0.0000000000e+00  0.0000000000e+00
1.3601570726e-04  3.4965773735e-02
2.7209871571e-04  7.0557994437e-02
4.0824907531e-04  1.0641669292e-01
5.4446683608e-04  1.4246487220e-01
6.8075204809e-04  1.7866408685e-01
8.1710476144e-04  2.1499015351e-01
9.5352502629e-04  2.5142586277e-01
1.0900128929e-03  2.8795798570e-01
1.2265684114e-03  3.2457580781e-01
1.3631916322e-03  3.6127032306e-01
1.4998826057e-03  3.9803375205e-01
1.6366413823e-03  4.3485923544e-01
1.7734680124e-03  4.7174062871e-01
1.9103625465e-03  5.0867235924e-01
2.0473250352e-03  5.4564932326e-01
2.1843555291e-03  5.8266680946e-01
2.3214540789e-03  6.1972044090e-01
2.4586207352e-03  6.5680613000e-01
2.5958555489e-03  6.9392004279e-01
2.7331585708e-03  7.3105857027e-01
2.8705298517e-03  7.6821830493e-01
3.0079694425e-03  8.0539602135e-01
3.1454773942e-03  8.4258865992e-01
3.2830537579e-03  8.7979331303e-01
3.4206985845e-03  9.1700721326e-01
3.5584119252e-03  9.5422772315e-01
3.6961938312e-03  9.9145232630e-01
3.8340443537e-03  1.0286786195e+00
3.9719635439e-03  1.0659043058e+00
4.1099514533e-03  1.1031271883e+00
4.2480081330e-03  1.1403451647e+00
4.3861336347e-03  1.1775562219e+00
4.5243280097e-03  1.2147584321e+00
4.6625913095e-03  1.2519499480e+00
4.8009235858e-03  1.2891289994e+00
4.9393248902e-03  1.3262938893e+00
5.0777952744e-03  1.3634429911e+00
5.2163347901e-03  1.4005747455e+00
5.3549434890e-03  1.4376876572e+00
5.4936214230e-03  1.4747802929e+00
5.6323686441e-03  1.5118512787e+00
5.7711852041e-03  1.5488992976e+00
5.9100711550e-03  1.5859230873e+00
6.0490265489e-03  1.6229214384e+00
6.1880514379e-03  1.6598931925e+00
6.3271458741e-03  1.6968372399e+00
6.4663099097e-03  1.7337525185e+00
6.6055435969e-03  1.7706380116e+00
6.7448469882e-03  1.8074927465e+00
6.8842201358e-03  1.8443157930e+00
7.0236630921e-03  1.8811062622e+00
7.1631759096e-03  1.9178633046e+00
7.3027586408e-03  1.9545861092e+00
7.4424113384e-03  1.9912739020e+00
7.5821340548e-03  2.0279259450e+00
7.7219268428e-03  2.0645415347e+00
7.8617897551e-03  2.1011200013e+00
8.0017228444e-03  2.1376607073e+00
8.1417261637e-03  2.1741630468e+00
8.2817997658e-03  2.2106264442e+00
8.4219437035e-03  2.2470503532e+00
8.5621580300e-03  2.2834342563e+00
8.7024427983e-03  2.3197776632e+00
8.8427980614e-03  2.3560801105e+00
8.9832238726e-03  2.3923411604e+00
9.1237202849e-03  2.4285604004e+00
9.2642873517e-03  2.4647374419e+00
9.4049251263e-03  2.5008719198e+00
9.5456336621e-03  2.5369634916e+00
9.6864130124e-03  2.5730118369e+00
9.8272632307e-03  2.6090166563e+00
9.9681843706e-03  2.6449776709e+00
1.0109176486e-02  2.6808946218e+00
1.0250239629e-02  2.7167672692e+00
1.0391373856e-02  2.7525953919e+00
1.0532579218e-02  2.7883787865e+00
1.0673855771e-02  2.8241172671e+00
1.0815203567e-02  2.8598106646e+00
1.0956622661e-02  2.8954588259e+00
1.1098113107e-02  2.9310616138e+00
1.1239674958e-02  2.9666189059e+00
1.1381308270e-02  3.0021305947e+00
1.1523013095e-02  3.0375965866e+00
1.1664789488e-02  3.0730168017e+00
1.1806637504e-02  3.1083911731e+00
1.1948557196e-02  3.1437196466e+00
1.2090548619e-02  3.1790021803e+00
1.2232611828e-02  3.2142387438e+00
1.2374746876e-02  3.2494293183e+00
1.2516953819e-02  3.2845738957e+00
1.2659232710e-02  3.3196724785e+00
1.2801583606e-02  3.3547250791e+00
1.2944006559e-02  3.3897317198e+00
1.3086501625e-02  3.4246924323e+00
1.3229068859e-02  3.4596072568e+00
1.3371708315e-02  3.4944762427e+00
1.3514420048e-02  3.5292994472e+00
1.3657204114e-02  3.5640769356e+00
1.3800060568e-02  3.5988087807e+00
1.3942989464e-02  3.6334950625e+00
1.4085990857e-02  3.6681358682e+00
1.4229064803e-02  3.7027312913e+00
1.4372211357e-02  3.7372814318e+00
1.4515430574e-02  3.7717863957e+00
1.4658722510e-02  3.8062462948e+00
1.4802087220e-02  3.8406612464e+00
1.4945524759e-02  3.8750313728e+00
1.5089035183e-02  3.9093568016e+00
1.5232618548e-02  3.9436376647e+00
1.5376274908e-02  3.9778740988e+00
1.5520004321e-02  4.0120662447e+00
1.5663806841e-02  4.0462142470e+00
1.5807682524e-02  4.0803182544e+00
1.5951631427e-02  4.1143784187e+00
1.6095653604e-02  4.1483948953e+00
1.6239749113e-02  4.1823678426e+00
1.6383918009e-02  4.2162974219e+00
1.6528160348e-02  4.2501837973e+00
1.6672476186e-02  4.2840271353e+00
1.6816865579e-02  4.3178276047e+00
1.6961328585e-02  4.3515853763e+00
1.7105865258e-02  4.3853006233e+00
1.7250475656e-02  4.4189735202e+00
1.7395159835e-02  4.4526042434e+00
1.7539917850e-02  4.4861929707e+00
1.7684749760e-02  4.5197398811e+00
1.7829655620e-02  4.5532451549e+00
1.7974635488e-02  4.5867089733e+00
1.8119689419e-02  4.6201315184e+00
1.8264817470e-02  4.6535129730e+00
1.8410019699e-02  4.6868535205e+00
1.8555296162e-02  4.7201533447e+00
1.8700646917e-02  4.7534126299e+00
1.8846072019e-02  4.7866315604e+00
1.8991571527e-02  4.8198103206e+00
1.9137145498e-02  4.8529490951e+00
1.9282793987e-02  4.8860480682e+00
1.9428517054e-02  4.9191074239e+00
1.9574314755e-02  4.9521273461e+00
1.9720187147e-02  4.9851080180e+00
1.9866134288e-02  5.0180496225e+00
2.0012156236e-02  5.0509523418e+00
2.0158253047e-02  5.0838163572e+00
2.0304424780e-02  5.1166418495e+00
2.0450671491e-02  5.1494289985e+00
2.0596993240e-02  5.1821779831e+00
2.0743390083e-02  5.2148889811e+00
2.0889862079e-02  5.2475621692e+00
2.1036409284e-02  5.2801977232e+00
2.1183031758e-02  5.3127958172e+00
2.1329729559e-02  5.3453566246e+00
2.1476502743e-02  5.3778803169e+00
2.1623351370e-02  5.4103670647e+00
2.1770275497e-02  5.4428170367e+00
2.1917275184e-02  5.4752304005e+00
2.2064350487e-02  5.5076073220e+00
