0.0000000000e+00  0.0000000000e+00
8.9529408740e-05  4.1921219072e-02
1.7910328205e-04  8.5835288610e-02
2.6872165306e-04  1.3043384194e-01
3.5838455494e-04  1.7546864176e-01
4.4809202088e-04  2.2082287762e-01
5.3784408412e-04  2.6642703861e-01
6.2764077793e-04  3.1223425441e-01
7.1748213560e-04  3.5821033182e-01
8.0736819046e-04  4.0432893828e-01
8.9729897588e-04  4.5056898172e-01
9.8727452525e-04  4.9691305957e-01
1.0772948720e-03  5.4334647988e-01
1.1673600496e-03  5.8985661163e-01
1.2574700916e-03  6.3643243566e-01
1.3476250314e-03  6.8306422345e-01
1.4378249027e-03  7.2974330098e-01
1.5280697390e-03  7.7646187057e-01
1.6183595740e-03  8.2321287382e-01
1.7086944413e-03  8.6998988410e-01
1.7990743747e-03  9.1678702082e-01
1.8894994078e-03  9.6359888011e-01
1.9799695745e-03  1.0104204780e+00
2.0704849085e-03  1.0572472035e+00
2.1610454436e-03  1.1040747788e+00
2.2516512138e-03  1.1508992260e+00
2.3423022529e-03  1.1977168389e+00
2.4329985949e-03  1.2445241579e+00
2.5237402738e-03  1.2913179492e+00
2.6145273234e-03  1.3380951859e+00
2.7053597780e-03  1.3848530318e+00
2.7962376715e-03  1.4315888270e+00
2.8871610380e-03  1.4783000748e+00
2.9781299118e-03  1.5249844306e+00
3.0691443269e-03  1.5716396912e+00
3.1602043175e-03  1.6182637859e+00
3.2513099180e-03  1.6648547678e+00
3.3424611626e-03  1.7114108063e+00
3.4336580855e-03  1.7579301798e+00
3.5249007213e-03  1.8044112698e+00
3.6161891041e-03  1.8508525548e+00
3.7075232685e-03  1.8972526047e+00
3.7989032488e-03  1.9436100761e+00
3.8903290796e-03  1.9899237075e+00
3.9818007954e-03  2.0361923150e+00
4.0733184308e-03  2.0824147883e+00
4.1648820202e-03  2.1285900871e+00
4.2564915985e-03  2.1747172374e+00
4.3481472001e-03  2.2207953284e+00
4.4398488598e-03  2.2668235092e+00
4.5315966123e-03  2.3128009864e+00
4.6233904924e-03  2.3587270206e+00
4.7152305348e-03  2.4046009246e+00
4.8071167745e-03  2.4504220606e+00
4.8990492463e-03  2.4961898379e+00
4.9910279850e-03  2.5419037109e+00
5.0830530256e-03  2.5875631768e+00
5.1751244031e-03  2.6331677740e+00
5.2672421525e-03  2.6787170798e+00
5.3594063088e-03  2.7242107091e+00
5.4516169071e-03  2.7696483125e+00
5.5438739825e-03  2.8150295744e+00
