0.0000000000e+00  0.0000000000e+00
2.3576008725e-04  2.7331377739e-02
4.7163588497e-04  5.4881924125e-02
7.0762747837e-04  8.2553681637e-02
9.4373495274e-04  1.1032306498e-01
1.1799583935e-03  1.3817708420e-01
1.4162978860e-03  1.6610674888e-01
1.6527535158e-03  1.9410506529e-01
1.8893253687e-03  2.2216620685e-01
2.1260135302e-03  2.5028510509e-01
2.3628180861e-03  2.7845722326e-01
2.5997391225e-03  3.0667842020e-01
2.8367767251e-03  3.3494486304e-01
3.0739309801e-03  3.6325296841e-01
3.3112019736e-03  3.9159936105e-01
3.5485897918e-03  4.1998084375e-01
3.7860945211e-03  4.4839437481e-01
4.0237162477e-03  4.7683705066e-01
4.2614550582e-03  5.0530609224e-01
4.4993110392e-03  5.3379883396e-01
4.7372842772e-03  5.6231271477e-01
4.9753748590e-03  5.9084527065e-01
5.2135828715e-03  6.1939412831e-01
5.4519084015e-03  6.4795699978e-01
5.6903515359e-03  6.7653167768e-01
5.9289123620e-03  7.0511603117e-01
6.1675909668e-03  7.3370800227e-01
6.4063874376e-03  7.6230560259e-01
6.6453018616e-03  7.9090691040e-01
6.8843343264e-03  8.1951006799e-01
7.1234849194e-03  8.4811327917e-01
7.3627537283e-03  8.7671480705e-01
7.6021408406e-03  9.0531297194e-01
7.8416463442e-03  9.3390614944e-01
8.0812703269e-03  9.6249276854e-01
8.3210128766e-03  9.9107131002e-01
8.5608740814e-03  1.0196403047e+00
8.8008540293e-03  1.0481983322e+00
9.0409528086e-03  1.0767440190e+00
9.2811705076e-03  1.1052760375e+00
9.5215072146e-03  1.1337931046e+00
9.7619630181e-03  1.1622939803e+00
1.0002538007e-02  1.1907774666e+00
1.0243232269e-02  1.2192424065e+00
1.0484045893e-02  1.2476876824e+00
1.0724978969e-02  1.2761122156e+00
1.0966031585e-02  1.3045149649e+00
1.1207203830e-02  1.3328949257e+00
1.1448495793e-02  1.3612511290e+00
1.1689907564e-02  1.3895826406e+00
1.1931439231e-02  1.4178885600e+00
1.2173090884e-02  1.4461680195e+00
1.2414862612e-02  1.4744201837e+00
1.2656754505e-02  1.5026442483e+00
