0.0000000000e+00  0.0000000000e+00
1.1594786575e-04  3.7402008785e-02
2.3195320256e-04  7.5731117281e-02
3.4801605318e-04  1.1442593595e-01
4.6413646037e-04  1.5337074677e-01
5.8031446698e-04  1.9250901993e-01
6.9655011586e-04  2.3180594688e-01
8.1284344993e-04  2.7123727099e-01
9.2919451213e-04  3.1078472066e-01
1.0456033455e-03  3.5043378081e-01
1.1620699930e-03  3.9017247132e-01
1.2785944977e-03  4.2999061884e-01
1.3951769029e-03  4.6987939451e-01
1.5118172516e-03  5.0983100538e-01
1.6285155870e-03  5.4983847985e-01
1.7452719524e-03  5.8989551355e-01
1.8620863911e-03  6.2999635527e-01
1.9789589465e-03  6.7013572056e-01
2.0958896619e-03  7.1030872477e-01
2.2128785807e-03  7.5051083037e-01
2.3299257464e-03  7.9073780456e-01
2.4470312026e-03  8.3098568487e-01
2.5641949927e-03  8.7125075075e-01
2.6814171604e-03  9.1152949983e-01
2.7986977493e-03  9.5181862795e-01
2.9160368032e-03  9.9211501206e-01
3.0334343656e-03  1.0324156956e+00
3.1508904805e-03  1.0727178756e+00
3.2684051915e-03  1.1130188917e+00
3.3859785427e-03  1.1533162163e+00
3.5036105778e-03  1.1936074458e+00
3.6213013408e-03  1.2338902930e+00
3.7390508758e-03  1.2741625798e+00
3.8568592267e-03  1.3144222311e+00
3.9747264376e-03  1.3546672694e+00
4.0926525527e-03  1.3948958089e+00
4.2106376161e-03  1.4351060514e+00
4.3286816721e-03  1.4752962817e+00
4.4467847648e-03  1.5154648635e+00
4.5649469386e-03  1.5556102357e+00
4.6831682379e-03  1.5957309091e+00
4.8014487070e-03  1.6358254631e+00
4.9197883903e-03  1.6758925423e+00
5.0381873323e-03  1.7159308546e+00
5.1566455777e-03  1.7559391677e+00
5.2751631708e-03  1.7959163068e+00
5.3937401563e-03  1.8358611528e+00
5.5123765790e-03  1.8757726392e+00
5.6310724834e-03  1.9156497510e+00
5.7498279144e-03  1.9554915219e+00
5.8686429166e-03  1.9952970327e+00
5.9875175351e-03  2.0350654096e+00
6.1064518145e-03  2.0747958226e+00
6.2254458000e-03  2.1144874834e+00
6.3444995364e-03  2.1541396446e+00
6.4636130687e-03  2.1937515972e+00
6.5827864420e-03  2.2333226702e+00
6.7020197015e-03  2.2728522287e+00
6.8213128922e-03  2.3123396725e+00
6.9406660594e-03  2.3517844354e+00
7.0600792483e-03  2.3911859832e+00
7.1795525042e-03  2.4305438133e+00
7.2990858724e-03  2.4698574531e+00
7.4186793983e-03  2.5091264592e+00
7.5383331274e-03  2.5483504162e+00
7.6580471050e-03  2.5875289359e+00
7.7778213768e-03  2.6266616559e+00
7.8976559883e-03  2.6657482393e+00
8.0175509851e-03  2.7047883733e+00
8.1375064128e-03  2.7437817686e+00
8.2575223171e-03  2.7827281585e+00
8.3775987439e-03  2.8216272980e+00
8.4977357388e-03  2.8604789631e+00
8.6179333478e-03  2.8992829502e+00
8.7381916166e-03  2.9380390749e+00
8.8585105913e-03  2.9767471720e+00
8.9788903179e-03  3.0154070939e+00
9.0993308422e-03  3.0540187109e+00
9.2198322105e-03  3.0925819099e+00
9.3403944688e-03  3.1310965940e+00
9.4610176633e-03  3.1695626818e+00
9.5817018402e-03  3.2079801069e+00
9.7024470458e-03  3.2463488174e+00
9.8232533263e-03  3.2846687751e+00
9.9441207282e-03  3.3229399552e+00
1.0065049298e-02  3.3611623457e+00
1.0186039081e-02  3.3993359468e+00
1.0307090126e-02  3.4374607706e+00
1.0428202477e-02  3.4755368403e+00
1.0549376183e-02  3.5135641902e+00
1.0670611288e-02  3.5515428649e+00
1.0791907841e-02  3.5894729188e+00
1.0913265888e-02  3.6273544161e+00
1.1034685475e-02  3.6651874298e+00
1.1156166650e-02  3.7029720420e+00
1.1277709459e-02  3.7407083428e+00
1.1399313949e-02  3.7783964304e+00
1.1520980167e-02  3.8160364104e+00
1.1642708161e-02  3.8536283959e+00
1.1764497976e-02  3.8911725067e+00
1.1886349661e-02  3.9286688692e+00
1.2008263263e-02  3.9661176158e+00
1.2130238828e-02  4.0035188851e+00
1.2252276405e-02  4.0408728211e+00
1.2374376039e-02  4.0781795730e+00
1.2496537779e-02  4.1154392952e+00
1.2618761672e-02  4.1526521467e+00
1.2741047766e-02  4.1898182908e+00
1.2863396108e-02  4.2269378952e+00
1.2985806745e-02  4.2640111312e+00
1.3108279725e-02  4.3010381741e+00
1.3230815096e-02  4.3380192023e+00
1.3353412905e-02  4.3749543976e+00
1.3476073200e-02  4.4118439445e+00
1.3598796029e-02  4.4486880304e+00
1.3721581441e-02  4.4854868451e+00
1.3844429481e-02  4.5222405807e+00
1.3967340200e-02  4.5589494315e+00
1.4090313643e-02  4.5956135935e+00
1.4213349861e-02  4.6322332644e+00
1.4336448900e-02  4.6688086437e+00
1.4459610809e-02  4.7053399318e+00
1.4582835636e-02  4.7418273307e+00
1.4706123429e-02  4.7782710430e+00
1.4829474236e-02  4.8146712724e+00
1.4952888106e-02  4.8510282231e+00
1.5076365088e-02  4.8873420999e+00
1.5199905229e-02  4.9236131081e+00
1.5323508578e-02  4.9598414530e+00
1.5447175183e-02  4.9960273402e+00
1.5570905094e-02  5.0321709751e+00
1.5694698359e-02  5.0682725630e+00
1.5818555026e-02  5.1043323090e+00
1.5942475144e-02  5.1403504178e+00
1.6066458762e-02  5.1763270934e+00
1.6190505929e-02  5.2122625395e+00
1.6314616693e-02  5.2481569587e+00
1.6438791104e-02  5.2840105532e+00
1.6563029211e-02  5.3198235239e+00
1.6687331062e-02  5.3555960710e+00
