0.0000000000e+00  0.0000000000e+00
2.0802371931e-04  2.8985292653e-02
4.1614976214e-04  5.8239425734e-02
6.2437820401e-04  8.7633448010e-02
8.3270912050e-04  1.1713722306e-01
1.0411425873e-03  1.4673459733e-01
1.2496786801e-03  1.7641467237e-01
1.4583174748e-03  2.0616915952e-01
1.6670590472e-03  2.3599128568e-01
1.8759034732e-03  2.6587525443e-01
2.0848508291e-03  2.9581594812e-01
2.2939011907e-03  3.2580874891e-01
2.5030546344e-03  3.5584942436e-01
2.7123112364e-03  3.8593405028e-01
2.9216710730e-03  4.1605895682e-01
3.1311342207e-03  4.4622068918e-01
3.3407007559e-03  4.7641597837e-01
3.5503707552e-03  5.0664171875e-01
3.7601442953e-03  5.3689495038e-01
3.9700214528e-03  5.6717284496e-01
4.1800023045e-03  5.9747269438e-01
4.3900869274e-03  6.2779190116e-01
4.6002753983e-03  6.5812797053e-01
4.8105677943e-03  6.8847850362e-01
5.0209641925e-03  7.1884119162e-01
5.2314646700e-03  7.4921381066e-01
5.4420693041e-03  7.7959421736e-01
5.6527781721e-03  8.0998034484e-01
5.8635913515e-03  8.4037019911e-01
6.0745089197e-03  8.7076185592e-01
6.2855309542e-03  9.0115345778e-01
6.4966575327e-03  9.3154321128e-01
6.7078887329e-03  9.6192938466e-01
6.9192246325e-03  9.9231030548e-01
7.1306653095e-03  1.0226843585e+00
7.3422108418e-03  1.0530499839e+00
7.5538613074e-03  1.0834056749e+00
7.7656167844e-03  1.1137499766e+00
7.9774773510e-03  1.1440814840e+00
8.1894430853e-03  1.1743988406e+00
8.4015140659e-03  1.2047007367e+00
8.6136903709e-03  1.2349859080e+00
8.8259720790e-03  1.2652531347e+00
9.0383592687e-03  1.2955012395e+00
9.2508520186e-03  1.3257290869e+00
9.4634504075e-03  1.3559355819e+00
9.6761545141e-03  1.3861196684e+00
9.8889644174e-03  1.4162803289e+00
1.0101880196e-02  1.4464165829e+00
1.0314901930e-02  1.4765274858e+00
1.0528029697e-02  1.5066121283e+00
1.0741263577e-02  1.5366696352e+00
1.0954603649e-02  1.5666991644e+00
1.1168049993e-02  1.5966999063e+00
1.1381602687e-02  1.6266710825e+00
1.1595261813e-02  1.6566119453e+00
1.1809027448e-02  1.6865217769e+00
1.2022899673e-02  1.7163998882e+00
1.2236878567e-02  1.7462456185e+00
1.2450964210e-02  1.7760583343e+00
1.2665156683e-02  1.8058374291e+00
1.2879456065e-02  1.8355823221e+00
1.3093862436e-02  1.8652924580e+00
1.3308375876e-02  1.8949673059e+00
1.3522996466e-02  1.9246063589e+00
1.3737724286e-02  1.9542091334e+00
1.3952559416e-02  1.9837751685e+00
1.4167501937e-02  2.0133040252e+00
1.4382551929e-02  2.0427952862e+00
1.4597709473e-02  2.0722485547e+00
1.4812974650e-02  2.1016634545e+00
1.5028347540e-02  2.1310396289e+00
1.5243828224e-02  2.1603767404e+00
1.5459416783e-02  2.1896744704e+00
1.5675113299e-02  2.2189325180e+00
1.5890917852e-02  2.2481506002e+00
1.6106830523e-02  2.2773284511e+00
1.6322851394e-02  2.3064658212e+00
1.6538980547e-02  2.3355624775e+00
1.6755218062e-02  2.3646182023e+00
1.6971564021e-02  2.3936327935e+00
1.7188018505e-02  2.4226060636e+00
1.7404581597e-02  2.4515378394e+00
1.7621253379e-02  2.4804279617e+00
1.7838033931e-02  2.5092762848e+00
1.8054923336e-02  2.5380826762e+00
1.8271921676e-02  2.5668470160e+00
1.8489029033e-02  2.5955691967e+00
1.8706245489e-02  2.6242491225e+00
1.8923571127e-02  2.6528867096e+00
1.9141006028e-02  2.6814818851e+00
1.9358550275e-02  2.7100345869e+00
1.9576203952e-02  2.7385447638e+00
1.9793967139e-02  2.7670123742e+00
2.0011839921e-02  2.7954373868e+00
2.0229822379e-02  2.8238197797e+00
2.0447914597e-02  2.8521595399e+00
2.0666116657e-02  2.8804566637e+00
2.0884428642e-02  2.9087111557e+00
2.1102850637e-02  2.9369230290e+00
2.1321382723e-02  2.9650923043e+00
2.1540024984e-02  2.9932190104e+00
2.1758777503e-02  3.0213031834e+00
2.1977640364e-02  3.0493448664e+00
2.2196613650e-02  3.0773441096e+00
2.2415697445e-02  3.1053009698e+00
2.2634891833e-02  3.1332155099e+00
2.2854196897e-02  3.1610877994e+00
2.3073612721e-02  3.1889179131e+00
2.3293139389e-02  3.2167059321e+00
2.3512776985e-02  3.2444519423e+00
2.3732525594e-02  3.2721560352e+00
2.3952385298e-02  3.2998183071e+00
2.4172356184e-02  3.3274388590e+00
2.4392438334e-02  3.3550177966e+00
2.4612631834e-02  3.3825552298e+00
2.4832936768e-02  3.4100512727e+00
2.5053353220e-02  3.4375060432e+00
2.5273881276e-02  3.4649196631e+00
2.5494521019e-02  3.4922922577e+00
2.5715272536e-02  3.5196239557e+00
2.5936135910e-02  3.5469148888e+00
2.6157111228e-02  3.5741651921e+00
2.6378198573e-02  3.6013750031e+00
2.6599398032e-02  3.6285444622e+00
2.6820709689e-02  3.6556737125e+00
2.7042133630e-02  3.6827628991e+00
2.7263669941e-02  3.7098121695e+00
2.7485318706e-02  3.7368216732e+00
2.7707080013e-02  3.7637915617e+00
2.7928953945e-02  3.7907219883e+00
2.8150940590e-02  3.8176131076e+00
2.8373040033e-02  3.8444650761e+00
2.8595252360e-02  3.8712780515e+00
2.8817577657e-02  3.8980521926e+00
2.9040016010e-02  3.9247876596e+00
2.9262567506e-02  3.9514846133e+00
2.9485232231e-02  3.9781432158e+00
2.9708010272e-02  4.0047636296e+00
2.9930901714e-02  4.0313460180e+00
3.0153906645e-02  4.0578905449e+00
3.0377025151e-02  4.0843973746e+00
3.0600257319e-02  4.1108666715e+00
3.0823603236e-02  4.1372986005e+00
3.1047062988e-02  4.1636933266e+00
3.1270636664e-02  4.1900510147e+00
3.1494324350e-02  4.2163718298e+00
3.1718126132e-02  4.2426559366e+00
3.1942042100e-02  4.2689034998e+00
3.2166072339e-02  4.2951146836e+00
3.2390216938e-02  4.3212896520e+00
3.2614475984e-02  4.3474285683e+00
3.2838849565e-02  4.3735315954e+00
3.3063337769e-02  4.3995988958e+00
3.3287940682e-02  4.4256306309e+00
3.3512658394e-02  4.4516269617e+00
3.3737490993e-02  4.4775880482e+00
3.3962438566e-02  4.5035140498e+00
3.4187501201e-02  4.5294051248e+00
3.4412678988e-02  4.5552614304e+00
3.4637972014e-02  4.5810831229e+00
3.4863380367e-02  4.6068703577e+00
3.5088904138e-02  4.6326232888e+00
3.5314543413e-02  4.6583420690e+00
3.5540298282e-02  4.6840268502e+00
3.5766168835e-02  4.7096777828e+00
3.5992155158e-02  4.7352950158e+00
3.6218257343e-02  4.7608786971e+00
3.6444475477e-02  4.7864289731e+00
3.6670809650e-02  4.8119459887e+00
3.6897259952e-02  4.8374298875e+00
3.7123826472e-02  4.8628808116e+00
3.7350509298e-02  4.8882989016e+00
3.7577308522e-02  4.9136842965e+00
3.7804224232e-02  4.9390371337e+00
3.8031256518e-02  4.9643575492e+00
3.8258405471e-02  4.9896456773e+00
3.8485671179e-02  5.0149016507e+00
3.8713053734e-02  5.0401256005e+00
3.8940553225e-02  5.0653176560e+00
3.9168169742e-02  5.0904779451e+00
3.9395903376e-02  5.1156065938e+00
3.9623754218e-02  5.1407037265e+00
3.9851722357e-02  5.1657694659e+00
4.0079807884e-02  5.1908039330e+00
4.0308010891e-02  5.2158072472e+00
4.0536331467e-02  5.2407795261e+00
4.0764769704e-02  5.2657208854e+00
4.0993325693e-02  5.2906314395e+00
4.1221999525e-02  5.3155113008e+00
4.1450791290e-02  5.3403605801e+00
4.1679701080e-02  5.3651793865e+00
4.1908728987e-02  5.3899678272e+00
4.2137875102e-02  5.4147260081e+00
4.2367139517e-02  5.4394540332e+00
4.2596522322e-02  5.4641520046e+00
4.2826023611e-02  5.4888200233e+00
4.3055643474e-02  5.5134581881e+00
4.3285382003e-02  5.5380665964e+00
4.3515239292e-02  5.5626453441e+00
4.3745215431e-02  5.5871945252e+00
4.3975310513e-02  5.6117142324e+00
4.4205524630e-02  5.6362045567e+00
4.4435857875e-02  5.6606655874e+00
4.4666310340e-02  5.6850974126e+00
4.4896882117e-02  5.7095001187e+00
4.5127573300e-02  5.7338737904e+00
4.5358383981e-02  5.7582185113e+00
