0.0000000000e+00  0.0000000000e+00
2.2815496436e-04  2.7756291471e-02
4.5642198912e-04  5.5743379976e-02
6.8480115686e-04  8.3856087509e-02
9.1329255023e-04  1.1206929566e-01
1.1418962520e-03  1.4036927274e-01
1.3706123449e-03  1.6874658027e-01
1.5994409120e-03  1.9719391997e-01
1.8283820361e-03  2.2570524236e-01
2.0574358004e-03  2.5427530726e-01
2.2866022880e-03  2.8289944075e-01
2.5158815822e-03  3.1157338894e-01
2.7452737662e-03  3.4029322431e-01
2.9747789234e-03  3.6905528269e-01
3.2043971374e-03  3.9785611884e-01
3.4341284917e-03  4.2669247432e-01
3.6639730699e-03  4.5556125330e-01
3.8939309558e-03  4.8445950404e-01
4.1240022331e-03  5.1338440427e-01
4.3541869858e-03  5.4233324954e-01
4.5844852978e-03  5.7130344356e-01
4.8148972531e-03  6.0029249034e-01
5.0454229360e-03  6.2929798743e-01
5.2760624307e-03  6.5831762019e-01
5.5068158214e-03  6.8734915683e-01
5.7376831925e-03  7.1639044410e-01
5.9686646285e-03  7.4543940339e-01
6.1997602140e-03  7.7449402733e-01
6.4309700336e-03  8.0355237672e-01
6.6622941720e-03  8.3261257770e-01
6.8937327141e-03  8.6167281920e-01
7.1252857446e-03  8.9073135058e-01
7.3569533487e-03  9.1978647946e-01
7.5887356113e-03  9.4883656972e-01
7.8206326176e-03  9.7788003954e-01
8.0526444528e-03  1.0069153597e+00
8.2847712023e-03  1.0359410519e+00
8.5170129514e-03  1.0649556872e+00
8.7493697856e-03  1.0939578843e+00
8.9818417904e-03  1.1229463085e+00
9.2144290516e-03  1.1519196701e+00
9.4471316549e-03  1.1808767231e+00
9.6799496860e-03  1.2098162640e+00
9.9128832309e-03  1.2387371307e+00
1.0145932376e-02  1.2676382012e+00
1.0379097206e-02  1.2965183926e+00
1.0612377809e-02  1.3253766600e+00
1.0845774269e-02  1.3542119955e+00
1.1079286675e-02  1.3830234272e+00
1.1312915111e-02  1.4118100181e+00
1.1546659665e-02  1.4405708655e+00
1.1780520423e-02  1.4693050998e+00
1.2014497472e-02  1.4980118837e+00
1.2248590898e-02  1.5266904114e+00
1.2482800789e-02  1.5553399078e+00
1.2717127231e-02  1.5839596276e+00
1.2951570312e-02  1.6125488546e+00
1.3186130117e-02  1.6411069008e+00
1.3420806736e-02  1.6696331061e+00
1.3655600254e-02  1.6981268368e+00
1.3890510760e-02  1.7265874858e+00
1.4125538341e-02  1.7550144712e+00
1.4360683084e-02  1.7834072358e+00
1.4595945076e-02  1.8117652469e+00
1.4831324407e-02  1.8400879951e+00
1.5066821163e-02  1.8683749939e+00
1.5302435432e-02  1.8966257792e+00
1.5538167302e-02  1.9248399083e+00
1.5774016862e-02  1.9530169601e+00
1.6009984200e-02  1.9811565337e+00
1.6246069403e-02  2.0092582483e+00
1.6482272561e-02  2.0373217425e+00
1.6718593761e-02  2.0653466741e+00
1.6955033092e-02  2.0933327189e+00
1.7191590642e-02  2.1212795711e+00
1.7428266501e-02  2.1491869420e+00
1.7665060758e-02  2.1770545599e+00
1.7901973500e-02  2.2048821697e+00
1.8139004817e-02  2.2326695322e+00
1.8376154798e-02  2.2604164238e+00
1.8613423532e-02  2.2881226359e+00
1.8850811109e-02  2.3157879749e+00
1.9088317617e-02  2.3434122613e+00
1.9325943147e-02  2.3709953293e+00
1.9563687786e-02  2.3985370268e+00
1.9801551626e-02  2.4260372146e+00
2.0039534756e-02  2.4534957662e+00
2.0277637265e-02  2.4809125676e+00
2.0515859244e-02  2.5082875163e+00
2.0754200782e-02  2.5356205218e+00
2.0992661970e-02  2.5629115046e+00
2.1231242897e-02  2.5901603959e+00
2.1469943653e-02  2.6173671377e+00
2.1708764330e-02  2.6445316822e+00
2.1947705017e-02  2.6716539911e+00
2.2186765805e-02  2.6987340359e+00
2.2425946784e-02  2.7257717975e+00
2.2665248045e-02  2.7527672654e+00
2.2904669680e-02  2.7797204378e+00
2.3144211778e-02  2.8066313214e+00
2.3383874430e-02  2.8334999308e+00
2.3623657729e-02  2.8603262884e+00
2.3863561764e-02  2.8871104242e+00
2.4103586627e-02  2.9138523752e+00
2.4343732409e-02  2.9405521856e+00
2.4583999203e-02  2.9672099061e+00
2.4824387098e-02  2.9938255942e+00
2.5064896187e-02  3.0203993133e+00
2.5305526562e-02  3.0469311328e+00
2.5546278314e-02  3.0734211280e+00
2.5787151535e-02  3.0998693796e+00
2.6028146317e-02  3.1262759737e+00
2.6269262752e-02  3.1526410014e+00
2.6510500933e-02  3.1789645586e+00
2.6751860950e-02  3.2052467460e+00
2.6993342898e-02  3.2314876686e+00
2.7234946868e-02  3.2576874358e+00
2.7476672953e-02  3.2838461608e+00
2.7718521244e-02  3.3099639610e+00
2.7960491836e-02  3.3360409572e+00
2.8202584821e-02  3.3620772738e+00
2.8444800292e-02  3.3880730386e+00
2.8687138341e-02  3.4140283823e+00
2.8929599062e-02  3.4399434389e+00
2.9172182547e-02  3.4658183450e+00
2.9414888891e-02  3.4916532398e+00
2.9657718187e-02  3.5174482651e+00
2.9900670527e-02  3.5432035651e+00
3.0143746006e-02  3.5689192861e+00
3.0386944718e-02  3.5945955763e+00
3.0630266755e-02  3.6202325861e+00
3.0873712212e-02  3.6458304674e+00
3.1117281182e-02  3.6713893740e+00
3.1360973761e-02  3.6969094608e+00
3.1604790041e-02  3.7223908844e+00
3.1848730117e-02  3.7478338026e+00
3.2092794083e-02  3.7732383741e+00
3.2336982035e-02  3.7986047589e+00
3.2581294065e-02  3.8239331177e+00
3.2825730269e-02  3.8492236119e+00
3.3070290742e-02  3.8744764038e+00
3.3314975578e-02  3.8996916562e+00
3.3559784873e-02  3.9248695321e+00
3.3804718720e-02  3.9500101952e+00
3.4049777216e-02  3.9751138092e+00
3.4294960455e-02  4.0001805381e+00
3.4540268533e-02  4.0252105460e+00
3.4785701545e-02  4.0502039970e+00
3.5031259587e-02  4.0751610548e+00
3.5276942754e-02  4.1000818834e+00
