0.0000000000e+00  0.0000000000e+00
1.5048541739e-04  3.3510496788e-02
3.0104520365e-04  6.7521293153e-02
4.5167941392e-04  1.0175518856e-01
6.0238810342e-04  1.3615162627e-01
7.5317132737e-04  1.7067992408e-01
9.0402914110e-04  2.0532049855e-01
1.0549616000e-03  2.4005921362e-01
1.2059687594e-03  2.7488505416e-01
1.3570506748e-03  3.0978898476e-01
1.5082074018e-03  3.4476332124e-01
1.6594389959e-03  3.7980135450e-01
1.8107455127e-03  4.1489711085e-01
1.9621270081e-03  4.5004519128e-01
2.1135835376e-03  4.8524065946e-01
2.2651151571e-03  5.2047896081e-01
2.4167219225e-03  5.5575586241e-01
2.5684038896e-03  5.9106740725e-01
2.7201611145e-03  6.2640987869e-01
2.8719936531e-03  6.6177977217e-01
3.0239015616e-03  6.9717377251e-01
3.1758848960e-03  7.3258873524e-01
3.3279437126e-03  7.6802167112e-01
3.4800780676e-03  8.0346973314e-01
3.6322880174e-03  8.3893020543e-01
3.7845736182e-03  8.7440049377e-01
3.9369349264e-03  9.0987811730e-01
4.0893719987e-03  9.4536070134e-01
4.2418848914e-03  9.8084597093e-01
4.3944736611e-03  1.0163317453e+00
4.5471383646e-03  1.0518159325e+00
4.6998790585e-03  1.0872965253e+00
4.8526957995e-03  1.1227715965e+00
5.0055886445e-03  1.1582392955e+00
5.1585576502e-03  1.1936978447e+00
5.3116028738e-03  1.2291455364e+00
5.4647243720e-03  1.2645807297e+00
5.6179222020e-03  1.3000018479e+00
5.7711964208e-03  1.3354073757e+00
5.9245470857e-03  1.3707958574e+00
6.0779742537e-03  1.4061658938e+00
6.2314779822e-03  1.4415161409e+00
6.3850583285e-03  1.4768453075e+00
6.5387153500e-03  1.5121521532e+00
6.6924491040e-03  1.5474354870e+00
6.8462596481e-03  1.5826941655e+00
7.0001470399e-03  1.6179270910e+00
7.1541113369e-03  1.6531332103e+00
7.3081525968e-03  1.6883115133e+00
7.4622708774e-03  1.7234610310e+00
7.6164662363e-03  1.7585808350e+00
7.7707387315e-03  1.7936700357e+00
7.9250884209e-03  1.8287277810e+00
8.0795153623e-03  1.8637532554e+00
8.2340196138e-03  1.8987456788e+00
8.3886012336e-03  1.9337043053e+00
8.5432602796e-03  1.9686284221e+00
8.6979968101e-03  2.0035173487e+00
8.8528108834e-03  2.0383704356e+00
