0.0000000000e+00  0.0000000000e+00
1.0556449424e-04  3.9052655119e-02
2.1118135182e-04  7.9302675702e-02
3.1685061171e-04  1.2000356767e-01
4.2257231292e-04  1.6100534871e-01
5.2834649450e-04  2.0223568657e-01
6.3417319554e-04  2.4365057822e-01
7.4005245515e-04  2.8521971991e-01
8.4598431251e-04  3.2692054627e-01
9.5196880681e-04  3.6873532959e-01
1.0580059773e-03  4.1064959339e-01
1.1640958633e-03  4.5265116867e-01
1.2702385040e-03  4.9472959587e-01
1.3764339389e-03  5.3687572631e-01
1.4826822074e-03  5.7908144564e-01
1.5889833489e-03  6.2133947535e-01
1.6953374028e-03  6.6364322631e-01
1.8017444087e-03  7.0598668782e-01
1.9082044061e-03  7.4836434201e-01
2.0147174347e-03  7.9077109636e-01
2.1212835340e-03  8.3320222978e-01
2.2279027437e-03  8.7565334872e-01
2.3345751037e-03  9.1812035115e-01
2.4413006535e-03  9.6059939646e-01
2.5480794330e-03  1.0030868802e+00
2.6549114821e-03  1.0455794127e+00
2.7617968406e-03  1.0880738004e+00
2.8687355484e-03  1.1305670299e+00
2.9757276454e-03  1.1730562541e+00
3.0827731717e-03  1.2155387803e+00
3.1898721674e-03  1.2580120587e+00
3.2970246723e-03  1.3004736733e+00
3.4042307268e-03  1.3429213332e+00
3.5114903709e-03  1.3853528649e+00
3.6188036448e-03  1.4277662051e+00
3.7261705888e-03  1.4701593946e+00
3.8335912430e-03  1.5125305725e+00
3.9410656480e-03  1.5548779706e+00
4.0485938439e-03  1.5971999091e+00
4.1561758712e-03  1.6394947917e+00
4.2638117704e-03  1.6817611014e+00
4.3715015818e-03  1.7239973971e+00
4.4792453460e-03  1.7662023095e+00
4.5870431036e-03  1.8083745383e+00
4.6948948952e-03  1.8505128485e+00
4.8028007614e-03  1.8926160681e+00
4.9107607428e-03  1.9346830848e+00
5.0187748803e-03  1.9767128437e+00
5.1268432145e-03  2.0187043449e+00
5.2349657863e-03  2.0606566411e+00
5.3431426364e-03  2.1025688355e+00
5.4513738059e-03  2.1444400797e+00
5.5596593355e-03  2.1862695715e+00
5.6679992663e-03  2.2280565535e+00
5.7763936393e-03  2.2698003112e+00
5.8848424956e-03  2.3115001708e+00
5.9933458761e-03  2.3531554985e+00
6.1019038221e-03  2.3947656980e+00
6.2105163747e-03  2.4363302100e+00
6.3191835751e-03  2.4778485097e+00
6.4279054646e-03  2.5193201066e+00
6.5366820844e-03  2.5607445422e+00
6.6455134760e-03  2.6021213896e+00
6.7543996807e-03  2.6434502515e+00
6.8633407399e-03  2.6847307598e+00
6.9723366950e-03  2.7259625741e+00
7.0813875877e-03  2.7671453806e+00
7.1904934593e-03  2.8082788914e+00
7.2996543516e-03  2.8493628431e+00
7.4088703061e-03  2.8903969961e+00
7.5181413645e-03  2.9313811339e+00
7.6274675685e-03  2.9723150616e+00
7.7368489600e-03  3.0131986057e+00
7.8462855806e-03  3.0540316130e+00
7.9557774722e-03  3.0948139497e+00
8.0653246767e-03  3.1355455009e+00
8.1749272361e-03  3.1762261694e+00
8.2845851923e-03  3.2168558757e+00
8.3942985872e-03  3.2574345567e+00
8.5040674630e-03  3.2979621652e+00
8.6138918618e-03  3.3384386693e+00
8.7237718257e-03  3.3788640520e+00
8.8337073968e-03  3.4192383100e+00
8.9436986174e-03  3.4595614537e+00
9.0537455298e-03  3.4998335063e+00
9.1638481762e-03  3.5400545035e+00
9.2740065991e-03  3.5802244926e+00
9.3842208408e-03  3.6203435323e+00
9.4944909437e-03  3.6604116921e+00
9.6048169503e-03  3.7004290519e+00
9.7151989032e-03  3.7403957014e+00
9.8256368449e-03  3.7803117394e+00
9.9361308181e-03  3.8201772741e+00
1.0046680865e-02  3.8599924218e+00
1.0157287029e-02  3.8997573073e+00
1.0267949353e-02  3.9394720628e+00
1.0378667879e-02  3.9791368279e+00
1.0489442650e-02  4.0187517490e+00
1.0600273708e-02  4.0583169793e+00
1.0711161098e-02  4.0978326781e+00
1.0822104862e-02  4.1372990104e+00
1.0933105043e-02  4.1767161469e+00
1.1044161683e-02  4.2160842635e+00
1.1155274826e-02  4.2554035409e+00
1.1266444516e-02  4.2946741643e+00
1.1377670795e-02  4.3338963235e+00
1.1488953706e-02  4.3730702119e+00
1.1600293294e-02  4.4121960269e+00
1.1711689600e-02  4.4512739692e+00
1.1823142669e-02  4.4903042427e+00
1.1934652543e-02  4.5292870544e+00
1.2046219267e-02  4.5682226138e+00
1.2157842884e-02  4.6071111330e+00
1.2269523437e-02  4.6459528261e+00
1.2381260970e-02  4.6847479096e+00
1.2493055526e-02  4.7234966014e+00
1.2604907149e-02  4.7621991212e+00
1.2716815884e-02  4.8008556900e+00
1.2828781773e-02  4.8394665302e+00
1.2940804860e-02  4.8780318649e+00
1.3052885190e-02  4.9165519183e+00
1.3165022805e-02  4.9550269151e+00
1.3277217751e-02  4.9934570805e+00
1.3389470071e-02  5.0318426401e+00
1.3501779809e-02  5.0701838196e+00
1.3614147009e-02  5.1084808447e+00
1.3726571715e-02  5.1467339412e+00
1.3839053972e-02  5.1849433344e+00
1.3951593823e-02  5.2231092493e+00
1.4064191314e-02  5.2612319103e+00
1.4176846487e-02  5.2993115413e+00
1.4289559388e-02  5.3373483653e+00
1.4402330060e-02  5.3753426046e+00
1.4515158549e-02  5.4132944803e+00
1.4628044899e-02  5.4512042125e+00
1.4740989154e-02  5.4890720202e+00
1.4853991359e-02  5.5268981210e+00
1.4967051558e-02  5.5646827313e+00
1.5080169797e-02  5.6024260659e+00
1.5193346119e-02  5.6401283380e+00
1.5306580570e-02  5.6777897595e+00
1.5419873194e-02  5.7154105402e+00
1.5533224036e-02  5.7529908885e+00
1.5646633141e-02  5.7905310108e+00
1.5760100555e-02  5.8280311116e+00
1.5873626321e-02  5.8654913937e+00
1.5987210486e-02  5.9029120576e+00
1.6100853094e-02  5.9402933020e+00
1.6214554189e-02  5.9776353235e+00
1.6328313819e-02  6.0149383163e+00
1.6442132026e-02  6.0522024727e+00
1.6556008858e-02  6.0894279828e+00
1.6669944359e-02  6.1266150344e+00
1.6783938574e-02  6.1637638130e+00
1.6897991549e-02  6.2008745019e+00
1.7012103330e-02  6.2379472820e+00
1.7126273961e-02  6.2749823320e+00
1.7240503489e-02  6.3119798280e+00
1.7354791959e-02  6.3489399440e+00
1.7469139416e-02  6.3858628515e+00
1.7583545907e-02  6.4227487196e+00
1.7698011476e-02  6.4595977151e+00
1.7812536171e-02  6.4964100023e+00
1.7927120036e-02  6.5331857433e+00
1.8041763117e-02  6.5699250975e+00
1.8156465461e-02  6.6066282222e+00
1.8271227113e-02  6.6432952721e+00
1.8386048120e-02  6.6799263997e+00
1.8500928527e-02  6.7165217551e+00
1.8615868380e-02  6.7530814859e+00
1.8730867727e-02  6.7896057376e+00
1.8845926612e-02  6.8260946532e+00
1.8961045082e-02  6.8625483735e+00
1.9076223184e-02  6.8989670370e+00
1.9191460963e-02  6.9353507800e+00
1.9306758466e-02  6.9716997365e+00
1.9422115741e-02  7.0080140383e+00
1.9537532832e-02  7.0442938151e+00
1.9653009787e-02  7.0805391944e+00
1.9768546652e-02  7.1167503015e+00
1.9884143474e-02  7.1529272600e+00
1.9999800299e-02  7.1890701910e+00
2.0115517175e-02  7.2251792138e+00
2.0231294148e-02  7.2612544457e+00
2.0347131265e-02  7.2972960023e+00
2.0463028572e-02  7.3333039969e+00
2.0578986118e-02  7.3692785412e+00
