0.0000000000e+00  0.0000000000e+00
1.1051281633e-04  3.8135753676e-02
2.2108042334e-04  7.6345536982e-02
3.3170286180e-04  1.1462599796e-01
4.4238017251e-04  1.5297386277e-01
5.5311239629e-04  1.9138593432e-01
6.6389957402e-04  2.2985909079e-01
7.7474174664e-04  2.6839028428e-01
8.8563895509e-04  3.0697653948e-01
9.9659124037e-04  3.4561495226e-01
1.1075986435e-03  3.8430268841e-01
1.2186612057e-03  4.2303698230e-01
1.3297789679e-03  4.6181513564e-01
1.4409519713e-03  5.0063451617e-01
1.5521802572e-03  5.3949255646e-01
1.6634638668e-03  5.7838675266e-01
1.7748028413e-03  6.1731466331e-01
1.8861972222e-03  6.5627390817e-01
1.9976470508e-03  6.9526216703e-01
2.1091523684e-03  7.3427717857e-01
2.2207132166e-03  7.7331673925e-01
2.3323296368e-03  8.1237870216e-01
2.4440016705e-03  8.5146097597e-01
2.5557293594e-03  8.9056152380e-01
2.6675127451e-03  9.2967836223e-01
2.7793518691e-03  9.6880956019e-01
2.8912467733e-03  1.0079532380e+00
3.0031974994e-03  1.0471075662e+00
3.1152040890e-03  1.0862707649e+00
3.2272665841e-03  1.1254411023e+00
3.3393850266e-03  1.1646168943e+00
3.4515594583e-03  1.2037965029e+00
3.5637899212e-03  1.2429783361e+00
3.6760764572e-03  1.2821608460e+00
3.7884191085e-03  1.3213425288e+00
3.9008179170e-03  1.3605219233e+00
4.0132729250e-03  1.3996976103e+00
4.1257841745e-03  1.4388682117e+00
4.2383517078e-03  1.4780323895e+00
4.3509755671e-03  1.5171888455e+00
4.4636557947e-03  1.5563363195e+00
4.5763924329e-03  1.5954735897e+00
4.6891855241e-03  1.6345994708e+00
4.8020351107e-03  1.6737128139e+00
4.9149412352e-03  1.7128125056e+00
5.0279039401e-03  1.7518974672e+00
5.1409232679e-03  1.7909666538e+00
5.2539992611e-03  1.8300190539e+00
5.3671319625e-03  1.8690536884e+00
5.4803214147e-03  1.9080696100e+00
5.5935676604e-03  1.9470659025e+00
5.7068707423e-03  1.9860416803e+00
5.8202307033e-03  2.0249960874e+00
