0.0000000000e+00  0.0000000000e+00
3.0751271576e-04  2.3796141288e-02
6.1517547432e-04  4.7658039359e-02
9.2298838553e-04  7.1582516654e-02
1.2309515593e-03  9.5566469440e-02
1.5390651057e-03  1.1960686646e-01
1.8473291350e-03  1.4370074760e-01
2.1557437573e-03  1.6784522260e-01
2.4643090831e-03  1.9203746975e-01
2.7730252228e-03  2.1627473462e-01
3.0818922870e-03  2.4055432884e-01
3.3909103865e-03  2.6487362885e-01
3.7000796321e-03  2.8923007471e-01
4.0094001346e-03  3.1362116888e-01
4.3188720051e-03  3.3804447508e-01
4.6284953547e-03  3.6249761715e-01
4.9382702948e-03  3.8697827788e-01
5.2481969365e-03  4.1148419790e-01
5.5582753915e-03  4.3601317463e-01
5.8685057712e-03  4.6056306112e-01
6.1788881873e-03  4.8513176507e-01
6.4894227518e-03  5.0971724773e-01
6.8001095763e-03  5.3431752288e-01
7.1109487730e-03  5.5893065584e-01
7.4219404540e-03  5.8355476242e-01
7.7330847315e-03  6.0818800802e-01
8.0443817179e-03  6.3282860658e-01
8.3558315255e-03  6.5747481968e-01
8.6674342670e-03  6.8212495560e-01
8.9791900551e-03  7.0677736838e-01
9.2910990024e-03  7.3143045694e-01
9.6031612220e-03  7.5608266417e-01
9.9153768268e-03  7.8073247606e-01
1.0227745930e-02  8.0537842083e-01
1.0540268645e-02  8.3001906812e-01
1.0852945084e-02  8.5465302809e-01
1.1165775362e-02  8.7927895067e-01
1.1478759592e-02  9.0389552470e-01
1.1791897887e-02  9.2850147717e-01
1.2105190362e-02  9.5309557243e-01
1.2418637130e-02  9.7767661140e-01
1.2732238305e-02  1.0022434309e+00
1.3045994002e-02  1.0267949027e+00
1.3359904334e-02  1.0513299330e+00
1.3673969417e-02  1.0758474619e+00
1.3988189363e-02  1.1003464620e+00
1.4302564289e-02  1.1248259384e+00
1.4617094309e-02  1.1492849278e+00
1.4931779537e-02  1.1737224977e+00
1.5246620088e-02  1.1981377458e+00
1.5561616078e-02  1.2225297995e+00
1.5876767621e-02  1.2468978151e+00
1.6192074833e-02  1.2712409772e+00
1.6507537830e-02  1.2955584981e+00
1.6823156726e-02  1.3198496173e+00
1.7138931637e-02  1.3441136006e+00
1.7454862680e-02  1.3683497400e+00
1.7770949969e-02  1.3925573525e+00
1.8087193621e-02  1.4167357804e+00
1.8403593751e-02  1.4408843896e+00
1.8720150477e-02  1.4650025701e+00
1.9036863914e-02  1.4890897350e+00
1.9353734179e-02  1.5131453198e+00
1.9670761387e-02  1.5371687824e+00
1.9987945657e-02  1.5611596020e+00
2.0305287104e-02  1.5851172791e+00
2.0622785845e-02  1.6090413348e+00
2.0940441998e-02  1.6329313100e+00
2.1258255679e-02  1.6567867657e+00
2.1576227006e-02  1.6806072817e+00
2.1894356096e-02  1.7043924568e+00
2.2212643067e-02  1.7281419079e+00
2.2531088035e-02  1.7518552697e+00
2.2849691119e-02  1.7755321945e+00
2.3168452437e-02  1.7991723513e+00
2.3487372106e-02  1.8227754258e+00
2.3806450244e-02  1.8463411199e+00
2.4125686970e-02  1.8698691512e+00
2.4445082401e-02  1.8933592524e+00
2.4764636657e-02  1.9168111715e+00
2.5084349856e-02  1.9402246708e+00
2.5404222116e-02  1.9635995271e+00
2.5724253555e-02  1.9869355306e+00
2.6044444294e-02  2.0102324853e+00
2.6364794451e-02  2.0334902083e+00
2.6685304144e-02  2.0567085292e+00
2.7005973494e-02  2.0798872903e+00
2.7326802619e-02  2.1030263459e+00
2.7647791639e-02  2.1261255619e+00
2.7968940673e-02  2.1491848158e+00
2.8290249842e-02  2.1722039962e+00
2.8611719265e-02  2.1951830024e+00
2.8933349061e-02  2.2181217443e+00
2.9255139351e-02  2.2410201420e+00
2.9577090256e-02  2.2638781254e+00
2.9899201895e-02  2.2866956341e+00
3.0221474388e-02  2.3094726171e+00
3.0543907857e-02  2.3322090322e+00
3.0866502422e-02  2.3549048463e+00
3.1189258203e-02  2.3775600345e+00
3.1512175322e-02  2.4001745804e+00
3.1835253899e-02  2.4227484755e+00
3.2158494057e-02  2.4452817191e+00
3.2481895915e-02  2.4677743178e+00
3.2805459595e-02  2.4902262857e+00
3.3129185219e-02  2.5126376438e+00
3.3453072909e-02  2.5350084199e+00
3.3777122785e-02  2.5573386484e+00
3.4101334971e-02  2.5796283699e+00
3.4425709588e-02  2.6018776313e+00
3.4750246757e-02  2.6240864851e+00
3.5074946602e-02  2.6462549900e+00
3.5399809245e-02  2.6683832096e+00
3.5724834808e-02  2.6904712132e+00
3.6050023413e-02  2.7125190749e+00
3.6375375184e-02  2.7345268740e+00
3.6700890243e-02  2.7564946942e+00
3.7026568713e-02  2.7784226238e+00
3.7352410717e-02  2.8003107556e+00
3.7678416379e-02  2.8221591863e+00
3.8004585822e-02  2.8439680168e+00
3.8330919168e-02  2.8657373516e+00
3.8657416543e-02  2.8874672990e+00
3.8984078069e-02  2.9091579707e+00
3.9310903871e-02  2.9308094817e+00
3.9637894072e-02  2.9524219503e+00
3.9965048796e-02  2.9739954977e+00
4.0292368168e-02  2.9955302478e+00
4.0619852311e-02  3.0170263276e+00
4.0947501351e-02  3.0384838663e+00
4.1275315412e-02  3.0599029957e+00
4.1603294619e-02  3.0812838498e+00
4.1931439096e-02  3.1026265650e+00
4.2259748968e-02  3.1239312794e+00
4.2588224361e-02  3.1451981331e+00
4.2916865400e-02  3.1664272682e+00
4.3245672209e-02  3.1876188282e+00
4.3574644915e-02  3.2087729581e+00
4.3903783643e-02  3.2298898046e+00
4.4233088519e-02  3.2509695154e+00
4.4562559669e-02  3.2720122396e+00
4.4892197218e-02  3.2930181272e+00
4.5222001293e-02  3.3139873295e+00
4.5551972019e-02  3.3349199983e+00
4.5882109524e-02  3.3558162864e+00
4.6212413934e-02  3.3766763472e+00
4.6542885374e-02  3.3975003348e+00
4.6873523973e-02  3.4182884037e+00
4.7204329857e-02  3.4390407088e+00
4.7535303153e-02  3.4597574053e+00
4.7866443987e-02  3.4804386488e+00
4.8197752488e-02  3.5010845948e+00
4.8529228783e-02  3.5216953990e+00
4.8860872999e-02  3.5422712171e+00
4.9192685263e-02  3.5628122048e+00
