0.0000000000e+00  0.0000000000e+00
2.0802371931e-04  2.8982981798e-02
4.1614976214e-04  5.8034781363e-02
6.2437820401e-04  8.7152147949e-02
8.3270912050e-04  1.1633190645e-01
1.0411425873e-03  1.4557095600e-01
1.2496786801e-03  1.7486626865e-01
1.4583174748e-03  2.0421488799e-01
1.6670590472e-03  2.3361392783e-01
1.8759034732e-03  2.6306057096e-01
2.0848508291e-03  2.9255206780e-01
2.2939011907e-03  3.2208573518e-01
2.5030546344e-03  3.5165895510e-01
2.7123112364e-03  3.8126917352e-01
2.9216710730e-03  4.1091389912e-01
3.1311342207e-03  4.4059070217e-01
3.3407007559e-03  4.7029721336e-01
3.5503707552e-03  5.0003112260e-01
3.7601442953e-03  5.2979017798e-01
3.9700214528e-03  5.5957218459e-01
4.1800023045e-03  5.8937500349e-01
4.3900869274e-03  6.1919655058e-01
4.6002753983e-03  6.4903479557e-01
4.8105677943e-03  6.7888776095e-01
5.0209641925e-03  7.0875352097e-01
5.2314646700e-03  7.3863020058e-01
5.4420693041e-03  7.6851597453e-01
5.6527781721e-03  7.9840906630e-01
5.8635913515e-03  8.2830774721e-01
6.0745089197e-03  8.5821033544e-01
6.2855309542e-03  8.8811519511e-01
6.4966575327e-03  9.1802073537e-01
6.7078887329e-03  9.4792540950e-01
6.9192246325e-03  9.7782771401e-01
7.1306653095e-03  1.0077261878e+00
7.3422108418e-03  1.0376194113e+00
7.5538613074e-03  1.0675060055e+00
7.7656167844e-03  1.0973846314e+00
7.9774773510e-03  1.1272539890e+00
8.1894430853e-03  1.1571128164e+00
8.4015140659e-03  1.1869598893e+00
8.6136903709e-03  1.2167940199e+00
8.8259720790e-03  1.2466140564e+00
9.0383592687e-03  1.2764188822e+00
9.2508520186e-03  1.3062074150e+00
9.4634504075e-03  1.3359786064e+00
9.6761545141e-03  1.3657314406e+00
9.8889644174e-03  1.3954649344e+00
1.0101880196e-02  1.4251781361e+00
1.0314901930e-02  1.4548701249e+00
1.0528029697e-02  1.4845400102e+00
1.0741263577e-02  1.5141869310e+00
1.0954603649e-02  1.5438100553e+00
1.1168049993e-02  1.5734085794e+00
1.1381602687e-02  1.6029817271e+00
1.1595261813e-02  1.6325287496e+00
1.1809027448e-02  1.6620489242e+00
1.2022899673e-02  1.6915415544e+00
1.2236878567e-02  1.7210059688e+00
1.2450964210e-02  1.7504415209e+00
1.2665156683e-02  1.7798475881e+00
1.2879456065e-02  1.8092235715e+00
1.3093862436e-02  1.8385688956e+00
1.3308375876e-02  1.8678830069e+00
1.3522996466e-02  1.8971653743e+00
1.3737724286e-02  1.9264154880e+00
1.3952559416e-02  1.9556328593e+00
1.4167501937e-02  1.9848170199e+00
1.4382551929e-02  2.0139675216e+00
1.4597709473e-02  2.0430839356e+00
1.4812974650e-02  2.0721658523e+00
1.5028347540e-02  2.1012128806e+00
1.5243828224e-02  2.1302246475e+00
1.5459416783e-02  2.1592007979e+00
1.5675113299e-02  2.1881409936e+00
1.5890917852e-02  2.2170449135e+00
1.6106830523e-02  2.2459122528e+00
1.6322851394e-02  2.2747427226e+00
1.6538980547e-02  2.3035360498e+00
1.6755218062e-02  2.3322919762e+00
1.6971564021e-02  2.3610102586e+00
1.7188018505e-02  2.3896906680e+00
1.7404581597e-02  2.4183329896e+00
1.7621253379e-02  2.4469370220e+00
1.7838033931e-02  2.4755025774e+00
1.8054923336e-02  2.5040294806e+00
1.8271921676e-02  2.5325175691e+00
1.8489029033e-02  2.5609666926e+00
1.8706245489e-02  2.5893767128e+00
1.8923571127e-02  2.6177475027e+00
1.9141006028e-02  2.6460789466e+00
1.9358550275e-02  2.6743709398e+00
1.9576203952e-02  2.7026233882e+00
1.9793967139e-02  2.7308362078e+00
2.0011839921e-02  2.7590093246e+00
2.0229822379e-02  2.7871426744e+00
2.0447914597e-02  2.8152362023e+00
2.0666116657e-02  2.8432898625e+00
2.0884428642e-02  2.8713036180e+00
2.1102850637e-02  2.8992774404e+00
2.1321382723e-02  2.9272113094e+00
2.1540024984e-02  2.9551052129e+00
2.1758777503e-02  2.9829591465e+00
2.1977640364e-02  3.0107731132e+00
2.2196613650e-02  3.0385471234e+00
2.2415697445e-02  3.0662811942e+00
2.2634891833e-02  3.0939753499e+00
2.2854196897e-02  3.1216296208e+00
2.3073612721e-02  3.1492440441e+00
2.3293139389e-02  3.1768186625e+00
2.3512776985e-02  3.2043535248e+00
2.3732525594e-02  3.2318486856e+00
2.3952385298e-02  3.2593042045e+00
2.4172356184e-02  3.2867201467e+00
2.4392438334e-02  3.3140965823e+00
2.4612631834e-02  3.3414335860e+00
2.4832936768e-02  3.3687312374e+00
2.5053353220e-02  3.3959896205e+00
2.5273881276e-02  3.4232088232e+00
2.5494521019e-02  3.4503889380e+00
2.5715272536e-02  3.4775300608e+00
2.5936135910e-02  3.5046322914e+00
2.6157111228e-02  3.5316957332e+00
2.6378198573e-02  3.5587204928e+00
2.6599398032e-02  3.5857066801e+00
2.6820709689e-02  3.6126544081e+00
2.7042133630e-02  3.6395637926e+00
2.7263669941e-02  3.6664349521e+00
2.7485318706e-02  3.6932680078e+00
2.7707080013e-02  3.7200630832e+00
2.7928953945e-02  3.7468203042e+00
2.8150940590e-02  3.7735397988e+00
2.8373040033e-02  3.8002216971e+00
2.8595252360e-02  3.8268661310e+00
2.8817577657e-02  3.8534732343e+00
2.9040016010e-02  3.8800431421e+00
2.9262567506e-02  3.9065759914e+00
2.9485232231e-02  3.9330719204e+00
2.9708010272e-02  3.9595310687e+00
2.9930901714e-02  3.9859535768e+00
3.0153906645e-02  4.0123395864e+00
3.0377025151e-02  4.0386892403e+00
3.0600257319e-02  4.0650026819e+00
3.0823603236e-02  4.0912800554e+00
3.1047062988e-02  4.1175215057e+00
3.1270636664e-02  4.1437271782e+00
3.1494324350e-02  4.1698972187e+00
3.1718126132e-02  4.1960317734e+00
3.1942042100e-02  4.2221309887e+00
3.2166072339e-02  4.2481950112e+00
3.2390216938e-02  4.2742239876e+00
3.2614475984e-02  4.3002180647e+00
3.2838849565e-02  4.3261773890e+00
3.3063337769e-02  4.3521021072e+00
3.3287940682e-02  4.3779923654e+00
3.3512658394e-02  4.4038483097e+00
3.3737490993e-02  4.4296700856e+00
3.3962438566e-02  4.4554578384e+00
3.4187501201e-02  4.4812117128e+00
3.4412678988e-02  4.5069318529e+00
3.4637972014e-02  4.5326184023e+00
3.4863380367e-02  4.5582715037e+00
3.5088904138e-02  4.5838912994e+00
3.5314543413e-02  4.6094779307e+00
3.5540298282e-02  4.6350315380e+00
3.5766168835e-02  4.6605522611e+00
3.5992155158e-02  4.6860402386e+00
3.6218257343e-02  4.7114956083e+00
3.6444475477e-02  4.7369185067e+00
3.6670809650e-02  4.7623090697e+00
3.6897259952e-02  4.7876674317e+00
3.7123826472e-02  4.8129937261e+00
3.7350509298e-02  4.8382880851e+00
3.7577308522e-02  4.8635506399e+00
3.7804224232e-02  4.8887815200e+00
3.8031256518e-02  4.9139808541e+00
3.8258405471e-02  4.9391487694e+00
3.8485671179e-02  4.9642853917e+00
3.8713053734e-02  4.9893908457e+00
3.8940553225e-02  5.0144652544e+00
3.9168169742e-02  5.0395087396e+00
3.9395903376e-02  5.0645214218e+00
3.9623754218e-02  5.0895034197e+00
3.9851722357e-02  5.1144548510e+00
