0.000000000000000e+00 0.000000000000000e+00
9.560258127786446e-05 3.880799964177584e-02
1.913004791871126e-04 7.761885348122632e-02
2.870938363461456e-04 1.164325614478230e-01
3.829827956580319e-04 1.552491234700568e-01
4.789675003112181e-04 1.940685394756230e-01
5.750480937802417e-04 2.328908093913640e-01
6.712247198264457e-04 2.717159331433265e-01
7.674975224986959e-04 3.105439106566479e-01
8.638666461340999e-04 3.493747418557263e-01
9.603322353587285e-04 3.882084266639509e-01
1.056894435088339e-03 4.270449650040291e-01
1.153553390529102e-03 4.658843567975737e-01
1.250309247178327e-03 5.047266019656291e-01
1.347162150825193e-03 5.435717004282878e-01
1.444112247551485e-03 5.824196521046190e-01
1.541159683732321e-03 6.212704569129528e-01
1.638304606036895e-03 6.601241147707810e-01
1.735547161429212e-03 6.989806255947570e-01
1.832887497168831e-03 7.378399893004968e-01
1.930325760811609e-03 7.767022058028488e-01
2.027862100210445e-03 8.155672750159226e-01
2.125496663516026e-03 8.544351968526627e-01
2.223229599177582e-03 8.933059712253453e-01
2.321061055943637e-03 9.321795980453373e-01
2.418991182862758e-03 9.710560772230394e-01
2.517020129284321e-03 1.009935408668014e+00
2.615148044859262e-03 1.048817592288984e+00
2.713375079540844e-03 1.087702627993650e+00
2.811701383585420e-03 1.126590515688946e+00
2.910127107553194e-03 1.165481255280895e+00
3.008652402309000e-03 1.204374846674483e+00
3.107277419023060e-03 1.243271289774043e+00
3.206002309171768e-03 1.282170584482728e+00
3.304827224538457e-03 1.321072730703051e+00
3.403752317214186e-03 1.359977728336375e+00
3.502777739598511e-03 1.398885577283323e+00
3.601903644400272e-03 1.437796277443482e+00
3.701130184638381e-03 1.476709828715656e+00
3.800457513642603e-03 1.515626230997626e+00
3.899885785054349e-03 1.554545484186292e+00
3.999415152827470e-03 1.593467588177660e+00
4.099045771229048e-03 1.632392542866711e+00
4.198777794840194e-03 1.671320348147589e+00
4.298611378556850e-03 1.710251003913527e+00
4.398546677590590e-03 1.749184510056722e+00
4.498583847469420e-03 1.788120866468503e+00
4.598723044038590e-03 1.827060073039306e+00
4.698964423461403e-03 1.866002129658497e+00
4.799308142220023e-03 1.904947036214594e+00
4.899754357116291e-03 1.943894792595160e+00
5.000303225272546e-03 1.982845398686848e+00
5.100954904132437e-03 2.021798854375220e+00
5.201709551461749e-03 2.060755159545025e+00
5.302567325349230e-03 2.099714314080018e+00
5.403528384207408e-03 2.138676317862988e+00
5.504592886773433e-03 2.177641170775686e+00
5.605760992109901e-03 2.216608872699098e+00
5.707032859605688e-03 2.255579423513012e+00
5.808408648976791e-03 2.294552823096410e+00
5.909888520267165e-03 2.333529071327277e+00
6.011472633849570e-03 2.372508168082490e+00
6.113161150426405e-03 2.411490113238173e+00
6.214954231030571e-03 2.450474906669285e+00
6.316852037026303e-03 2.489462548249818e+00
6.418854730110040e-03 2.528453037853012e+00
6.520962472311268e-03 2.567446375350727e+00
6.623175425993383e-03 2.606442560614227e+00
6.725493753854552e-03 2.645441593513453e+00
6.827917618928573e-03 2.684443473917639e+00
6.930447184585747e-03 2.723448201694765e+00
7.033082614533739e-03 2.762455776712017e+00
7.135824072818453e-03 2.801466198835413e+00
7.238671723824909e-03 2.840479467930066e+00
7.341625732278115e-03 2.879495583860134e+00
