0.000000000000000e+00 0.000000000000000e+00
3.075896270628026e-04 2.327934239651341e-02
6.154833466881981e-04 4.653959060842183e-02
9.236816100520955e-04 6.978076700820068e-02
1.232184869223379e-03 9.300289393129191e-02
1.540993577166120e-03 1.162059936761963e-01
1.850108187741790e-03 1.393900885044594e-01
2.159529155711490e-03 1.625552006408277e-01
2.469256936738175e-03 1.857013522732665e-01
2.779291987388895e-03 2.088285655530449e-01
3.089634765137034e-03 2.319368625948606e-01
3.400285728364566e-03 2.550262654767828e-01
3.711245336364306e-03 2.780967962404475e-01
4.022514049342178e-03 3.011484768910755e-01
4.334092328419480e-03 3.241813293975540e-01
4.645980635635167e-03 3.471953756924968e-01
4.958179433948133e-03 3.701906376722803e-01
5.270689187239498e-03 3.931671371971852e-01
5.583510360314909e-03 4.161248960914463e-01
5.896643418906847e-03 4.390639361432349e-01
6.210088829676932e-03 4.619842791048896e-01
6.523847060218244e-03 4.848859466927919e-01
6.837918579057650e-03 5.077689605876330e-01
7.152303855658135e-03 5.306333424342924e-01
7.467003360421138e-03 5.534791138420800e-01
7.782017564688905e-03 5.763062963846792e-01
8.097346940746835e-03 5.991149116002283e-01
8.412991961825843e-03 6.219049809914914e-01
8.728953102104732e-03 6.446765260257905e-01
9.045230836712555e-03 6.674295681351445e-01
9.361825641731013e-03 6.901641287163578e-01
9.678737994196834e-03 7.128802291310201e-01
9.995968372104164e-03 7.355778907056099e-01
1.031351725440698e-02 7.582571347315721e-01
1.063138512102151e-02 7.809179824653754e-01
1.094957245282861e-02 8.035604551285473e-01
1.126807973167624e-02 8.261845739078026e-01
1.158690744038187e-02 8.487903599550499e-01
1.190605606273491e-02 8.713778343874949e-01
1.222552608349919e-02 8.939470182876690e-01
1.254531798841536e-02 9.164979327035567e-01
1.286543226420343e-02 9.390305986485821e-01
1.318586939856516e-02 9.615450371017324e-01
1.350662988018660e-02 9.840412690076157e-01
1.382771419874051e-02 1.006519315276496e+00
1.414912284488892e-02 1.028979196784384e+00
1.447085631028558e-02 1.051420934373098e+00
1.479291508757850e-02 1.073844548850328e+00
1.511529967041244e-02 1.096250060989661e+00
1.543801055343143e-02 1.118637491530727e+00
1.576104823228133e-02 1.141006861179203e+00
1.608441320361233e-02 1.163358190606854e+00
1.640810596508152e-02 1.185691500451686e+00
1.673212701535546e-02 1.208006811317912e+00
1.705647685411267e-02 1.230304143776070e+00
1.738115598204628e-02 1.252583518363100e+00
1.770616490086658e-02 1.274844955582356e+00
1.803150411330356e-02 1.297088475903678e+00
1.835717412310957e-02 1.319314099763510e+00
1.868317543506187e-02 1.341521847564891e+00
1.900950855496526e-02 1.363711739677576e+00
1.933617398965471e-02 1.385883796438019e+00
1.966317224699795e-02 1.408038038149574e+00
1.999050383589810e-02 1.430174485082368e+00
2.031816926629638e-02 1.452293157473559e+00
2.064616904917465e-02 1.474394075527233e+00
2.097450369655815e-02 1.496477259414558e+00
2.130317372151815e-02 1.518542729273840e+00
2.163217963817457e-02 1.540590505210538e+00
2.196152196169875e-02 1.562620607297355e+00
2.229120120831605e-02 1.584633055574340e+00
2.262121789530859e-02 1.606627870048843e+00
2.295157254101797e-02 1.628605070695674e+00
2.328226566484796e-02 1.650564677457108e+00
2.361329778726721e-02 1.672506710242981e+00
2.394466942981201e-02 1.694431188930743e+00
2.427638111508904e-02 1.716338133365454e+00
2.460843336677805e-02 1.738227563359960e+00
2.494082670963470e-02 1.760099498694849e+00
2.527356166949326e-02 1.781953959118557e+00
2.560663877326941e-02 1.803790964347449e+00
2.594005854896302e-02 1.825610534065806e+00
2.627382152566095e-02 1.847412687925960e+00
2.660792823353982e-02 1.869197445548306e+00
2.694237920386885e-02 1.890964826521376e+00
2.727717496901266e-02 1.912714850401912e+00
2.761231606243407e-02 1.934447536714877e+00
2.794780301869700e-02 1.956162904953587e+00
2.828363637346923e-02 1.977860974579688e+00
2.861981666352531e-02 1.999541765023270e+00
2.895634442674941e-02 2.021205295682904e+00
2.929322020213818e-02 2.042851585925710e+00
2.963044452980359e-02 2.064480655087401e+00
2.996801795097591e-02 2.086092522472359e+00
3.030594100800651e-02 2.107687207353646e+00
3.064421424437082e-02 2.129264728973119e+00
3.098283820467122e-02 2.150825106541479e+00
3.132181343463999e-02 2.172368359238298e+00
3.166114048114220e-02 2.193894506212050e+00
3.200081989217868e-02 2.215403566580267e+00
3.234085221688895e-02 2.236895559429499e+00
3.268123800555424e-02 2.258370503815435e+00
3.302197780960035e-02 2.279828418762868e+00
3.336307218160071e-02 2.301269323265881e+00
3.370452167527938e-02 2.322693236287808e+00
3.404632684551396e-02 2.344100176761312e+00
3.438848824833867e-02 2.365490163588447e+00
3.473100644094736e-02 2.386863215640698e+00
3.507388198169648e-02 2.408219351759072e+00
3.541711543010817e-02 2.429558590754127e+00
3.576070734687330e-02 2.450880951405995e+00
3.610465829385448e-02 2.472186452464534e+00
3.644896883408918e-02 2.493475112649250e+00
3.679363953179273e-02 2.514746950649471e+00
3.713867095236149e-02 2.536001985124333e+00
3.748406366237587e-02 2.557240234702864e+00
3.782981822960348e-02 2.578461717984013e+00
3.817593522300218e-02 2.599666453536702e+00
3.852241521272327e-02 2.620854459899945e+00
3.886925877011457e-02 2.642025755582811e+00
3.921646646772362e-02 2.663180359064551e+00
3.956403887930074e-02 2.684318288794568e+00
3.991197657980226e-02 2.705439563192577e+00
4.026028014539371e-02 2.726544200648572e+00
4.060895015345289e-02 2.747632219522931e+00
4.095798718257319e-02 2.768703638146413e+00
4.130739181256670e-02 2.789758474820260e+00
4.165716462446747e-02 2.810796747816273e+00
4.200730620053474e-02 2.831818475376764e+00
4.235781712425607e-02 2.852823675714703e+00
4.270869798035072e-02 2.873812367013752e+00
4.305994935477283e-02 2.894784567428271e+00
4.341157183471465e-02 2.915740295083413e+00
4.376356600860991e-02 2.936679568075181e+00
4.411593246613700e-02 2.957602404470428e+00
4.446867179822232e-02 2.978508822306988e+00
4.482178459704356e-02 2.999398839593649e+00
4.517527145603305e-02 3.020272474310257e+00
4.552913296988104e-02 3.041129744407726e+00
4.588336973453903e-02 3.061970667808136e+00
4.623798234722320e-02 3.082795262404748e+00
4.659297140641765e-02 3.103603546062068e+00
4.694833751187783e-02 3.124395536615886e+00
4.730408126463394e-02 3.145171251873368e+00
4.766020326699425e-02 3.165930709613040e+00
4.801670412254857e-02 3.186673927584870e+00
4.837358443617160e-02 3.207400923510363e+00
4.873084481402637e-02 3.228111715082523e+00
4.908848586356773e-02 3.248806319965986e+00
4.944650819354571e-02 3.269484755796995e+00
4.980491241400899e-02 3.290147040183516e+00
5.016369913630842e-02 3.310793190705255e+00
