0.000000000000000e+00 0.000000000000000e+00
1.105404571871712e-04 3.650683115891695e-02
2.211910692893270e-04 7.301237432303509e-02
3.319520010446256e-04 1.095166292598648e-01
4.428234175198797e-04 1.460195957361421e-01
5.538054841113765e-04 1.825212735182475e-01
6.648983665457006e-04 2.190216623718939e-01
7.761022308805582e-04 2.555207620622397e-01
8.874172435056059e-04 2.920185723538395e-01
9.988435711432786e-04 3.285150930107008e-01
1.110381380849623e-03 3.650103237963407e-01
1.222030840015133e-03 4.015042644735871e-01
1.333792116365587e-03 4.379969148047493e-01
1.445665377962884e-03 4.744882745516037e-01
1.557650793205893e-03 5.109783434752018e-01
1.669748530831291e-03 5.474671213362541e-01
1.781958759914418e-03 5.839546078946753e-01
1.894281649870118e-03 6.204408029098758e-01
2.006717370453598e-03 6.569257061406972e-01
2.119266091761283e-03 6.934093173454201e-01
2.231927984231671e-03 7.298916362816783e-01
2.344703218646194e-03 7.663726627065586e-01
2.457591966130082e-03 8.028523963765437e-01
2.570594398153229e-03 8.393308370475125e-01
2.683710686531059e-03 8.758079844748607e-01
2.796941003425400e-03 9.122838384132308e-01
2.910285521345352e-03 9.487583986167678e-01
3.023744413148169e-03 9.852316648389845e-01
3.137317852040137e-03 1.021703636832846e+00
3.251006011577450e-03 1.058174314350694e+00
3.364809065667100e-03 1.094643697144193e+00
3.478727188567760e-03 1.131111784964531e+00
3.592760554890678e-03 1.167578577562232e+00
3.706909339600562e-03 1.204044074687239e+00
3.821173718016481e-03 1.240508276088796e+00
3.935553865812761e-03 1.276971181515734e+00
4.050049959019883e-03 1.313432790716014e+00
4.164662174025390e-03 1.349893103437267e+00
4.279390687574789e-03 1.386352119426292e+00
4.394235676772461e-03 1.422809838429380e+00
4.509197319082573e-03 1.459266260192187e+00
4.624275792329994e-03 1.495721384459756e+00
4.739471274701203e-03 1.532175210976497e+00
4.854783944745222e-03 1.568627739486196e+00
4.970213981374527e-03 1.605078969732027e+00
5.085761563865980e-03 1.641528901456560e+00
5.201426871861756e-03 1.677977534401769e+00
5.317210085370267e-03 1.714424868308924e+00
5.433111384767111e-03 1.750870902918685e+00
5.549130950795992e-03 1.787315637971062e+00
5.665268964569671e-03 1.823759073205579e+00
5.781525607570901e-03 1.860201208360941e+00
5.897901061653380e-03 1.896642043175348e+00
6.014395509042691e-03 1.933081577386289e+00
6.131009132337260e-03 1.969519810730674e+00
6.247742114509305e-03 2.005956742944690e+00
6.364594638905798e-03 2.042392373763981e+00
6.481566889249417e-03 2.078826702923536e+00
6.598659049639519e-03 2.115259730157597e+00
6.715871304553098e-03 2.151691455199867e+00
6.833203838845757e-03 2.188121877783324e+00
6.950656837752681e-03 2.224550997640463e+00
7.068230486889605e-03 2.260978814502920e+00
7.185924972253803e-03 2.297405328101789e+00
7.303740480225059e-03 2.333830538167447e+00
7.421677197566656e-03 2.370254444429754e+00
7.539735311426362e-03 2.406677046617716e+00
7.657915009337414e-03 2.443098344459877e+00
7.776216479219525e-03 2.479518337683970e+00
7.894639909379865e-03 2.515937026017106e+00
8.013185488514069e-03 2.552354409185810e+00
8.131853405707233e-03 2.588770486915870e+00
8.250643850434928e-03 2.625185258932433e+00
8.369557012564203e-03 2.661598724959894e+00
8.488593082354593e-03 2.698010884722095e+00
8.607752250459139e-03 2.734421737942156e+00
8.727034707925409e-03 2.770831284342506e+00
8.846440646196510e-03 2.807239523644995e+00
8.965970257112117e-03 2.843646455570649e+00
9.085623732909500e-03 2.880052079839892e+00
9.205401266224558e-03 2.916456396172457e+00
9.325303050092850e-03 2.952859404287473e+00
9.445329277950627e-03 2.989261103903203e+00
9.565480143635873e-03 3.025661494737435e+00
9.685755841389369e-03 3.062060576507079e+00
9.806156565855704e-03 3.098458348928524e+00
9.926682512084353e-03 3.134854811717304e+00
1.004733387553072e-02 3.171249964588426e+00
1.016811085205721e-02 3.207643807256041e+00
1.028901363793424e-02 3.244036339433791e+00
1.041004242984136e-02 3.280427560834383e+00
1.053119742486831e-02 3.316817471170054e+00
1.065247882051604e-02 3.353206070152211e+00
1.077388681469786e-02 3.389593357491592e+00
1.089542160574043e-02 3.425979332898159e+00
1.101708339238494e-02 3.462363996081315e+00
1.113887237378809e-02 3.498747346749610e+00
1.126078874952325e-02 3.535129384611011e+00
1.138283271958152e-02 3.571510109372639e+00
1.150500448437284e-02 3.607889520740933e+00
1.162730424472707e-02 3.644267618421772e+00
1.174973220189508e-02 3.680644402120066e+00
1.187228855754990e-02 3.717019871540202e+00
1.199497351378777e-02 3.753394026385749e+00
1.211778727312931e-02 3.789766866359614e+00
1.224073003852057e-02 3.826138391163894e+00
1.236380201333421e-02 3.862508600499993e+00
1.248700340137058e-02 3.898877494068650e+00
1.261033440685885e-02 3.935245071569796e+00
1.273379523445817e-02 3.971611332702679e+00
1.285738608925875e-02 4.007976277165760e+00
1.298110717678304e-02 4.044339904656759e+00
1.310495870298684e-02 4.080702214872737e+00
1.322894087426049e-02 4.117063207509929e+00
1.335305389742993e-02 4.153422882263889e+00
1.347729797975795e-02 4.189781238829369e+00
1.360167332894527e-02 4.226138276900443e+00
1.372618015313174e-02 4.262493996170392e+00
1.385081866089745e-02 4.298848396331685e+00
1.397558906126398e-02 4.335201477076183e+00
1.410049156369548e-02 4.371553238094918e+00
1.422552637809990e-02 4.407903679078089e+00
1.435069371483012e-02 4.444252799715251e+00
1.447599378468519e-02 4.480600599695173e+00
1.460142679891147e-02 4.516947078705819e+00
1.472699296920380e-02 4.553292236434402e+00
1.485269250770675e-02 4.589636072567409e+00
1.497852562701575e-02 4.625978586790573e+00
1.510449254017835e-02 4.662319778788692e+00
1.523059346069538e-02 4.698659648245979e+00
1.535682860252217e-02 4.734998194845843e+00
1.548319818006975e-02 4.771335418270787e+00
1.560970240820609e-02 4.807671318202708e+00
1.573634150225729e-02 4.844005894322642e+00
1.586311567800881e-02 4.880339146310753e+00
1.599002515170670e-02 4.916671073846608e+00
1.611707014005883e-02 4.953001676608842e+00
1.624425086023613e-02 4.989330954275296e+00
1.637156752987380e-02 5.025658906523176e+00
1.649902036707257e-02 5.061985533028711e+00
1.662660959039998e-02 5.098310833467480e+00
1.675433541889154e-02 5.134634807514111e+00
1.688219807205208e-02 5.170957454842558e+00
1.701019776985695e-02 5.207278775125928e+00
1.713833473275330e-02 5.243598768036541e+00
1.726660918166135e-02 5.279917433245885e+00
1.739502133797563e-02 5.316234770424686e+00
1.752357142356629e-02 5.352550779242783e+00
1.765225966078037e-02 5.388865459369235e+00
1.778108627244307e-02 5.425178810472374e+00
1.791005148185904e-02 5.461490832219575e+00
1.803915551281366e-02 5.497801524277484e+00
1.816839858957438e-02 5.534110886311858e+00
1.829778093689196e-02 5.570418917987759e+00
1.842730278000178e-02 5.606725618969243e+00
1.855696434462522e-02 5.643030988919719e+00
1.868676585697085e-02 5.679335027501601e+00
1.881670754373587e-02 5.715637734376642e+00
1.894678963210733e-02 5.751939109205551e+00
1.907701234976352e-02 5.788239151648462e+00
1.920737592487525e-02 5.824537861364398e+00
1.933788058610724e-02 5.860835238011717e+00
1.946852656261940e-02 5.897131281247873e+00
1.959931408406819e-02 5.933425990729532e+00
1.973024338060797e-02 5.969719366112386e+00
1.986131468289238e-02 6.006011407051417e+00
1.999252822207563e-02 6.042302113200705e+00
2.012388422981391e-02 6.078591484213476e+00
2.025538293826674e-02 6.114879519742054e+00
2.038702458009832e-02 6.151166219437911e+00
2.051880938847893e-02 6.187451582951759e+00
2.065073759708628e-02 6.223735609933271e+00
2.078280944010693e-02 6.260018300031483e+00
2.091502515223762e-02 6.296299652894326e+00
2.104738496868671e-02 6.332579668169053e+00
2.117988912517554e-02 6.368858345501877e+00
2.131253785793987e-02 6.405135684538294e+00
2.144533140373124e-02 6.441411684922777e+00
2.157826999981839e-02 6.477686346299052e+00
2.171135388398869e-02 6.513959668309838e+00
2.184458329454956e-02 6.550231650597077e+00
2.197795847032986e-02 6.586502292801747e+00
2.211147965068135e-02 6.622771594564014e+00
2.224514707548010e-02 6.659039555523002e+00
2.237896098512795e-02 6.695306175317121e+00
2.251292162055392e-02 6.731571453583811e+00
