0.000000000000000e+00 0.000000000000000e+00
8.226270663830606e-05 4.132389899069722e-02
1.646074708393436e-04 8.265317336025646e-02
2.470344154437754e-04 1.239878239252761e-01
3.295436635375775e-04 1.653278515022549e-01
4.121353384526522e-04 2.066732569074077e-01
4.948095637674422e-04 2.480240409564800e-01
5.775664633075468e-04 2.893802044650613e-01
6.604061611463409e-04 3.307417482482720e-01
7.433287816055944e-04 3.721086731210761e-01
8.263344492560939e-04 4.134809798979262e-01
9.094232889182672e-04 4.548586693931327e-01
9.925954256628088e-04 4.962417424206933e-01
1.075850984811307e-03 5.376301997940232e-01
1.159190091936873e-03 5.790240423264663e-01
1.242612872864774e-03 6.204232708309547e-01
1.326119453673064e-03 6.618278861201361e-01
1.409709960693223e-03 7.032378890061892e-01
1.493384520510787e-03 7.446532803011365e-01
1.577143259965995e-03 7.860740608166310e-01
1.660986306154423e-03 8.275002313638282e-01
1.744913786427634e-03 8.689317927538269e-01
1.828925828393815e-03 9.103687457970011e-01
1.913022559918430e-03 9.518110913038242e-01
1.997204109124865e-03 9.932588300840877e-01
2.081470604395080e-03 1.034711962947497e+00
2.165822174370263e-03 1.076170490703163e+00
2.250258947951481e-03 1.117634414160079e+00
2.334781054300341e-03 1.159103734126674e+00
2.419388622839644e-03 1.200578451411275e+00
2.504081783254051e-03 1.242058566821626e+00
2.588860665490739e-03 1.283544081165275e+00
2.673725399760072e-03 1.325034995249254e+00
2.758676116536264e-03 1.366531309880543e+00
2.843712946558047e-03 1.408033025865407e+00
2.928836020829345e-03 1.449540144009973e+00
3.014045470619944e-03 1.491052665119952e+00
3.099341427466169e-03 1.532570590000702e+00
3.184724023171556e-03 1.574093919457283e+00
3.270193389807538e-03 1.615622654294143e+00
3.355749659714122e-03 1.657156795315657e+00
3.441392965500569e-03 1.698696343325679e+00
3.527123440046087e-03 1.740241299127788e+00
3.612941216500511e-03 1.781791663525127e+00
3.698846428284995e-03 1.823347437320379e+00
3.784839209092705e-03 1.864908621316076e+00
3.870919692889510e-03 1.906475216314121e+00
3.957088013914679e-03 1.948047223116205e+00
4.043344306681579e-03 1.989624642523722e+00
4.129688705978373e-03 2.031207475337439e+00
4.216121346868726e-03 2.072795722357895e+00
4.302642364692504e-03 2.114389384385220e+00
4.389251895066487e-03 2.155988462219256e+00
4.475950073885068e-03 2.197592956659150e+00
4.562737037320976e-03 2.239202868504009e+00
4.649612921825977e-03 2.280818198552424e+00
4.736577864131599e-03 2.322438947602507e+00
4.823632001249842e-03 2.364065116452167e+00
4.910775470473901e-03 2.405696705898620e+00
4.998008409378888e-03 2.447333716738996e+00
5.085330955822556e-03 2.488976149769897e+00
5.172743247946022e-03 2.530624005787416e+00
5.260245424174499e-03 2.572277285587518e+00
5.347837623218026e-03 2.613935989965469e+00
5.435519984072200e-03 2.655600119716269e+00
5.523292646018913e-03 2.697269675634516e+00
5.611155748627083e-03 2.738944658514427e+00
5.699109431753408e-03 2.780625069149764e+00
5.787153835543090e-03 2.822310908333776e+00
5.875289100430597e-03 2.864002176859515e+00
5.963515367140391e-03 2.905698875519391e+00
6.051832776687696e-03 2.947401005105633e+00
6.140241470379235e-03 2.989108566409797e+00
6.228741589813993e-03 3.030821560223174e+00
6.317333276883965e-03 3.072539987336640e+00
6.406016673774921e-03 3.114263848540631e+00
6.494791922967161e-03 3.155993144625043e+00
6.583659167236285e-03 3.197727876379602e+00
6.672618549653952e-03 3.239468044593167e+00
6.761670213588649e-03 3.281213650054639e+00
6.850814302706463e-03 3.322964693552237e+00
6.940050960971858e-03 3.364721175873797e+00
7.029380332648437e-03 3.406483097806685e+00
7.118802562299731e-03 3.448250460137857e+00
7.208317794789976e-03 3.490023263653782e+00
7.297926175284894e-03 3.531801509140507e+00
7.387627849252476e-03 3.573585197383778e+00
7.477422962463776e-03 3.615374329168645e+00
7.567311660993690e-03 3.657168905279931e+00
7.657294091221759e-03 3.698968926501877e+00
7.747370399832955e-03 3.740774393618196e+00
7.837540733818486e-03 3.782585307412404e+00
7.927805240476584e-03 3.824401668667406e+00
8.018164067413324e-03 3.866223478165523e+00
8.108617362543410e-03 3.908050736688892e+00
8.199165274090998e-03 3.949883445018926e+00
8.289807950590490e-03 3.991721603936796e+00
8.380545540887366e-03 4.033565214223046e+00
8.471378194138979e-03 4.075414276657824e+00
8.562306059815386e-03 4.117268792020795e+00
8.653329287700155e-03 4.159128761091210e+00
8.744448027891205e-03 4.200994184647698e+00
8.835662430801616e-03 4.242865063468543e+00
8.926972647160464e-03 4.284741398331505e+00
9.018378828013644e-03 4.326623190013891e+00
9.109881124724713e-03 4.368510439292621e+00
9.201479688975720e-03 4.410403146943821e+00
9.293174672768047e-03 4.452301313743433e+00
9.384966228423240e-03 4.494204940466730e+00
9.476854508583862e-03 4.536114027888715e+00
9.568839666214345e-03 4.578028576783666e+00
9.660921854601824e-03 4.619948587925492e+00
9.753101227356993e-03 4.661874062087620e+00
9.845377938414963e-03 4.703805000042834e+00
9.937752142036124e-03 4.745741402563652e+00
1.003022399280699e-02 4.787683270421809e+00
1.012279364564107e-02 4.829630604388811e+00
1.021546125577974e-02 4.871583405235555e+00
1.030822697879309e-02 4.913541673732311e+00
1.040109097058082e-02 4.955505410649025e+00
1.049405338737310e-02 4.997474616754957e+00
1.058711438573143e-02 5.039449292819114e+00
1.068027412254956e-02 5.081429439609579e+00
1.077353275505433e-02 5.123415057894420e+00
1.086689044080659e-02 5.165406148440724e+00
1.096034733770204e-02 5.207402712015352e+00
1.105390360397219e-02 5.249404749384553e+00
1.114755939818518e-02 5.291412261313980e+00
1.124131487924671e-02 5.333425248568801e+00
1.133517020640096e-02 5.375443711913803e+00
1.142912553923146e-02 5.417467652113004e+00
1.152318103766199e-02 5.459497069929967e+00
1.161733686195751e-02 5.501531966127828e+00
1.171159317272507e-02 5.543572341469115e+00
1.180595013091469e-02 5.585618196715700e+00
1.190040789782033e-02 5.627669532629028e+00
1.199496663508076e-02 5.669726349970048e+00
1.208962650468051e-02 5.711788649499127e+00
1.218438766895077e-02 5.753856431975919e+00
1.227925029057036e-02 5.795929698159796e+00
1.237421453256662e-02 5.838008448809376e+00
1.246928055831635e-02 5.880092684682737e+00
1.256444853154679e-02 5.922182406537502e+00
1.265971861633648e-02 5.964277615130626e+00
1.275509097711629e-02 6.006378311218654e+00
1.285056577867029e-02 6.048484495557418e+00
1.294614318613677e-02 6.090596168902138e+00
1.304182336500912e-02 6.132713332007683e+00
1.313760648113685e-02 6.174835985628206e+00
1.323349270072651e-02 6.216964130517198e+00
1.332948219034265e-02 6.259097767427747e+00
1.342557511690880e-02 6.301236897112261e+00
1.352177164770845e-02 6.343381520322680e+00
1.361807195038599e-02 6.385531637810118e+00
1.371447619294769e-02 6.427687250325420e+00
1.381098454376269e-02 6.469848358618648e+00
1.390759717156399e-02 6.512014963439270e+00
1.400431424544940e-02 6.554187065536169e+00
1.410113593488255e-02 6.596364665657802e+00
1.419806240969387e-02 6.638547764551731e+00
1.429509384008160e-02 6.680736362965163e+00
1.439223039661276e-02 6.722930461644651e+00
1.448947225022417e-02 6.765130061336066e+00
1.458681957222345e-02 6.807335162784739e+00
1.468427253429000e-02 6.849545766735361e+00
1.478183130847607e-02 6.891761873931998e+00
1.487949606720769e-02 6.933983485118162e+00
1.497726698328576e-02 6.976210601036698e+00
1.507514422988703e-02 7.018443222429795e+00
1.517312798056512e-02 7.060681350039161e+00
1.527121840925157e-02 7.102924984605792e+00
1.536941569025685e-02 7.145174126869975e+00
1.546771999827140e-02 7.187428777571455e+00
1.556613150836666e-02 7.229688937449396e+00
1.566465039599613e-02 7.271954607242236e+00
1.576327683699636e-02 7.314225787687818e+00
1.586201100758809e-02 7.356502479523385e+00
1.596085308437717e-02 7.398784683485474e+00
1.605980324435575e-02 7.441072400309949e+00
1.615886166490323e-02 7.483365630732123e+00
1.625802852378739e-02 7.525664375486599e+00
1.635730399916539e-02 7.567968635307381e+00
1.645668826958490e-02 7.610278410927720e+00
1.655618151398513e-02 7.652593703080328e+00
1.665578391169793e-02 7.694914512497235e+00
1.675549564244883e-02 7.737240839909703e+00
1.685531688635816e-02 7.779572686048397e+00
1.695524782394211e-02 7.821910051643400e+00
1.705528863611385e-02 7.864252937424055e+00
1.715543950418456e-02 7.906601344118982e+00
1.725570060986460e-02 7.948955272456146e+00
1.735607213526455e-02 7.991314723162901e+00
1.745655426289634e-02 8.033679696965905e+00
1.755714717567437e-02 8.076050194591062e+00
1.765785105691657e-02 8.118426216763652e+00
1.775866609034557e-02 8.160807764208272e+00
1.785959246008980e-02 8.203194837648837e+00
1.796063035068457e-02 8.245587437808567e+00
1.806177994707325e-02 8.287985565409855e+00
1.816304143460838e-02 8.330389221174542e+00
1.826441499905279e-02 8.372798405823787e+00
1.836590082658075e-02 8.415213120078008e+00
1.846749910377910e-02 8.457633364656800e+00
1.856921001764840e-02 8.500059140279163e+00
1.867103375560408e-02 8.542490447663468e+00
1.877297050547758e-02 8.584927287527165e+00
1.887502045551752e-02 8.627369660587178e+00
1.897718379439083e-02 8.669817567559548e+00
1.907946071118395e-02 8.712271009159693e+00
1.918185139540399e-02 8.754729986102362e+00
1.928435603697986e-02 8.797194499101394e+00
1.938697482626350e-02 8.839664548870033e+00
1.948970795403103e-02 8.882140136120810e+00
1.959255561148391e-02 8.924621261565392e+00
1.969551799025019e-02 8.967107925914817e+00
1.979859528238561e-02 9.009600129879331e+00
1.990178768037491e-02 9.052097874168481e+00
2.000509537713291e-02 9.094601159490935e+00
2.010851856600578e-02 9.137109986554819e+00
2.021205744077225e-02 9.179624356067364e+00
2.031571219564478e-02 9.222144268735050e+00
2.041948302527081e-02 9.264669725263659e+00
2.052337012473396e-02 9.307200726358118e+00
2.062737368955525e-02 9.349737272722649e+00
2.073149391569433e-02 9.392279365060702e+00
2.083573099955075e-02 9.434827004074947e+00
2.094008513796512e-02 9.477380190467329e+00
2.104455652822041e-02 9.519938924938941e+00
2.114914536804315e-02 9.562503208190108e+00
2.125385185560473e-02 9.605073040920388e+00
2.135867618952260e-02 9.647648423828556e+00
2.146361856886154e-02 9.690229357612665e+00
2.156867919313495e-02 9.732815842969814e+00
2.167385826230607e-02 9.775407880596418e+00
2.177915597678929e-02 9.818005471188087e+00
2.188457253745139e-02 9.860608615439631e+00
2.199010814561281e-02 9.903217314044980e+00
2.209576300304901e-02 9.945831567697326e+00
2.220153731199163e-02 9.988451377089191e+00
2.230743127512988e-02 1.003107674291188e+01
2.241344509561181e-02 1.007370766585640e+01
2.251957897704559e-02 1.011634414661246e+01
2.262583312350082e-02 1.015898618586921e+01
2.273220773950986e-02 1.020163378431499e+01
2.283870303006911e-02 1.024428694263719e+01
2.294531920064034e-02 1.028694566152244e+01
2.305205645715203e-02 1.032960994165647e+01
2.315891500600066e-02 1.037227978372428e+01
2.326589505405208e-02 1.041495518840995e+01
2.337299680864280e-02 1.045763615639669e+01
2.348022047758138e-02 1.050032268836686e+01
2.358756626914973e-02 1.054301478500210e+01
2.369503439210448e-02 1.058571244698307e+01
2.380262505567834e-02 1.062841567498960e+01
2.391033846958144e-02 1.067112446970067e+01
2.401817484400268e-02 1.071383883179438e+01
2.412613438961116e-02 1.075655876194794e+01
2.423421731755748e-02 1.079928426083778e+01
2.434242383947514e-02 1.084201532913936e+01
2.445075416748196e-02 1.088475196752729e+01
2.455920851418140e-02 1.092749417667527e+01
2.466778709266400e-02 1.097024195725623e+01
2.477649011650876e-02 1.101299530994214e+01
2.488531779978454e-02 1.105575423540398e+01
2.499427035705145e-02 1.109851873431194e+01
2.510334800336229e-02 1.114128880733539e+01
2.521255095426396e-02 1.118406445514260e+01
2.532187942579885e-02 1.122684567840113e+01
2.543133363450630e-02 1.126963247777752e+01
2.554091379742399e-02 1.131242485393737e+01
2.565062013208942e-02 1.135522280754552e+01
2.576045285654134e-02 1.139802633926567e+01
2.587041218932116e-02 1.144083544976077e+01
2.598049834947443e-02 1.148365013969284e+01
2.609071155655228e-02 1.152647040972279e+01
2.620105203061289e-02 1.156929626051091e+01
2.631151999222298e-02 1.161212769271626e+01
2.642211566245921e-02 1.165496470699705e+01
2.653283926290969e-02 1.169780730401067e+01
2.664369101567552e-02 1.174065548441338e+01
2.675467114337218e-02 1.178350924886064e+01
2.686577986913105e-02 1.182636859800681e+01
2.697701741660094e-02 1.186923353250543e+01
2.708838400994958e-02 1.191210405300907e+01
2.719987987386507e-02 1.195498016016923e+01
2.731150523355747e-02 1.199786185463645e+01
2.742326031476026e-02 1.204074913706049e+01
2.753514534373188e-02 1.208364200808987e+01
2.764716054725729e-02 1.212654046837224e+01
2.775930615264943e-02 1.216944451855439e+01
2.787158238775082e-02 1.221235415928192e+01
2.798398948093509e-02 1.225526939119956e+01
2.809652766110848e-02 1.229819021495112e+01
2.820919715771149e-02 1.234111663117910e+01
2.832199820072034e-02 1.238404864052546e+01
2.843493102064858e-02 1.242698624363068e+01
2.854799584854869e-02 1.246992944113460e+01
2.866119291601360e-02 1.251287823367588e+01
2.877452245517829e-02 1.255583262189216e+01
2.888798469872140e-02 1.259879260642013e+01
2.900157987986678e-02 1.264175818789535e+01
2.911530823238513e-02 1.268472936695245e+01
2.922916999059558e-02 1.272770614422498e+01
2.934316538936732e-02 1.277068852034549e+01
2.945729466412117e-02 1.281367649594547e+01
2.957155805083125e-02 1.285667007165536e+01
2.968595578602659e-02 1.289966924810449e+01
2.980048810679276e-02 1.294267402592132e+01
2.991515525077347e-02 1.298568440573312e+01
3.002995745617230e-02 1.302870038816603e+01
3.014489496175428e-02 1.307172197384529e+01
3.025996800684755e-02 1.311474916339503e+01
3.037517683134506e-02 1.315778195743819e+01
3.049052167570621e-02 1.320082035659675e+01
3.060600278095852e-02 1.324386436149163e+01
3.072162038869930e-02 1.328691397274267e+01
3.083737474109738e-02 1.332996919096843e+01
3.095326608089474e-02 1.337303001678659e+01
3.106929465140825e-02 1.341609645081375e+01
3.118546069653139e-02 1.345916849366520e+01
3.130176446073588e-02 1.350224614595535e+01
3.141820618907346e-02 1.354532940829729e+01
3.153478612717763e-02 1.358841828130326e+01
3.165150452126529e-02 1.363151276558419e+01
3.176836161813856e-02 1.367461286174988e+01
3.188535766518646e-02 1.371771857040908e+01
3.200249291038672e-02 1.376082989216948e+01
3.211976760230745e-02 1.380394682763747e+01
3.223718199010897e-02 1.384706937741839e+01
3.235473632354553e-02 1.389019754211647e+01
3.247243085296711e-02 1.393333132233472e+01
3.259026582932117e-02 1.397647071867510e+01
3.270824150415447e-02 1.401961573173827e+01
3.282635812961480e-02 1.406276636212388e+01
3.294461595845285e-02 1.410592261043034e+01
3.306301524402395e-02 1.414908447725490e+01
3.318155624028994e-02 1.419225196319367e+01
3.330023920182092e-02 1.423542506884149e+01
3.341906438379711e-02 1.427860379479216e+01
3.353803204201068e-02 1.432178814163815e+01
3.365714243286758e-02 1.436497810997091e+01
3.377639581338938e-02 1.440817370038052e+01
3.389579244121511e-02 1.445137491345599e+01
3.401533257460312e-02 1.449458174978508e+01
3.413501647243297e-02 1.453779420995428e+01
3.425484439420726e-02 1.458101229454904e+01
3.437481660005353e-02 1.462423600415333e+01
3.449493335072612e-02 1.466746533935020e+01
3.461519490760807e-02 1.471070030072130e+01
3.473560153271305e-02 1.475394088884708e+01
3.485615348868720e-02 1.479718710430667e+01
3.497685103881107e-02 1.484043894767818e+01
3.509769444700155e-02 1.488369641953824e+01
3.521868397781380e-02 1.492695952046236e+01
3.533981989644311e-02 1.497022825102482e+01
3.546110246872693e-02 1.501350261179854e+01
3.558253196114678e-02 1.505678260335529e+01
3.570410864083017e-02 1.510006822626542e+01
3.582583277555259e-02 1.514335948109824e+01
3.594770463373948e-02 1.518665636842154e+01
3.606972448446819e-02 1.522995888880196e+01
3.619189259746996e-02 1.527326704280486e+01
3.631420924313191e-02 1.531658083099427e+01
3.643667469249904e-02 1.535990025393295e+01
3.655928921727624e-02 1.540322531218233e+01
3.668205308983027e-02 1.544655600630253e+01
3.680496658319181e-02 1.548989233685242e+01
3.692802997105744e-02 1.553323430438948e+01
3.705124352779172e-02 1.557658190946992e+01
3.717460752842923e-02 1.561993515264858e+01
3.729812224867655e-02 1.566329403447909e+01
3.742178796491440e-02 1.570665855551360e+01
3.754560495419963e-02 1.575002871630294e+01
3.766957349426735e-02 1.579340451739670e+01
3.779369386353294e-02 1.583678595934298e+01
3.791796634109420e-02 1.588017304268871e+01
3.804239120673340e-02 1.592356576797924e+01
3.816696874091940e-02 1.596696413575870e+01
3.829169922480974e-02 1.601036814656985e+01
3.841658294025276e-02 1.605377780095397e+01
3.854162016978976e-02 1.609719309945109e+01
3.866681119665706e-02 1.614061404259982e+01
3.879215630478820e-02 1.618404063093729e+01
3.891765577881606e-02 1.622747286499927e+01
3.904330990407499e-02 1.627091074532025e+01
3.916911896660306e-02 1.631435427243318e+01
3.929508325314410e-02 1.635780344686961e+01
3.942120305115002e-02 1.640125826915971e+01
3.954747864878288e-02 1.644471873983225e+01
3.967391033491713e-02 1.648818485941459e+01
3.980049839914184e-02 1.653165662843257e+01
3.992724313176287e-02 1.657513404741060e+01
4.005414482380511e-02 1.661861711687169e+01
4.018120376701467e-02 1.666210583733744e+01
4.030842025386120e-02 1.670560020932791e+01
4.043579457754005e-02 1.674910023336182e+01
4.056332703197457e-02 1.679260590995624e+01
4.069101791181830e-02 1.683611723962689e+01
4.081886751245736e-02 1.687963422288806e+01
4.094687613001265e-02 1.692315686025245e+01
4.107504406134212e-02 1.696668515223139e+01
4.120337160404310e-02 1.701021909933458e+01
4.133185905645462e-02 1.705375870207025e+01
4.146050671765967e-02 1.709730396094534e+01
4.158931488748755e-02 1.714085487646491e+01
4.171828386651622e-02 1.718441144913285e+01
4.184741395607459e-02 1.722797367945140e+01
4.197670545824492e-02 1.727154156792112e+01
4.210615867586511e-02 1.731511511504127e+01
4.223577391253114e-02 1.735869432130946e+01
4.236555147259937e-02 1.740227918722179e+01
4.249549166118900e-02 1.744586971327280e+01
4.262559478418438e-02 1.748946589995548e+01
4.275586114823747e-02 1.753306774776122e+01
4.288629106077022e-02 1.757667525717991e+01
4.301688482997702e-02 1.762028842869982e+01
4.314764276482706e-02 1.766390726280767e+01
4.327856517506685e-02 1.770753175998863e+01
4.340965237122262e-02 1.775116192072609e+01
4.354090466460276e-02 1.779479774550212e+01
4.367232236730033e-02 1.783843923479702e+01
4.380390579219550e-02 1.788208638908957e+01
4.393565525295805e-02 1.792573920885677e+01
4.406757106404983e-02 1.796939769457420e+01
4.419965354072734e-02 1.801306184671570e+01
4.433190299904414e-02 1.805673166575350e+01
4.446431975585342e-02 1.810040715215827e+01
4.459690412881059e-02 1.814408830639890e+01
4.472965643637566e-02 1.818777512894270e+01
4.486257699781597e-02 1.823146762025533e+01
4.499566613320865e-02 1.827516578080082e+01
4.512892416344320e-02 1.831886961104142e+01
4.526235141022408e-02 1.836257911143782e+01
4.539594819607329e-02 1.840629428244894e+01
4.552971484433300e-02 1.845001512453210e+01
4.566365167916810e-02 1.849374163814289e+01
4.579775902556887e-02 1.853747382373518e+01
4.593203720935359e-02 1.858121168176112e+01
4.606648655717117e-02 1.862495521267118e+01
4.620110739650383e-02 1.866870441691410e+01
4.633590005566972e-02 1.871245929493692e+01
4.647086486382560e-02 1.875621984718489e+01
4.660600215096954e-02 1.879998607410165e+01
4.674131224794360e-02 1.884375797612890e+01
4.687679548643649e-02 1.888753555370668e+01
4.701245219898634e-02 1.893131880727340e+01
4.714828271898341e-02 1.897510773726549e+01
4.728428738067279e-02 1.901890234411768e+01
4.742046651915714e-02 1.906270262826304e+01
4.755682047039951e-02 1.910650859013271e+01
4.769334957122599e-02 1.915032023015608e+01
4.783005415932861e-02 1.919413754876082e+01
4.796693457326801e-02 1.923796054637266e+01
