0.000000000000000e+00 0.000000000000000e+00
8.627552159627221e-05 4.051126638294988e-02
1.726371035632140e-04 8.102731702372523e-02
2.590848747337156e-04 1.215481524684350e-01
3.456189641979471e-04 1.620737732624917e-01
4.322395013040011e-04 2.026041799510381e-01
5.189466156585368e-04 2.431393730784350e-01
6.057404371274270e-04 2.836793531886457e-01
6.926210958364063e-04 3.242241208249368e-01
7.795887221717209e-04 3.647736765301346e-01
8.666434467807814e-04 4.053280208464400e-01
9.537854005728167e-04 4.458871543156846e-01
1.041014714719531e-03 4.864510774787476e-01
1.128331520655760e-03 5.270197908764231e-01
1.215735950080135e-03 5.675932950485389e-01
1.303228134955738e-03 6.081715905345959e-01
1.390808207510775e-03 6.487546778734838e-01
1.478476300239233e-03 6.893425576034531e-01
1.566232545901557e-03 7.299352302621855e-01
1.654077077525311e-03 7.705326963869084e-01
1.742010028405858e-03 8.111349565142234e-01
1.830031532107031e-03 8.517420111800078e-01
1.918141722461806e-03 8.923538609198118e-01
2.006340733572987e-03 9.329705062683757e-01
2.094628699813882e-03 9.735919477600561e-01
2.183005755828986e-03 1.014218185928399e+00
2.271472036534666e-03 1.054849221306640e+00
2.360027677119846e-03 1.095485054427201e+00
2.448672813046698e-03 1.136125685821895e+00
2.537407580051334e-03 1.176771116022266e+00
2.626232114144493e-03 1.217421345558805e+00
2.715146551612238e-03 1.258076374961803e+00
2.804151029016661e-03 1.298736204760687e+00
2.893245683196569e-03 1.339400835484412e+00
2.982430651268195e-03 1.380070267661296e+00
3.071706070625898e-03 1.420744501819129e+00
3.161072078942868e-03 1.461423538484908e+00
3.250528814171835e-03 1.502107378185187e+00
3.340076414545778e-03 1.542796021445881e+00
3.429715018578638e-03 1.583489468792223e+00
3.519444765066031e-03 1.624187720748921e+00
3.609265793085963e-03 1.664890777840014e+00
3.699178241999555e-03 1.705598640588988e+00
3.789182251451755e-03 1.746311309518518e+00
3.879277961372068e-03 1.787028785150838e+00
3.969465511975276e-03 1.827751068007572e+00
4.059745043762168e-03 1.868478158609662e+00
4.150116697520273e-03 1.909210057477281e+00
4.240580614324582e-03 1.949946765130250e+00
4.331136935538294e-03 1.990688282087490e+00
4.421785802813542e-03 2.031434608867457e+00
4.512527358092139e-03 2.072185745987909e+00
4.603361743606315e-03 2.112941693965979e+00
4.694289101879461e-03 2.153702453318132e+00
4.785309575726877e-03 2.194468024560237e+00
4.876423308256512e-03 2.235238408207394e+00
4.967630442869725e-03 2.276013604774278e+00
5.058931123262028e-03 2.316793614774681e+00
5.150325493423847e-03 2.357578438721873e+00
5.241813697641273e-03 2.398368077128396e+00
5.333395880496828e-03 2.439162530506309e+00
5.425072186870218e-03 2.479961799366691e+00
5.516842761939108e-03 2.520765884220239e+00
5.608707751179881e-03 2.561574785576965e+00
5.700667300368405e-03 2.602388503946017e+00
5.792721555580809e-03 2.643207039836057e+00
5.884870663194257e-03 2.684030393754995e+00
5.977114769887719e-03 2.724858566210088e+00
6.069454022642752e-03 2.765691557707953e+00
6.161888568744282e-03 2.806529368754454e+00
6.254418555781386e-03 2.847371999854900e+00
6.347044131648071e-03 2.888219451513763e+00
6.439765444544076e-03 2.929071724234873e+00
6.532582642975651e-03 2.969928818521481e+00
6.625495875756353e-03 3.010790734875997e+00
6.718505292007843e-03 3.051657473800262e+00
6.811611041160680e-03 3.092529035795408e+00
6.904813272955127e-03 3.133405421361800e+00
6.998112137441948e-03 3.174286630999106e+00
7.091507784983215e-03 3.215172665206353e+00
7.185000366253120e-03 3.256063524481874e+00
7.278590032238777e-03 3.296959209323262e+00
7.372276934241043e-03 3.337859720227343e+00
7.466061223875327e-03 3.378765057690345e+00
7.559943053072413e-03 3.419675222207729e+00
7.653922574079279e-03 3.460590214274276e+00
7.747999939459915e-03 3.501510034383912e+00
7.842175302096155e-03 3.542434683030081e+00
7.936448815188504e-03 3.583364160705358e+00
8.030820632256967e-03 3.624298467901482e+00
8.125290907141879e-03 3.665237605109695e+00
8.219859794004752e-03 3.706181572820441e+00
8.314527447329099e-03 3.747130371523284e+00
8.409294021921289e-03 3.788084001707247e+00
8.504159672911380e-03 3.829042463860546e+00
8.599124555753970e-03 3.870005758470654e+00
8.694188826229049e-03 3.910973886024223e+00
8.789352640442847e-03 3.951946847007306e+00
8.884616154828686e-03 3.992924641905134e+00
8.979979526147843e-03 4.033907271202153e+00
9.075442911490405e-03 4.074894735382159e+00
9.171006468276141e-03 4.115887034928065e+00
9.266670354255354e-03 4.156884170322115e+00
9.362434727509753e-03 4.197886142045874e+00
9.458299746453333e-03 4.238892950579938e+00
9.554265569833235e-03 4.279904596404222e+00
9.650332356730634e-03 4.320921079998016e+00
9.746500266561610e-03 4.361942401839656e+00
9.842769459078030e-03 4.402968562406812e+00
9.939140094368441e-03 4.443999562176302e+00
1.003561233285895e-02 4.485035401624160e+00
1.013218633531411e-02 4.526076081225824e+00
1.022886226283782e-02 4.567121601455710e+00
1.032564027687423e-02 4.608171962787580e+00
1.042252053920862e-02 4.649227165694413e+00
1.051950321196831e-02 4.690287210648336e+00
1.061658845762356e-02 4.731352098120752e+00
1.071377643898850e-02 4.772421828582111e+00
1.081106731922202e-02 4.813496402502352e+00
1.090846126182867e-02 4.854575820350362e+00
1.100595843065959e-02 4.895660082594318e+00
1.110355898991345e-02 4.936749189701544e+00
1.120126310413734e-02 4.977843142138695e+00
1.129907093822771e-02 5.018941940371406e+00
1.139698265743130e-02 5.060045584864710e+00
1.149499842734605e-02 5.101154076082580e+00
1.159311841392205e-02 5.142267414488458e+00
1.169134278346250e-02 5.183385600544781e+00
1.178967170262460e-02 5.224508634713089e+00
1.188810533842052e-02 5.265636517454354e+00
1.198664385821836e-02 5.306769249228452e+00
1.208528742974306e-02 5.347906830494622e+00
1.218403622107739e-02 5.389049261711108e+00
