0.000000000000000e+00 0.000000000000000e+00
8.843100611726068e-04 1.346408760195938e-02
1.769474115644270e-03 2.690616241833332e-02
2.655493401086437e-03 4.032626790915828e-02
3.542369157563347e-03 5.372444740657745e-02
4.430102627537818e-03 6.710074411529465e-02
5.318695055877043e-03 8.045520111302729e-02
6.208147689858417e-03 9.378786135093531e-02
7.098461779175365e-03 1.070987676540840e-01
7.989638575943203e-03 1.203879627218658e-01
8.881679334704998e-03 1.336554891284507e-01
9.774585312437465e-03 1.469013893232178e-01
1.066835776855686e-02 1.601257056311987e-01
1.156299796492492e-02 1.733284802534962e-01
1.245850716585477e-02 1.865097552677311e-01
1.335488663811692e-02 1.996695726284647e-01
1.425213765094519e-02 2.128079741676254e-01
1.515026147604275e-02 2.259250015949350e-01
1.604925938758810e-02 2.390206964983399e-01
1.694913266224108e-02 2.520951003444205e-01
1.784988257914897e-02 2.651482544788299e-01
1.875151041995247e-02 2.781802001266946e-01
1.965401746879186e-02 2.911909783930460e-01
2.055740501231305e-02 3.041806302632253e-01
2.146167433967369e-02 3.171491966033022e-01
2.236682674254933e-02 3.300967181604877e-01
2.327286351513956e-02 3.430232355635452e-01
2.417978595417415e-02 3.559287893231922e-01
2.508759535891929e-02 3.688134198325148e-01
2.599629303118375e-02 3.816771673673705e-01
2.690588027532513e-02 3.945200720867925e-01
2.781635839825606e-02 4.073421740333822e-01
2.872772870945052e-02 4.201435131337279e-01
2.963999252095008e-02 4.329241291987849e-01
3.055315114737018e-02 4.456840619242817e-01
3.146720590590650e-02 4.584233508911195e-01
3.238215811634123e-02 4.711420355657463e-01
3.329800910104948e-02 4.838401553005776e-01
3.421476018500558e-02 4.965177493343589e-01
3.513241269578959e-02 5.091748567925727e-01
3.605096796359353e-02 5.218115166878139e-01
3.697042732122800e-02 5.344277679201932e-01
3.789079210412848e-02 5.470236492776914e-01
3.881206365036186e-02 5.595991994365699e-01
3.973424330063293e-02 5.721544569617363e-01
4.065733239829086e-02 5.846894603071267e-01
4.158133228933572e-02 5.972042478160873e-01
4.250624432242504e-02 6.096988577217433e-01
4.343206984888039e-02 6.221733281473760e-01
4.435881022269388e-02 6.346276971068008e-01
4.528646680053489e-02 6.470620025047307e-01
4.621504094175653e-02 6.594762821371498e-01
4.714453400840245e-02 6.718705736916846e-01
4.807494736521336e-02 6.842449147479606e-01
4.900628237963379e-02 6.965993427779873e-01
4.993854042181876e-02 7.089338951464947e-01
5.087172286464051e-02 7.212486091113215e-01
5.180583108369521e-02 7.335435218237567e-01
5.274086645730977e-02 7.458186703289149e-01
5.367683036654858e-02 7.580740915660797e-01
5.461372419522031e-02 7.703098223690690e-01
5.555154932988476e-02 7.825258994665880e-01
5.649030715985965e-02 7.947223594825834e-01
5.742999907722757e-02 8.068992389365928e-01
5.837062647684273e-02 8.190565742440938e-01
5.931219075633799e-02 8.311944017168669e-01
6.025469331613170e-02 8.433127575633188e-01
6.119813555943468e-02 8.554116778888572e-01
6.214251889225716e-02 8.674911986962108e-01
6.308784472341579e-02 8.795513558857877e-01
6.403411446454063e-02 8.915921852560151e-01
6.498132953008219e-02 9.036137225036747e-01
6.592949133731842e-02 9.156160032242502e-01
6.687860130636190e-02 9.275990629122548e-01
6.782866086016683e-02 9.395629369615843e-01
6.877967142453607e-02 9.515076606658353e-01
6.973163442812856e-02 9.634332692186467e-01
7.068455130246612e-02 9.753397977140343e-01
7.163842348194087e-02 9.872272811467173e-01
7.259325240382229e-02 9.990957544124548e-01
7.354903950826458e-02 1.010945252308366e+00
7.450578623831373e-02 1.022775809533267e+00
7.546349403991492e-02 1.034587460687988e+00
7.642216436191970e-02 1.046380240275703e+00
7.738179865609345e-02 1.058154182702255e+00
7.834239837712249e-02 1.069909322276468e+00
7.930396498262161e-02 1.081645693210485e+00
8.026649993314137e-02 1.093363329620068e+00
8.123000469217553e-02 1.105062265524936e+00
8.219448072616839e-02 1.116742534849064e+00
8.315992950452229e-02 1.128404171421009e+00
8.412635249960512e-02 1.140047208974223e+00
8.509375118675770e-02 1.151671681147368e+00
8.606212704430134e-02 1.163277621484622e+00
8.703148155354536e-02 1.174865063435991e+00
8.800181619879470e-02 1.186434040357630e+00
8.897313246735740e-02 1.197984585512131e+00
8.994543184955223e-02 1.209516732068851e+00
9.091871583871637e-02 1.221030513104199e+00
9.189298593121302e-02 1.232525961601958e+00
9.286824362643899e-02 1.244003110453574e+00
