0.000000000000000e+00 0.000000000000000e+00
1.088398347689070e-04 3.674674563578151e-02
2.177881297617990e-04 7.349269132411962e-02
3.268450471824007e-04 1.102378367746155e-01
4.360107495580354e-04 1.469821816961598e-01
5.452853997404322e-04 1.837257257972027e-01
6.546691609065360e-04 2.204684687854410e-01
7.641621965593189e-04 2.572104103679465e-01
8.737646705285967e-04 2.939515502513785e-01
9.834767469718436e-04 3.306918881415157e-01
1.093298590375014e-03 3.674314237437386e-01
1.203230365553362e-03 4.041701567626887e-01
1.313272237652270e-03 4.409080869024962e-01
1.423424372148070e-03 4.776452138665661e-01
1.533686934848879e-03 5.143815373577070e-01
1.644060091895425e-03 5.511170570781019e-01
1.754544009761889e-03 5.878517727293797e-01
1.865138855256732e-03 6.245856840124873e-01
1.975844795523543e-03 6.613187906277744e-01
2.086661998041879e-03 6.980510922748948e-01
2.197590630628107e-03 7.347825886529762e-01
2.308630861436253e-03 7.715132794604074e-01
2.419782858958850e-03 8.082431643950088e-01
2.531046792027795e-03 8.449722431539897e-01
2.642422829815197e-03 8.817005154338204e-01
2.753911141834240e-03 9.184279809304741e-01
2.865511897940039e-03 9.551546393391845e-01
2.977225268330505e-03 9.918804903545748e-01
3.089051423547212e-03 1.028605533670579e+00
3.200990534476259e-03 1.065329768980604e+00
3.313042772349145e-03 1.102053195977298e+00
3.425208308743641e-03 1.138775814352734e+00
3.537487315584668e-03 1.175497623798229e+00
3.649879965145169e-03 1.212218624004628e+00
3.762386430046997e-03 1.248938814661940e+00
3.875006883261795e-03 1.285658195459675e+00
3.987741498111885e-03 1.322376766086499e+00
4.100590448271153e-03 1.359094526230649e+00
4.213553907765946e-03 1.395811475579578e+00
4.326632050975962e-03 1.432527613820056e+00
4.439825052635149e-03 1.469242940638217e+00
4.553133087832610e-03 1.505957455719610e+00
4.666556332013493e-03 1.542671158748938e+00
4.780094960979911e-03 1.579384049410436e+00
4.893749150891843e-03 1.616096127387600e+00
5.007519078268042e-03 1.652807392363123e+00
5.121404919986959e-03 1.689517844019271e+00
5.235406853287648e-03 1.726227482037494e+00
5.349525055770694e-03 1.762936306098453e+00
5.463759705399131e-03 1.799644315882446e+00
5.578110980499369e-03 1.836351511068713e+00
5.692579059762118e-03 1.873057891336153e+00
5.807164122243328e-03 1.909763456362803e+00
5.921866347365111e-03 1.946468205825958e+00
6.036685914916687e-03 1.983172139402448e+00
6.151623005055317e-03 2.019875256768202e+00
6.266677798307247e-03 2.056577557598594e+00
6.381850475568657e-03 2.093279041568202e+00
6.497141218106604e-03 2.129979708350987e+00
6.612550207559974e-03 2.166679557620192e+00
6.728077625940438e-03 2.203378589048370e+00
6.843723655633409e-03 2.240076802307328e+00
6.959488479398996e-03 2.276774197068292e+00
7.075372280372976e-03 2.313470773001725e+00
7.191375242067751e-03 2.350166529777248e+00
7.307497548373323e-03 2.386861467064044e+00
7.423739383558264e-03 2.423555584530305e+00
7.540100932270685e-03 2.460248881843789e+00
7.656582379539226e-03 2.496941358671364e+00
7.773183910774022e-03 2.533633014679197e+00
7.889905711767699e-03 2.570323849532770e+00
8.006747968696352e-03 2.607013862896864e+00
8.123710868120545e-03 2.643703054435612e+00
8.240794596986293e-03 2.680391423812239e+00
8.357999342626063e-03 2.717078970689428e+00
8.475325292759768e-03 2.753765694729012e+00
8.592772635495788e-03 2.790451595592188e+00
8.710341559331947e-03 2.827136672939410e+00
8.828032253156546e-03 2.863820926430307e+00
8.945844906249355e-03 2.900504355723960e+00
9.063779708282644e-03 2.937186960478549e+00
9.181836849322191e-03 2.973868740351534e+00
9.300016519828310e-03 3.010549694999831e+00
9.418318910656861e-03 3.047229824079345e+00
9.536744213060302e-03 3.083909127245406e+00
9.655292618688693e-03 3.120587604152561e+00
9.773964319590749e-03 3.157265254454636e+00
9.892759508214869e-03 3.193942077804707e+00
1.001167837741017e-02 3.230618073855062e+00
1.013072112042756e-02 3.267293242257260e+00
1.024988793092073e-02 3.303967582662040e+00
1.036917900294726e-02 3.340641094719615e+00
1.048859453096964e-02 3.377313778079149e+00
1.060813470985635e-02 3.413985632389291e+00
1.072779973488289e-02 3.450656657297756e+00
1.084758980173286e-02 3.487326852451581e+00
1.096750510649904e-02 3.523996217496965e+00
1.108754584568443e-02 3.560664752079518e+00
1.120771221620335e-02 3.597332455843905e+00
1.132800441538249e-02 3.633999328434101e+00
1.144842264096203e-02 3.670665369493243e+00
1.156896709109669e-02 3.707330578663779e+00
1.168963796435682e-02 3.743994955587297e+00
1.181043545972950e-02 3.780658499904732e+00
1.193135977661963e-02 3.817321211256129e+00
1.205241111485103e-02 3.853983089280746e+00
1.217358967466753e-02 3.890644133617108e+00
1.229489565673411e-02 3.927304343902961e+00
1.241632926213795e-02 3.963963719775236e+00
1.253789069238959e-02 4.000622260870124e+00
1.265958014942400e-02 4.037279966822894e+00
1.278139783560176e-02 4.073936837268164e+00
1.290334395371012e-02 4.110592871839707e+00
1.302541870696417e-02 4.147248070170448e+00
1.314762229900794e-02 4.183902431892598e+00
1.326995493391552e-02 4.220555956637448e+00
1.339241681619227e-02 4.257208644035678e+00
1.351500815077586e-02 4.293860493716927e+00
1.363772914303749e-02 4.330511505310213e+00
1.376057999878300e-02 4.367161678443665e+00
1.388356092425401e-02 4.403811012744576e+00
1.400667212612913e-02 4.440459507839428e+00
1.412991381152505e-02 4.477107163354020e+00
1.425328618799773e-02 4.513753978913080e+00
1.437678946354360e-02 4.550399954140744e+00
1.450042384660067e-02 4.587045088660204e+00
1.462418954604972e-02 4.623689382093907e+00
1.474808677121551e-02 4.660332834063361e+00
1.487211573186792e-02 4.696975444189334e+00
1.499627663822315e-02 4.733617212091751e+00
1.512056970094491e-02 4.770258137389646e+00
1.524499513114561e-02 4.806898219701303e+00
1.536955314038754e-02 4.843537458644093e+00
1.549424394068410e-02 4.880175853834587e+00
1.561906774450098e-02 4.916813404888451e+00
1.574402476475737e-02 4.953450111420601e+00
1.586911521482716e-02 4.990085973045048e+00
1.599433930854019e-02 5.026720989374958e+00
1.611969726018343e-02 5.063355160022667e+00
1.624518928450223e-02 5.099988484599550e+00
1.637081559670151e-02 5.136620962716357e+00
1.649657641244705e-02 5.173252593982717e+00
1.662247194786667e-02 5.209883378007561e+00
1.674850241955146e-02 5.246513314398896e+00
1.687466804455710e-02 5.283142402763886e+00
1.700096904040502e-02 5.319770642708818e+00
1.712740562508370e-02 5.356398033839127e+00
1.725397801704989e-02 5.393024575759299e+00
1.738068643522991e-02 5.429650268073033e+00
1.750753109902087e-02 5.466275110383158e+00
1.763451222829198e-02 5.502899102291522e+00
1.776163004338576e-02 5.539522243399190e+00
1.788888476511940e-02 5.576144533306270e+00
1.801627661478593e-02 5.612765971612077e+00
1.814380581415560e-02 5.649386557914902e+00
1.827147258547714e-02 5.686006291812276e+00
1.839927715147899e-02 5.722625172900770e+00
1.852721973537070e-02 5.759243200776041e+00
1.865530056084415e-02 5.795860375032852e+00
1.878351985207485e-02 5.832476695265214e+00
1.891187783372333e-02 5.869092161065929e+00
1.904037473093637e-02 5.905706772027209e+00
1.916901076934833e-02 5.942320527740137e+00
1.929778617508252e-02 5.978933427795020e+00
1.942670117475247e-02 6.015545471781124e+00
1.955575599546327e-02 6.052156659286965e+00
1.968495086481293e-02 6.088766989900002e+00
1.981428601089370e-02 6.125376463206798e+00
1.994376166229340e-02 6.161985078793037e+00
2.007337804809681e-02 6.198592836243442e+00
2.020313539788695e-02 6.235199735141833e+00
2.033303394174649e-02 6.271805775071137e+00
2.046307391025913e-02 6.308410955613148e+00
2.059325553451089e-02 6.345015276349038e+00
2.072357904609153e-02 6.381618736858755e+00
2.085404467709592e-02 6.418221336721480e+00
2.098465266012541e-02 6.454823075515449e+00
2.111540322828922e-02 6.491423952817748e+00
2.124629661520580e-02 6.528023968204799e+00
2.137733305500425e-02 6.564623121251891e+00
2.150851278232572e-02 6.601221411533366e+00
2.163983603232479e-02 6.637818838622700e+00
2.177130304067087e-02 6.674415402092414e+00
2.190291404354964e-02 6.711011101513890e+00
2.203466927766444e-02 6.747605936457717e+00
2.216656898023770e-02 6.784199906493534e+00
2.229861338901236e-02 6.820793011189892e+00
2.243080274225329e-02 6.857385250114419e+00
2.256313727874874e-02 6.893976622833740e+00
2.269561723781178e-02 6.930567128913623e+00
2.282824285928169e-02 6.967156767918702e+00
2.296101438352550e-02 7.003745539412741e+00
2.309393205143936e-02 7.040333442958470e+00
2.322699610445005e-02 7.076920478117557e+00
2.336020678451639e-02 7.113506644450837e+00
2.349356433413077e-02 7.150091941517999e+00
2.362706899632057e-02 7.186676368877883e+00
2.376072101464964e-02 7.223259926088268e+00
2.389452063321983e-02 7.259842612705810e+00
2.402846809667242e-02 7.296424428286343e+00
2.416256365018964e-02 7.333005372384626e+00
2.429680753949614e-02 7.369585444554360e+00
2.443120001086053e-02 7.406164644348280e+00
2.456574131109687e-02 7.442742971318118e+00
2.470043168756616e-02 7.479320425014585e+00
2.483527138817787e-02 7.515897004987345e+00
2.497026066139148e-02 7.552472710784990e+00
2.510539975621798e-02 7.589047541955217e+00
2.524068892222142e-02 7.625621498044588e+00
2.537612840952041e-02 7.662194578598637e+00
2.551171846878972e-02 7.698766783161958e+00
2.564745935126177e-02 7.735338111277997e+00
2.578335130872823e-02 7.771908562489237e+00
2.591939459354153e-02 7.808478136337008e+00
2.605558945861647e-02 7.845046832361746e+00
2.619193615743173e-02 7.881614650102669e+00
2.632843494403150e-02 7.918181589098126e+00
2.646508607302704e-02 7.954747648885274e+00
2.660188979959823e-02 7.991312829000258e+00
2.673884637949519e-02 8.027877128978140e+00
2.687595606903988e-02 8.064440548352977e+00
2.701321912512769e-02 8.101003086657713e+00
2.715063580522904e-02 8.137564743424143e+00
2.728820636739095e-02 8.174125518183210e+00
2.742593107023877e-02 8.210685410464507e+00
2.756381017297768e-02 8.247244419796765e+00
2.770184393539436e-02 8.283802545707545e+00
2.784003261785865e-02 8.320359787723305e+00
2.797837648132514e-02 8.356916145369453e+00
2.811687578733485e-02 8.393471618170338e+00
2.825553079801687e-02 8.430026205649121e+00
2.839434177608997e-02 8.466579907327890e+00
2.853330898486434e-02 8.503132722727699e+00
2.867243268824319e-02 8.539684651368447e+00
2.881171315072444e-02 8.576235692768932e+00
2.895115063740239e-02 8.612785846446890e+00
2.909074541396943e-02 8.649335111918830e+00
2.923049774671770e-02 8.685883488700263e+00
2.937040790254079e-02 8.722430976305525e+00
2.951047614893542e-02 8.758977574247872e+00
2.965070275400320e-02 8.795523282039348e+00
2.979108798645227e-02 8.832068099190970e+00
2.993163211559909e-02 8.868612025212570e+00
3.007233541137008e-02 8.905155059612824e+00
3.021319814430341e-02 8.941697201899323e+00
3.035422058555073e-02 8.978238451578527e+00
3.049540300687887e-02 9.014778808155633e+00
3.063674568067163e-02 9.051318271134875e+00
3.077824887993150e-02 9.087856840019164e+00
3.091991287828144e-02 9.124394514310367e+00
3.106173794996664e-02 9.160931293509165e+00
3.120372436985624e-02 9.197467177115030e+00
3.134587241344521e-02 9.234002164626368e+00
3.148818235685604e-02 9.270536255540314e+00
3.163065447684055e-02 9.307069449352916e+00
3.177328905078172e-02 9.343601745558978e+00
3.191608635669543e-02 9.380133143652230e+00
3.205904667323235e-02 9.416663643125069e+00
3.220217027967963e-02 9.453193243468881e+00
3.234545745596286e-02 9.489721944173681e+00
3.248890848264777e-02 9.526249744728496e+00
3.263252364094218e-02 9.562776644620961e+00
3.277630321269771e-02 9.599302643337694e+00
3.292024748041172e-02 9.635827740363965e+00
3.306435672722913e-02 9.672351935183926e+00
3.320863123694426e-02 9.708875227280487e+00
3.335307129400273e-02 9.745397616135364e+00
3.349767718350329e-02 9.781919101229086e+00
3.364244919119970e-02 9.818439682040854e+00
3.378738760350267e-02 9.854959358048845e+00
3.393249270748167e-02 9.891478128729773e+00
3.407776479086685e-02 9.927995993559293e+00
3.422320414205098e-02 9.964512952011830e+00
3.436881105009131e-02 1.000102900356040e+01
3.451458580471151e-02 1.003754414767704e+01
3.466052869630360e-02 1.007405838383235e+01
3.480664001592983e-02 1.011057171149574e+01
3.495292005532469e-02 1.014708413013536e+01
3.509936910689679e-02 1.018359563921814e+01
3.524598746373081e-02 1.022010623820974e+01
3.539277541958951e-02 1.025661592657456e+01
3.553973326891564e-02 1.029312470377572e+01
3.568686130683393e-02 1.032963256927510e+01
3.583415982915305e-02 1.036613952253327e+01
3.598162913236761e-02 1.040264556300957e+01
3.612926951366015e-02 1.043915069016208e+01
3.627708127090311e-02 1.047565490344751e+01
3.642506470266087e-02 1.051215820232133e+01
3.657322010819174e-02 1.054866058623774e+01
3.672154778744997e-02 1.058516205464964e+01
3.687004804108780e-02 1.062166260700865e+01
3.701872117045744e-02 1.065816224276502e+01
3.716756747761320e-02 1.069466096136778e+01
3.731658726531342e-02 1.073115876226458e+01
3.746578083702262e-02 1.076765564490184e+01
3.761514849691350e-02 1.080415160872458e+01
3.776469054986907e-02 1.084064665317657e+01
3.791440730148463e-02 1.087714077770020e+01
3.806429905806993e-02 1.091363398173659e+01
3.821436612665124e-02 1.095012626472547e+01
3.836460881497342e-02 1.098661762610526e+01
3.851502743150207e-02 1.102310806531307e+01
3.866562228542560e-02 1.105959758178468e+01
3.881639368665736e-02 1.109608617495440e+01
3.896734194583779e-02 1.113257384425534e+01
3.911846737433650e-02 1.116906058911917e+01
3.926977028425447e-02 1.120554640897626e+01
3.942125098842617e-02 1.124203130325556e+01
3.957290980042168e-02 1.127851527138466e+01
3.972474703454898e-02 1.131499831278985e+01
3.987676300585594e-02 1.135148042689595e+01
4.002895803013262e-02 1.138796161312643e+01
4.018133242391347e-02 1.142444187090346e+01
4.033388650447944e-02 1.146092119964775e+01
4.048662058986023e-02 1.149739959877859e+01
4.063953499883652e-02 1.153387706771395e+01
4.079263005094212e-02 1.157035360587036e+01
4.094590606646630e-02 1.160682921266295e+01
4.109936336645591e-02 1.164330388750548e+01
4.125300227271769e-02 1.167977762981021e+01
4.140682310782053e-02 1.171625043898810e+01
4.156082619509766e-02 1.175272231444865e+01
4.171501185864897e-02 1.178919325559986e+01
4.186938042334328e-02 1.182566326184839e+01
4.202393221482061e-02 1.186213233259949e+01
4.217866755949447e-02 1.189860046725687e+01
4.233358678455416e-02 1.193506766522293e+01
4.248869021796708e-02 1.197153392589848e+01
4.264397818848102e-02 1.200799924868303e+01
4.279945102562653e-02 1.204446363297453e+01
4.295510905971920e-02 1.208092707816954e+01
4.311095262186204e-02 1.211738958366308e+01
4.326698204394780e-02 1.215385114884882e+01
4.342319765866135e-02 1.219031177311886e+01
4.357959979948203e-02 1.222677145586383e+01
4.373618880068599e-02 1.226323019647300e+01
4.389296499734867e-02 1.229968799433396e+01
4.404992872534706e-02 1.233614484883304e+01
4.420708032136221e-02 1.237260075935491e+01
4.436442012288157e-02 1.240905572528277e+01
4.452194846820142e-02 1.244550974599840e+01
4.467966569642935e-02 1.248196282088195e+01
4.483757214748657e-02 1.251841494931223e+01
4.499566816211048e-02 1.255486613066638e+01
4.515395408185708e-02 1.259131636432006e+01
4.531243024910337e-02 1.262776564964749e+01
4.547109700704990e-02 1.266421398602126e+01
4.562995469972320e-02 1.270066137281250e+01
4.578900367197827e-02 1.273710780939074e+01
4.594824426950113e-02 1.277355329512407e+01
4.610767683881124e-02 1.280999782937888e+01
4.626730172726405e-02 1.284644141152014e+01
4.642711928305357e-02 1.288288404091121e+01
4.658712985521481e-02 1.291932571691393e+01
4.674733379362640e-02 1.295576643888856e+01
4.690773144901310e-02 1.299220620619372e+01
4.706832317294835e-02 1.302864501818658e+01
4.722910931785689e-02 1.306508287422261e+01
4.739009023701730e-02 1.310151977365584e+01
4.755126628456455e-02 1.313795571583857e+01
4.771263781549271e-02 1.317439070012157e+01
4.787420518565743e-02 1.321082472585400e+01
4.803596875177864e-02 1.324725779238346e+01
4.819792887144313e-02 1.328368989905591e+01
4.836008590310720e-02 1.332012104521570e+01
4.852244020609934e-02 1.335655123020555e+01
4.868499214062282e-02 1.339298045336657e+01
4.884774206775837e-02 1.342940871403824e+01
4.901069034946692e-02 1.346583601155849e+01
4.917383734859218e-02 1.350226234526342e+01
4.933718342886342e-02 1.353868771448769e+01
4.950072895489811e-02 1.357511211856419e+01
4.966447429220468e-02 1.361153555682426e+01
4.982841980718523e-02 1.364795802859747e+01
4.999256586713823e-02 1.368437953321180e+01
