0.000000000000000e+00 0.000000000000000e+00
2.358090579761210e-03 6.216705005155365e-03
4.718319047627370e-03 1.242635176595375e-02
7.080688312289782e-03 1.862889782258126e-02
9.445201287718674e-03 2.482430083817411e-02
1.181186089317519e-02 3.101251860008869e-02
1.418067005322340e-02 3.719350902116503e-02
1.655163169774236e-02 4.336723014097954e-02
1.892474876193814e-02 4.953364012710670e-02
2.130002418635603e-02 5.569269727635984e-02
2.367746091689258e-02 6.184436001603988e-02
2.605706190480787e-02 6.798858690516685e-02
2.843883010673765e-02 7.412533663571885e-02
3.082276848470563e-02 8.025456803385556e-02
3.320888000613576e-02 8.637624006114120e-02
3.559716764386450e-02 9.249031181576051e-02
3.798763437615321e-02 9.859674253372974e-02
4.038028318670051e-02 1.046954915901024e-01
4.277511706465471e-02 1.107865185001682e-01
4.517213900462622e-02 1.168697829206438e-01
4.757135200670009e-02 1.229452446508659e-01
4.997275907644846e-02 1.290128636339700e-01
5.237636322494317e-02 1.350725999580660e-01
5.478216746876831e-02 1.411244138574079e-01
5.719017483003285e-02 1.471682657135585e-01
5.960038833638330e-02 1.532041160565445e-01
6.201281102101638e-02 1.592319255660106e-01
6.442744592269176e-02 1.652516550723613e-01
6.684429608574483e-02 1.712632655578989e-01
6.926336456009945e-02 1.772667181579592e-01
7.168465440128086e-02 1.832619741620292e-01
7.410816867042841e-02 1.892489950148732e-01
7.653391043430867e-02 1.952277423176390e-01
7.896188276532813e-02 2.011981778289647e-01
8.139208874154630e-02 2.071602634660774e-01
8.382453144668875e-02 2.131139613058819e-01
8.625921397016004e-02 2.190592335860462e-01
8.869613940705694e-02 2.249960427060800e-01
9.113531085818140e-02 2.309243512283996e-01
9.357673143005375e-02 2.368441218793960e-01
9.602040423492601e-02 2.427553175504880e-01
9.846633239079491e-02 2.486579012991674e-01
1.009145190214153e-01 2.545518363500454e-01
1.033649672563134e-01 2.604370860958811e-01
1.058176802308002e-01 2.663136140986078e-01
1.082726610859845e-01 2.721813840903531e-01
1.107299129687870e-01 2.780403599744474e-01
1.131894390319530e-01 2.838905058264287e-01
1.156512424340664e-01 2.897317858950350e-01
1.181153263395630e-01 2.955641646031930e-01
1.205816939187440e-01 3.013876065489978e-01
1.230503483477897e-01 3.072020765066821e-01
1.255212928087734e-01 3.130075394275824e-01
1.279945304896744e-01 3.188039604410928e-01
1.304700645843925e-01 3.245913048556126e-01
1.329478982927610e-01 3.303695381594851e-01
1.354280348205611e-01 3.361386260219277e-01
1.379104773795353e-01 3.418985342939571e-01
1.403952291874016e-01 3.476492290093014e-01
1.428822934678671e-01 3.533906763853061e-01
1.453716734506422e-01 3.591228428238331e-01
1.478633723714543e-01 3.648456949121477e-01
1.503573934720621e-01 3.705591994238016e-01
1.528537400002696e-01 3.762633233195025e-01
1.553524152099400e-01 3.819580337479787e-01
1.578534223610099e-01 3.876432980468341e-01
1.603567647195039e-01 3.933190837433935e-01
1.628624455575480e-01 3.989853585555396e-01
1.653704681533847e-01 4.046420903925432e-01
1.678808357913867e-01 4.102892473558790e-01
1.703935517620717e-01 4.159267977400418e-01
1.729086193621162e-01 4.215547100333428e-01
1.754260418943704e-01 4.271729529187063e-01
1.779458226678727e-01 4.327814952744511e-01
1.804679649978637e-01 4.383803061750662e-01
1.829924722058013e-01 4.439693548919772e-01
1.855193476193749e-01 4.495486108942996e-01
1.880485945725200e-01 4.551180438495908e-01
1.905802164054334e-01 4.606776236245844e-01
1.931142164645872e-01 4.662273202859208e-01
1.956505981027440e-01 4.717671041008655e-01
1.981893646789714e-01 4.772969455380212e-01
2.007305195586572e-01 4.828168152680252e-01
2.032740661135238e-01 4.883266841642464e-01
2.058200077216437e-01 4.938265233034604e-01
2.083683477674537e-01 4.993163039665283e-01
2.109190896417706e-01 5.047959976390555e-01
2.134722367418058e-01 5.102655760120474e-01
2.160277924711807e-01 5.157250109825533e-01
2.185857602399415e-01 5.211742746542987e-01
2.211461434645746e-01 5.266133393383123e-01
2.237089455680218e-01 5.320421775535418e-01
2.262741699796952e-01 5.374607620274556e-01
2.288418201354932e-01 5.428690656966433e-01
2.314118994778151e-01 5.482670617073966e-01
2.339844114555769e-01 5.536547234162912e-01
2.365593595242268e-01 5.590320243907492e-01
2.391367471457603e-01 5.643989384095978e-01
2.417165777887360e-01 5.697554394636137e-01
2.442988549282911e-01 5.751015017560643e-01
2.468835820461570e-01 5.804370997032322e-01
2.494707626306749e-01 5.857622079349327e-01
2.520604001768115e-01 5.910768012950220e-01
2.546524981861748e-01 5.963808548418932e-01
2.572470601670299e-01 6.016743438489680e-01
2.598440896343147e-01 6.069572438051680e-01
2.624435901096560e-01 6.122295304153891e-01
2.650455651213850e-01 6.174911796009535e-01
2.676500182045538e-01 6.227421675000624e-01
2.702569529009509e-01 6.279824704682300e-01
2.728663727591177e-01 6.332120650787134e-01
2.754782813343643e-01 6.384309281229283e-01
2.780926821887857e-01 6.436390366108600e-01
2.807095788912782e-01 6.488363677714575e-01
2.833289750175553e-01 6.540228990530226e-01
2.859508741501643e-01 6.591986081235888e-01
2.885752798785023e-01 6.643634728712851e-01
2.912021957988329e-01 6.695174714046974e-01
2.938316255143028e-01 6.746605820532130e-01
2.964635726349573e-01 6.797927833673603e-01
2.990980407777580e-01 6.849140541191314e-01
3.017350335665988e-01 6.900243733023048e-01
3.043745546323225e-01 6.951237201327478e-01
3.070166076127375e-01 7.002120740487165e-01
3.096611961526347e-01 7.052894147111397e-01
3.123083239038040e-01 7.103557220038974e-01
3.149579945250512e-01 7.154109760340859e-01
3.176102116822151e-01 7.204551571322764e-01
3.202649790481840e-01 7.254882458527590e-01
3.229223003029127e-01 7.305102229737797e-01
3.255821791334401e-01 7.355210694977670e-01
3.282446192339054e-01 7.405207666515476e-01
3.309096243055659e-01 7.455092958865519e-01
3.335771980568134e-01 7.504866388790088e-01
3.362473442031922e-01 7.554527775301358e-01
3.389200664674161e-01 7.604076939663100e-01
3.415953685793854e-01 7.653513705392356e-01
3.442732542762045e-01 7.702837898261006e-01
3.469537273021993e-01 7.752049346297203e-01
3.496367914089346e-01 7.801147879786745e-01
3.523224503552314e-01 7.850133331274334e-01
