0.000000000000000e+00 0.000000000000000e+00
5.441945332073132e-04 1.762510389827376e-02
1.088922067916299e-03 3.522881967953495e-02
1.634183387568654e-03 5.281118134645268e-02
2.179979277142237e-03 7.037222282153976e-02
2.726310523154833e-03 8.791197794739070e-02
3.273177913667932e-03 1.054304804868984e-01
3.820582238290519e-03 1.229277641234496e-01
4.368524288182872e-03 1.404038624611648e-01
4.917004856060377e-03 1.578588090251110e-01
5.466024736197349e-03 1.752926372614976e-01
6.015584724430866e-03 1.927053805379018e-01
6.565685618164612e-03 2.100970721434834e-01
7.116328216372739e-03 2.274677452891911e-01
7.667513319603731e-03 2.448174331079684e-01
8.219241729984285e-03 2.621461686549793e-01
8.771514251223203e-03 2.794539849078177e-01
9.324331688615291e-03 2.967409147666835e-01
9.877694849045280e-03 3.140069910546490e-01
1.043160454099174e-02 3.312522465177992e-01
1.098606157453104e-02 3.484767138254945e-01
1.154106676134126e-02 3.656804255705417e-01
1.209662091470618e-02 3.828634142694245e-01
1.265272484951927e-02 4.000257123624866e-01
1.320937938228762e-02 4.171673522141450e-01
1.376658533113597e-02 4.342883661131012e-01
1.432434351581073e-02 4.513887862725170e-01
1.488265475768399e-02 4.684686448302671e-01
1.544151987975751e-02 4.855279738490772e-01
1.600093970666684e-02 5.025668053167713e-01
1.656091506468532e-02 5.195851711464456e-01
1.712144678172815e-02 5.365831031766941e-01
1.768253568735651e-02 5.535606331717755e-01
1.824418261278163e-02 5.705177928218301e-01
1.880638839086885e-02 5.874546137430734e-01
1.936915385614183e-02 6.043711274780001e-01
1.993247984478659e-02 6.212673654955552e-01
2.049636719465571e-02 6.381433591913641e-01
2.106081674527246e-02 6.549991398878863e-01
2.162582933783496e-02 6.718347388346579e-01
2.219140581522037e-02 6.886501872084398e-01
2.275754702198910e-02 7.054455161134321e-01
2.332425380438897e-02 7.222207565814660e-01
2.389152701035945e-02 7.389759395721942e-01
2.445936748953590e-02 7.557110959732629e-01
2.502777609325380e-02 7.724262566005375e-01
2.559675367455300e-02 7.891214521982572e-01
2.616630108818198e-02 8.057967134392463e-01
2.673641919060219e-02 8.224520709250864e-01
2.730710883999224e-02 8.390875551863175e-01
2.787837089625228e-02 8.557031966826170e-01
2.845020622100832e-02 8.722990258029792e-01
2.902261567761653e-02 8.888750728659254e-01
2.959560013116759e-02 9.054313681196486e-01
3.016916044849106e-02 9.219679417422437e-01
3.074329749815976e-02 9.384848238418542e-01
3.131801215049411e-02 9.549820444568677e-01
3.189330527756660e-02 9.714596335561065e-01
3.246917775320612e-02 9.879176210389939e-01
3.304563045300248e-02 1.004356036735757e+00
3.362266425431071e-02 1.020774910407585e+00
3.420028003625567e-02 1.037174271746808e+00
3.477847867973639e-02 1.053554150377099e+00
3.535726106743063e-02 1.069914575853645e+00
3.593662808379931e-02 1.086255577663298e+00
3.651658061509103e-02 1.102577185224790e+00
3.709711954934666e-02 1.118879427888894e+00
3.767824577640377e-02 1.135162334938588e+00
