0.000000000000000e+00 0.000000000000000e+00
1.684423931717298e-04 3.048387111682871e-02
3.370522241100319e-04 6.095890036781526e-02
5.058297425977505e-04 9.142509096305673e-02
6.747751989148102e-04 1.218824461099075e-01
8.438888438394527e-04 1.523309690130787e-01
1.013170928649478e-03 1.827706628743471e-01
1.182621705123490e-03 2.132015308928672e-01
1.352241425542142e-03 2.436235762649872e-01
1.522030342689391e-03 2.740368021842485e-01
1.691988709853753e-03 3.044412118415210e-01
1.862116780829562e-03 3.348368084248392e-01
2.032414809918234e-03 3.652235951194953e-01
2.202883051929534e-03 3.956015751080315e-01
2.373521762182844e-03 4.259707515702189e-01
2.544331196508444e-03 4.563311276830788e-01
2.715311611248785e-03 4.866827066208401e-01
2.886463263259772e-03 5.170254915550032e-01
3.057786409912053e-03 5.473594856542405e-01
3.229281309092306e-03 5.776846920845458e-01
3.400948219204534e-03 6.080011140091059e-01
3.572787399171367e-03 6.383087545882802e-01
3.744799108435354e-03 6.686076169797843e-01
3.916983606960280e-03 6.988977043384637e-01
4.089341155232467e-03 7.291790198164136e-01
4.261872014262092e-03 7.594515665630084e-01
4.434576445584504e-03 7.897153477248082e-01
4.607454711261543e-03 8.199703664456308e-01
4.780507073882869e-03 8.502166258664658e-01
4.953733796567290e-03 8.804541291255887e-01
5.127135142964093e-03 9.106828793585251e-01
5.300711377254389e-03 9.409028796979513e-01
5.474462764152445e-03 9.711141332738364e-01
5.648389568907035e-03 1.001316643213300e+00
5.822492057302793e-03 1.031510412640777e+00
5.996770495661557e-03 1.061695444677902e+00
6.171225150843738e-03 1.091871742443459e+00
6.345856290249675e-03 1.122039309053548e+00
6.520664181821002e-03 1.152198147621419e+00
6.695649094042020e-03 1.182348261257651e+00
6.870811295941076e-03 1.212489653069923e+00
7.046151057091929e-03 1.242622326163193e+00
7.221668647615146e-03 1.272746283639634e+00
7.397364338179483e-03 1.302861528598619e+00
7.573238400003275e-03 1.332968064136786e+00
7.749291104855838e-03 1.363065893347965e+00
7.925522725058859e-03 1.393155019323174e+00
8.101933533487813e-03 1.423235445150674e+00
8.278523803573357e-03 1.453307173915924e+00
8.455293809302754e-03 1.483370208701686e+00
8.632243825221283e-03 1.513424552587793e+00
8.809374126433671e-03 1.543470208651364e+00
8.986684988605498e-03 1.573507179966761e+00
9.164176687964650e-03 1.603535469605497e+00
9.341849501302740e-03 1.633555080636363e+00
9.519703705976552e-03 1.663566016125273e+00
9.697739579909477e-03 1.693568279135420e+00
9.875957401592974e-03 1.723561872727174e+00
1.005435745008801e-02 1.753546799958158e+00
1.023294000502651e-02 1.783523063883102e+00
1.041170534661286e-02 1.813490667554071e+00
1.059065375562530e-02 1.843449614020209e+00
1.076978551341747e-02 1.873399906327990e+00
1.094910090191984e-02 1.903341547520945e+00
1.112860020364118e-02 1.933274540639964e+00
1.130828370167008e-02 1.963198888723042e+00
1.148815167967643e-02 1.993114594805370e+00
1.166820442191288e-02 2.023021661919394e+00
1.184844221321637e-02 2.052920093094755e+00
1.202886533900964e-02 2.082809891358167e+00
1.220947408530270e-02 2.112691059733770e+00
1.239026873869436e-02 2.142563601242671e+00
1.257124958637375e-02 2.172427518903319e+00
1.275241691612185e-02 2.202282815731301e+00
1.293377101631300e-02 2.232129494739425e+00
1.311531217591640e-02 2.261967558937670e+00
1.329704068449773e-02 2.291797011333180e+00
1.347895683222059e-02 2.321617854930345e+00
1.366106090984813e-02 2.351430092730709e+00
1.384335320874453e-02 2.381233727733040e+00
1.402583402087661e-02 2.411028762933249e+00
1.420850363881534e-02 2.440815201324433e+00
1.439136235573745e-02 2.470593045896948e+00
1.457441046542695e-02 2.500362299638240e+00
1.475764826227675e-02 2.530122965532989e+00
