0.000000000000000e+00 0.000000000000000e+00
6.935876989194731e-05 4.435890537855869e-02
1.387867601131281e-04 8.872722271645728e-02
2.082840743385237e-04 1.331049548153800e-01
2.778508164502584e-04 1.774921044774658e-01
3.474870905381168e-04 2.218886745059052e-01
4.171930009000630e-04 2.662946677040878e-01
4.869686520427616e-04 3.107100868766253e-01
5.568141486820995e-04 3.551349348286550e-01
6.267295957437101e-04 3.995692143658403e-01
6.967150983634988e-04 4.440129282949954e-01
7.667707618881693e-04 4.884660794230484e-01
8.368966918757533e-04 5.329286705582632e-01
9.070929940961398e-04 5.774007045091736e-01
9.773597745316069e-04 6.218821840852371e-01
1.047697139377356e-03 6.663731120965082e-01
1.118105195042045e-03 7.108734913539081e-01
1.188584048148328e-03 7.553833246687844e-01
1.259133805533389e-03 7.999026148534512e-01
1.329754574249488e-03 8.444313647209327e-01
1.400446461564495e-03 8.889695770847368e-01
1.471209574962439e-03 9.335172547592094e-01
1.542044022144050e-03 9.780744005593789e-01
1.612949911027307e-03 1.022641017301126e+00
1.683927349747984e-03 1.067217107800687e+00
1.754976446660201e-03 1.111802674875406e+00
1.826097310336976e-03 1.156397721343083e+00
1.897290049570777e-03 1.201002250022114e+00
1.968554773374076e-03 1.245616263731876e+00
2.039891590979907e-03 1.290239765292199e+00
2.111300611842424e-03 1.334872757523868e+00
2.182781945637461e-03 1.379515243248065e+00
2.254335702263090e-03 1.424167225286922e+00
2.325961991840189e-03 1.468828706463029e+00
2.397660924713006e-03 1.513499689599826e+00
2.469432611449722e-03 1.558180177521464e+00
2.541277162843023e-03 1.602870173052636e+00
2.613194689910670e-03 1.647569679018957e+00
2.685185303896070e-03 1.692278698246341e+00
2.757249116268846e-03 1.736997233561851e+00
2.829386238725419e-03 1.781725287792995e+00
2.901596783189582e-03 1.826462863767901e+00
2.973880861813077e-03 1.871209964315383e+00
3.046238586976177e-03 1.915966592265178e+00
3.118670071288273e-03 1.960732750447562e+00
3.191175427588447e-03 2.005508441693394e+00
3.263754768946071e-03 2.050293668834385e+00
3.336408208661385e-03 2.095088434702646e+00
3.409135860266092e-03 2.139892742131309e+00
3.481937837523947e-03 2.184706593954047e+00
3.554814254431348e-03 2.229529993005087e+00
3.627765225217940e-03 2.274362942119438e+00
3.700790864347199e-03 2.319205444132876e+00
3.773891286517041e-03 2.364057501881604e+00
3.847066606660417e-03 2.408919118202874e+00
3.920316939945920e-03 2.453790295934155e+00
3.993642401778381e-03 2.498671037913837e+00
4.067043107799486e-03 2.543561346980951e+00
4.140519173888374e-03 2.588461225975365e+00
4.214070716162253e-03 2.633370677737162e+00
4.287697850977009e-03 2.678289705107517e+00
4.361400694927822e-03 2.723218310928175e+00
4.435179364849779e-03 2.768156498041407e+00
4.509033977818488e-03 2.813104269290193e+00
4.582964651150710e-03 2.858061627518268e+00
4.656971502404962e-03 2.903028575569877e+00
4.731054649382158e-03 2.948005116290133e+00
4.805214210126220e-03 2.992991252524519e+00
4.879450302924714e-03 3.037986987119524e+00
4.953763046309473e-03 3.082992322921939e+00
5.028152559057233e-03 3.128007262779562e+00
5.102618960190262e-03 3.173031809540390e+00
5.177162368976997e-03 3.218065966053544e+00
5.251782904932677e-03 3.263109735168570e+00
5.326480687819990e-03 3.308163119735568e+00
5.401255837649704e-03 3.353226122605463e+00
5.476108474681311e-03 3.398298746629663e+00
5.551038719423683e-03 3.443380994660600e+00
5.626046692635705e-03 3.488472869550733e+00
5.701132515326930e-03 3.533574374153659e+00
5.776296308758228e-03 3.578685511323457e+00
5.851538194442443e-03 3.623806283914931e+00
5.926858294145039e-03 3.668936694783213e+00
6.002256729884769e-03 3.714076746784457e+00
6.077733623934321e-03 3.759226442775272e+00
6.153289098820989e-03 3.804385785612951e+00
6.228923277327329e-03 3.849554778155323e+00
6.304636282491833e-03 3.894733423260988e+00
6.380428237609584e-03 3.939921723789112e+00
6.456299266232935e-03 3.985119682599532e+00
6.532249492172177e-03 4.030327302552507e+00
6.608279039496211e-03 4.075544586509324e+00
6.684388032533228e-03 4.120771537331478e+00
6.760576595871382e-03 4.166008157881379e+00
6.836844854359470e-03 4.211254451021929e+00
6.913192933107620e-03 4.256510419616660e+00
6.989620957487967e-03 4.301776066529825e+00
7.066129053135345e-03 4.347051394626135e+00
7.142717345947970e-03 4.392336406771079e+00
7.219385962088139e-03 4.437631105830604e+00
7.296135027982914e-03 4.482935494671494e+00
7.372964670324824e-03 4.528249576160988e+00
7.449875016072554e-03 4.573573353166836e+00
7.526866192451655e-03 4.618906828557684e+00
7.603938326955232e-03 4.664250005202589e+00
7.681091547344665e-03 4.709602885971194e+00
7.758325981650295e-03 4.754965473733833e+00
7.835641758172151e-03 4.800337771361626e+00
7.913039005480647e-03 4.845719781725791e+00
7.990517852417302e-03 4.891111507698824e+00
8.068078428095453e-03 4.936512952153180e+00
8.145720861900966e-03 4.981924117962336e+00
8.223445283492972e-03 5.027345008000211e+00
8.301251822804565e-03 5.072775625141389e+00
8.379140610043551e-03 5.118215972260899e+00
8.457111775693152e-03 5.163666052234561e+00
8.535165450512755e-03 5.209125867938823e+00
8.613301765538622e-03 5.254595422250361e+00
8.691520852084647e-03 5.300074718046872e+00
8.769822841743066e-03 5.345563758206410e+00
8.848207866385219e-03 5.391062545607710e+00
8.926676058162268e-03 5.436571083130019e+00
9.005227549505961e-03 5.482089373653153e+00
9.083862473129360e-03 5.527617420057666e+00
9.162580962027598e-03 5.573155225224539e+00
9.241383149478625e-03 5.618702792035364e+00
9.320269169043962e-03 5.664260123372458e+00
9.399239154569453e-03 5.709827222118520e+00
9.478293240186026e-03 5.755404091156890e+00
9.557431560310447e-03 5.800990733371492e+00
9.636654249646090e-03 5.846587151646958e+00
9.715961443183690e-03 5.892193348868133e+00
9.795353276202120e-03 5.937809327920917e+00
9.874829884269154e-03 5.983435091691376e+00
9.954391403242243e-03 6.029070643066333e+00
1.003403796926929e-02 6.074715984933135e+00
1.011376971878941e-02 6.120371120179655e+00
1.019358678853373e-02 6.166036051694547e+00
1.027348931552618e-02 6.211710782366623e+00
1.035347743708423e-02 6.257395315085589e+00
1.043355129081973e-02 6.303089652741761e+00
1.051371101463966e-02 6.348793798225600e+00
1.059395674674695e-02 6.394507754428474e+00
1.067428862564126e-02 6.440231524242321e+00
1.075470679011978e-02 6.485965110559349e+00
1.083521137927801e-02 6.531708516272644e+00
1.091580253251061e-02 6.577461744275610e+00
1.099648038951215e-02 6.623224797462228e+00
1.107724509027795e-02 6.668997678727166e+00
