0.000000000000000e+00 0.000000000000000e+00
2.947734645579116e-04 2.374298279519493e-02
5.898384953517854e-04 4.746875797287942e-02
8.851955251865240e-04 7.117734276036458e-02
1.180844987724069e-03 9.486875435915820e-02
1.476787317485525e-03 1.185430099451317e-01
1.773022949853285e-03 1.422001266684596e-01
2.069552321073171e-03 1.658401216537264e-01
2.366375868256568e-03 1.894630119999761e-01
2.663494029382578e-03 2.130688147806588e-01
2.960907243300174e-03 2.366575470437766e-01
3.258615949730355e-03 2.602292258118943e-01
3.556620589268320e-03 2.837838680821356e-01
3.854921603385637e-03 3.073214908262933e-01
4.153519434432424e-03 3.308421109907904e-01
4.452414525639535e-03 3.543457454967971e-01
4.751607321120757e-03 3.778324112402274e-01
5.051098265875006e-03 4.013021250917888e-01
5.350887805788529e-03 4.247549038970106e-01
5.650976387637130e-03 4.481907644763119e-01
5.951364459088374e-03 4.716097236250185e-01
6.252052468703822e-03 4.950117981134170e-01
6.553040865941264e-03 5.183970046867472e-01
6.854330101156954e-03 5.417653600653409e-01
7.155920625607860e-03 5.651168809445473e-01
7.457812891453915e-03 5.884515839948534e-01
7.760007351760276e-03 6.117694858618989e-01
8.062504460499593e-03 6.350706031664792e-01
8.365304672554280e-03 6.583549525046593e-01
8.668408443718795e-03 6.816225504477380e-01
8.971816230701932e-03 7.048734135423516e-01
9.275528491129104e-03 7.281075583104162e-01
9.579545683544660e-03 7.513250012493060e-01
9.883868267414173e-03 7.745257588317749e-01
1.018849670312677e-02 7.977098475060345e-01
1.049343145199745e-02 8.208772836958147e-01
1.079867297626941e-02 8.440280838003460e-01
1.110422173911637e-02 8.671622641944765e-01
1.141007820464496e-02 8.902798412286295e-01
1.171624283789700e-02 9.133808312288920e-01
1.202271610485192e-02 9.364652504970330e-01
1.232949847242908e-02 9.595331153105704e-01
1.263659040849017e-02 9.825844419227323e-01
1.294399238184158e-02 1.005619246562606e+00
1.325170486223678e-02 1.028637545435100e+00
1.355972832037872e-02 1.051639354720947e+00
1.386806322792221e-02 1.074624690576879e+00
1.417671005747637e-02 1.097593569135494e+00
1.448566928260700e-02 1.120546006505442e+00
1.479494137783904e-02 1.143482018771380e+00
1.510452681865894e-02 1.166401621993977e+00
1.541442608151719e-02 1.189304832210066e+00
1.572463964383066e-02 1.212191665432584e+00
1.603516798398514e-02 1.235062137650644e+00
1.634601158133775e-02 1.257916264829575e+00
1.665717091621942e-02 1.280754062910919e+00
1.696864646993734e-02 1.303575547812539e+00
1.728043872477750e-02 1.326380735428579e+00
1.759254816400712e-02 1.349169641629562e+00
1.790497527187718e-02 1.371942282262413e+00
1.821772053362490e-02 1.394698673150440e+00
1.853078443547629e-02 1.417438830093438e+00
1.884416746464863e-02 1.440162768867705e+00
1.915787010935302e-02 1.462870505226057e+00
1.947189285879690e-02 1.485562054897894e+00
1.978623620318661e-02 1.508237433589215e+00
2.010090063372995e-02 1.530896656982641e+00
2.041588664263868e-02 1.553539740737492e+00
2.073119472313116e-02 1.576166700489797e+00
2.104682536943488e-02 1.598777551852322e+00
2.136277907678908e-02 1.621372310414632e+00
2.167905634144726e-02 1.643950991743072e+00
2.199565766067990e-02 1.666513611380896e+00
2.231258353277694e-02 1.689060184848177e+00
2.262983445705050e-02 1.711590727641969e+00
