0.000000000000000e+00 0.000000000000000e+00
1.861731255018676e-04 2.918148619853156e-02
3.725312218189383e-04 5.835270579906648e-02
5.590745647526264e-04 8.751366342359290e-02
7.458034306529317e-04 1.166643636897646e-01
9.327180964198045e-04 1.458048112111072e-01
1.119818839504514e-03 1.749350105967551e-01
1.307105937911021e-03 2.040549664515865e-01
1.494579670197355e-03 2.331646833762733e-01
1.682240315476995e-03 2.622641659671316e-01
1.870088153420256e-03 2.913534188163069e-01
2.058123464255676e-03 3.204324465115960e-01
2.246346528771411e-03 3.495012536365607e-01
2.434757628316632e-03 3.785598447705141e-01
2.623357044802929e-03 4.076082244884844e-01
2.812145060705710e-03 4.366463973611943e-01
3.001121959065624e-03 4.656743679551951e-01
3.190288023489962e-03 4.946921408327114e-01
3.379643538154084e-03 5.236997205517326e-01
3.569188787802839e-03 5.526971116659283e-01
3.758924057751994e-03 5.816843187248111e-01
3.948849633889664e-03 6.106613462735524e-01
4.138965802677748e-03 6.396281988530959e-01
4.329272851153369e-03 6.685848810000863e-01
4.519771066930324e-03 6.975313972469976e-01
4.710460738200519e-03 7.264677521219198e-01
4.901342153735443e-03 7.553939501488145e-01
5.092415602887604e-03 7.843099958473232e-01
5.283681375592007e-03 8.132158937328100e-01
5.475139762367614e-03 8.421116483164326e-01
5.666791054318812e-03 8.709972641050712e-01
5.858635543136896e-03 8.998727456013427e-01
6.050673521101545e-03 9.287380973036363e-01
6.242905281082304e-03 9.575933237060781e-01
6.435331116540074e-03 9.864384292985093e-01
6.627951321528610e-03 1.015273418566579e+00
6.820766190696013e-03 1.044098295991617e+00
7.013776019286234e-03 1.072913066050774e+00
7.206981103140583e-03 1.101717733216923e+00
7.400381738699238e-03 1.130512301958632e+00
7.593978223002762e-03 1.159296776740320e+00
7.787770853693625e-03 1.188071162022062e+00
7.981759929017729e-03 1.216835462259731e+00
8.175945747825934e-03 1.245589681904988e+00
8.370328609575596e-03 1.274333825405179e+00
8.564908814332113e-03 1.303067897203420e+00
8.759686662770454e-03 1.331791901738612e+00
8.954662456176722e-03 1.360505843445388e+00
9.149836496449694e-03 1.389209726754110e+00
9.345209086102394e-03 1.417903556090948e+00
9.540780528263649e-03 1.446587335877787e+00
9.736551126679649e-03 1.475261070532291e+00
9.932521185715533e-03 1.503924764467868e+00
1.012869101035696e-02 1.532578422093671e+00
1.032506090621169e-02 1.561222047814624e+00
1.052163117951116e-02 1.589855646031410e+00
1.071840213711212e-02 1.618479221140475e+00
1.091537408649816e-02 1.647092777533985e+00
1.111254733578138e-02 1.675696319599915e+00
1.130992219370395e-02 1.704289851721960e+00
1.150749896963973e-02 1.732873378279614e+00
1.170527797359593e-02 1.761446903648050e+00
1.190325951621465e-02 1.790010432198294e+00
1.210144390877457e-02 1.818563968297084e+00
