0.000000000000000e+00 0.000000000000000e+00
1.286288637662302e-04 3.423273701704233e-02
2.573858439306339e-04 6.846043714894989e-02
3.862711319975433e-04 1.026831012356624e-01
5.152849198531535e-04 1.369007301166221e-01
6.444273997664750e-04 1.711133246302978e-01
7.736987643902889e-04 2.053208856145972e-01
9.030992067621046e-04 2.395234139067171e-01
1.032628920305121e-03 2.737209103430658e-01
1.162288098829189e-03 3.079133757594050e-01
1.292076936531782e-03 3.421008109908072e-01
1.421995627998960e-03 3.762832168714922e-01
1.552044368206345e-03 4.104605942351043e-01
1.682223352520097e-03 4.446329439145273e-01
1.812532776697891e-03 4.788002667419349e-01
1.942972836889898e-03 5.129625635487045e-01
2.073543729639771e-03 5.471198351656241e-01
2.204245651885630e-03 5.812720824227000e-01
2.335078800961052e-03 6.154193061491355e-01
2.466043374596069e-03 6.495615071735230e-01
2.597139570918155e-03 6.836986863237797e-01
2.728367588453236e-03 7.178308444268637e-01
2.859727626126682e-03 7.519579823092570e-01
2.991219883264317e-03 7.860801007965676e-01
3.122844559593432e-03 8.201972007137996e-01
3.254601855243784e-03 8.543092828850547e-01
3.386491970748623e-03 8.884163481338518e-01
3.518515107045701e-03 9.225183972829143e-01
3.650671465478296e-03 9.566154311543187e-01
3.782961247796233e-03 9.907074505692677e-01
3.915384656156917e-03 1.024794456348268e+00
4.047941893126352e-03 1.058876449311242e+00
4.180633161680186e-03 1.092953430277191e+00
4.313458665204737e-03 1.127025400064433e+00
4.446418607498037e-03 1.161092359490652e+00
4.579513192770874e-03 1.195154309372619e+00
4.712742625647838e-03 1.229211250526475e+00
4.846107111168368e-03 1.263263183767648e+00
4.979606854787803e-03 1.297310109910747e+00
5.113242062378439e-03 1.331352029769683e+00
5.247012940230588e-03 1.365388944157537e+00
5.380919695053639e-03 1.399420853886816e+00
5.514962533977120e-03 1.433447759769145e+00
5.649141664551769e-03 1.467469662615400e+00
5.783457294750603e-03 1.501486563235837e+00
5.917909632969996e-03 1.535498462439826e+00
6.052498888030753e-03 1.569505361036015e+00
6.187225269179192e-03 1.603507259832327e+00
6.322088986088232e-03 1.637504159635967e+00
6.457090248858474e-03 1.671496061253379e+00
6.592229268019298e-03 1.705482965490134e+00
6.727506254529954e-03 1.739464873151192e+00
6.862921419780662e-03 1.773441785040724e+00
6.998474975593711e-03 1.807413701962098e+00
7.134167134224565e-03 1.841380624717914e+00
7.269998108362971e-03 1.875342554110091e+00
7.405968111134066e-03 1.909299490939716e+00
7.542077356099497e-03 1.943251436007166e+00
7.678326057258543e-03 1.977198390112022e+00
7.814714429049222e-03 2.011140354053111e+00
7.951242686349431e-03 2.045077328628494e+00
8.087911044478063e-03 2.079009314635528e+00
8.224719719196151e-03 2.112936312870623e+00
8.361668926707991e-03 2.146858324129667e+00
8.498758883662290e-03 2.180775349207551e+00
8.635989807153303e-03 2.214687388898518e+00
8.773361914721979e-03 2.248594443996083e+00
8.910875424357121e-03 2.282496515292856e+00
9.048530554496521e-03 2.316393603580778e+00
9.186327524028129e-03 2.350285709650954e+00
9.324266552291212e-03 2.384172834293764e+00
9.462347859077519e-03 2.418054978298748e+00
9.600571664632440e-03 2.451932142454758e+00
9.738938189656182e-03 2.485804327549729e+00
9.877447655304948e-03 2.519671534371007e+00
1.001610028319211e-02 2.553533763705012e+00
1.015489629538940e-02 2.587391016337399e+00
1.029383591442807e-02 2.621243293053013e+00
1.043291936330011e-02 2.655090594636064e+00
1.057214686545943e-02 2.688932921869771e+00
1.071151864482307e-02 2.722770275536782e+00
1.085103492577236e-02 2.756602656418750e+00
1.099069593315417e-02 2.790430065296626e+00
1.113050189228209e-02 2.824252502950579e+00
1.127045302893767e-02 2.858069970160010e+00
1.141054956937159e-02 2.891882467703525e+00
1.155079174030492e-02 2.925689996358820e+00
1.169117976893032e-02 2.959492556902944e+00
1.183171388291331e-02 2.993290150112038e+00
1.197239431039340e-02 3.027082776761532e+00
1.211322127998546e-02 3.060870437625987e+00
1.225419502078084e-02 3.094653133479277e+00
1.239531576234869e-02 3.128430865094273e+00
1.253658373473717e-02 3.162203633243237e+00
1.267799916847469e-02 3.195971438697505e+00
1.281956229457121e-02 3.229734282227703e+00
1.296127334451945e-02 3.263492164603598e+00
1.310313255029617e-02 3.297245086594060e+00
1.324514014436346e-02 3.330993048967393e+00
1.338729635966996e-02 3.364736052490819e+00
1.352960142965217e-02 3.398474097930880e+00
1.367205558823573e-02 3.432207186053311e+00
1.381465906983667e-02 3.465935317623064e+00
1.395741210936272e-02 3.499658493404162e+00
1.410031494221462e-02 3.533376714159864e+00
1.424336780428737e-02 3.567089980652689e+00
1.438657093197153e-02 3.600798293644203e+00
1.452992456215457e-02 3.634501653895285e+00
1.467342893222214e-02 3.668200062165866e+00
1.481708428005937e-02 3.701893519215169e+00
1.496089084405222e-02 3.735582025801421e+00
1.510484886308877e-02 3.769265582682266e+00
1.524895857656055e-02 3.802944190614333e+00
1.539322022436388e-02 3.836617850353541e+00
1.553763404690118e-02 3.870286562654826e+00
1.568220028508232e-02 3.903950328272423e+00
1.582691918032595e-02 3.937609147959705e+00
1.597179097456086e-02 3.971263022469223e+00
1.611681591022731e-02 4.004911952552654e+00
