0.000000000000000e+00 0.000000000000000e+00
9.069990731915796e-05 3.967343751563135e-02
1.814902883613275e-04 7.935097074121700e-02
2.723712785662139e-04 1.190325999366593e-01
3.633430136439957e-04 1.587183253612352e-01
4.544056295760012e-04 1.984081472731845e-01
5.455592626153849e-04 2.381020659302209e-01
6.368040492878080e-04 2.778000815890920e-01
7.281401263921195e-04 3.175021945059342e-01
8.195676310010399e-04 3.572084049360171e-01
9.110867004618471e-04 3.969187131337719e-01
1.002697472397064e-03 4.366331193529476e-01
1.094400084705148e-03 4.763516238464547e-01
1.186194675561184e-03 5.160742268663228e-01
1.278081383417578e-03 5.558009286640271e-01
1.370060347004750e-03 5.955317294899913e-01
1.462131705331840e-03 6.352666295939429e-01
1.554295597687399e-03 6.750056292247990e-01
1.646552163640098e-03 7.147487286307950e-01
1.738901543039430e-03 7.544959280591286e-01
1.831343876016415e-03 7.942472277563581e-01
1.923879302984314e-03 8.340026279681609e-01
2.016507964639335e-03 8.737621289394468e-01
2.109230001961346e-03 9.135257309143014e-01
2.202045556214594e-03 9.532934341359436e-01
2.294954768948422e-03 9.930652388467820e-01
2.387957781997982e-03 1.032841145288543e+00
2.481054737484966e-03 1.072621153701874e+00
2.574245777818324e-03 1.112405264326782e+00
2.667531045694992e-03 1.152193477402378e+00
2.760910684100620e-03 1.191985793166978e+00
2.854384836310302e-03 1.231782211858132e+00
2.947953645889310e-03 1.271582733712279e+00
3.041617256693829e-03 1.311387358965334e+00
3.135375812871692e-03 1.351196087852145e+00
3.229229458863124e-03 1.391008920606964e+00
3.323178339401477e-03 1.430825857462864e+00
3.417222599513981e-03 1.470646898652319e+00
3.511362384522485e-03 1.510472044406882e+00
3.605597840044209e-03 1.550301294957208e+00
3.699929111992494e-03 1.590134650533216e+00
3.794356346577551e-03 1.629972111363756e+00
3.888879690307225e-03 1.669813677677055e+00
3.983499289987743e-03 1.709659349700289e+00
4.078215292724482e-03 1.749509127659834e+00
4.173027845922726e-03 1.789363011781319e+00
4.267937097288435e-03 1.829221002289216e+00
4.362943194829006e-03 1.869083099407348e+00
4.458046286854049e-03 1.908949303358639e+00
4.553246521976155e-03 1.948819614365036e+00
4.648544049111672e-03 1.988694032647743e+00
4.743939017481479e-03 2.028572558426916e+00
4.839431576611768e-03 2.068455191921927e+00
4.935021876334819e-03 2.108341933351255e+00
