0.000000000000000e+00 0.000000000000000e+00
9.308674698545160e-05 3.924425071686244e-02
1.862663485813625e-04 7.849191044641657e-02
2.795389437916406e-04 1.177429792642783e-01
3.729046718977852e-04 1.569974572453248e-01
4.663636724595802e-04 1.962553444637791e-01
5.599160853157900e-04 2.355166409928415e-01
6.535620505848556e-04 2.747813469051863e-01
7.473017086655964e-04 3.140494622724077e-01
8.411352002379095e-04 3.533209871655316e-01
9.350626662634747e-04 3.925959216546602e-01
1.029084247986460e-03 4.318742658091139e-01
1.123200086934231e-03 4.711560196974176e-01
1.217410324918057e-03 5.104411833873996e-01
1.311715104033830e-03 5.497297569458084e-01
1.406114566662770e-03 5.890217404388238e-01
1.500608855472152e-03 6.283171339317875e-01
1.595198113416015e-03 6.676159374891313e-01
1.689882483735891e-03 7.069181511744773e-01
1.784662109961520e-03 7.462237750506802e-01
1.879537135911584e-03 7.855328091797986e-01
1.974507705694428e-03 8.248452536229536e-01
2.069573963708791e-03 8.641611084405554e-01
2.164736054644539e-03 9.034803736921901e-01
2.259994123483400e-03 9.428030494364066e-01
2.355348315499696e-03 9.821291357311424e-01
2.450798776261087e-03 1.021458632633568e+00
2.546345651629308e-03 1.060791540199631e+00
2.641989087760912e-03 1.100127858484868e+00
2.737729231108019e-03 1.139467587543677e+00
2.833566228419058e-03 1.178810727429820e+00
2.929500226739521e-03 1.218157278196060e+00
3.025531373412713e-03 1.257507239894323e+00
3.121659816080509e-03 1.296860612575827e+00
3.217885702684106e-03 1.336217396290778e+00
3.314209181464785e-03 1.375577591088515e+00
3.410630400964674e-03 1.414941197017640e+00
3.507149510027507e-03 1.454308214125859e+00
3.603766657799393e-03 1.493678642459926e+00
3.700481993729584e-03 1.533052482065813e+00
3.797295667571244e-03 1.572429732988610e+00
3.894207829382224e-03 1.611810395272570e+00
3.991218629525836e-03 1.651194468960895e+00
4.088328218671632e-03 1.690581954096174e+00
4.185536747796179e-03 1.729972850719918e+00
4.282844368183851e-03 1.769367158872896e+00
4.380251231427604e-03 1.808764878594786e+00
4.477757489429770e-03 1.848166009924626e+00
4.575363294402840e-03 1.887570552900385e+00
4.673068798870265e-03 1.926978507559284e+00
4.770874155667243e-03 1.966389873937530e+00
4.868779517941519e-03 2.005804652070495e+00
4.966785039154183e-03 2.045222841992640e+00
5.064890873080472e-03 2.084644443737474e+00
5.163097173810578e-03 2.124069457337654e+00
5.261404095750448e-03 2.163497882825013e+00
5.359811793622599e-03 2.202929720230330e+00
5.458320422466927e-03 2.242364969583534e+00
5.556930137641520e-03 2.281803630913615e+00
5.655641094823479e-03 2.321245704248710e+00
5.754453450009735e-03 2.360691189615977e+00
5.853367359517868e-03 2.400140087041663e+00
5.952382979986934e-03 2.439592396551106e+00
6.051500468378293e-03 2.479048118168706e+00
6.150719981976437e-03 2.518507251917953e+00
6.250041678389822e-03 2.557969797821428e+00
6.349465715551700e-03 2.597435755900634e+00
6.448992251720962e-03 2.636905126176330e+00
6.548621445482972e-03 2.676377908668215e+00
6.648353455750412e-03 2.715854103395031e+00
6.748188441764127e-03 2.755333710374728e+00
6.848126563093971e-03 2.794816729624159e+00
6.948167979639661e-03 2.834303161159184e+00
7.048312851631624e-03 2.873793004994923e+00
7.148561339631856e-03 2.913286261145402e+00
7.248913604534779e-03 2.952782929623595e+00
7.349369807568104e-03 2.992283010441682e+00
7.449930110293692e-03 3.031786503610874e+00
7.550594674608419e-03 3.071293409141262e+00
7.651363662745050e-03 3.110803727042054e+00
7.752237237273104e-03 3.150317457321606e+00
7.853215561099735e-03 3.189834599987122e+00
7.954298797470600e-03 3.229355155044885e+00
8.055487109970748e-03 3.268879122500280e+00
8.156780662525499e-03 3.308406502357499e+00
8.258179619401328e-03 3.347937294620024e+00
8.359684145206750e-03 3.387471499290143e+00
8.461294404893221e-03 3.427009116369277e+00
8.563010563756019e-03 3.466550145857724e+00
8.664832787435147e-03 3.506094587754873e+00
8.766761241916240e-03 3.545642442059190e+00
8.868796093531445e-03 3.585193708767875e+00
8.970937508960346e-03 3.624748387877432e+00
9.073185655230867e-03 3.664306479383242e+00
9.175540699720175e-03 3.703867983279522e+00
9.278002810155603e-03 3.743432899559693e+00
9.380572154615557e-03 3.783001228216037e+00
9.483248901530442e-03 3.822572969239857e+00
9.586033219683581e-03 3.862148122621505e+00
9.688925278212147e-03 3.901726688350095e+00
9.791925246608069e-03 3.941308666413974e+00
9.895033294718997e-03 3.980894056800224e+00
