0.000000000000000e+00 0.000000000000000e+00
4.421589086289345e-04 1.957255774835431e-02
8.847525851129614e-04 3.912303156320007e-02
1.327781671018025e-03 5.865145635905478e-02
1.771246809172996e-03 7.815786697246274e-02
2.215148643672776e-03 9.764229816216563e-02
2.659487819881424e-03 1.171047846093174e-01
3.104264984435274e-03 1.365453609177010e-01
3.549480785246082e-03 1.559640616139006e-01
3.995135871504162e-03 1.753609211475595e-01
4.441230893681549e-03 1.947359738915466e-01
4.887766503535160e-03 2.140892541421451e-01
5.334743354109971e-03 2.334207961192973e-01
5.782162099742197e-03 2.527306339667899e-01
6.230023396062484e-03 2.720188017524183e-01
6.678327899999122e-03 2.912853334682577e-01
7.127076269781241e-03 3.105302630308113e-01
7.576269164942045e-03 3.297536242811994e-01
8.025907246322036e-03 3.489554509854091e-01
8.475991176072263e-03 3.681357768344586e-01
8.926521617657557e-03 3.872946354445812e-01
9.377499235859810e-03 4.064320603574618e-01
9.828924696781231e-03 4.255480850404023e-01
1.028079866784763e-02 4.446427428865078e-01
1.073312181781171e-02 4.637160672149303e-01
1.118589481675636e-02 4.827680912709944e-01
1.163911833609797e-02 5.017988482264713e-01
1.209279304858975e-02 5.208083711796725e-01
1.254691962832504e-02 5.397966931557381e-01
1.300149875074069e-02 5.587638471067695e-01
1.345653109262037e-02 5.777098659120377e-01
1.391201733209792e-02 5.966347823781604e-01
1.436795814866079e-02 6.155386292393263e-01
1.482435422315332e-02 6.344214391574496e-01
1.528120623778021e-02 6.532832447223544e-01
1.573851487610987e-02 6.721240784519935e-01
1.619628082307787e-02 6.909439727926188e-01
1.665450476499031e-02 7.097429601189624e-01
1.711318738952728e-02 7.285210727344218e-01
1.757232938574631e-02 7.472783428712670e-01
1.803193144408580e-02 7.660148026907905e-01
1.849199425636850e-02 7.847304842835143e-01
1.895251851580493e-02 8.034254196693809e-01
1.941350491699695e-02 8.220996407978962e-01
1.987495415594116e-02 8.407531795483703e-01
2.033686693003248e-02 8.593860677300498e-01
2.079924393806762e-02 8.779983370823157e-01
