0.000000000000000e+00 0.000000000000000e+00
1.040381031553231e-04 3.745298985462853e-02
2.081799332330343e-04 7.490695907426925e-02
3.124256454355114e-04 1.123619072851341e-01
4.167753952749171e-04 1.498178341126817e-01
5.212293385739727e-04 1.872747391813903e-01
6.257876314667337e-04 2.247326221149137e-01
7.304504303993674e-04 2.621914825360534e-01
8.352178921309339e-04 2.996513200667863e-01
9.400901737341677e-04 3.371121343280663e-01
1.045067432596263e-03 3.745739249401225e-01
1.150149826419663e-03 4.120366915222178e-01
1.255337513222846e-03 4.495004336927622e-01
1.360630651341120e-03 4.869651510692563e-01
1.466029399427416e-03 5.244308432684051e-01
1.571533916453087e-03 5.618975099058758e-01
1.677144361708702e-03 5.993651505966113e-01
1.782860894804856e-03 6.368337649545452e-01
1.888683675672966e-03 6.743033525927302e-01
1.994612864566081e-03 7.117739131233805e-01
2.100648622059692e-03 7.492454461577154e-01
2.206791109052543e-03 7.867179513062013e-01
2.313040486767440e-03 8.241914281782527e-01
2.419396916752076e-03 8.616658763824319e-01
2.525860560879840e-03 8.991412955264622e-01
2.632431581350649e-03 9.366176852170014e-01
2.739110140691761e-03 9.740950450599684e-01
2.845896401758608e-03 1.011573374660202e+00
2.952790527735625e-03 1.049052673621802e+00
3.059792682137075e-03 1.086532941547802e+00
3.166903028807889e-03 1.124014178040383e+00
3.274121731924500e-03 1.161496382700761e+00
3.381448955995684e-03 1.198979555129299e+00
3.488884865863394e-03 1.236463694925320e+00
3.596429626703616e-03 1.273948801687283e+00
3.704083404027202e-03 1.311434875012822e+00
3.811846363680732e-03 1.348921914498376e+00
3.919718671847356e-03 1.386409919739663e+00
4.027700495047651e-03 1.423898890331373e+00
4.135792000140480e-03 1.461388825867303e+00
4.243993354323850e-03 1.498879725940199e+00
4.352304725135776e-03 1.536371590142025e+00
4.460726280455140e-03 1.573864418063664e+00
4.569258188502564e-03 1.611358209295076e+00
4.677900617841279e-03 1.648852963425256e+00
4.786653737377996e-03 1.686348680042286e+00
4.895517716363782e-03 1.723845358733243e+00
5.004492724394937e-03 1.761342999084263e+00
5.113578931413881e-03 1.798841600680532e+00
5.222776507710025e-03 1.836341163106312e+00
5.332085623920671e-03 1.873841685944740e+00
5.441506451031889e-03 1.911343168778117e+00
5.551039160379417e-03 1.948845611187707e+00
5.660683923649551e-03 1.986349012753820e+00
5.770440912880044e-03 2.023853373055815e+00
5.880310300461003e-03 2.061358691672069e+00
5.990292259135796e-03 2.098864968179868e+00
6.100386962001950e-03 2.136372202155684e+00
6.210594582512072e-03 2.173880393174841e+00
6.320915294474743e-03 2.211389540811723e+00
6.431349272055445e-03 2.248899644639721e+00
6.541896689777473e-03 2.286410704231329e+00
6.652557722522854e-03 2.323922719157920e+00
6.763332545533268e-03 2.361435688989857e+00
6.874221334410978e-03 2.398949613296537e+00
6.985224265119750e-03 2.436464491646390e+00
7.096341513985791e-03 2.473980323606767e+00
7.207573257698681e-03 2.511497108744095e+00
