0.000000000000000e+00 0.000000000000000e+00
7.146055079776389e-05 4.381356622016597e-02
1.429924195104956e-04 8.763566649763277e-02
2.145957129548427e-04 1.314663031405843e-01
2.862705381608723e-04 1.753054784580996e-01
3.580170023726052e-04 2.191531947592296e-01
4.298352130485498e-04 2.630094543539343e-01
5.017252778622393e-04 3.068742595523020e-01
5.736873047027692e-04 3.507476126648754e-01
6.457214016753378e-04 3.946295160029791e-01
7.178276771017865e-04 4.385199718779802e-01
7.900062395211442e-04 4.824189826019136e-01
8.622571976901701e-04 5.263265504873544e-01
9.345806605839016e-04 5.702426778470908e-01
1.006976737396201e-03 6.141673669944225e-01
1.079445537540306e-03 6.581006202432604e-01
1.151987170649380e-03 7.020424399078138e-01
1.224601746577065e-03 7.459928283028177e-01
1.297289375398038e-03 7.899517877431634e-01
1.370050167408563e-03 8.339193205447089e-01
1.442884233127055e-03 8.778954290234253e-01
1.515791683294634e-03 9.218801154956253e-01
1.588772628875688e-03 9.658733822782892e-01
1.661827181058438e-03 1.009875231688724e+00
1.734955451255499e-03 1.053885666044650e+00
1.808157551104450e-03 1.097904687664411e+00
1.881433592468400e-03 1.141932298866635e+00
1.954783687436558e-03 1.185968501970223e+00
2.028207948324806e-03 1.230013299294939e+00
2.101706487676268e-03 1.274066693160492e+00
2.175279418261892e-03 1.318128685887501e+00
2.248926853081020e-03 1.362199279796556e+00
2.322648905361971e-03 1.406278477208957e+00
2.396445688562620e-03 1.450366280446431e+00
2.470317316370976e-03 1.494462691830975e+00
2.544263902705774e-03 1.538567713685282e+00
2.618285561717055e-03 1.582681348332102e+00
2.692382407786752e-03 1.626803598094938e+00
2.766554555529284e-03 1.670934465297563e+00
2.840802119792144e-03 1.715073952264177e+00
2.915125215656492e-03 1.759222061319406e+00
2.989523958437751e-03 1.803378794788287e+00
3.063998463686201e-03 1.847544154996328e+00
3.138548847187577e-03 1.891718144269404e+00
3.213175224963675e-03 1.935900764933891e+00
3.287877713272946e-03 1.980092019316515e+00
3.362656428611104e-03 2.024291909744406e+00
3.437511487711730e-03 2.068500438545058e+00
3.512443007546883e-03 2.112717608046495e+00
3.587451105327703e-03 2.156943420577036e+00
3.662535898505026e-03 2.201177878465629e+00
3.737697504769999e-03 2.245420984041331e+00
3.812936042054689e-03 2.289672739633872e+00
3.888251628532709e-03 2.333933147573148e+00
3.963644382619824e-03 2.378202210189627e+00
4.039114422974584e-03 2.422479929814244e+00
4.114661868498939e-03 2.466766308778048e+00
4.190286838338865e-03 2.511061349412827e+00
4.265989451884991e-03 2.555365054050498e+00
4.341769828773230e-03 2.599677425023614e+00
4.417628088885404e-03 2.643998464664932e+00
4.493564352349879e-03 2.688328175307703e+00
4.569578739542196e-03 2.732666559285647e+00
4.645671371085716e-03 2.777013618932656e+00
4.721842367852246e-03 2.821369356583219e+00
4.798091850962689e-03 2.865733774572192e+00
4.874419941787679e-03 2.910106875234618e+00
4.950826761948227e-03 2.954488660906364e+00
5.027312433316372e-03 2.998879133923182e+00
5.103877078015821e-03 3.043278296621565e+00
5.180520818422605e-03 3.087686151338218e+00
5.257243777165725e-03 3.132102700410357e+00
5.334046077127816e-03 3.176527946175511e+00
5.410927841445790e-03 3.220961890971523e+00
5.487889193511506e-03 3.265404537136817e+00
5.564930256972422e-03 3.309855887009917e+00
5.642051155732260e-03 3.354315942930000e+00
5.719252013951674e-03 3.398784707236558e+00
5.796532956048909e-03 3.443262182269251e+00
5.873894106700473e-03 3.487748370368436e+00
5.951335590841811e-03 3.532243273874499e+00
6.028857533667971e-03 3.576746895128650e+00
6.106460060634283e-03 3.621259236471886e+00
6.184143297457035e-03 3.665780300246197e+00
6.261907370114149e-03 3.710310088793463e+00
6.339752404845867e-03 3.754848604456086e+00
6.417678528155430e-03 3.799395849576968e+00
6.495685866809768e-03 3.843951826499264e+00
6.573774547840179e-03 3.888516537566446e+00
6.651944698543025e-03 3.933089985122393e+00
6.730196446480425e-03 3.977672171511486e+00
6.808529919480945e-03 4.022263099078174e+00
6.886945245640297e-03 4.066862770167432e+00
6.965442553322030e-03 4.111471187124678e+00
7.044021971158243e-03 4.156088352295555e+00
7.122683628050275e-03 4.200714268026175e+00
7.201427653169421e-03 4.245348936662836e+00
7.280254175957628e-03 4.289992360552418e+00
7.359163326128212e-03 4.334644542041900e+00
7.438155233666567e-03 4.379305483478703e+00
7.517230028830882e-03 4.423975187210772e+00
7.596387842152850e-03 4.468653655586095e+00
7.675628804438389e-03 4.513340890953302e+00
7.754953046768371e-03 4.558036895661061e+00
7.834360700499331e-03 4.602741672058798e+00
7.913851897264200e-03 4.647455222495893e+00
7.993426768973031e-03 4.692177549322167e+00
8.073085447813733e-03 4.736908654887912e+00
8.152828066252789e-03 4.781648541543547e+00
8.232654757036009e-03 4.826397211640156e+00
8.312565653189255e-03 4.871154667528742e+00
8.392560888019178e-03 4.915920911560960e+00
8.472640595113972e-03 4.960695946088677e+00
8.552804908344097e-03 5.005479773464089e+00
8.633053961863053e-03 5.050272396039674e+00
8.713387890108096e-03 5.095073816168323e+00
8.793806827801018e-03 5.139884036203298e+00
8.874310909948885e-03 5.184703058498158e+00
8.954900271844788e-03 5.229530885406504e+00
9.035575049068614e-03 5.274367519282677e+00
9.116335377487801e-03 5.319212962481174e+00
9.197181393258095e-03 5.364067217356705e+00
9.278113232824325e-03 5.408930286264436e+00
9.359131032921160e-03 5.453802171559786e+00
9.440234930573888e-03 5.498682875598490e+00
9.521425063099191e-03 5.543572400736608e+00
9.602701568105899e-03 5.588470749330526e+00
9.684064583495801e-03 5.633377923736845e+00
9.765514247464390e-03 5.678293926312747e+00
9.847050698501674e-03 5.723218759415303e+00
9.928674075392942e-03 5.768152425402263e+00
1.001038451721956e-02 5.813094926631408e+00
1.009218216335976e-02 5.858046265461084e+00
1.017406715348943e-02 5.903006444249669e+00
1.025603962758292e-02 5.947975465356038e+00
1.033809972591381e-02 5.992953331139290e+00
1.042024758905575e-02 6.037940043958812e+00
1.050248335788324e-02 6.082935606174317e+00
1.058480717357243e-02 6.127940020145743e+00
1.066721917760193e-02 6.172953288233344e+00
1.074971951175366e-02 6.217975412797799e+00
1.083230831811359e-02 6.263006396199813e+00
1.091498573907262e-02 6.308046240800707e+00
1.099775191732736e-02 6.353094948961655e+00
1.108060699588098e-02 6.398152523044615e+00
1.116355111804401e-02 6.443218965411447e+00
1.124658442743517e-02 6.488294278424377e+00
1.132970706798221e-02 6.533378464446017e+00
1.141291918392274e-02 6.578471525839163e+00
1.149622091980505e-02 6.623573464966910e+00
1.157961242048895e-02 6.668684284192580e+00
1.166309383114664e-02 6.713803985879949e+00
1.174666529726350e-02 6.758932572392823e+00
1.183032696463899e-02 6.804070046095347e+00
1.191407897938745e-02 6.849216409352039e+00
1.199792148793899e-02 6.894371664527583e+00
1.208185463704032e-02 6.939535813986936e+00
1.216587857375560e-02 6.984708860095239e+00
