0.000000000000000e+00 0.000000000000000e+00
3.537052606064152e-03 3.530804604169768e-03
7.077145222962910e-03 7.052161203962903e-03
1.062028177160449e-02 1.056408569448264e-02
1.416646617964275e-02 1.406659396597565e-02
1.771570238149171e-02 1.755970190379719e-02
2.126799431834011e-02 2.104342538837667e-02
2.482334593816599e-02 2.451778029518303e-02
2.838176119575130e-02 2.798278249469055e-02
3.194324405269660e-02 3.143844785234240e-02
3.550779847743573e-02 3.488479222851759e-02
3.907542844525057e-02 3.832183147849522e-02
4.264613793828578e-02 4.174958145241980e-02
4.621993094556369e-02 4.516805799526735e-02
4.979681146299907e-02 4.857727694680936e-02
5.337678349341408e-02 5.197725414157883e-02
5.695985104655320e-02 5.536800540883569e-02
6.054601813909814e-02 5.874954657253006e-02
6.413528879468292e-02 6.212189345127062e-02
6.772766704390891e-02 6.548506185828717e-02
7.132315692435987e-02 6.883906760139702e-02
7.492176248061710e-02 7.218392648296934e-02
7.852348776427465e-02 7.551965429989149e-02
8.212833683395446e-02 7.884626684353346e-02
8.573631375532162e-02 8.216377989971280e-02
8.934742260109968e-02 8.547220924865995e-02
9.296166745108597e-02 8.877157066498409e-02
9.657905239216695e-02 9.206187991763715e-02
1.001995815183336e-01 9.534315276988004e-02
1.038232589306970e-01 9.861540497924670e-02
1.074500887375034e-01 1.018786522975104e-01
1.110800750541504e-01 1.051329104706475e-01
1.147132220032020e-01 1.083781952388039e-01
1.183495337144044e-01 1.116145223362595e-01
1.219890143247014e-01 1.148419074913931e-01
1.256316679782507e-01 1.180603664266484e-01
1.292774988264389e-01 1.212699148584981e-01
1.329265110278978e-01 1.244705684974095e-01
1.365787087485199e-01 1.276623430478094e-01
1.402340961614744e-01 1.308452542080500e-01
1.438926774472232e-01 1.340193176703728e-01
1.475544567935364e-01 1.371845491208741e-01
1.512194383955087e-01 1.403409642394711e-01
1.548876264555756e-01 1.434885786998659e-01
1.585590251835288e-01 1.466274081695098e-01
1.622336387965326e-01 1.497574683095710e-01
1.659114715191406e-01 1.528787747748974e-01
1.695925275833108e-01 1.559913432139832e-01
1.732768112284229e-01 1.590951892689318e-01
1.769643267012938e-01 1.621903285754238e-01
1.806550782561945e-01 1.652767767626804e-01
1.843490701548660e-01 1.683545494534280e-01
1.880463066665358e-01 1.714236622638654e-01
1.917467920679347e-01 1.744841308036262e-01
1.954505306433128e-01 1.775359706757462e-01
1.991575266844565e-01 1.805791974766273e-01
2.028677844907045e-01 1.836138267960030e-01
2.065813083689651e-01 1.866398742169031e-01
2.102981026337323e-01 1.896573553156196e-01
2.140181716071028e-01 1.926662856616708e-01
2.177415196187927e-01 1.956666808177676e-01
2.214681510061544e-01 1.986585563397771e-01
2.251980701141930e-01 2.016419277766892e-01
2.289312812955838e-01 2.046168106705810e-01
2.326677889106888e-01 2.075832205565820e-01
2.364075973275740e-01 2.105411729628388e-01
2.401507109220260e-01 2.134906834104813e-01
2.438971340775695e-01 2.164317674135865e-01
2.476468711854841e-01 2.193644404791457e-01
2.513999266448216e-01 2.222887181070270e-01
2.551563048624233e-01 2.252046157899419e-01
2.589160102529369e-01 2.281121490134104e-01
2.626790472388342e-01 2.310113332557266e-01
2.664454202504283e-01 2.339021839879230e-01
