0.0000000000e+00  0.0000000000e+00
8.5214748946e-05  1.3424142494e-02
1.7047184062e-04  5.6376905749e-02
2.5577130660e-04  9.9374107833e-02
3.4111317848e-04  1.4244111402e-01
4.2649748789e-04  1.8557321709e-01
5.1192426649e-04  2.2876829286e-01
5.9739354597e-04  2.7202370745e-01
6.8290535806e-04  3.1533668094e-01
7.6845973452e-04  3.5870440793e-01
8.5405670714e-04  4.0212410493e-01
9.3969630773e-04  4.4559303121e-01
1.0253785681e-03  4.8910849860e-01
1.1111035203e-03  5.3266787616e-01
1.1968711960e-03  5.7626859240e-01
1.2826816273e-03  6.1990813608e-01
1.3685348462e-03  6.6358405628e-01
1.4544308846e-03  7.0729396212e-01
1.5403697747e-03  7.5103552211e-01
1.6263515484e-03  7.9480646344e-01
1.7123762379e-03  8.3860457115e-01
1.7984438753e-03  8.8242768724e-01
1.8845544928e-03  9.2627370971e-01
1.9707081226e-03  9.7014059165e-01
2.0569047969e-03  1.0140263402e+00
2.1431445481e-03  1.0579290156e+00
2.2294274083e-03  1.1018467301e+00
2.3157534100e-03  1.1457776471e+00
2.4021225854e-03  1.1897199800e+00
2.4885349671e-03  1.2336719911e+00
2.5749905874e-03  1.2776319908e+00
2.6614894787e-03  1.3215983364e+00
2.7480316737e-03  1.3655694312e+00
2.8346172047e-03  1.4095437236e+00
2.9212461044e-03  1.4535197061e+00
3.0079184053e-03  1.4974959144e+00
3.0946341401e-03  1.5414709266e+00
3.1813933415e-03  1.5854433620e+00
3.2681960421e-03  1.6294118809e+00
3.3550422746e-03  1.6733751831e+00
3.4419320718e-03  1.7173320076e+00
3.5288654665e-03  1.7612811315e+00
3.6158424915e-03  1.8052213693e+00
3.7028631797e-03  1.8491515725e+00
3.7899275640e-03  1.8930706281e+00
3.8770356772e-03  1.9369774586e+00
3.9641875523e-03  1.9808710207e+00
4.0513832224e-03  2.0247503052e+00
4.1386227204e-03  2.0686143355e+00
4.2259060793e-03  2.1124621677e+00
4.3132333324e-03  2.1562928892e+00
4.4006045126e-03  2.2001056186e+00
4.4880196532e-03  2.2438995045e+00
4.5754787873e-03  2.2876737251e+00
4.6629819481e-03  2.3314274877e+00
4.7505291690e-03  2.3751600276e+00
4.8381204831e-03  2.4188706078e+00
4.9257559238e-03  2.4625585181e+00
5.0134355246e-03  2.5062230749e+00
5.1011593186e-03  2.5498636200e+00
5.1889273394e-03  2.5934795205e+00
5.2767396205e-03  2.6370701679e+00
5.3645961952e-03  2.6806349778e+00
5.4524970972e-03  2.7241733890e+00
5.5404423600e-03  2.7676848631e+00
5.6284320171e-03  2.8111688843e+00
5.7164661022e-03  2.8546249580e+00
5.8045446491e-03  2.8980526114e+00
5.8926676912e-03  2.9414513920e+00
5.9808352624e-03  2.9848208676e+00
6.0690473965e-03  3.0281606260e+00
6.1573041272e-03  3.0714702739e+00
6.2456054884e-03  3.1147494369e+00
6.3339515139e-03  3.1579977589e+00
6.4223422376e-03  3.2012149017e+00
6.5107776934e-03  3.2444005443e+00
6.5992579154e-03  3.2875543828e+00
6.6877829374e-03  3.3306761299e+00
6.7763527936e-03  3.3737655141e+00
6.8649675181e-03  3.4168222798e+00
6.9536271448e-03  3.4598461865e+00
7.0423317080e-03  3.5028370086e+00
7.1310812419e-03  3.5457945349e+00
7.2198757805e-03  3.5887185681e+00
7.3087153583e-03  3.6316089249e+00
7.3976000094e-03  3.6744654348e+00
7.4865297681e-03  3.7172879405e+00
7.5755046689e-03  3.7600762972e+00
7.6645247460e-03  3.8028303720e+00
7.7535900340e-03  3.8455500441e+00
7.8427005672e-03  3.8882352039e+00
7.9318563802e-03  3.9308857531e+00
8.0210575074e-03  3.9735016040e+00
8.1103039835e-03  4.0160826794e+00
8.1995958429e-03  4.0586289123e+00
8.2889331204e-03  4.1011402453e+00
8.3783158506e-03  4.1436166307e+00
8.4677440682e-03  4.1860580298e+00
8.5572178079e-03  4.2284644129e+00
8.6467371045e-03  4.2708357589e+00
8.7363019928e-03  4.3131720549e+00
8.8259125076e-03  4.3554732960e+00
8.9155686839e-03  4.3977394852e+00
9.0052705565e-03  4.4399706328e+00
9.0950181603e-03  4.4821667564e+00
9.1848115304e-03  4.5243278807e+00
9.2746507017e-03  4.5664540367e+00
9.3645357093e-03  4.6085452622e+00
9.4544665884e-03  4.6506016010e+00
9.5444433739e-03  4.6926231030e+00
9.6344661012e-03  4.7346098236e+00
9.7245348053e-03  4.7765618241e+00
9.8146495215e-03  4.8184791706e+00
9.9048102852e-03  4.8603619345e+00
9.9950171315e-03  4.9022101920e+00
1.0085270096e-02  4.9440240238e+00
1.0175569213e-02  4.9858035153e+00
1.0265914520e-02  5.0275487557e+00
1.0356306051e-02  5.0692598384e+00
1.0446743841e-02  5.1109368607e+00
1.0537227927e-02  5.1525799233e+00
1.0627758344e-02  5.1941891306e+00
1.0718335127e-02  5.2357645899e+00
1.0808958312e-02  5.2773064118e+00
1.0899627934e-02  5.3188147097e+00
1.0990344031e-02  5.3602895997e+00
1.1081106636e-02  5.4017312006e+00
1.1171915786e-02  5.4431396332e+00
1.1262771517e-02  5.4845150209e+00
1.1353673865e-02  5.5258574889e+00
1.1444622865e-02  5.5671671644e+00
1.1535618553e-02  5.6084441765e+00
1.1626660966e-02  5.6496886555e+00
1.1717750139e-02  5.6909007335e+00
1.1808886109e-02  5.7320805438e+00
1.1900068911e-02  5.7732282208e+00
1.1991298581e-02  5.8143439000e+00
1.2082575156e-02  5.8554277179e+00
1.2173898673e-02  5.8964798115e+00
1.2265269166e-02  5.9375003188e+00
1.2356686673e-02  5.9784893781e+00
1.2448151229e-02  6.0194471281e+00
1.2539662871e-02  6.0603737078e+00
1.2631221636e-02  6.1012692564e+00
1.2722827559e-02  6.1421339133e+00
1.2814480678e-02  6.1829678176e+00
1.2906181029e-02  6.2237711084e+00
1.2997928647e-02  6.2645439245e+00
1.3089723571e-02  6.3052864043e+00
1.3181565835e-02  6.3459986859e+00
1.3273455478e-02  6.3866809065e+00
1.3365392536e-02  6.4273332031e+00
1.3457377044e-02  6.4679557116e+00
1.3549409041e-02  6.5085485674e+00
1.3641488563e-02  6.5491119045e+00
1.3733615647e-02  6.5896458565e+00
1.3825790329e-02  6.6301505555e+00
1.3918012647e-02  6.6706261325e+00
1.4010282637e-02  6.7110727175e+00
1.4102600337e-02  6.7514904389e+00
1.4194965783e-02  6.7918794239e+00
1.4287379012e-02  6.8322397982e+00
1.4379840062e-02  6.8725716860e+00
1.4472348970e-02  6.9128752099e+00
1.4564905772e-02  6.9531504908e+00
1.4657510507e-02  6.9933976480e+00
1.4750163211e-02  7.0336167989e+00
1.4842863921e-02  7.0738080593e+00
1.4935612676e-02  7.1139715429e+00
1.5028409511e-02  7.1541073615e+00
1.5121254466e-02  7.1942156250e+00
1.5214147576e-02  7.2342964411e+00
1.5307088880e-02  7.2743499157e+00
1.5400078415e-02  7.3143761523e+00
1.5493116219e-02  7.3543752524e+00
1.5586202329e-02  7.3943473150e+00
1.5679336782e-02  7.4342924373e+00
1.5772519618e-02  7.4742107139e+00
1.5865750872e-02  7.5141022370e+00
1.5959030584e-02  7.5539670967e+00
1.6052358790e-02  7.5938053804e+00
1.6145735529e-02  7.6336171734e+00
1.6239160839e-02  7.6734025582e+00
1.6332634757e-02  7.7131616150e+00
1.6426157321e-02  7.7528944215e+00
1.6519728569e-02  7.7926010528e+00
1.6613348540e-02  7.8322815813e+00
1.6707017271e-02  7.8719360771e+00
1.6800734801e-02  7.9115646075e+00
1.6894501167e-02  7.9511672371e+00
1.6988316408e-02  7.9907440281e+00
1.7082180563e-02  8.0302950398e+00
1.7176093668e-02  8.0698203291e+00
1.7270055763e-02  8.1093199499e+00
1.7364066887e-02  8.1487939536e+00
1.7458127076e-02  8.1882423888e+00
1.7552236370e-02  8.2276653016e+00
1.7646394808e-02  8.2670627351e+00
1.7740602427e-02  8.3064347298e+00
1.7834859267e-02  8.3457813236e+00
1.7929165365e-02  8.3851025516e+00
1.8023520761e-02  8.4243984460e+00
1.8117925493e-02  8.4636690366e+00
1.8212379600e-02  8.5029143502e+00
1.8306883120e-02  8.5421344112e+00
1.8401436093e-02  8.5813292410e+00
1.8496038557e-02  8.6204988586e+00
1.8590690551e-02  8.6596432801e+00
1.8685392115e-02  8.6987625190e+00
1.8780143286e-02  8.7378565862e+00
1.8874944104e-02  8.7769254900e+00
1.8969794608e-02  8.8159692361e+00
1.9064694837e-02  8.8549878275e+00
1.9159644830e-02  8.8939812647e+00
1.9254644627e-02  8.9329495458e+00
1.9349694266e-02  8.9718926662e+00
1.9444793786e-02  9.0108106188e+00
1.9539943228e-02  9.0497033942e+00
1.9635142630e-02  9.0885709806e+00
1.9730392032e-02  9.1274133637e+00
1.9825691473e-02  9.1662305268e+00
1.9921040992e-02  9.2050224511e+00
2.0016440629e-02  9.2437891154e+00
2.0111890424e-02  9.2825304962e+00
2.0207390416e-02  9.3212465681e+00
2.0302940645e-02  9.3599373033e+00
2.0398541150e-02  9.3986026720e+00
2.0494191971e-02  9.4372426423e+00
2.0589893148e-02  9.4758571806e+00
2.0685644721e-02  9.5144462511e+00
2.0781446729e-02  9.5530098162e+00
2.0877299212e-02  9.5915478366e+00
2.0973202210e-02  9.6300602711e+00
2.1069155764e-02  9.6685470770e+00
2.1165159912e-02  9.7070082098e+00
2.1261214696e-02  9.7454436237e+00
2.1357320154e-02  9.7838532713e+00
2.1453476328e-02  9.8222371037e+00
2.1549683258e-02  9.8605950710e+00
2.1645940983e-02  9.8989271217e+00
2.1742249544e-02  9.9372332034e+00
2.1838608981e-02  9.9755132625e+00
2.1935019334e-02  1.0013767244e+01
2.2031480645e-02  1.0051995094e+01
2.2127992952e-02  1.0090196755e+01
2.2224556298e-02  1.0128372169e+01
2.2321170721e-02  1.0166521281e+01
2.2417836264e-02  1.0204644031e+01
2.2514552965e-02  1.0242740361e+01
2.2611320867e-02  1.0280810211e+01
2.2708140009e-02  1.0318853524e+01
2.2805010433e-02  1.0356870239e+01
2.2901932178e-02  1.0394860298e+01
2.2998905287e-02  1.0432823640e+01
2.3095929799e-02  1.0470760208e+01
2.3193005756e-02  1.0508669941e+01
2.3290133198e-02  1.0546552783e+01
2.3387312167e-02  1.0584408675e+01
2.3484542703e-02  1.0622237559e+01
2.3581824848e-02  1.0660039380e+01
2.3679158643e-02  1.0697814081e+01
2.3776544128e-02  1.0735561609e+01
2.3873981345e-02  1.0773281909e+01
2.3971470336e-02  1.0810974928e+01
2.4069011141e-02  1.0848640617e+01
2.4166603802e-02  1.0886278925e+01
2.4264248360e-02  1.0923889804e+01
2.4361944857e-02  1.0961473207e+01
2.4459693334e-02  1.0999029090e+01
2.4557493832e-02  1.1036557410e+01
2.4655346393e-02  1.1074058126e+01
2.4753251059e-02  1.1111531199e+01
2.4851207872e-02  1.1148976593e+01
2.4949216872e-02  1.1186394273e+01
2.5047278102e-02  1.1223784208e+01
2.5145391603e-02  1.1261146368e+01
2.5243557418e-02  1.1298480726e+01
2.5341775588e-02  1.1335787260e+01
2.5440046155e-02  1.1373065946e+01
2.5538369160e-02  1.1410316768e+01
2.5636744647e-02  1.1447539710e+01
2.5735172657e-02  1.1484734761e+01
2.5833653231e-02  1.1521901910e+01
2.5932186413e-02  1.1559041154e+01
2.6030772244e-02  1.1596152489e+01
2.6129410767e-02  1.1633235917e+01
2.6228102023e-02  1.1670291442e+01
2.6326846055e-02  1.1707319074e+01
2.6425642906e-02  1.1744318823e+01
2.6524492618e-02  1.1781290706e+01
2.6623395233e-02  1.1818234743e+01
2.6722350793e-02  1.1855150956e+01
2.6821359342e-02  1.1892039373e+01
2.6920420922e-02  1.1928900025e+01
2.7019535575e-02  1.1965732947e+01
2.7118703344e-02  1.2002538178e+01
2.7217924272e-02  1.2039315761e+01
2.7317198402e-02  1.2076065744e+01
2.7416525776e-02  1.2112788176e+01
2.7515906437e-02  1.2149483115e+01
2.7615340429e-02  1.2186150618e+01
2.7714827793e-02  1.2222790749e+01
2.7814368573e-02  1.2259403577e+01
2.7913962813e-02  1.2295989171e+01
2.8013610554e-02  1.2332547608e+01
2.8113311841e-02  1.2369078968e+01
2.8213066717e-02  1.2405583333e+01
2.8312875224e-02  1.2442060792e+01
2.8412737406e-02  1.2478511435e+01
2.8512653306e-02  1.2514935359e+01
2.8612622967e-02  1.2551332663e+01
2.8712646434e-02  1.2587703448e+01
2.8812723749e-02  1.2624047823e+01
2.8912854956e-02  1.2660365898e+01
2.9013040099e-02  1.2696657786e+01
2.9113279220e-02  1.2732923606e+01
2.9213572365e-02  1.2769163478e+01
2.9313919575e-02  1.2805377526e+01
2.9414320896e-02  1.2841565879e+01
2.9514776371e-02  1.2877728667e+01
2.9615286043e-02  1.2913866024e+01
2.9715849957e-02  1.2949978088e+01
2.9816468157e-02  1.2986064999e+01
2.9917140686e-02  1.3022126899e+01
3.0017867588e-02  1.3058163934e+01
3.0118648908e-02  1.3094176252e+01
3.0219484690e-02  1.3130164003e+01
3.0320374978e-02  1.3166127342e+01
3.0421319815e-02  1.3202066423e+01
3.0522319247e-02  1.3237981404e+01
3.0623373318e-02  1.3273872444e+01
3.0724482071e-02  1.3309739705e+01
3.0825645552e-02  1.3345583351e+01
3.0926863804e-02  1.3381403546e+01
3.1028136873e-02  1.3417200457e+01
3.1129464803e-02  1.3452974251e+01
3.1230847638e-02  1.3488725099e+01
3.1332285423e-02  1.3524453170e+01
3.1433778203e-02  1.3560158637e+01
3.1535326022e-02  1.3595841671e+01
3.1636928925e-02  1.3631502446e+01
3.1738586958e-02  1.3667141137e+01
3.1840300164e-02  1.3702757917e+01
3.1942068590e-02  1.3738352961e+01
3.2043892279e-02  1.3773926446e+01
3.2145771278e-02  1.3809478546e+01
3.2247705630e-02  1.3845009437e+01
3.2349695381e-02  1.3880519295e+01
3.2451740577e-02  1.3916008295e+01
3.2553841262e-02  1.3951476613e+01
3.2655997482e-02  1.3986924423e+01
3.2758209282e-02  1.4022351900e+01
3.2860476707e-02  1.4057759217e+01
3.2962799803e-02  1.4093146548e+01
3.3065178616e-02  1.4128514065e+01
