0.0000000000e+00  0.0000000000e+00
9.4304304730e-05  1.1584371267e-02
1.8865543384e-04  5.2726864848e-02
2.8305342222e-04  9.3912905401e-02
3.7749830478e-04  1.3516774940e-01
4.7199011647e-04  1.7648674628e-01
5.6652889228e-04  2.1786778285e-01
6.6111466724e-04  2.5930823557e-01
7.5574747639e-04  3.0080533447e-01
8.5042735484e-04  3.4235628374e-01
9.4515433771e-04  3.8395830919e-01
1.0399284601e-03  4.2560867910e-01
1.1347497574e-03  4.6730471404e-01
1.2296182646e-03  5.0904379157e-01
1.3245340171e-03  5.5082334844e-01
1.4194970502e-03  5.9264088138e-01
1.5145073991e-03  6.3449394726e-01
1.6095650994e-03  6.7638016272e-01
1.7046701864e-03  7.1829720360e-01
1.7998226954e-03  7.6024280419e-01
1.8950226621e-03  8.0221475646e-01
1.9902701220e-03  8.4421090912e-01
2.0855651104e-03  8.8622916674e-01
2.1809076632e-03  9.2826748876e-01
2.2762978158e-03  9.7032388854e-01
2.3717356040e-03  1.0123964324e+00
2.4672210634e-03  1.0544832384e+00
2.5627542297e-03  1.0965824758e+00
2.6583351387e-03  1.1386923634e+00
2.7539638263e-03  1.1808111690e+00
2.8496403282e-03  1.2229372082e+00
2.9453646803e-03  1.2650688433e+00
3.0411369185e-03  1.3072044827e+00
3.1369570788e-03  1.3493425795e+00
3.2328251971e-03  1.3914816307e+00
3.3287413095e-03  1.4336201764e+00
3.4247054520e-03  1.4757567988e+00
3.5207176607e-03  1.5178901217e+00
3.6167779716e-03  1.5600188090e+00
3.7128864211e-03  1.6021415644e+00
3.8090430452e-03  1.6442571305e+00
3.9052478802e-03  1.6863642880e+00
4.0015009623e-03  1.7284618549e+00
4.0978023280e-03  1.7705486856e+00
4.1941520134e-03  1.8126236705e+00
4.2905500550e-03  1.8546857351e+00
4.3869964892e-03  1.8967338392e+00
4.4834913524e-03  1.9387669760e+00
4.5800346812e-03  1.9807841721e+00
4.6766265120e-03  2.0227844859e+00
4.7732668814e-03  2.0647670076e+00
4.8699558260e-03  2.1067308579e+00
4.9666933825e-03  2.1486751881e+00
5.0634795874e-03  2.1905991787e+00
5.1603144776e-03  2.2325020389e+00
5.2571980897e-03  2.2743830064e+00
5.3541304606e-03  2.3162413460e+00
5.4511116270e-03  2.3580763498e+00
5.5481416259e-03  2.3998873357e+00
5.6452204940e-03  2.4416736476e+00
5.7423482684e-03  2.4834346542e+00
5.8395249859e-03  2.5251697488e+00
5.9367506837e-03  2.5668783484e+00
6.0340253987e-03  2.6085598934e+00
6.1313491680e-03  2.6502138470e+00
6.2287220288e-03  2.6918396946e+00
6.3261440182e-03  2.7334369431e+00
6.4236151733e-03  2.7750051209e+00
6.5211355314e-03  2.8165437768e+00
6.6187051298e-03  2.8580524799e+00
6.7163240058e-03  2.8995308188e+00
6.8139921967e-03  2.9409784015e+00
6.9117097399e-03  2.9823948546e+00
7.0094766728e-03  3.0237798231e+00
7.1072930329e-03  3.0651329696e+00
7.2051588576e-03  3.1064539742e+00
7.3030741845e-03  3.1477425339e+00
7.4010390512e-03  3.1889983621e+00
7.4990534952e-03  3.2302211883e+00
7.5971175543e-03  3.2714107576e+00
7.6952312660e-03  3.3125668303e+00
7.7933946681e-03  3.3536891817e+00
7.8916077984e-03  3.3947776012e+00
7.9898706947e-03  3.4358318923e+00
8.0881833947e-03  3.4768518724e+00
8.1865459365e-03  3.5178373717e+00
8.2849583578e-03  3.5587882336e+00
8.3834206967e-03  3.5997043138e+00
8.4819329910e-03  3.6405854804e+00
8.5804952790e-03  3.6814316130e+00
8.6791075985e-03  3.7222426027e+00
8.7777699878e-03  3.7630183518e+00
8.8764824849e-03  3.8037587733e+00
