0.0000000000e+00  0.0000000000e+00
7.0728259093e-05  1.6893736958e-02
1.4149169762e-04  6.3265676075e-02
2.1229034184e-04  1.0968377638e-01
2.8312421804e-04  1.5617353288e-01
3.5399335250e-04  2.0273015660e-01
4.2489777158e-04  2.4935150390e-01
4.9583750162e-04  2.9603492278e-01
5.6681256901e-04  3.4277761620e-01
6.3782300016e-04  3.8957676227e-01
7.0886882151e-04  4.3642956164e-01
7.7995005952e-04  4.8333325826e-01
8.5106674068e-04  5.3028514917e-01
9.2221889150e-04  5.7728258915e-01
9.9340653854e-04  6.2432299288e-01
1.0646297084e-03  6.7140383573e-01
1.1358884275e-03  7.1852265385e-01
1.2071827227e-03  7.6567704380e-01
1.2785126205e-03  8.1286466190e-01
1.3498781477e-03  8.6008322350e-01
1.4212793309e-03  9.0733050205e-01
1.4927161968e-03  9.5460432827e-01
1.5641887722e-03  1.0019025891e+00
1.6356970839e-03  1.0492232267e+00
1.7072411587e-03  1.0965642377e+00
1.7788210235e-03  1.1439236718e+00
1.8504367050e-03  1.1912996310e+00
1.9220882302e-03  1.2386902686e+00
1.9937756260e-03  1.2860937882e+00
2.0654989194e-03  1.3335084425e+00
2.1372581373e-03  1.3809325325e+00
2.2090533067e-03  1.4283644067e+00
2.2808844546e-03  1.4758024596e+00
2.3527516081e-03  1.5232451313e+00
2.4246547943e-03  1.5706909063e+00
2.4965940402e-03  1.6181383126e+00
2.5685693731e-03  1.6655859209e+00
2.6405808200e-03  1.7130323437e+00
2.7126284082e-03  1.7604762344e+00
2.7847121649e-03  1.8079162866e+00
2.8568321172e-03  1.8553512331e+00
2.9289882925e-03  1.9027798451e+00
3.0011807182e-03  1.9502009316e+00
3.0734094214e-03  1.9976133384e+00
3.1456744295e-03  2.0450159475e+00
3.2179757700e-03  2.0924076763e+00
3.2903134703e-03  2.1397874767e+00
3.3626875577e-03  2.1871543346e+00
3.4350980597e-03  2.2345072689e+00
3.5075450039e-03  2.2818453311e+00
3.5800284177e-03  2.3291676044e+00
3.6525483287e-03  2.3764732030e+00
3.7251047645e-03  2.4237612715e+00
3.7976977526e-03  2.4710309842e+00
3.8703273207e-03  2.5182815443e+00
3.9429934965e-03  2.5655121835e+00
4.0156963075e-03  2.6127221611e+00
4.0884357817e-03  2.6599107636e+00
4.1612119466e-03  2.7070773039e+00
4.2340248300e-03  2.7542211207e+00
4.3068744598e-03  2.8013415780e+00
4.3797608638e-03  2.8484380645e+00
4.4526840698e-03  2.8955099928e+00
4.5256441057e-03  2.9425567992e+00
4.5986409994e-03  2.9895779429e+00
4.6716747788e-03  3.0365729054e+00
4.7447454720e-03  3.0835411901e+00
4.8178531069e-03  3.1304823219e+00
4.8909977115e-03  3.1773958462e+00
4.9641793138e-03  3.2242813291e+00
5.0373979421e-03  3.2711383562e+00
5.1106536243e-03  3.3179665325e+00
5.1839463885e-03  3.3647654820e+00
5.2572762631e-03  3.4115348468e+00
5.3306432761e-03  3.4582742870e+00
5.4040474558e-03  3.5049834803e+00
5.4774888304e-03  3.5516621212e+00
5.5509674282e-03  3.5983099208e+00
5.6244832775e-03  3.6449266063e+00
5.6980364066e-03  3.6915119207e+00
5.7716268440e-03  3.7380656221e+00
5.8452546179e-03  3.7845874835e+00
5.9189197569e-03  3.8310772925e+00
5.9926222893e-03  3.8775348506e+00
6.0663622437e-03  3.9239599730e+00
6.1401396486e-03  3.9703524881e+00
6.2139545324e-03  4.0167122373e+00
6.2878069238e-03  4.0630390746e+00
6.3616968514e-03  4.1093328659e+00
6.4356243438e-03  4.1555934892e+00
6.5095894296e-03  4.2018208338e+00
6.5835921375e-03  4.2480148001e+00
6.6576324962e-03  4.2941752994e+00
6.7317105345e-03  4.3403022532e+00
6.8058262812e-03  4.3863955934e+00
6.8799797650e-03  4.4324552615e+00
6.9541710147e-03  4.4784812085e+00
7.0284000593e-03  4.5244733947e+00
7.1026669276e-03  4.5704317892e+00
7.1769716486e-03  4.6163563697e+00
7.2513142511e-03  4.6622471221e+00
7.3256947642e-03  4.7081040405e+00
7.4001132169e-03  4.7539271264e+00
7.4745696381e-03  4.7997163892e+00
7.5490640570e-03  4.8454718450e+00
7.6235965027e-03  4.8911935173e+00
7.6981670042e-03  4.9368814359e+00
7.7727755908e-03  4.9825356373e+00
7.8474222916e-03  5.0281561638e+00
7.9221071359e-03  5.0737430640e+00
7.9968301528e-03  5.1192963920e+00
8.0715913717e-03  5.1648162074e+00
8.1463908218e-03  5.2103025750e+00
8.2212285325e-03  5.2557555646e+00
8.2961045332e-03  5.3011752508e+00
8.3710188532e-03  5.3465617128e+00
8.4459715220e-03  5.3919150340e+00
8.5209625690e-03  5.4372353023e+00
8.5959920237e-03  5.4825226091e+00
8.6710599156e-03  5.5277770499e+00
8.7461662743e-03  5.5729987236e+00
8.8213111293e-03  5.6181877324e+00
8.8964945103e-03  5.6633441820e+00
8.9717164469e-03  5.7084681807e+00
9.0469769687e-03  5.7535598398e+00
9.1222761054e-03  5.7986192734e+00
9.1976138868e-03  5.8436465977e+00
9.2729903427e-03  5.8886419317e+00
9.3484055027e-03  5.9336053961e+00
9.4238593968e-03  5.9785371138e+00
9.4993520548e-03  6.0234372096e+00
9.5748835065e-03  6.0683058098e+00
9.6504537819e-03  6.1131430423e+00
9.7260629109e-03  6.1579490364e+00
9.8017109235e-03  6.2027239228e+00
9.8773978497e-03  6.2474678329e+00
9.9531237195e-03  6.2921808995e+00
1.0028888563e-02  6.3368632559e+00
1.0104692410e-02  6.3815150363e+00
1.0180535291e-02  6.4261363755e+00
1.0256417237e-02  6.4707274085e+00
1.0332338276e-02  6.5152882710e+00
1.0408298440e-02  6.5598190985e+00
1.0484297759e-02  6.6043200270e+00
1.0560336263e-02  6.6487911923e+00
1.0636413982e-02  6.6932327299e+00
1.0712530946e-02  6.7376447754e+00
1.0788687187e-02  6.7820274639e+00
1.0864882734e-02  6.8263809301e+00
1.0941117618e-02  6.8707053081e+00
1.1017391870e-02  6.9150007315e+00
1.1093705519e-02  6.9592673330e+00
1.1170058596e-02  7.0035052446e+00
1.1246451133e-02  7.0477145974e+00
1.1322883159e-02  7.0918955215e+00
1.1399354706e-02  7.1360481460e+00
1.1475865803e-02  7.1801725987e+00
1.1552416481e-02  7.2242690063e+00
1.1629006772e-02  7.2683374941e+00
1.1705636706e-02  7.3123781860e+00
1.1782306314e-02  7.3563912046e+00
1.1859015626e-02  7.4003766709e+00
1.1935764674e-02  7.4443347042e+00
1.2012553489e-02  7.4882654222e+00
1.2089382100e-02  7.5321689410e+00
1.2166250540e-02  7.5760453749e+00
1.2243158838e-02  7.6198948362e+00
1.2320107027e-02  7.6637174354e+00
1.2397095138e-02  7.7075132811e+00
1.2474123200e-02  7.7512824798e+00
1.2551191246e-02  7.7950251360e+00
1.2628299307e-02  7.8387413522e+00
1.2705447413e-02  7.8824312284e+00
1.2782635596e-02  7.9260948629e+00
1.2859863888e-02  7.9697323514e+00
1.2937132319e-02  8.0133437874e+00
1.3014440920e-02  8.0569292621e+00
1.3091789724e-02  8.1004888644e+00
1.3169178761e-02  8.1440226807e+00
1.3246608063e-02  8.1875307951e+00
1.3324077661e-02  8.2310132891e+00
1.3401587587e-02  8.2744702419e+00
1.3479137873e-02  8.3179017300e+00
1.3556728549e-02  8.3613078273e+00
1.3634359647e-02  8.4046886055e+00
1.3712031199e-02  8.4480441333e+00
1.3789743237e-02  8.4913744769e+00
1.3867495792e-02  8.5346797001e+00
1.3945288896e-02  8.5779598638e+00
1.4023122581e-02  8.6212150262e+00
1.4100996878e-02  8.6644452431e+00
1.4178911819e-02  8.7076505672e+00
1.4256867437e-02  8.7508310489e+00
1.4334863762e-02  8.7939867357e+00
1.4412900827e-02  8.8371176724e+00
1.4490978664e-02  8.8802239009e+00
1.4569097304e-02  8.9233054608e+00
1.4647256780e-02  8.9663623884e+00
1.4725457124e-02  9.0093947179e+00
1.4803698367e-02  9.0524024802e+00
1.4881980543e-02  9.0953857037e+00
1.4960303682e-02  9.1383444143e+00
1.5038667817e-02  9.1812786348e+00
1.5117072981e-02  9.2241883856e+00
1.5195519206e-02  9.2670736842e+00
1.5274006523e-02  9.3099345454e+00
1.5352534965e-02  9.3527709816e+00
1.5431104565e-02  9.3955830023e+00
1.5509715355e-02  9.4383706145e+00
1.5588367367e-02  9.4811338224e+00
1.5667060633e-02  9.5238726279e+00
1.5745795187e-02  9.5665870300e+00
1.5824571060e-02  9.6092770254e+00
1.5903388286e-02  9.6519426083e+00
1.5982246896e-02  9.6945837703e+00
1.6061146924e-02  9.7372005005e+00
1.6140088401e-02  9.7797927857e+00
1.6219071361e-02  9.8223606103e+00
1.6298095837e-02  9.8649039565e+00
1.6377161861e-02  9.9074228039e+00
1.6456269465e-02  9.9499171300e+00
1.6535418683e-02  9.9923869101e+00
1.6614609548e-02  1.0034832117e+01
1.6693842092e-02  1.0077252723e+01
1.6773116349e-02  1.0119648695e+01
1.6852432350e-02  1.0162020002e+01
1.6931790130e-02  1.0204366608e+01
1.7011189721e-02  1.0246688476e+01
1.7090631157e-02  1.0288985567e+01
1.7170114470e-02  1.0331257841e+01
1.7249639693e-02  1.0373505256e+01
1.7329206860e-02  1.0415727768e+01
1.7408816004e-02  1.0457925331e+01
1.7488467158e-02  1.0500097899e+01
1.7568160356e-02  1.0542245424e+01
1.7647895630e-02  1.0584367855e+01
1.7727673014e-02  1.0626465141e+01
1.7807492542e-02  1.0668537232e+01
1.7887354246e-02  1.0710584073e+01
1.7967258160e-02  1.0752605610e+01
1.8047204319e-02  1.0794601789e+01
1.8127192754e-02  1.0836572553e+01
1.8207223500e-02  1.0878517846e+01
1.8287296590e-02  1.0920437610e+01
1.8367412059e-02  1.0962331788e+01
1.8447569938e-02  1.1004200321e+01
1.8527770264e-02  1.1046043151e+01
1.8608013068e-02  1.1087860218e+01
1.8688298385e-02  1.1129651464e+01
1.8768626248e-02  1.1171416830e+01
1.8848996692e-02  1.1213156257e+01
1.8929409750e-02  1.1254869685e+01
1.9009865456e-02  1.1296557057e+01
1.9090363844e-02  1.1338218314e+01
1.9170904948e-02  1.1379853399e+01
1.9251488803e-02  1.1421462254e+01
1.9332115441e-02  1.1463044825e+01
1.9412784898e-02  1.1504601054e+01
1.9493497206e-02  1.1546130888e+01
1.9574252402e-02  1.1587634273e+01
1.9655050518e-02  1.1629111158e+01
1.9735891589e-02  1.1670561491e+01
1.9816775649e-02  1.1711985224e+01
1.9897702732e-02  1.1753382308e+01
1.9978672873e-02  1.1794752698e+01
2.0059686107e-02  1.1836096348e+01
2.0140742467e-02  1.1877413217e+01
2.0221841987e-02  1.1918703264e+01
2.0302984704e-02  1.1959966451e+01
2.0384170650e-02  1.2001202742e+01
2.0465399861e-02  1.2042412103e+01
2.0546672371e-02  1.2083594503e+01
2.0627988215e-02  1.2124749912e+01
2.0709347428e-02  1.2165878306e+01
2.0790750043e-02  1.2206979661e+01
2.0872196096e-02  1.2248053956e+01
2.0953685623e-02  1.2289101174e+01
2.1035218656e-02  1.2330121300e+01
2.1116795232e-02  1.2371114324e+01
2.1198415385e-02  1.2412080237e+01
2.1280079150e-02  1.2453019035e+01
2.1361786563e-02  1.2493930717e+01
2.1443537657e-02  1.2534815284e+01
2.1525332469e-02  1.2575672742e+01
2.1607171033e-02  1.2616503102e+01
2.1689053384e-02  1.2657306375e+01
2.1770979558e-02  1.2698082579e+01
2.1852949590e-02  1.2738831735e+01
2.1934963514e-02  1.2779553867e+01
2.2017021367e-02  1.2820249003e+01
2.2099123183e-02  1.2860917175e+01
