0.0000000000e+00  0.0000000000e+00
2.5260001757e-04 -3.5262067923e-03
5.0532385868e-04  2.2901116956e-02
7.5817161440e-04  4.9365305005e-02
1.0111433759e-03  7.5889492702e-02
1.2642392344e-03  1.0247000903e-01
1.5174592812e-03  1.2910488309e-01
1.7708036079e-03  1.5579162528e-01
2.0242723058e-03  1.8252759393e-01
2.2778654666e-03  2.0931011699e-01
2.5315831820e-03  2.3613654000e-01
2.7854255438e-03  2.6300424726e-01
3.0393926439e-03  2.8991067178e-01
3.2934845742e-03  3.1685330017e-01
3.5477014267e-03  3.4382967492e-01
3.8020432938e-03  3.7083739541e-01
4.0565102674e-03  3.9787411813e-01
4.3111024401e-03  4.2493755652e-01
4.5658199043e-03  4.5202548056e-01
4.8206627523e-03  4.7913571623e-01
5.0756310769e-03  5.0626614484e-01
5.3307249707e-03  5.3341470237e-01
5.5859445265e-03  5.6057937866e-01
5.8412898373e-03  5.8775821658e-01
6.0967609959e-03  6.1494931111e-01
6.3523580954e-03  6.4215080839e-01
6.6080812289e-03  6.6936090468e-01
6.8639304898e-03  6.9657784526e-01
7.1199059714e-03  7.2379992330e-01
7.3760077670e-03  7.5102547877e-01
7.6322359703e-03  7.7825289725e-01
7.8885906747e-03  8.0548060889e-01
8.1450719740e-03  8.3270708736e-01
8.4016799621e-03  8.5993084883e-01
8.6584147328e-03  8.8715045106e-01
8.9152763800e-03  9.1436449253e-01
9.1722649980e-03  9.4157161163e-01
9.4293806807e-03  9.6877048586e-01
9.6866235225e-03  9.9595983112e-01
9.9439936178e-03  1.0231384010e+00
1.0201491061e-02  1.0503049861e+00
1.0459115947e-02  1.0774584133e+00
1.0716868369e-02  1.1045975454e+00
1.0974748424e-02  1.1317212799e+00
1.1232756205e-02  1.1588285489e+00
1.1490891808e-02  1.1859183183e+00
1.1749155327e-02  1.2129895869e+00
1.2007546858e-02  1.2400413862e+00
1.2266066495e-02  1.2670727794e+00
1.2524714335e-02  1.2940828606e+00
1.2783490473e-02  1.3210707546e+00
1.3042395003e-02  1.3480356159e+00
1.3301428022e-02  1.3749766282e+00
1.3560589625e-02  1.4018930033e+00
1.3819879909e-02  1.4287839811e+00
1.4079298968e-02  1.4556488283e+00
1.4338846899e-02  1.4824868382e+00
1.4598523798e-02  1.5092973298e+00
1.4858329761e-02  1.5360796472e+00
1.5118264885e-02  1.5628331593e+00
1.5378329265e-02  1.5895572586e+00
1.5638522998e-02  1.6162513614e+00
1.5898846181e-02  1.6429149065e+00
1.6159298910e-02  1.6695473554e+00
1.6419881282e-02  1.6961481913e+00
1.6680593393e-02  1.7227169185e+00
1.6941435342e-02  1.7492530625e+00
1.7202407224e-02  1.7757561691e+00
1.7463509137e-02  1.8022258038e+00
1.7724741178e-02  1.8286615520e+00
1.7986103445e-02  1.8550630177e+00
1.8247596034e-02  1.8814298238e+00
1.8509219043e-02  1.9077616113e+00
1.8770972571e-02  1.9340580388e+00
1.9032856713e-02  1.9603187824e+00
1.9294871569e-02  1.9865435351e+00
1.9557017237e-02  2.0127320064e+00
1.9819293813e-02  2.0388839216e+00
2.0081701397e-02  2.0649990222e+00
2.0344240086e-02  2.0910770645e+00
2.0606909979e-02  2.1171178200e+00
2.0869711174e-02  2.1431210747e+00
2.1132643770e-02  2.1690866285e+00
2.1395707865e-02  2.1950142952e+00
2.1658903558e-02  2.2209039020e+00
2.1922230947e-02  2.2467552891e+00
2.2185690132e-02  2.2725683093e+00
2.2449281211e-02  2.2983428276e+00
2.2713004284e-02  2.3240787213e+00
2.2976859450e-02  2.3497758790e+00
2.3240846807e-02  2.3754342006e+00
2.3504966456e-02  2.4010535972e+00
2.3769218496e-02  2.4266339902e+00
2.4033603026e-02  2.4521753116e+00
2.4298120146e-02  2.4776775034e+00
2.4562769956e-02  2.5031405172e+00
2.4827552555e-02  2.5285643142e+00
2.5092468044e-02  2.5539488645e+00
2.5357516523e-02  2.5792941475e+00
2.5622698092e-02  2.6046001507e+00
2.5888012851e-02  2.6298668704e+00
2.6153460900e-02  2.6550943107e+00
2.6419042340e-02  2.6802824837e+00
2.6684757272e-02  2.7054314088e+00
