0.0000000000e+00  0.0000000000e+00
1.4735031352e-04  4.1449133649e-03
2.9477346456e-04  3.8000505671e-02
4.4226950715e-04  7.1896137388e-02
5.8983849535e-04  1.0585641303e-01
7.3748048331e-04  1.3987700637e-01
8.8519552519e-04  1.7395586054e-01
1.0329836752e-03  2.0809040488e-01
1.1808449877e-03  2.4227792011e-01
1.3287795170e-03  2.7651565925e-01
1.4767873175e-03  3.1080089538e-01
1.6248684436e-03  3.4513094255e-01
1.7730229499e-03  3.7950316570e-01
1.9212508908e-03  4.1391498541e-01
2.0695523211e-03  4.4836388012e-01
2.2179272953e-03  4.8284738706e-01
2.3663758683e-03  5.1736310236e-01
2.5148980947e-03  5.5190868080e-01
2.6634940294e-03  5.8648183530e-01
2.8121637273e-03  6.2108033625e-01
2.9609072433e-03  6.5570201075e-01
3.1097246324e-03  6.9034474182e-01
3.2586159497e-03  7.2500646748e-01
3.4075812503e-03  7.5968517992e-01
3.5566205893e-03  7.9437892450e-01
3.7057340219e-03  8.2908579875e-01
3.8549216034e-03  8.6380395145e-01
4.0041833891e-03  8.9853158146e-01
4.1535194344e-03  9.3326693679e-01
4.3029297948e-03  9.6800831343e-01
4.4524145256e-03  1.0027540544e+00
4.6019736826e-03  1.0375025486e+00
4.7516073211e-03  1.0722522299e+00
4.9013154970e-03  1.1070015761e+00
5.0510982659e-03  1.1417491081e+00
5.2009556835e-03  1.1764933889e+00
5.3508878058e-03  1.2112330227e+00
5.5008946885e-03  1.2459666543e+00
5.6509763876e-03  1.2806929681e+00
5.8011329591e-03  1.3154106873e+00
5.9513644591e-03  1.3501185733e+00
6.1016709436e-03  1.3848154249e+00
6.2520524687e-03  1.4195000775e+00
6.4025090907e-03  1.4541714026e+00
6.5530408659e-03  1.4888283067e+00
6.7036478506e-03  1.5234697310e+00
6.8543301012e-03  1.5580946507e+00
7.0050876740e-03  1.5927020738e+00
7.1559206256e-03  1.6272910410e+00
7.3068290126e-03  1.6618606248e+00
7.4578128915e-03  1.6964099288e+00
7.6088723189e-03  1.7309380868e+00
7.7600073518e-03  1.7654442625e+00
7.9112180467e-03  1.7999276488e+00
8.0625044605e-03  1.8343874667e+00
8.2138666501e-03  1.8688229652e+00
8.3653046726e-03  1.9032334202e+00
8.5168185847e-03  1.9376181342e+00
8.6684084437e-03  1.9719764355e+00
8.8200743067e-03  2.0063076775e+00
8.9718162307e-03  2.0406112384e+00
9.1236342731e-03  2.0748865203e+00
9.2755284911e-03  2.1091329490e+00
9.4274989421e-03  2.1433499728e+00
9.5795456835e-03  2.1775370630e+00
9.7316687728e-03  2.2116937123e+00
9.8838682674e-03  2.2458194350e+00
1.0036144225e-02  2.2799137661e+00
1.0188496703e-02  2.3139762612e+00
1.0340925760e-02  2.3480064955e+00
1.0493431452e-02  2.3820040640e+00
1.0646013838e-02  2.4159685804e+00
1.0798672976e-02  2.4498996769e+00
1.0951408924e-02  2.4837970039e+00
1.1104221739e-02  2.5176602292e+00
1.1257111480e-02  2.5514890382e+00
1.1410078205e-02  2.5852831326e+00
1.1563121971e-02  2.6190422306e+00
1.1716242838e-02  2.6527660663e+00
1.1869440863e-02  2.6864543895e+00
1.2022716105e-02  2.7201069647e+00
1.2176068622e-02  2.7537235715e+00
1.2329498472e-02  2.7873040035e+00
1.2483005715e-02  2.8208480683e+00
1.2636590408e-02  2.8543555873e+00
1.2790252611e-02  2.8878263946e+00
1.2943992382e-02  2.9212603374e+00
1.3097809779e-02  2.9546572752e+00
1.3251704862e-02  2.9880170798e+00
