0.0000000000e+00  0.0000000000e+00
2.2102514838e-04 -1.6220046934e-03
4.4215890863e-04  2.6647102243e-02
6.6340136082e-04  5.4953821382e-02
8.8475258511e-04  8.3321709364e-02
1.1062126617e-03  1.1174690966e-01
1.3277816710e-03  1.4022742933e-01
1.5494596933e-03  1.6876075835e-01
1.7712468092e-03  1.9734423561e-01
1.9931430991e-03  2.2597517046e-01
2.2151486437e-03  2.5465089054e-01
2.4372635237e-03  2.8336876288e-01
2.6594878199e-03  3.1212620385e-01
2.8818216132e-03  3.4092068398e-01
3.1042649844e-03  3.6974973025e-01
3.3268180148e-03  3.9861092701e-01
3.5494807852e-03  4.2750191623e-01
3.7722533771e-03  4.5642039725e-01
3.9951358715e-03  4.8536412634e-01
4.2181283499e-03  5.1433091610e-01
4.4412308937e-03  5.4331863477e-01
4.6644435844e-03  5.7232520546e-01
4.8877665035e-03  6.0134860535e-01
5.1111997329e-03  6.3038686481e-01
5.3347433541e-03  6.5943806648e-01
5.5583974491e-03  6.8850034430e-01
5.7821620997e-03  7.1757188247e-01
6.0060373880e-03  7.4665091442e-01
6.2300233961e-03  7.7573572172e-01
6.4541202060e-03  8.0482463297e-01
6.6783279000e-03  8.3391602275e-01
6.9026465605e-03  8.6300831057e-01
7.1270762698e-03  8.9209995984e-01
7.3516171104e-03  9.2118947690e-01
7.5762691649e-03  9.5027541013e-01
7.8010325160e-03  9.7935634907e-01
8.0259072463e-03  1.0084309236e+00
8.2508934387e-03  1.0374978030e+00
8.4759911761e-03  1.0665556955e+00
8.7012005414e-03  1.0956033474e+00
8.9265216177e-03  1.1246395422e+00
9.1519544881e-03  1.1536631000e+00
9.3774992359e-03  1.1826728771e+00
9.6031559443e-03  1.2116677649e+00
9.8289246968e-03  1.2406466893e+00
1.0054805577e-02  1.2696086104e+00
1.0280798668e-02  1.2985525214e+00
1.0506904054e-02  1.3274774481e+00
1.0733121818e-02  1.3563824484e+00
1.0959452044e-02  1.3852666112e+00
