0.0000000000e+00  0.0000000000e+00
7.0718356550e-03 -1.1421374720e-02
1.4145207330e-02 -7.4078938700e-03
2.1220115525e-02 -3.3581959882e-03
2.8296560742e-02  6.9691963639e-04
3.5374543480e-02  4.7759378390e-03
4.2454064242e-02  8.8783660494e-03
4.9535123528e-02  1.3003164208e-02
5.6617721841e-02  1.7149102623e-02
6.3701859681e-02  2.1314874104e-02
7.0787537551e-02  2.5499141968e-02
7.7874755954e-02  2.9700562684e-02
8.4963515391e-02  3.3917797738e-02
9.2053816366e-02  3.8149520763e-02
9.9145659380e-02  4.2394422707e-02
1.0623904494e-01  4.6651216432e-02
1.1333397354e-01  5.0918641422e-02
1.2043044570e-01  5.5195468905e-02
1.2752846191e-01  5.9480507348e-02
1.3462802267e-01  6.3772608075e-02
1.4172912850e-01  6.8070670535e-02
1.4883177990e-01  7.2373646638e-02
1.5593597737e-01  7.6680543552e-02
1.6304172141e-01  8.0990424457e-02
1.7014901253e-01  8.5302406987e-02
1.7725785124e-01  8.9615659344e-02
1.8436823805e-01  9.3929394442e-02
1.9148017345e-01  9.8242862648e-02
1.9859365795e-01  1.0255534390e-01
2.0570869207e-01  1.0686613994e-01
2.1282527630e-01  1.1117456744e-01
2.1994341115e-01  1.1547995239e-01
2.2706309714e-01  1.1978162614e-01
2.3418433476e-01  1.2407892313e-01
2.4130712452e-01  1.2837118015e-01
2.4843146694e-01  1.3265773694e-01
2.5555736251e-01  1.3693793783e-01
2.6268481176e-01  1.4121113412e-01
2.6981381518e-01  1.4547668691e-01
2.7694437328e-01  1.4973397019e-01
2.8407648657e-01  1.5398237384e-01
2.9121015557e-01  1.5822130658e-01
2.9834538078e-01  1.6245019851e-01
3.0548216271e-01  1.6666850329e-01
3.1262050186e-01  1.7087569973e-01
3.1976039876e-01  1.7507129282e-01
3.2690185390e-01  1.7925481409e-01
3.3404486781e-01  1.8342582137e-01
3.4118944098e-01  1.8758389788e-01
3.4833557393e-01  1.9172865076e-01
3.5548326718e-01  1.9585970924e-01
3.6263252123e-01  1.9997672239e-01
3.6978333659e-01  2.0407935680e-01
3.7693571377e-01  2.0816729415e-01
3.8408965329e-01  2.1224022893e-01
3.9124515566e-01  2.1629786645e-01
3.9840222139e-01  2.2033992104e-01
4.0556085100e-01  2.2436611474e-01
4.1272104499e-01  2.2837617631e-01
4.1988280388e-01  2.3236984062e-01
4.2704612818e-01  2.3634684843e-01
4.3421101840e-01  2.4030694642e-01
4.4137747507e-01  2.4424988752e-01
4.4854549869e-01  2.4817543132e-01
4.5571508977e-01  2.5208334470e-01
4.6288624883e-01  2.5597340247e-01
4.7005897639e-01  2.5984538798e-01
4.7723327296e-01  2.6369909382e-01
4.8440913905e-01  2.6753432230e-01
4.9158657518e-01  2.7135088593e-01
4.9876558187e-01  2.7514860781e-01
5.0594615963e-01  2.7892732185e-01
5.1312830897e-01  2.8268687287e-01
5.2031203042e-01  2.8642711664e-01
5.2749732449e-01  2.9014791972e-01
5.3468419169e-01  2.9384915930e-01
5.4187263254e-01  2.9753072281e-01
5.4906264756e-01  3.0119250764e-01
5.5625423726e-01  3.0483442058e-01
5.6344740217e-01  3.0845637743e-01
5.7064214280e-01  3.1205830240e-01
5.7783845967e-01  3.1564012764e-01
5.8503635330e-01  3.1920179265e-01
5.9223582419e-01  3.2274324382e-01
5.9943687289e-01  3.2626443392e-01
6.0663949989e-01  3.2976532162e-01
6.1384370573e-01  3.3324587110e-01
6.2104949091e-01  3.3670605167e-01
6.2825685597e-01  3.4014583746e-01
6.3546580142e-01  3.4356520710e-01
6.4267632777e-01  3.4696414352e-01
6.4988843555e-01  3.5034263374e-01
6.5710212529e-01  3.5370066872e-01
6.6431739749e-01  3.5703824324e-01
6.7153425268e-01  3.6035535579e-01
6.7875269139e-01  3.6365200852e-01
6.8597271413e-01  3.6692820719e-01
6.9319432142e-01  3.7018396113e-01
7.0041751379e-01  3.7341928320e-01
7.0764229176e-01  3.7663418980e-01
7.1486865584e-01  3.7982870084e-01
7.2209660657e-01  3.8300283975e-01
7.2932614447e-01  3.8615663343e-01
7.3655727005e-01  3.8929011224e-01
7.4378998385e-01  3.9240331002e-01
7.5102428638e-01  3.9549626402e-01
7.5826017816e-01  3.9856901484e-01
7.6549765973e-01  4.0162160647e-01
7.7273673161e-01  4.0465408617e-01
7.7997739431e-01  4.0766650444e-01
7.8721964837e-01  4.1065891493e-01
7.9446349431e-01  4.1363137442e-01
8.0170893266e-01  4.1658394269e-01
8.0895596393e-01  4.1951668247e-01
8.1620458865e-01  4.2242965935e-01
8.2345480736e-01  4.2532294166e-01
8.3070662057e-01  4.2819660040e-01
8.3796002882e-01  4.3105070913e-01
8.4521503262e-01  4.3388534388e-01
8.5247163251e-01  4.3670058305e-01
8.5972982901e-01  4.3949650726e-01
8.6698962265e-01  4.4227319931e-01
8.7425101395e-01  4.4503074405e-01
8.8151400345e-01  4.4776922826e-01
8.8877859166e-01  4.5048874056e-01
8.9604477913e-01  4.5318937133e-01
9.0331256638e-01  4.5587121258e-01
9.1058195393e-01  4.5853435789e-01
9.1785294231e-01  4.6117890228e-01
9.2512553206e-01  4.6380494216e-01
9.3239972369e-01  4.6641257521e-01
9.3967551775e-01  4.6900190032e-01
9.4695291477e-01  4.7157301750e-01
9.5423191526e-01  4.7412602782e-01
9.6151251976e-01  4.7666103334e-01
9.6879472880e-01  4.7917813700e-01
9.7607854292e-01  4.8167744262e-01
9.8336396263e-01  4.8415905481e-01
9.9065098848e-01  4.8662307888e-01
9.9793962100e-01  4.8906962086e-01
1.0052298607e+00  4.9149878739e-01
1.0125217081e+00  4.9391068568e-01
1.0198151638e+00  4.9630542351e-01
1.0271102283e+00  4.9868310911e-01
1.0344069021e+00  5.0104385122e-01
1.0417051858e+00  5.0338775894e-01
1.0490050799e+00  5.0571494181e-01
1.0563065848e+00  5.0802550968e-01
1.0636097013e+00  5.1031957274e-01
1.0709144297e+00  5.1259724147e-01
1.0782207707e+00  5.1485862659e-01
1.0855287247e+00  5.1710383908e-01
1.0928382922e+00  5.1933299013e-01
1.1001494740e+00  5.2154619108e-01
1.1074622703e+00  5.2374355347e-01
1.1147766819e+00  5.2592518897e-01
1.1220927092e+00  5.2809120935e-01
1.1294103528e+00  5.3024172648e-01
1.1367296132e+00  5.3237685232e-01
1.1440504909e+00  5.3449669886e-01
1.1513729865e+00  5.3660137815e-01
1.1586971005e+00  5.3869100223e-01
1.1660228334e+00  5.4076568314e-01
1.1733501858e+00  5.4282553292e-01
1.1806791583e+00  5.4487066353e-01
1.1880097513e+00  5.4690118691e-01
1.1953419654e+00  5.4891721488e-01
1.2026758011e+00  5.5091885920e-01
1.2100112590e+00  5.5290623150e-01
1.2173483396e+00  5.5487944327e-01
1.2246870435e+00  5.5683860587e-01
1.2320273711e+00  5.5878383048e-01
1.2393693231e+00  5.6071522811e-01
1.2467128999e+00  5.6263290956e-01
1.2540581022e+00  5.6453698541e-01
1.2614049304e+00  5.6642756601e-01
1.2687533850e+00  5.6830476147e-01
1.2761034667e+00  5.7016868163e-01
1.2834551760e+00  5.7201943604e-01
1.2908085133e+00  5.7385713395e-01
1.2981634793e+00  5.7568188432e-01
1.3055200745e+00  5.7749379575e-01
1.3128782995e+00  5.7929297653e-01
1.3202381547e+00  5.8107953456e-01
1.3275996407e+00  5.8285357739e-01
1.3349627580e+00  5.8461521217e-01
1.3423275073e+00  5.8636454564e-01
1.3496938890e+00  5.8810168416e-01
1.3570619037e+00  5.8982673363e-01
1.3644315519e+00  5.9153979952e-01
1.3718028341e+00  5.9324098683e-01
1.3791757510e+00  5.9493040012e-01
1.3865503031e+00  5.9660814346e-01
1.3939264908e+00  5.9827432042e-01
1.4013043148e+00  5.9992903408e-01
1.4086837756e+00  6.0157238700e-01
1.4160648737e+00  6.0320448123e-01
1.4234476097e+00  6.0482541828e-01
1.4308319841e+00  6.0643529910e-01
1.4382179974e+00  6.0803422411e-01
1.4456056503e+00  6.0962229317e-01
1.4529949433e+00  6.1119960556e-01
1.4603858768e+00  6.1276625998e-01
1.4677784515e+00  6.1432235455e-01
1.4751726680e+00  6.1586798681e-01
1.4825685266e+00  6.1740325367e-01
1.4899660281e+00  6.1892825146e-01
1.4973651729e+00  6.2044307589e-01
1.5047659615e+00  6.2194782205e-01
1.5121683947e+00  6.2344258441e-01
1.5195724728e+00  6.2492745681e-01
1.5269781964e+00  6.2640253244e-01
1.5343855661e+00  6.2786790389e-01
1.5417945825e+00  6.2932366308e-01
1.5492052460e+00  6.3076990129e-01
