0.0000000000e+00  0.0000000000e+00
1.1226698802e-04 -4.7942070908e-02
2.2458963641e-04  9.2176640160e-03
3.3696798659e-04  5.7882811409e-02
4.4940208001e-04  1.0368825718e-01
5.6189195813e-04  1.4782820249e-01
6.7443766250e-04  1.9096291997e-01
7.8703923468e-04  2.3347411490e-01
8.9969671628e-04  2.7558396454e-01
1.0124101489e-03  3.1742771651e-01
1.1251795744e-03  3.5909107524e-01
1.2380050343e-03  4.0063011786e-01
1.3508865705e-03  4.4208244346e-01
1.4638242248e-03  4.8347371001e-01
1.5768180390e-03  5.2482162502e-01
1.6898680551e-03  5.6613846821e-01
1.8029743150e-03  6.0743273498e-01
1.9161368607e-03  6.4871023539e-01
2.0293557341e-03  6.8997484604e-01
2.1426309774e-03  7.3122903489e-01
2.2559626327e-03  7.7247423394e-01
2.3693507421e-03  8.1371110830e-01
2.4827953478e-03  8.5493975278e-01
2.5962964921e-03  8.9615983762e-01
2.7098542172e-03  9.3737071745e-01
2.8234685655e-03  9.7857151360e-01
2.9371395792e-03  1.0197611768e+00
3.0508673009e-03  1.0609385354e+00
3.1646517730e-03  1.1021023322e+00
3.2784930379e-03  1.1432512535e+00
3.3923911381e-03  1.1843839513e+00
3.5063461164e-03  1.2254990609e+00
3.6203580152e-03  1.2665952146e+00
3.7344268772e-03  1.3076710520e+00
3.8485527451e-03  1.3487252287e+00
3.9627356617e-03  1.3897564227e+00
4.0769756698e-03  1.4307633391e+00
4.1912728122e-03  1.4717447142e+00
4.3056271317e-03  1.5126993185e+00
4.4200386713e-03  1.5536259582e+00
4.5345074739e-03  1.5945234774e+00
4.6490335826e-03  1.6353907589e+00
4.7636170403e-03  1.6762267246e+00
4.8782578903e-03  1.7170303360e+00
4.9929561755e-03  1.7578005944e+00
5.1077119391e-03  1.7985365406e+00
5.2225252245e-03  1.8392372545e+00
5.3373960748e-03  1.8799018549e+00
5.4523245334e-03  1.9205294986e+00
5.5673106435e-03  1.9611193802e+00
5.6823544486e-03  2.0016707312e+00
5.7974559922e-03  2.0421828190e+00
5.9126153177e-03  2.0826549467e+00
6.0278324685e-03  2.1230864515e+00
6.1431074884e-03  2.1634767048e+00
6.2584404209e-03  2.2038251104e+00
6.3738313096e-03  2.2441311045e+00
6.4892801982e-03  2.2843941541e+00
6.6047871306e-03  2.3246137568e+00
6.7203521504e-03  2.3647894395e+00
6.8359753015e-03  2.4049207576e+00
6.9516566278e-03  2.4450072946e+00
7.0673961731e-03  2.4850486605e+00
7.1831939815e-03  2.5250444919e+00
7.2990500970e-03  2.5649944503e+00
7.4149645636e-03  2.6048982222e+00
7.5309374253e-03  2.6447555174e+00
7.6469687264e-03  2.6845660691e+00
7.7630585111e-03  2.7243296328e+00
7.8792068234e-03  2.7640459852e+00
7.9954137078e-03  2.8037149242e+00
8.1116792085e-03  2.8433362678e+00
8.2280033700e-03  2.8829098535e+00
8.3443862365e-03  2.9224355374e+00
8.4608278525e-03  2.9619131941e+00
8.5773282627e-03  3.0013427157e+00
8.6938875114e-03  3.0407240111e+00
8.8105056433e-03  3.0800570055e+00
8.9271827030e-03  3.1193416401e+00
9.0439187352e-03  3.1585778711e+00
9.1607137845e-03  3.1977656694e+00
9.2775678959e-03  3.2369050199e+00
9.3944811141e-03  3.2759959211e+00
9.5114534838e-03  3.3150383846e+00
9.6284850502e-03  3.3540324344e+00
9.7455758580e-03  3.3929781067e+00
9.8627259523e-03  3.4318754492e+00
9.9799353781e-03  3.4707245206e+00
1.0097204181e-02  3.5095253905e+00
1.0214532405e-02  3.5482781383e+00
1.0331920096e-02  3.5869828536e+00
1.0449367299e-02  3.6256396350e+00
1.0566874060e-02  3.6642485904e+00
1.0684440423e-02  3.7028098360e+00
1.0802066434e-02  3.7413234961e+00
1.0919752139e-02  3.7797897029e+00
1.1037497583e-02  3.8182085962e+00
1.1155302812e-02  3.8565803224e+00
1.1273167870e-02  3.8949050350e+00
1.1391092804e-02  3.9331828937e+00
1.1509077659e-02  3.9714140643e+00
1.1627122481e-02  4.0095987182e+00
1.1745227315e-02  4.0477370322e+00
1.1863392208e-02  4.0858291884e+00
1.1981617205e-02  4.1238753734e+00
1.2099902353e-02  4.1618757786e+00
1.2218247696e-02  4.1998305993e+00
1.2336653281e-02  4.2377400349e+00
1.2455119154e-02  4.2756042887e+00
1.2573645361e-02  4.3134235670e+00
1.2692231949e-02  4.3511980795e+00
1.2810878962e-02  4.3889280389e+00
1.2929586449e-02  4.4266136605e+00
1.3048354453e-02  4.4642551618e+00
1.3167183023e-02  4.5018527629e+00
1.3286072205e-02  4.5394066858e+00
1.3405022044e-02  4.5769171541e+00
1.3524032587e-02  4.6143843931e+00
1.3643103881e-02  4.6518086296e+00
1.3762235972e-02  4.6891900915e+00
1.3881428906e-02  4.7265290074e+00
1.4000682732e-02  4.7638256072e+00
1.4119997494e-02  4.8010801211e+00
1.4239373240e-02  4.8382927798e+00
1.4358810016e-02  4.8754638142e+00
1.4478307870e-02  4.9125934556e+00
1.4597866848e-02  4.9496819349e+00
1.4717486998e-02  4.9867294831e+00
1.4837168365e-02  5.0237363305e+00
1.4956910998e-02  5.0607027071e+00
1.5076714942e-02  5.0976288424e+00
1.5196580246e-02  5.1345149649e+00
1.5316506956e-02  5.1713613021e+00
1.5436495120e-02  5.2081680807e+00
1.5556544785e-02  5.2449355261e+00
1.5676655998e-02  5.2816638624e+00
1.5796828806e-02  5.3183533123e+00
1.5917063257e-02  5.3550040969e+00
1.6037359399e-02  5.3916164359e+00
1.6157717278e-02  5.4281905469e+00
1.6278136943e-02  5.4647266460e+00
1.6398618441e-02  5.5012249470e+00
1.6519161819e-02  5.5376856620e+00
1.6639767126e-02  5.5741090008e+00
1.6760434408e-02  5.6104951710e+00
1.6881163715e-02  5.6468443778e+00
1.7001955093e-02  5.6831568241e+00
1.7122808590e-02  5.7194327103e+00
1.7243724255e-02  5.7556722342e+00
1.7364702135e-02  5.7918755911e+00
1.7485742279e-02  5.8280429734e+00
1.7606844734e-02  5.8641745710e+00
1.7728009549e-02  5.9002705707e+00
1.7849236772e-02  5.9363311566e+00
