0.0000000000e+00  0.0000000000e+00
8.5214748946e-05 -4.2990989859e-02
1.7047184062e-04  1.4864755245e-02
2.5577130660e-04  6.9581485634e-02
3.4111317848e-04  1.2248177411e-01
4.2649748789e-04  1.7399326838e-01
5.1192426649e-04  2.2460070414e-01
5.9739354597e-04  2.7462392417e-01
6.8290535806e-04  3.2425875128e-01
7.6845973452e-04  3.7362793026e-01
8.5405670714e-04  4.2281070235e-01
9.3969630773e-04  4.7185950810e-01
1.0253785681e-03  5.2080970359e-01
1.1111035203e-03  5.6968542262e-01
1.1968711960e-03  6.1850323739e-01
1.2826816273e-03  6.6727451554e-01
1.3685348462e-03  7.1600697905e-01
1.4544308846e-03  7.6470575944e-01
1.5403697747e-03  8.1337412690e-01
1.6263515484e-03  8.6201400292e-01
1.7123762379e-03  9.1062632646e-01
1.7984438753e-03  9.5921131901e-01
1.8845544928e-03  1.0077686787e+00
1.9707081226e-03  1.0562977239e+00
2.0569047969e-03  1.1047975006e+00
2.1431445481e-03  1.1532668627e+00
2.2294274083e-03  1.2017045330e+00
2.3157534100e-03  1.2501091498e+00
2.4021225854e-03  1.2984793017e+00
2.4885349671e-03  1.3468135546e+00
2.5749905874e-03  1.3951104725e+00
2.6614894787e-03  1.4433686327e+00
2.7480316737e-03  1.4915866381e+00
2.8346172047e-03  1.5397631255e+00
2.9212461044e-03  1.5878967728e+00
3.0079184053e-03  1.6359863033e+00
3.0946341401e-03  1.6840304894e+00
3.1813933415e-03  1.7320281548e+00
3.2681960421e-03  1.7799781759e+00
3.3550422746e-03  1.8278794826e+00
3.4419320718e-03  1.8757310585e+00
3.5288654665e-03  1.9235319408e+00
3.6158424915e-03  1.9712812193e+00
3.7028631797e-03  2.0189780364e+00
3.7899275640e-03  2.0666215854e+00
3.8770356772e-03  2.1142111097e+00
3.9641875523e-03  2.1617459016e+00
4.0513832224e-03  2.2092253009e+00
4.1386227204e-03  2.2566486934e+00
4.2259060793e-03  2.3040155098e+00
4.3132333324e-03  2.3513252240e+00
4.4006045126e-03  2.3985773519e+00
4.4880196532e-03  2.4457714497e+00
4.5754787873e-03  2.4929071127e+00
4.6629819481e-03  2.5399839738e+00
4.7505291690e-03  2.5870017023e+00
4.8381204831e-03  2.6339600021e+00
4.9257559238e-03  2.6808586110e+00
5.0134355246e-03  2.7276972987e+00
5.1011593186e-03  2.7744758663e+00
5.1889273394e-03  2.8211941443e+00
5.2767396205e-03  2.8678519920e+00
5.3645961952e-03  2.9144492961e+00
5.4524970972e-03  2.9609859694e+00
5.5404423600e-03  3.0074619500e+00
5.6284320171e-03  3.0538772000e+00
5.7164661022e-03  3.1002317047e+00
5.8045446491e-03  3.1465254714e+00
5.8926676912e-03  3.1927585284e+00
5.9808352624e-03  3.2389309243e+00
6.0690473965e-03  3.2850427268e+00
6.1573041272e-03  3.3310940220e+00
6.2456054884e-03  3.3770849136e+00
6.3339515139e-03  3.4230155217e+00
6.4223422376e-03  3.4688859825e+00
6.5107776934e-03  3.5146964472e+00
6.5992579154e-03  3.5604470815e+00
6.6877829374e-03  3.6061380646e+00
6.7763527936e-03  3.6517695885e+00
6.8649675181e-03  3.6973418576e+00
6.9536271448e-03  3.7428550880e+00
7.0423317080e-03  3.7883095064e+00
7.1310812419e-03  3.8337053503e+00
7.2198757805e-03  3.8790428664e+00
7.3087153583e-03  3.9243223112e+00
7.3976000094e-03  3.9695439493e+00
7.4865297681e-03  4.0147080536e+00
7.5755046689e-03  4.0598149046e+00
7.6645247460e-03  4.1048647898e+00
7.7535900340e-03  4.1498580033e+00
7.8427005672e-03  4.1947948452e+00
7.9318563802e-03  4.2396756215e+00
8.0210575074e-03  4.2845006431e+00
8.1103039835e-03  4.3292702260e+00
8.1995958429e-03  4.3739846904e+00
8.2889331204e-03  4.4186443606e+00
8.3783158506e-03  4.4632495642e+00
8.4677440682e-03  4.5078006326e+00
8.5572178079e-03  4.5522978994e+00
8.6467371045e-03  4.5967417014e+00
8.7363019928e-03  4.6411323770e+00
8.8259125076e-03  4.6854702670e+00
8.9155686839e-03  4.7297557133e+00
9.0052705565e-03  4.7739890593e+00
9.0950181603e-03  4.8181706494e+00
9.1848115304e-03  4.8623008286e+00
9.2746507017e-03  4.9063799423e+00
9.3645357093e-03  4.9504083362e+00
9.4544665884e-03  4.9943863557e+00
9.5444433739e-03  5.0383143459e+00
9.6344661012e-03  5.0821926516e+00
9.7245348053e-03  5.1260216163e+00
9.8146495215e-03  5.1698015830e+00
9.9048102852e-03  5.2135328931e+00
9.9950171315e-03  5.2572158867e+00
1.0085270096e-02  5.3008509023e+00
1.0175569213e-02  5.3444382764e+00
1.0265914520e-02  5.3879783437e+00
1.0356306051e-02  5.4314714367e+00
1.0446743841e-02  5.4749178854e+00
1.0537227927e-02  5.5183180175e+00
1.0627758344e-02  5.5616721578e+00
1.0718335127e-02  5.6049806285e+00
1.0808958312e-02  5.6482437487e+00
1.0899627934e-02  5.6914618346e+00
1.0990344031e-02  5.7346351989e+00
1.1081106636e-02  5.7777641511e+00
1.1171915786e-02  5.8208489972e+00
1.1262771517e-02  5.8638900396e+00
1.1353673865e-02  5.9068875771e+00
1.1444622865e-02  5.9498419046e+00
1.1535618553e-02  5.9927533130e+00
1.1626660966e-02  6.0356220893e+00
1.1717750139e-02  6.0784485165e+00
1.1808886109e-02  6.1212328731e+00
1.1900068911e-02  6.1639754337e+00
1.1991298581e-02  6.2066764684e+00
1.2082575156e-02  6.2493362427e+00
1.2173898673e-02  6.2919550178e+00
1.2265269166e-02  6.3345330504e+00
1.2356686673e-02  6.3770705925e+00
1.2448151229e-02  6.4195678912e+00
1.2539662871e-02  6.4620251892e+00
1.2631221636e-02  6.5044427242e+00
1.2722827559e-02  6.5468207291e+00
1.2814480678e-02  6.5891594320e+00
1.2906181029e-02  6.6314590559e+00
1.2997928647e-02  6.6737198191e+00
1.3089723571e-02  6.7159419345e+00
1.3181565835e-02  6.7581256104e+00
1.3273455478e-02  6.8002710498e+00
1.3365392536e-02  6.8423784506e+00
1.3457377044e-02  6.8844480056e+00
1.3549409041e-02  6.9264799026e+00
1.3641488563e-02  6.9684743242e+00
1.3733615647e-02  7.0104314478e+00
1.3825790329e-02  7.0523514455e+00
1.3918012647e-02  7.0942344845e+00
1.4010282637e-02  7.1360807267e+00
1.4102600337e-02  7.1778903288e+00
1.4194965783e-02  7.2196634422e+00
1.4287379012e-02  7.2614002133e+00
1.4379840062e-02  7.3031007834e+00
1.4472348970e-02  7.3447652883e+00
1.4564905772e-02  7.3863938589e+00
1.4657510507e-02  7.4279866211e+00
1.4750163211e-02  7.4695436952e+00
1.4842863921e-02  7.5110651969e+00
1.4935612676e-02  7.5525512365e+00
1.5028409511e-02  7.5940019195e+00
1.5121254466e-02  7.6354173461e+00
1.5214147576e-02  7.6767976118e+00
1.5307088880e-02  7.7181428069e+00
1.5400078415e-02  7.7594530168e+00
1.5493116219e-02  7.8007283222e+00
1.5586202329e-02  7.8419687989e+00
1.5679336782e-02  7.8831745177e+00
1.5772519618e-02  7.9243455449e+00
1.5865750872e-02  7.9654819421e+00
1.5959030584e-02  8.0065837660e+00
1.6052358790e-02  8.0476510690e+00
1.6145735529e-02  8.0886838989e+00
1.6239160839e-02  8.1296822990e+00
1.6332634757e-02  8.1706463082e+00
1.6426157321e-02  8.2115759611e+00
1.6519728569e-02  8.2524712880e+00
1.6613348540e-02  8.2933323151e+00
1.6707017271e-02  8.3341590645e+00
1.6800734801e-02  8.3749515543e+00
1.6894501167e-02  8.4157097985e+00
1.6988316408e-02  8.4564338076e+00
1.7082180563e-02  8.4971235879e+00
1.7176093668e-02  8.5377791425e+00
1.7270055763e-02  8.5784004706e+00
1.7364066887e-02  8.6189875683e+00
1.7458127076e-02  8.6595404279e+00
1.7552236370e-02  8.7000590390e+00
1.7646394808e-02  8.7405433876e+00
1.7740602427e-02  8.7809934570e+00
1.7834859267e-02  8.8214092276e+00
1.7929165365e-02  8.8617906768e+00
1.8023520761e-02  8.9021377798e+00
1.8117925493e-02  8.9424505088e+00
1.8212379600e-02  8.9827288340e+00
1.8306883120e-02  9.0229727234e+00
1.8401436093e-02  9.0631821425e+00
1.8496038557e-02  9.1033570555e+00
1.8590690551e-02  9.1434974241e+00
1.8685392115e-02  9.1836032090e+00
1.8780143286e-02  9.2236743691e+00
1.8874944104e-02  9.2637108619e+00
1.8969794608e-02  9.3037126439e+00
1.9064694837e-02  9.3436796707e+00
1.9159644830e-02  9.3836118967e+00
1.9254644627e-02  9.4235092760e+00
1.9349694266e-02  9.4633717621e+00
1.9444793786e-02  9.5031993080e+00
1.9539943228e-02  9.5429918668e+00
1.9635142630e-02  9.5827493916e+00
1.9730392032e-02  9.6224718355e+00
1.9825691473e-02  9.6621591522e+00
1.9921040992e-02  9.7018112960e+00
2.0016440629e-02  9.7414282218e+00
2.0111890424e-02  9.7810098855e+00
2.0207390416e-02  9.8205562443e+00
2.0302940645e-02  9.8600672564e+00
2.0398541150e-02  9.8995428817e+00
2.0494191971e-02  9.9389830819e+00
2.0589893148e-02  9.9783878202e+00
2.0685644721e-02  1.0017757062e+01
2.0781446729e-02  1.0057090776e+01
2.0877299212e-02  1.0096388930e+01
2.0973202210e-02  1.0135651499e+01
2.1069155764e-02  1.0174878458e+01
2.1165159912e-02  1.0214069785e+01
2.1261214696e-02  1.0253225461e+01
2.1357320154e-02  1.0292345471e+01
2.1453476328e-02  1.0331429804e+01
2.1549683258e-02  1.0370478451e+01
2.1645940983e-02  1.0409491408e+01
2.1742249544e-02  1.0448468674e+01
2.1838608981e-02  1.0487410254e+01
2.1935019334e-02  1.0526316155e+01
2.2031480645e-02  1.0565186388e+01
2.2127992952e-02  1.0604020970e+01
2.2224556298e-02  1.0642819922e+01
2.2321170721e-02  1.0681583270e+01
2.2417836264e-02  1.0720311045e+01
2.2514552965e-02  1.0759003281e+01
2.2611320867e-02  1.0797660020e+01
2.2708140009e-02  1.0836281307e+01
2.2805010433e-02  1.0874867192e+01
2.2901932178e-02  1.0913417732e+01
2.2998905287e-02  1.0951932987e+01
2.3095929799e-02  1.0990413025e+01
2.3193005756e-02  1.1028857916e+01
2.3290133198e-02  1.1067267739e+01
2.3387312167e-02  1.1105642576e+01
2.3484542703e-02  1.1143982515e+01
2.3581824848e-02  1.1182287649e+01
2.3679158643e-02  1.1220558079e+01
2.3776544128e-02  1.1258793909e+01
2.3873981345e-02  1.1296995248e+01
2.3971470336e-02  1.1335162213e+01
