0.0000000000e+00  0.0000000000e+00
1.4145272048e-03 -2.2167773619e-02
2.8296819726e-03 -1.1069912464e-02
4.2454647213e-03 -5.8085569599e-04
5.6618758689e-03  9.9234158183e-03
7.0789158339e-03  2.0448134738e-02
8.4965850350e-03  3.1002575472e-02
9.9148838917e-03  4.1591012204e-02
1.1333812823e-02  5.2214627704e-02
1.2753372250e-02  6.2873086591e-02
1.4173562592e-02  7.3565283454e-02
1.5594384270e-02  8.4289707295e-02
1.7015837705e-02  9.5044630001e-02
1.8437923318e-02  1.0582820946e-01
1.9860641532e-02  1.1663854877e-01
2.1283992769e-02  1.2747373165e-01
2.2707977450e-02  1.3833184424e-01
2.4132596000e-02  1.4921098894e-01
2.5557848841e-02  1.6010929325e-01
2.6983736397e-02  1.7102491562e-01
2.8410259093e-02  1.8195604916e-01
2.9837417352e-02  1.9290092407e-01
3.1265211600e-02  2.0385780915e-01
3.2693642261e-02  2.1482501273e-01
3.4122709762e-02  2.2580088301e-01
3.5552414528e-02  2.3678380827e-01
3.6982756986e-02  2.4777221673e-01
3.8413737562e-02  2.5876457625e-01
3.9845356684e-02  2.6975939401e-01
4.1277614779e-02  2.8075521596e-01
4.2710512274e-02  2.9175062634e-01
4.4144049599e-02  3.0274424709e-01
4.5578227182e-02  3.1373473724e-01
4.7013045452e-02  3.2472079230e-01
4.8448504838e-02  3.3570114362e-01
4.9884605770e-02  3.4667455777e-01
5.1321348678e-02  3.5763983587e-01
5.2758733994e-02  3.6859581301e-01
5.4196762147e-02  3.7954135756e-01
5.5635433569e-02  3.9047537056e-01
5.7074748692e-02  4.0139678513e-01
5.8514707948e-02  4.1230456578e-01
5.9955311769e-02  4.2319770785e-01
6.1396560589e-02  4.3407523689e-01
6.2838454840e-02  4.4493620804e-01
6.4280994957e-02  4.5577970548e-01
6.5724181373e-02  4.6660484178e-01
6.7168014523e-02  4.7741075736e-01
6.8612494841e-02  4.8819661993e-01
7.0057622764e-02  4.9896162387e-01
7.1503398725e-02  5.0970498972e-01
7.2949823162e-02  5.2042596362e-01
7.4396896511e-02  5.3112381675e-01
7.5844619209e-02  5.4179784481e-01
7.7292991692e-02  5.5244736748e-01
7.8742014399e-02  5.6307172793e-01
8.0191687767e-02  5.7367029230e-01
8.1642012234e-02  5.8424244918e-01
8.3092988240e-02  5.9478760918e-01
8.4544616224e-02  6.0530520438e-01
8.5996896624e-02  6.1579468792e-01
8.7449829882e-02  6.2625553351e-01
8.8903416437e-02  6.3668723497e-01
9.0357656730e-02  6.4708930584e-01
9.1812551202e-02  6.5746127888e-01
9.3268100295e-02  6.6780270569e-01
9.4724304450e-02  6.7811315627e-01
9.6181164110e-02  6.8839221863e-01
9.7638679718e-02  6.9863949836e-01
