0.0000000000e+00  0.0000000000e+00
1.3097810450e-04 -4.5740922566e-02
2.6202104965e-04  8.9734588363e-03
3.9312888360e-04  5.4181691022e-02
5.2430165457e-04  9.6408868436e-02
6.5553941081e-04  1.3701972720e-01
7.8684220063e-04  1.7668807026e-01
9.1821007237e-04  2.1578646700e-01
1.0496430744e-03  2.5452606055e-01
1.1811412553e-03  2.9303286474e-01
1.3127046634e-03  3.3138549231e-01
1.4443333474e-03  3.6963471928e-01
1.5760273557e-03  4.0781421272e-01
1.7077867371e-03  4.4594671562e-01
1.8396115402e-03  4.8404776974e-01
1.9715018138e-03  5.2212804125e-01
2.1034576067e-03  5.6019482044e-01
2.2354789677e-03  5.9825301587e-01
2.3675659456e-03  6.3630582957e-01
2.4997185895e-03  6.7435522519e-01
2.6319369482e-03  7.1240225883e-01
2.7642210709e-03  7.5044731656e-01
2.8965710066e-03  7.8849028752e-01
3.0289868043e-03  8.2653069165e-01
3.1614685134e-03  8.6456777506e-01
3.2940161830e-03  9.0260058188e-01
3.4266298624e-03  9.4062800896e-01
3.5593096009e-03  9.7864884776e-01
3.6920554479e-03  1.0166618166e+00
3.8248674529e-03  1.0546655859e+00
3.9577456652e-03  1.0926587974e+00
4.0906901344e-03  1.1306400796e+00
4.2237009100e-03  1.1686080597e+00
4.3567780418e-03  1.2065613729e+00
4.4899215793e-03  1.2444986694e+00
4.6231315723e-03  1.2824186206e+00
4.7564080705e-03  1.3203199234e+00
4.8897511238e-03  1.3582013032e+00
5.0231607820e-03  1.3960615168e+00
5.1566370950e-03  1.4338993544e+00
5.2901801128e-03  1.4717136409e+00
5.4237898855e-03  1.5095032367e+00
5.5574664630e-03  1.5472670386e+00
5.6912098956e-03  1.5850039798e+00
5.8250202333e-03  1.6227130306e+00
5.9588975264e-03  1.6603931975e+00
6.0928418251e-03  1.6980435238e+00
6.2268531799e-03  1.7356630888e+00
6.3609316409e-03  1.7732510074e+00
6.4950772587e-03  1.8108064299e+00
6.6292900838e-03  1.8483285408e+00
6.7635701665e-03  1.8858165590e+00
6.8979175576e-03  1.9232697364e+00
7.0323323077e-03  1.9606873578e+00
7.1668144673e-03  1.9980687397e+00
7.3013640872e-03  2.0354132300e+00
7.4359812183e-03  2.0727202069e+00
7.5706659113e-03  2.1099890785e+00
7.7054182170e-03  2.1472192818e+00
7.8402381865e-03  2.1844102822e+00
7.9751258707e-03  2.2215615726e+00
8.1100813207e-03  2.2586726725e+00
8.2451045874e-03  2.2957431279e+00
8.3801957221e-03  2.3327725097e+00
8.5153547759e-03  2.3697604139e+00
8.6505818000e-03  2.4067064602e+00
8.7858768458e-03  2.4436102918e+00
8.9212399646e-03  2.4804715744e+00
9.0566712077e-03  2.5172899957e+00
9.1921706267e-03  2.5540652647e+00
9.3277382730e-03  2.5907971111e+00
9.4633741981e-03  2.6274852846e+00
9.5990784536e-03  2.6641295547e+00
9.7348510912e-03  2.7007297092e+00
9.8706921626e-03  2.7372855546e+00
1.0006601720e-02  2.7737969149e+00
1.0142579814e-02  2.8102636314e+00
1.0278626497e-02  2.8466855617e+00
1.0414741822e-02  2.8830625798e+00
1.0550925840e-02  2.9193945750e+00
1.0687178602e-02  2.9556814517e+00
1.0823500162e-02  2.9919231287e+00
1.0959890572e-02  3.0281195391e+00
1.1096349882e-02  3.0642706293e+00
1.1232878147e-02  3.1003763587e+00
1.1369475417e-02  3.1364366997e+00
1.1506141745e-02  3.1724516365e+00
1.1642877185e-02  3.2084211652e+00
1.1779681787e-02  3.2443452932e+00
1.1916555605e-02  3.2802240388e+00
1.2053498691e-02  3.3160574308e+00
1.2190511097e-02  3.3518455081e+00
1.2327592878e-02  3.3875883193e+00
1.2464744084e-02  3.4232859222e+00
1.2601964769e-02  3.4589383838e+00
1.2739254985e-02  3.4945457795e+00
1.2876614787e-02  3.5301081931e+00
1.3014044225e-02  3.5656257161e+00
1.3151543354e-02  3.6010984479e+00
1.3289112226e-02  3.6365264949e+00
1.3426750895e-02  3.6719099703e+00
1.3564459414e-02  3.7072489943e+00
1.3702237835e-02  3.7425436930e+00
1.3840086212e-02  3.7777941988e+00
1.3978004599e-02  3.8130006498e+00
1.4115993048e-02  3.8481631894e+00
1.4254051613e-02  3.8832819662e+00
1.4392180348e-02  3.9183571337e+00
1.4530379306e-02  3.9533888501e+00
1.4668648541e-02  3.9883772781e+00
1.4806988106e-02  4.0233225841e+00
1.4945398054e-02  4.0582249388e+00
1.5083878441e-02  4.0930845164e+00
1.5222429319e-02  4.1279014945e+00
1.5361050742e-02  4.1626760540e+00
1.5499742764e-02  4.1974083786e+00
1.5638505439e-02  4.2320986548e+00
1.5777338821e-02  4.2667470718e+00
1.5916242965e-02  4.3013538210e+00
1.6055217924e-02  4.3359190960e+00
1.6194263752e-02  4.3704430924e+00
1.6333380504e-02  4.4049260075e+00
1.6472568233e-02  4.4393680401e+00
1.6611826996e-02  4.4737693906e+00
1.6751156844e-02  4.5081302605e+00
1.6890557834e-02  4.5424508525e+00
1.7030030019e-02  4.5767313700e+00
1.7169573455e-02  4.6109720172e+00
1.7309188195e-02  4.6451729991e+00
1.7448874295e-02  4.6793345207e+00
1.7588631809e-02  4.7134567878e+00
1.7728460792e-02  4.7475400058e+00
1.7868361299e-02  4.7815843806e+00
1.8008333384e-02  4.8155901176e+00
1.8148377103e-02  4.8495574222e+00
1.8288492511e-02  4.8834864991e+00
1.8428679662e-02  4.9173775527e+00
1.8568938612e-02  4.9512307868e+00
1.8709269416e-02  4.9850464042e+00
1.8849672129e-02  5.0188246070e+00
1.8990146807e-02  5.0525655964e+00
1.9130693504e-02  5.0862695723e+00
1.9271312277e-02  5.1199367334e+00
1.9412003181e-02  5.1535672774e+00
1.9552766270e-02  5.1871614002e+00
1.9693601602e-02  5.2207192965e+00
1.9834509231e-02  5.2542411594e+00
1.9975489212e-02  5.2877271801e+00
2.0116541603e-02  5.3211775482e+00
2.0257666458e-02  5.3545924516e+00
2.0398863834e-02  5.3879720759e+00
2.0540133787e-02  5.4213166052e+00
2.0681476371e-02  5.4546262210e+00
2.0822891644e-02  5.4879011030e+00
2.0964379662e-02  5.5211414286e+00
2.1105940480e-02  5.5543473728e+00
2.1247574155e-02  5.5875191085e+00
2.1389280743e-02  5.6206568059e+00
2.1531060300e-02  5.6537606329e+00
2.1672912883e-02  5.6868307548e+00
2.1814838549e-02  5.7198673344e+00
2.1956837353e-02  5.7528705318e+00
2.2098909352e-02  5.7858405043e+00
2.2241054603e-02  5.8187774066e+00
2.2383273163e-02  5.8516813905e+00
2.2525565088e-02  5.8845526052e+00
2.2667930435e-02  5.9173911968e+00
2.2810369261e-02  5.9501973085e+00
2.2952881623e-02  5.9829710806e+00
2.3095467578e-02  6.0157126504e+00
2.3238127182e-02  6.0484221522e+00
2.3380860493e-02  6.0810997172e+00
2.3523667568e-02  6.1137454734e+00
2.3666548465e-02  6.1463595461e+00
2.3809503239e-02  6.1789420569e+00
2.3952531950e-02  6.2114931245e+00
2.4095634654e-02  6.2440128646e+00
2.4238811408e-02  6.2765013892e+00
2.4382062270e-02  6.3089588076e+00
2.4525387298e-02  6.3413852255e+00
2.4668786549e-02  6.3737807453e+00
2.4812260081e-02  6.4061454664e+00
2.4955807951e-02  6.4384794847e+00
2.5099430218e-02  6.4707828927e+00
2.5243126940e-02  6.5030557799e+00
2.5386898173e-02  6.5352982323e+00
2.5530743977e-02  6.5675103324e+00
2.5674664408e-02  6.5996921596e+00
2.5818659526e-02  6.6318437900e+00
2.5962729389e-02  6.6639652961e+00
2.6106874054e-02  6.6960567473e+00
2.6251093580e-02  6.7281182096e+00
2.6395388025e-02  6.7601497456e+00
2.6539757448e-02  6.7921514146e+00
