0.0000000000e+00  0.0000000000e+00
8.4200287649e-05 -4.2331521241e-02
1.6844241395e-04  1.5297269131e-02
2.5272641010e-04  7.0243120136e-02
3.3705230731e-04  1.2345269948e-01
4.2142013684e-04  1.7529972326e-01
5.0582992998e-04  2.2625547334e-01
5.9028171804e-04  2.7663418664e-01
6.7477553237e-04  3.2662877513e-01
7.5931140435e-04  3.7636028052e-01
8.4388936539e-04  4.2590686357e-01
9.2850944692e-04  4.7532023634e-01
1.0131716804e-03  5.2463523974e-01
1.0978760974e-03  5.7387562891e-01
1.1826227294e-03  6.2305768906e-01
1.2674116080e-03  6.7219256484e-01
1.3522427647e-03  7.2128780156e-01
1.4371162312e-03  7.7034838863e-01
1.5220320393e-03  8.1937748065e-01
1.6069902204e-03  8.6837690432e-01
1.6919908065e-03  9.1734752050e-01
1.7770338292e-03  9.6628948622e-01
1.8621193203e-03  1.0152024464e+00
1.9472473116e-03  1.0640856759e+00
2.0324178351e-03  1.1129381849e+00
2.1176309225e-03  1.1617587985e+00
2.2028866058e-03  1.2105462172e+00
2.2881849170e-03  1.2592990613e+00
2.3735258880e-03  1.3080159068e+00
2.4589095508e-03  1.3566953106e+00
2.5443359375e-03  1.4053358312e+00
2.6298050802e-03  1.4539360440e+00
2.7153170109e-03  1.5024945521e+00
2.8008717618e-03  1.5510099957e+00
2.8864693650e-03  1.5994810579e+00
2.9721098529e-03  1.6479064692e+00
3.0577932575e-03  1.6962850113e+00
3.1435196112e-03  1.7446155184e+00
3.2292889463e-03  1.7928968792e+00
3.3151012951e-03  1.8411280368e+00
3.4009566900e-03  1.8893079895e+00
3.4868551634e-03  1.9374357898e+00
3.5727967476e-03  1.9855105441e+00
3.6587814752e-03  2.0335314120e+00
3.7448093787e-03  2.0814976046e+00
3.8308804906e-03  2.1294083840e+00
3.9169948434e-03  2.1772630616e+00
4.0031524697e-03  2.2250609965e+00
4.0893534023e-03  2.2728015948e+00
4.1755976736e-03  2.3204843074e+00
4.2618853165e-03  2.3681086288e+00
4.3482163637e-03  2.4156740956e+00
4.4345908478e-03  2.4631802852e+00
4.5210088017e-03  2.5106268140e+00
4.6074702583e-03  2.5580133363e+00
4.6939752503e-03  2.6053395427e+00
4.7805238107e-03  2.6526051585e+00
4.8671159724e-03  2.6998099430e+00
4.9537517683e-03  2.7469536873e+00
5.0404312315e-03  2.7940362137e+00
5.1271543949e-03  2.8410573743e+00
5.2139212916e-03  2.8880170494e+00
5.3007319548e-03  2.9349151469e+00
5.3875864175e-03  2.9817516005e+00
5.4744847128e-03  3.0285263691e+00
5.5614268740e-03  3.0752394357e+00
5.6484129344e-03  3.1218908058e+00
5.7354429270e-03  3.1684805071e+00
5.8225168854e-03  3.2150085881e+00
