0.0000000000e+00  0.0000000000e+00
3.5361678550e-03 -3.5643956962e-02
7.0736040629e-03 -2.8908362534e-02
1.0612309306e-02 -2.2214323662e-02
1.4152284268e-02 -1.5514553414e-02
1.7693529632e-02 -8.7758594537e-03
2.1236046081e-02 -1.9971072301e-03
2.4779834301e-02  4.8212895059e-03
2.8324894976e-02  1.1678148936e-02
3.1871228793e-02  1.8571937054e-02
3.5418836436e-02  2.5500959241e-02
3.8967718592e-02  3.2463452107e-02
4.2517875948e-02  3.9457630315e-02
4.6069309192e-02  4.6481711782e-02
4.9622019012e-02  5.3533931854e-02
5.3176006096e-02  6.0612551562e-02
5.6731271132e-02  6.7715862622e-02
6.0287814811e-02  7.4842190560e-02
6.3845637822e-02  8.1989896771e-02
6.7404740856e-02  8.9157379915e-02
7.0965124603e-02  9.6343076886e-02
7.4526789756e-02  1.0354546343e-01
7.8089737005e-02  1.1076305443e-01
8.1653967044e-02  1.1799440381e-01
8.5219480564e-02  1.2523810416e-01
8.8786278261e-02  1.3249278585e-01
9.2354360827e-02  1.3975711599e-01
9.5923728956e-02  1.4702979708e-01
9.9494383345e-02  1.5430956555e-01
1.0306632469e-01  1.6159519032e-01
1.0663955368e-01  1.6888547141e-01
1.1021407102e-01  1.7617923882e-01
1.1378987740e-01  1.8347535146e-01
1.1736697353e-01  1.9077269645e-01
1.2094536009e-01  1.9807018851e-01
1.2452503779e-01  2.0536676952e-01
1.2810600732e-01  2.1266140821e-01
1.3168826939e-01  2.1995309993e-01
1.3527182470e-01  2.2724086646e-01
1.3885667394e-01  2.3452375578e-01
1.4244281782e-01  2.4180084193e-01
1.4603025704e-01  2.4907122477e-01
1.4961899230e-01  2.5633402978e-01
1.5320902430e-01  2.6358840773e-01
1.5680035374e-01  2.7083353444e-01
1.6039298134e-01  2.7806861036e-01
1.6398690778e-01  2.8529286016e-01
1.6758213379e-01  2.9250553226e-01
1.7117866006e-01  2.9970589829e-01
1.7477648729e-01  3.0689325249e-01
1.7837561620e-01  3.1406691110e-01
1.8197604749e-01  3.2122621167e-01
1.8557778187e-01  3.2837051242e-01
1.8918082004e-01  3.3549919158e-01
1.9278516272e-01  3.4261164669e-01
1.9639081061e-01  3.4970729407e-01
1.9999776442e-01  3.5678556818e-01
2.0360602486e-01  3.6384592117e-01
2.0721559264e-01  3.7088782237e-01
2.1082646847e-01  3.7791075788e-01
2.1443865307e-01  3.8491423023e-01
2.1805214714e-01  3.9189775804e-01
2.2166695139e-01  3.9886087567e-01
2.2528306655e-01  4.0580313303e-01
2.2890049332e-01  4.1272409526e-01
2.3251923241e-01  4.1962334248e-01
2.3613928454e-01  4.2650046959e-01
2.3976065043e-01  4.3335508596e-01
2.4338333079e-01  4.4018681524e-01
2.4700732634e-01  4.4699529506e-01
2.5063263778e-01  4.5378017682e-01
2.5425926585e-01  4.6054112538e-01
2.5788721125e-01  4.6727781880e-01
2.6151647471e-01  4.7398994807e-01
2.6514705694e-01  4.8067721682e-01
2.6877895867e-01  4.8733934102e-01
2.7241218060e-01  4.9397604871e-01
2.7604672347e-01  5.0058707967e-01
2.7968258799e-01  5.0717218514e-01
2.8331977488e-01  5.1373112753e-01
2.8695828486e-01  5.2026368011e-01
2.9059811867e-01  5.2676962672e-01
2.9423927701e-01  5.3324876152e-01
2.9788176061e-01  5.3970088865e-01
3.0152557020e-01  5.4612582202e-01
3.0517070650e-01  5.5252338502e-01
3.0881717024e-01  5.5889341025e-01
3.1246496213e-01  5.6523573932e-01
3.1611408291e-01  5.7155022258e-01
3.1976453331e-01  5.7783671891e-01
3.2341631404e-01  5.8409509549e-01
3.2706942584e-01  5.9032522761e-01
3.3072386943e-01  5.9652699848e-01
3.3437964555e-01  6.0270029899e-01
3.3803675492e-01  6.0884502756e-01
3.4169519827e-01  6.1496108997e-01
3.4535497633e-01  6.2104839914e-01
3.4901608983e-01  6.2710687499e-01
3.5267853950e-01  6.3313644429e-01
3.5634232608e-01  6.3913704045e-01
3.6000745030e-01  6.4510860339e-01
3.6367391288e-01  6.5105107939e-01
3.6734171457e-01  6.5696442091e-01
3.7101085609e-01  6.6284858647e-01
3.7468133819e-01  6.6870354047e-01
3.7835316159e-01  6.7452925306e-01
3.8202632703e-01  6.8032570000e-01
3.8570083524e-01  6.8609286251e-01
3.8937668697e-01  6.9183072713e-01
3.9305388295e-01  6.9753928557e-01
3.9673242392e-01  7.0321853461e-01
4.0041231061e-01  7.0886847591e-01
4.0409354377e-01  7.1448911595e-01
4.0777612413e-01  7.2008046582e-01
4.1146005244e-01  7.2564254117e-01
4.1514532942e-01  7.3117536201e-01
4.1883195583e-01  7.3667895265e-01
4.2251993241e-01  7.4215334154e-01
4.2620925989e-01  7.4759856117e-01
4.2989993903e-01  7.5301464794e-01
4.3359197055e-01  7.5840164205e-01
4.3728535521e-01  7.6375958739e-01
4.4098009376e-01  7.6908853145e-01
4.4467618692e-01  7.7438852515e-01
4.4837363546e-01  7.7965962282e-01
4.5207244011e-01  7.8490188203e-01
4.5577260162e-01  7.9011536352e-01
4.5947412074e-01  7.9530013108e-01
4.6317699822e-01  8.0045625150e-01
4.6688123480e-01  8.0558379441e-01
4.7058683123e-01  8.1068283225e-01
4.7429378826e-01  8.1575344015e-01
4.7800210665e-01  8.2079569583e-01
4.8171178713e-01  8.2580967954e-01
4.8542283047e-01  8.3079547399e-01
4.8913523740e-01  8.3575316423e-01
4.9284900869e-01  8.4068283757e-01
4.9656414509e-01  8.4558458357e-01
5.0028064735e-01  8.5045849387e-01
5.0399851622e-01  8.5530466219e-01
5.0771775245e-01  8.6012318423e-01
5.1143835680e-01  8.6491415760e-01
5.1516033004e-01  8.6967768176e-01
5.1888367290e-01  8.7441385794e-01
5.2260838615e-01  8.7912278909e-01
5.2633447054e-01  8.8380457982e-01
5.3006192684e-01  8.8845933632e-01
5.3379075579e-01  8.9308716631e-01
5.3752095817e-01  8.9768817898e-01
5.4125253471e-01  9.0226248494e-01
5.4498548620e-01  9.0681019616e-01
5.4871981338e-01  9.1133142591e-01
5.5245551702e-01  9.1582628870e-01
5.5619259788e-01  9.2029490026e-01
5.5993105671e-01  9.2473737745e-01
5.6367089429e-01  9.2915383823e-01
5.6741211137e-01  9.3354440162e-01
5.7115470872e-01  9.3790918763e-01
5.7489868711e-01  9.4224831723e-01
5.7864404729e-01  9.4656191230e-01
5.8239079003e-01  9.5085009559e-01
5.8613891610e-01  9.5511299066e-01
5.8988842626e-01  9.5935072186e-01
5.9363932128e-01  9.6356341429e-01
5.9739160193e-01  9.6775119372e-01
6.0114526898e-01  9.7191418662e-01
6.0490032319e-01  9.7605252003e-01
6.0865676534e-01  9.8016632162e-01
6.1241459619e-01  9.8425571959e-01
6.1617381651e-01  9.8832084263e-01
6.1993442708e-01  9.9236181995e-01
6.2369642866e-01  9.9637878116e-01
6.2745982203e-01  1.0003718563e+00
6.3122460796e-01  1.0043411758e+00
6.3499078722e-01  1.0082868704e+00
6.3875836059e-01  1.0122090711e+00
6.4252732884e-01  1.0161079094e+00
6.4629769275e-01  1.0199835168e+00
6.5006945308e-01  1.0238360252e+00
6.5384261063e-01  1.0276655665e+00
6.5761716616e-01  1.0314722730e+00
6.6139312044e-01  1.0352562770e+00
6.6517047427e-01  1.0390177110e+00
6.6894922841e-01  1.0427567075e+00
6.7272938365e-01  1.0464733991e+00
6.7651094077e-01  1.0501679185e+00
6.8029390053e-01  1.0538403983e+00
6.8407826374e-01  1.0574909713e+00
6.8786403116e-01  1.0611197700e+00
6.9165120357e-01  1.0647269270e+00
6.9543978177e-01  1.0683125749e+00
6.9922976653e-01  1.0718768461e+00
7.0302115864e-01  1.0754198729e+00
7.0681395888e-01  1.0789417875e+00
7.1060816803e-01  1.0824427220e+00
7.1440378689e-01  1.0859228082e+00
7.1820081623e-01  1.0893821779e+00
7.2199925684e-01  1.0928209624e+00
7.2579910952e-01  1.0962392932e+00
7.2960037504e-01  1.0996373011e+00
7.3340305419e-01  1.1030151171e+00
7.3720714777e-01  1.1063728717e+00
7.4101265657e-01  1.1097106950e+00
7.4481958137e-01  1.1130287170e+00
7.4862792296e-01  1.1163270674e+00
7.5243768213e-01  1.1196058755e+00
7.5624885968e-01  1.1228652702e+00
7.6006145640e-01  1.1261053802e+00
7.6387547309e-01  1.1293263337e+00
7.6769091052e-01  1.1325282587e+00
7.7150776951e-01  1.1357112825e+00
7.7532605084e-01  1.1388755325e+00
7.7914575531e-01  1.1420211351e+00
7.8296688371e-01  1.1451482168e+00
7.8678943685e-01  1.1482569033e+00
