0.0000000000e+00  0.0000000000e+00
1.3601570726e-04 -4.7452182496e-02
2.7209871571e-04 -2.0167485457e-03
4.0824907531e-04  4.2693995494e-02
5.4446683608e-04  8.4435912816e-02
6.8075204809e-04  1.2459888336e-01
8.1710476144e-04  1.6381157039e-01
9.5352502629e-04  2.0242763860e-01
1.0900128929e-03  2.4065628995e-01
1.2265684114e-03  2.7862666605e-01
1.3631916322e-03  3.1642146188e-01
1.4998826057e-03  3.5409524307e-01
1.6366413823e-03  3.9168487688e-01
1.7734680124e-03  4.2921572055e-01
1.9103625465e-03  4.6670542948e-01
2.0473250352e-03  5.0416637807e-01
2.1843555291e-03  5.4160724302e-01
2.3214540789e-03  5.7903406541e-01
2.4586207352e-03  6.1645097913e-01
2.5958555489e-03  6.5386072040e-01
2.7331585708e-03  6.9126499061e-01
2.8705298517e-03  7.2866471867e-01
3.0079694425e-03  7.6606025347e-01
3.1454773942e-03  8.0345150675e-01
3.2830537579e-03  8.4083806043e-01
3.4206985845e-03  8.7821924806e-01
3.5584119252e-03  9.1559421705e-01
3.6961938312e-03  9.5296197675e-01
3.8340443537e-03  9.9032143576e-01
3.9719635439e-03  1.0276714311e+00
4.1099514533e-03  1.0650107509e+00
4.2480081330e-03  1.1023381529e+00
4.3861336347e-03  1.1396523780e+00
4.5243280097e-03  1.1769521621e+00
4.6625913095e-03  1.2142362449e+00
4.8009235858e-03  1.2515033770e+00
4.9393248902e-03  1.2887523252e+00
5.0777952744e-03  1.3259818775e+00
5.2163347901e-03  1.3631908460e+00
5.3549434890e-03  1.4003780698e+00
5.4936214230e-03  1.4375424173e+00
5.6323686441e-03  1.4746827872e+00
5.7711852041e-03  1.5117981101e+00
5.9100711550e-03  1.5488873491e+00
6.0490265489e-03  1.5859495004e+00
6.1880514379e-03  1.6229835932e+00
6.3271458741e-03  1.6599886903e+00
6.4663099097e-03  1.6969638879e+00
6.6055435969e-03  1.7339083151e+00
6.7448469882e-03  1.7708211340e+00
6.8842201358e-03  1.8077015390e+00
7.0236630921e-03  1.8445487567e+00
7.1631759096e-03  1.8813620452e+00
7.3027586408e-03  1.9181406933e+00
7.4424113384e-03  1.9548840205e+00
7.5821340548e-03  1.9915913760e+00
7.7219268428e-03  2.0282621382e+00
7.8617897551e-03  2.0648957140e+00
8.0017228444e-03  2.1014915382e+00
8.1417261637e-03  2.1380490728e+00
8.2817997658e-03  2.1745678064e+00
8.4219437035e-03  2.2110472536e+00
8.5621580300e-03  2.2474869542e+00
8.7024427983e-03  2.2838864725e+00
8.8427980614e-03  2.3202453969e+00
8.9832238726e-03  2.3565633392e+00
9.1237202849e-03  2.3928399337e+00
9.2642873517e-03  2.4290748367e+00
9.4049251263e-03  2.4652677262e+00
9.5456336621e-03  2.5014183008e+00
9.6864130124e-03  2.5375262794e+00
9.8272632307e-03  2.5735914005e+00
9.9681843706e-03  2.6096134218e+00
1.0109176486e-02  2.6455921192e+00
1.0250239629e-02  2.6815272868e+00
1.0391373856e-02  2.7174187359e+00
1.0532579218e-02  2.7532662948e+00
1.0673855771e-02  2.7890698079e+00
1.0815203567e-02  2.8248291355e+00
1.0956622661e-02  2.8605441532e+00
1.1098113107e-02  2.8962147514e+00
1.1239674958e-02  2.9318408348e+00
1.1381308270e-02  2.9674223220e+00
1.1523013095e-02  3.0029591447e+00
1.1664789488e-02  3.0384512478e+00
1.1806637504e-02  3.0738985886e+00
1.1948557196e-02  3.1093011365e+00
1.2090548619e-02  3.1446588723e+00
1.2232611828e-02  3.1799717882e+00
1.2374746876e-02  3.2152398872e+00
1.2516953819e-02  3.2504631825e+00
1.2659232710e-02  3.2856416975e+00
1.2801583606e-02  3.3207754652e+00
1.2944006559e-02  3.3558645279e+00
1.3086501625e-02  3.3909089367e+00
1.3229068859e-02  3.4259087513e+00
1.3371708315e-02  3.4608640397e+00
1.3514420048e-02  3.4957748776e+00
1.3657204114e-02  3.5306413484e+00
1.3800060568e-02  3.5654635426e+00
1.3942989464e-02  3.6002415579e+00
1.4085990857e-02  3.6349754982e+00
1.4229064803e-02  3.6696654741e+00
1.4372211357e-02  3.7043116019e+00
1.4515430574e-02  3.7389140040e+00
1.4658722510e-02  3.7734728078e+00
1.4802087220e-02  3.8079881465e+00
1.4945524759e-02  3.8424601577e+00
1.5089035183e-02  3.8768889840e+00
