0.0000000000e+00  0.0000000000e+00
1.5048541739e-04 -4.6539921987e-02
3.0104520365e-04 -1.9174748160e-03
4.5167941392e-04  4.0967907681e-02
6.0238810342e-04  8.0673346849e-02
7.5317132737e-04  1.1880249777e-01
9.0402914110e-04  1.5601979521e-01
1.0549616000e-03  1.9268084258e-01
1.2059687594e-03  2.2898891529e-01
1.3570506748e-03  2.6506647928e-01
1.5082074018e-03  3.0099052705e-01
1.6594389959e-03  3.3681111970e-01
1.8107455127e-03  3.7256166019e-01
1.9621270081e-03  4.0826486236e-01
2.1135835376e-03  4.4393636461e-01
2.2651151571e-03  4.7958699700e-01
2.4167219225e-03  5.1522424814e-01
2.5684038896e-03  5.5085324032e-01
2.7201611145e-03  5.8647739328e-01
2.8719936531e-03  6.2209888557e-01
3.0239015616e-03  6.5771898119e-01
3.1758848960e-03  6.9333826477e-01
3.3279437126e-03  7.2895681322e-01
3.4800780676e-03  7.6457432289e-01
3.6322880174e-03  8.0019020460e-01
3.7845736182e-03  8.3580365567e-01
3.9369349264e-03  8.7141371479e-01
4.0893719987e-03  9.0701930431e-01
4.2418848914e-03  9.4261926295e-01
4.3944736611e-03  9.7821237138e-01
4.5471383646e-03  1.0137973722e+00
4.6998790585e-03  1.0493729855e+00
4.8526957995e-03  1.0849379217e+00
5.0055886445e-03  1.1204908910e+00
5.1585576502e-03  1.1560306110e+00
5.3116028738e-03  1.1915558134e+00
5.4647243720e-03  1.2270652483e+00
5.6179222020e-03  1.2625576882e+00
5.7711964208e-03  1.2980319310e+00
5.9245470857e-03  1.3334868023e+00
6.0779742537e-03  1.3689211568e+00
6.2314779822e-03  1.4043338802e+00
6.3850583285e-03  1.4397238896e+00
6.5387153500e-03  1.4750901342e+00
6.6924491040e-03  1.5104315961e+00
6.8462596481e-03  1.5457472898e+00
7.0001470399e-03  1.5810362628e+00
7.1541113369e-03  1.6162975954e+00
7.3081525968e-03  1.6515304001e+00
7.4622708774e-03  1.6867338218e+00
7.6164662363e-03  1.7219070370e+00
7.7707387315e-03  1.7570492536e+00
7.9250884209e-03  1.7921597104e+00
8.0795153623e-03  1.8272376764e+00
8.2340196138e-03  1.8622824504e+00
8.3886012336e-03  1.8972933606e+00
8.5432602796e-03  1.9322697634e+00
