0.0000000000e+00  0.0000000000e+00
2.2815496436e-04 -3.9708944750e-02
4.5642198912e-04 -2.9957642254e-04
6.8480115686e-04  3.3786331138e-02
9.1329255023e-04  6.5185417014e-02
1.1418962520e-03  9.5503758885e-02
1.3706123449e-03  1.2526223643e-01
1.5994409120e-03  1.5470946227e-01
1.8283820361e-03  1.8397590022e-01
2.0574358004e-03  2.1313525014e-01
2.2866022880e-03  2.4223148018e-01
2.5158815822e-03  2.7129186657e-01
2.7452737662e-03  3.0033377882e-01
2.9747789234e-03  3.2936843614e-01
3.2043971374e-03  3.5840309666e-01
3.4341284917e-03  3.8744238911e-01
3.6639730699e-03  4.1648915310e-01
3.8939309558e-03  4.4554498599e-01
4.1240022331e-03  4.7461060863e-01
4.3541869858e-03  5.0368611566e-01
4.5844852978e-03  5.3277115046e-01
4.8148972531e-03  5.6186502957e-01
5.0454229360e-03  5.9096683262e-01
5.2760624307e-03  6.2007546826e-01
5.5068158214e-03  6.4918972304e-01
5.7376831925e-03  6.7830829809e-01
5.9686646285e-03  7.0742983688e-01
6.1997602140e-03  7.3655294639e-01
6.4309700336e-03  7.6567621331e-01
6.6622941720e-03  7.9479821668e-01
6.8937327141e-03  8.2391753752e-01
7.1252857446e-03  8.5303276643e-01
7.3569533487e-03  8.8214250944e-01
7.5887356113e-03  9.1124539254e-01
7.8206326176e-03  9.4034006525e-01
8.0526444528e-03  9.6942520330e-01
8.2847712023e-03  9.9849951067e-01
8.5170129514e-03  1.0275617212e+00
8.7493697856e-03  1.0566105996e+00
8.9818417904e-03  1.0856449424e+00
9.2144290516e-03  1.1146635784e+00
9.4471316549e-03  1.1436653689e+00
9.6799496860e-03  1.1726492079e+00
9.9128832309e-03  1.2016140222e+00
1.0145932376e-02  1.2305587711e+00
1.0379097206e-02  1.2594824462e+00
1.0612377809e-02  1.2883840713e+00
1.0845774269e-02  1.3172627016e+00
1.1079286675e-02  1.3461174239e+00
1.1312915111e-02  1.3749473556e+00
1.1546659665e-02  1.4037516444e+00
1.1780520423e-02  1.4325294680e+00
1.2014497472e-02  1.4612800332e+00
1.2248590898e-02  1.4900025757e+00
1.2482800789e-02  1.5186963593e+00
1.2717127231e-02  1.5473606755e+00
1.2951570312e-02  1.5759948427e+00
1.3186130117e-02  1.6045982060e+00
1.3420806736e-02  1.6331701363e+00
1.3655600254e-02  1.6617100300e+00
1.3890510760e-02  1.6902173080e+00
1.4125538341e-02  1.7186914157e+00
1.4360683084e-02  1.7471318220e+00
1.4595945076e-02  1.7755380191e+00
1.4831324407e-02  1.8039095216e+00
1.5066821163e-02  1.8322458662e+00
1.5302435432e-02  1.8605466110e+00
1.5538167302e-02  1.8888113352e+00
1.5774016862e-02  1.9170396384e+00
1.6009984200e-02  1.9452311400e+00
1.6246069403e-02  1.9733854792e+00
1.6482272561e-02  2.0015023137e+00
1.6718593761e-02  2.0295813199e+00
1.6955033092e-02  2.0576221922e+00
1.7191590642e-02  2.0856246423e+00
1.7428266501e-02  2.1135883991e+00
1.7665060758e-02  2.1415132080e+00
1.7901973500e-02  2.1693988307e+00
1.8139004817e-02  2.1972450444e+00
1.8376154798e-02  2.2250516416e+00
1.8613423532e-02  2.2528184297e+00
1.8850811109e-02  2.2805452306e+00
1.9088317617e-02  2.3082318800e+00
1.9325943147e-02  2.3358782275e+00
1.9563687786e-02  2.3634841357e+00
1.9801551626e-02  2.3910494802e+00
2.0039534756e-02  2.4185741489e+00
2.0277637265e-02  2.4460580420e+00
2.0515859244e-02  2.4735010714e+00
2.0754200782e-02  2.5009031603e+00
2.0992661970e-02  2.5282642429e+00
2.1231242897e-02  2.5555842642e+00
2.1469943653e-02  2.5828631797e+00
2.1708764330e-02  2.6101009545e+00
2.1947705017e-02  2.6372975639e+00
2.2186765805e-02  2.6644529923e+00
2.2425946784e-02  2.6915672332e+00
2.2665248045e-02  2.7186402891e+00
2.2904669680e-02  2.7456721708e+00
2.3144211778e-02  2.7726628974e+00
2.3383874430e-02  2.7996124959e+00
2.3623657729e-02  2.8265210008e+00
2.3863561764e-02  2.8533884543e+00
2.4103586627e-02  2.8802149053e+00
2.4343732409e-02  2.9070004100e+00
2.4583999203e-02  2.9337450308e+00
2.4824387098e-02  2.9604488366e+00
2.5064896187e-02  2.9871119024e+00
2.5305526562e-02  3.0137343092e+00
2.5546278314e-02  3.0403161433e+00
2.5787151535e-02  3.0668574967e+00
2.6028146317e-02  3.0933584665e+00
2.6269262752e-02  3.1198191546e+00
2.6510500933e-02  3.1462396678e+00
2.6751860950e-02  3.1726201174e+00
2.6993342898e-02  3.1989606191e+00
2.7234946868e-02  3.2252612926e+00
2.7476672953e-02  3.2515222615e+00
2.7718521244e-02  3.2777436535e+00
2.7960491836e-02  3.3039255994e+00
2.8202584821e-02  3.3300682336e+00
2.8444800292e-02  3.3561716938e+00
2.8687138341e-02  3.3822361205e+00
2.8929599062e-02  3.4082616572e+00
2.9172182547e-02  3.4342484502e+00
2.9414888891e-02  3.4601966480e+00
2.9657718187e-02  3.4861064017e+00
2.9900670527e-02  3.5119778647e+00
3.0143746006e-02  3.5378111924e+00
3.0386944718e-02  3.5636065419e+00
3.0630266755e-02  3.5893640725e+00
3.0873712212e-02  3.6150839448e+00
3.1117281182e-02  3.6407663211e+00
3.1360973761e-02  3.6664113651e+00
3.1604790041e-02  3.6920192415e+00
3.1848730117e-02  3.7175901164e+00
3.2092794083e-02  3.7431241569e+00
3.2336982035e-02  3.7686215308e+00
3.2581294065e-02  3.7940824068e+00
