0.0000000000e+00  0.0000000000e+00
2.3576008725e-04 -3.9070794305e-02
4.7163588497e-04 -2.2113696466e-04
7.0762747837e-04  3.3151188259e-02
9.4373495274e-04  6.3944370929e-02
1.1799583935e-03  9.3709354165e-02
1.4162978860e-03  1.2294453788e-01
1.6527535158e-03  1.5188704096e-01
1.8893253687e-03  1.8066085451e-01
2.1260135302e-03  2.0933580266e-01
2.3628180861e-03  2.3795341551e-01
2.5997391225e-03  2.6653937230e-01
2.8367767251e-03  2.9510996085e-01
3.0739309801e-03  3.2367564710e-01
3.3112019736e-03  3.5224315214e-01
3.5485897918e-03  3.8081671433e-01
3.7860945211e-03  4.0939888470e-01
4.0237162477e-03  4.3799104434e-01
4.2614550582e-03  4.6659375002e-01
4.4993110392e-03  4.9520697067e-01
4.7372842772e-03  5.2383025255e-01
4.9753748590e-03  5.5246283664e-01
5.2135828715e-03  5.8110374345e-01
5.4519084015e-03  6.0975183517e-01
5.6903515359e-03  6.3840586171e-01
5.9289123620e-03  6.6706449523e-01
6.1675909668e-03  6.9572635629e-01
6.4063874376e-03  7.2439003370e-01
6.6453018616e-03  7.5305409980e-01
6.8843343264e-03  7.8171712226e-01
7.1234849194e-03  8.1037767318e-01
7.3627537283e-03  8.3903433611e-01
7.6021408406e-03  8.6768571159e-01
7.8416463442e-03  8.9633042136e-01
8.0812703269e-03  9.2496711161e-01
8.3210128766e-03  9.5359445556e-01
8.5608740814e-03  9.8221115525e-01
8.8008540293e-03  1.0108159431e+00
9.0409528086e-03  1.0394075826e+00
9.2811705076e-03  1.0679848697e+00
9.5215072146e-03  1.0965466323e+00
9.7619630181e-03  1.1250917314e+00
1.0002538007e-02  1.1536190606e+00
1.0243232269e-02  1.1821275463e+00
1.0484045893e-02  1.2106161476e+00
1.0724978969e-02  1.2390838556e+00
1.0966031585e-02  1.2675296939e+00
1.1207203830e-02  1.2959527173e+00
1.1448495793e-02  1.3243520121e+00
1.1689907564e-02  1.3527266952e+00
1.1931439231e-02  1.3810759138e+00
1.2173090884e-02  1.4093988449e+00
1.2414862612e-02  1.4376946945e+00
1.2656754505e-02  1.4659626975e+00
1.2898766653e-02  1.4942021168e+00
1.3140899145e-02  1.5224122428e+00
1.3383152070e-02  1.5505923929e+00
1.3625525520e-02  1.5787419111e+00
1.3868019584e-02  1.6068601669e+00
1.4110634351e-02  1.6349465553e+00
1.4353369912e-02  1.6630004960e+00
1.4596226358e-02  1.6910214327e+00
1.4839203778e-02  1.7190088328e+00
1.5082302263e-02  1.7469621868e+00
1.5325521904e-02  1.7748810075e+00
1.5568862791e-02  1.8027648299e+00
1.5812325014e-02  1.8306132104e+00
1.6055908665e-02  1.8584257260e+00
1.6299613835e-02  1.8862019745e+00
1.6543440613e-02  1.9139415734e+00
1.6787389093e-02  1.9416441595e+00
1.7031459363e-02  1.9693093886e+00
1.7275651517e-02  1.9969369350e+00
1.7519965645e-02  2.0245264908e+00
1.7764401838e-02  2.0520777655e+00
1.8008960188e-02  2.0795904858e+00
1.8253640787e-02  2.1070643948e+00
1.8498443726e-02  2.1344992518e+00
1.8743369097e-02  2.1618948317e+00
1.8988416992e-02  2.1892509247e+00
1.9233587503e-02  2.2165673359e+00
1.9478880722e-02  2.2438438846e+00
1.9724296741e-02  2.2710804043e+00
1.9969835653e-02  2.2982767421e+00
2.0215497549e-02  2.3254327582e+00
2.0461282522e-02  2.3525483258e+00
2.0707190665e-02  2.3796233305e+00
2.0953222070e-02  2.4066576699e+00
2.1199376830e-02  2.4336512536e+00
2.1445655038e-02  2.4606040024e+00
2.1692056786e-02  2.4875158481e+00
2.1938582168e-02  2.5143867333e+00
2.2185231277e-02  2.5412166111e+00
2.2432004205e-02  2.5680054443e+00
2.2678901047e-02  2.5947532058e+00
2.2925921895e-02  2.6214598778e+00
2.3173066843e-02  2.6481254514e+00
2.3420335984e-02  2.6747499269e+00
2.3667729412e-02  2.7013333126e+00
2.3915247222e-02  2.7278756256e+00
2.4162889505e-02  2.7543768906e+00
2.4410656358e-02  2.7808371400e+00
2.4658547873e-02  2.8072564137e+00
2.4906564144e-02  2.8336347587e+00
2.5154705267e-02  2.8599722287e+00
2.5402971335e-02  2.8862688844e+00
2.5651362442e-02  2.9125247926e+00
2.5899878683e-02  2.9387400262e+00
2.6148520153e-02  2.9649146642e+00
2.6397286947e-02  2.9910487912e+00
