0.0000000000e+00  0.0000000000e+00
1.1226698802e-04 -4.7937129256e-02
2.2458963641e-04 -6.4990585460e-04
3.3696798659e-04  4.7377276258e-02
4.4940208001e-04  9.3092900406e-02
5.6189195813e-04  1.3740159973e-01
6.7443766250e-04  1.8078881441e-01
7.8703923468e-04  2.2356106845e-01
8.9969671628e-04  2.6591465262e-01
1.0124101489e-03  3.0797767680e-01
1.1251795744e-03  3.4983562701e-01
1.2380050343e-03  3.9154674243e-01
1.3508865705e-03  4.3315140395e-01
1.4638242248e-03  4.7467800124e-01
1.5768180390e-03  5.1614669235e-01
1.6898680551e-03  5.5757187207e-01
1.8029743150e-03  5.9896382974e-01
1.9161368607e-03  6.4032988588e-01
2.0293557341e-03  6.8167518632e-01
2.1426309774e-03  7.2300326644e-01
2.2559626327e-03  7.6431645836e-01
2.3693507421e-03  8.0561618871e-01
2.4827953478e-03  8.4690319926e-01
2.5962964921e-03  8.8817771213e-01
2.7098542172e-03  9.2943955473e-01
2.8234685655e-03  9.7068825516e-01
2.9371395792e-03  1.0119231156e+00
3.0508673009e-03  1.0531432692e+00
3.1646517730e-03  1.0943477242e+00
3.2784930379e-03  1.1355353989e+00
3.3923911381e-03  1.1767051490e+00
3.5063461164e-03  1.2178557888e+00
3.6203580152e-03  1.2589861086e+00
3.7344268772e-03  1.3000948884e+00
3.8485527451e-03  1.3411809081e+00
3.9627356617e-03  1.3822429565e+00
4.0769756698e-03  1.4232798378e+00
4.1912728122e-03  1.4642903769e+00
4.3056271317e-03  1.5052734236e+00
4.4200386713e-03  1.5462278558e+00
4.5345074739e-03  1.5871525820e+00
4.6490335826e-03  1.6280465430e+00
4.7636170403e-03  1.6689087134e+00
4.8782578903e-03  1.7097381023e+00
4.9929561755e-03  1.7505337542e+00
5.1077119391e-03  1.7912947490e+00
5.2225252245e-03  1.8320202023e+00
5.3373960748e-03  1.8727092654e+00
5.4523245334e-03  1.9133611246e+00
5.5673106435e-03  1.9539750016e+00
5.6823544486e-03  1.9945501521e+00
5.7974559922e-03  2.0350858663e+00
5.9126153177e-03  2.0755814674e+00
6.0278324685e-03  2.1160363115e+00
6.1431074884e-03  2.1564497869e+00
6.2584404209e-03  2.1968213129e+00
6.3738313096e-03  2.2371503397e+00
6.4892801982e-03  2.2774363474e+00
6.6047871306e-03  2.3176788450e+00
6.7203521504e-03  2.3578773700e+00
6.8359753015e-03  2.3980314874e+00
6.9516566278e-03  2.4381407893e+00
7.0673961731e-03  2.4782048934e+00
7.1831939815e-03  2.5182234432e+00
7.2990500970e-03  2.5581961064e+00
7.4149645636e-03  2.5981225747e+00
7.5309374253e-03  2.6380025630e+00
7.6469687264e-03  2.6778358083e+00
7.7630585111e-03  2.7176220696e+00
7.8792068234e-03  2.7573611267e+00
7.9954137078e-03  2.7970527799e+00
8.1116792085e-03  2.8366968489e+00
8.2280033700e-03  2.8762931726e+00
8.3443862365e-03  2.9158416082e+00
8.4608278525e-03  2.9553420307e+00
8.5773282627e-03  2.9947943322e+00
8.6938875114e-03  3.0341984212e+00
8.8105056433e-03  3.0735542224e+00
8.9271827030e-03  3.1128616757e+00
9.0439187352e-03  3.1521207359e+00
9.1607137845e-03  3.1913313721e+00
9.2775678959e-03  3.2304935670e+00
9.3944811141e-03  3.2696073167e+00
9.5114534838e-03  3.3086726300e+00
9.6284850502e-03  3.3476895279e+00
9.7455758580e-03  3.3866580431e+00
9.8627259523e-03  3.4255782196e+00
9.9799353781e-03  3.4644501125e+00
1.0097204181e-02  3.5032737868e+00
1.0214532405e-02  3.5420493179e+00
1.0331920096e-02  3.5807767905e+00
1.0449367299e-02  3.6194562984e+00
1.0566874060e-02  3.6580879442e+00
1.0684440423e-02  3.6966718388e+00
1.0802066434e-02  3.7352081011e+00
1.0919752139e-02  3.7736968574e+00
1.1037497583e-02  3.8121382414e+00
1.1155302812e-02  3.8505323936e+00
1.1273167870e-02  3.8888794611e+00
1.1391092804e-02  3.9271795969e+00
1.1509077659e-02  3.9654329603e+00
1.1627122481e-02  4.0036397157e+00
1.1745227315e-02  4.0418000332e+00
1.1863392208e-02  4.0799140875e+00
1.1981617205e-02  4.1179820580e+00
1.2099902353e-02  4.1560041288e+00
1.2218247696e-02  4.1939804876e+00
1.2336653281e-02  4.2319113264e+00
1.2455119154e-02  4.2697968405e+00
1.2573645361e-02  4.3076372286e+00
1.2692231949e-02  4.3454326926e+00
1.2810878962e-02  4.3831834371e+00
1.2929586449e-02  4.4208896694e+00
1.3048354453e-02  4.4585515993e+00
1.3167183023e-02  4.4961694385e+00
1.3286072205e-02  4.5337434010e+00
1.3405022044e-02  4.5712737023e+00
1.3524032587e-02  4.6087605598e+00
1.3643103881e-02  4.6462041920e+00
1.3762235972e-02  4.6836048187e+00
1.3881428906e-02  4.7209626608e+00
1.4000682732e-02  4.7582779400e+00
1.4119997494e-02  4.7955508787e+00
1.4239373240e-02  4.8327816998e+00
1.4358810016e-02  4.8699706266e+00
1.4478307870e-02  4.9071178826e+00
1.4597866848e-02  4.9442236913e+00
1.4717486998e-02  4.9812882765e+00
1.4837168365e-02  5.0183118613e+00
1.4956910998e-02  5.0552946687e+00
1.5076714942e-02  5.0922369214e+00
1.5196580246e-02  5.1291388413e+00
1.5316506956e-02  5.1660006497e+00
1.5436495120e-02  5.2028225671e+00
1.5556544785e-02  5.2396048130e+00
1.5676655998e-02  5.2763476061e+00
1.5796828806e-02  5.3130511636e+00
1.5917063257e-02  5.3497157020e+00
1.6037359399e-02  5.3863414360e+00
1.6157717278e-02  5.4229285794e+00
1.6278136943e-02  5.4594773440e+00
1.6398618441e-02  5.4959879405e+00
1.6519161819e-02  5.5324605778e+00
1.6639767126e-02  5.5688954629e+00
1.6760434408e-02  5.6052928014e+00
1.6881163715e-02  5.6416527968e+00
1.7001955093e-02  5.6779756508e+00
1.7122808590e-02  5.7142615631e+00
1.7243724255e-02  5.7505107313e+00
1.7364702135e-02  5.7867233510e+00
1.7485742279e-02  5.8228996158e+00
1.7606844734e-02  5.8590397169e+00
1.7728009549e-02  5.8951438433e+00
1.7849236772e-02  5.9312121819e+00
1.7970526451e-02  5.9672449171e+00
1.8091878634e-02  6.0032422310e+00
1.8213293370e-02  6.0392043034e+00
1.8334770707e-02  6.0751313115e+00
1.8456310694e-02  6.1110234301e+00
1.8577913378e-02  6.1468808315e+00
1.8699578809e-02  6.1827036856e+00
1.8821307035e-02  6.2184921596e+00
1.8943098104e-02  6.2542464180e+00
1.9064952066e-02  6.2899666230e+00
1.9186868970e-02  6.3256529339e+00
1.9308848862e-02  6.3613055073e+00
1.9430891794e-02  6.3969244974e+00
1.9552997813e-02  6.4325100555e+00
