0.0000000000e+00  0.0000000000e+00
4.4204833297e-04 -2.9729312898e-02
8.8430995826e-04 -3.1552179802e-03
1.3267850303e-03  1.8803504545e-02
1.7694737036e-03  4.0086236366e-02
2.2123761329e-03  6.1084107010e-02
2.6554924731e-03  8.1947900591e-02
3.0988228791e-03  1.0275214704e-01
3.5423675061e-03  1.2353471349e-01
3.9861265095e-03  1.4431592122e-01
4.4301000447e-03  1.6510703908e-01
4.8742882673e-03  1.8591433629e-01
5.3186913330e-03  2.0674116361e-01
5.7633093978e-03  2.2758909170e-01
6.2081426177e-03  2.4845856744e-01
6.6531911489e-03  2.6934930953e-01
7.0984551479e-03  2.9026055594e-01
7.5439347710e-03  3.1119122385e-01
7.9896301751e-03  3.3214001573e-01
8.4355415168e-03  3.5310549150e-01
8.8816689532e-03  3.7408611847e-01
9.3280126414e-03  3.9508030664e-01
9.7745727386e-03  4.1608643391e-01
1.0221349402e-02  4.3710286437e-01
1.0668342790e-02  4.5812796168e-01
1.1115553060e-02  4.7916009886e-01
1.1562980369e-02  5.0019766566e-01
1.2010624876e-02  5.2123907394e-01
1.2458486739e-02  5.4228276165e-01
1.2906566116e-02  5.6332719585e-01
1.3354863166e-02  5.8437087483e-01
1.3803378047e-02  6.0541232967e-01
1.4252110919e-02  6.2645012535e-01
1.4701061940e-02  6.4748286142e-01
1.5150231269e-02  6.6850917247e-01
1.5599619065e-02  6.8952772832e-01
1.6049225489e-02  7.1053723404e-01
1.6499050699e-02  7.3153642991e-01
1.6949094856e-02  7.5252409113e-01
1.7399358119e-02  7.7349902755e-01
1.7849840648e-02  7.9446008332e-01
1.8300542603e-02  8.1540613646e-01
1.8751464145e-02  8.3633609838e-01
1.9202605435e-02  8.5724891339e-01
1.9653966633e-02  8.7814355822e-01
2.0105547899e-02  8.9901904141e-01
2.0557349395e-02  9.1987440280e-01
2.1009371283e-02  9.4070871299e-01
2.1461613722e-02  9.6152107270e-01
2.1914076876e-02  9.8231061226e-01
2.2366760904e-02  1.0030764910e+00
2.2819665970e-02  1.0238178967e+00
2.3272792235e-02  1.0445340449e+00
2.3726139861e-02  1.0652241787e+00
2.4179709010e-02  1.0858875675e+00
2.4633499845e-02  1.1065235073e+00
2.5087512529e-02  1.1271313193e+00
2.5541747223e-02  1.1477103502e+00
2.5996204092e-02  1.1682599707e+00
2.6450883298e-02  1.1887795759e+00
2.6905785003e-02  1.2092685840e+00
2.7360909373e-02  1.2297264364e+00
2.7816256569e-02  1.2501525968e+00
2.8271826757e-02  1.2705465507e+00
2.8727620099e-02  1.2909078052e+00
2.9183636759e-02  1.3112358879e+00
2.9639876903e-02  1.3315303473e+00
3.0096340693e-02  1.3517907516e+00
3.0553028295e-02  1.3720166885e+00
3.1009939874e-02  1.3922077646e+00
3.1467075593e-02  1.4123636053e+00
3.1924435619e-02  1.4324838540e+00
3.2382020116e-02  1.4525681715e+00
3.2839829249e-02  1.4726162364e+00
3.3297863184e-02  1.4926277437e+00
3.3756122087e-02  1.5126024049e+00
3.4214606123e-02  1.5325399476e+00
3.4673315458e-02  1.5524401149e+00
3.5132250259e-02  1.5723026651e+00
3.5591410691e-02  1.5921273713e+00
3.6050796921e-02  1.6119140213e+00
3.6510409116e-02  1.6316624166e+00
3.6970247443e-02  1.6513723726e+00
3.7430312068e-02  1.6710437180e+00
3.7890603158e-02  1.6906762945e+00
3.8351120882e-02  1.7102699565e+00
3.8811865405e-02  1.7298245706e+00
3.9272836896e-02  1.7493400155e+00
3.9734035523e-02  1.7688161814e+00
4.0195461453e-02  1.7882529699e+00
4.0657114854e-02  1.8076502937e+00
4.1118995896e-02  1.8270080760e+00
4.1581104745e-02  1.8463262507e+00
4.2043441571e-02  1.8656047614e+00
4.2506006543e-02  1.8848435619e+00
4.2968799829e-02  1.9040426154e+00
4.3431821598e-02  1.9232018942e+00
4.3895072021e-02  1.9423213797e+00
4.4358551265e-02  1.9614010620e+00
4.4822259501e-02  1.9804409397e+00
4.5286196899e-02  1.9994410195e+00
4.5750363628e-02  2.0184013159e+00
4.6214759858e-02  2.0373218514e+00
4.6679385760e-02  2.0562026556e+00
4.7144241505e-02  2.0750437655e+00
4.7609327262e-02  2.0938452250e+00
4.8074643202e-02  2.1126070848e+00
4.8540189497e-02  2.1313294019e+00
4.9005966318e-02  2.1500122398e+00
4.9471973835e-02  2.1686556679e+00
4.9938212220e-02  2.1872597617e+00
5.0404681646e-02  2.2058246020e+00
5.0871382283e-02  2.2243502753e+00
5.1338314303e-02  2.2428368733e+00
5.1805477879e-02  2.2612844926e+00
5.2272873184e-02  2.2796932349e+00
5.2740500388e-02  2.2980632064e+00
5.3208359666e-02  2.3163945179e+00
5.3676451189e-02  2.3346872843e+00
5.4144775132e-02  2.3529416248e+00
5.4613331666e-02  2.3711576626e+00
5.5082120965e-02  2.3893355246e+00
5.5551143204e-02  2.4074753413e+00
5.6020398555e-02  2.4255772467e+00
5.6489887192e-02  2.4436413782e+00
5.6959609289e-02  2.4616678761e+00
5.7429565021e-02  2.4796568840e+00
5.7899754562e-02  2.4976085482e+00
5.8370178086e-02  2.5155230177e+00
5.8840835768e-02  2.5334004440e+00
5.9311727783e-02  2.5512409813e+00
5.9782854306e-02  2.5690447857e+00
6.0254215512e-02  2.5868120158e+00
6.0725811577e-02  2.6045428322e+00
