0.0000000000e+00  0.0000000000e+00
5.4405838848e-04 -2.8373454829e-02
1.0883770920e-03 -5.3688532587e-03
1.6329562974e-03  1.4028412890e-02
2.1777961917e-03  3.3057853274e-02
2.7228969622e-03  5.1919265355e-02
3.2682587963e-03  7.0707975487e-02
3.8138818816e-03  8.9472378287e-02
4.3597664058e-03  1.0823681484e-01
4.9059125570e-03  1.2701399529e-01
5.4523205231e-03  1.4581061685e-01
5.9989904926e-03  1.6463005979e-01
6.5459226540e-03  1.8347377492e-01
7.0931171958e-03  2.0234204312e-01
7.6405743070e-03  2.2123441333e-01
8.1882941766e-03  2.4014996644e-01
8.7362769938e-03  2.5908748028e-01
9.2845229480e-03  2.7804553610e-01
9.8330322287e-03  2.9702258914e-01
1.0381805026e-02  3.1601701647e-01
1.0930841529e-02  3.3502715009e-01
1.1480141929e-02  3.5405130012e-01
1.2029706416e-02  3.7308777137e-01
1.2579535180e-02  3.9213487525e-01
1.3129628411e-02  4.1119093837e-01
1.3679986302e-02  4.3025430887e-01
1.4230609042e-02  4.4932336091e-01
1.4781496823e-02  4.6839649809e-01
1.5332649837e-02  4.8747215580e-01
1.5884068275e-02  5.0654880291e-01
1.6435752328e-02  5.2562494296e-01
1.6987702190e-02  5.4469911491e-01
1.7539918051e-02  5.6376989363e-01
1.8092400105e-02  5.8283589005e-01
1.8645148543e-02  6.0189575126e-01
1.9198163559e-02  6.2094816036e-01
1.9751445345e-02  6.3999183624e-01
2.0304994095e-02  6.5902553327e-01
2.0858810001e-02  6.7804804092e-01
2.1412893258e-02  6.9705818332e-01
2.1967244058e-02  7.1605481875e-01
2.2521862597e-02  7.3503683921e-01
2.3076749066e-02  7.5400316980e-01
2.3631903662e-02  7.7295276822e-01
2.4187326578e-02  7.9188462418e-01
2.4743018008e-02  8.1079775884e-01
2.5298978149e-02  8.2969122423e-01
2.5855207194e-02  8.4856410266e-01
2.6411705338e-02  8.6741550612e-01
2.6968472778e-02  8.8624457574e-01
2.7525509708e-02  9.0505048116e-01
2.8082816324e-02  9.2383241998e-01
2.8640392822e-02  9.4258961720e-01
2.9198239399e-02  9.6132132460e-01
2.9756356250e-02  9.8002682024e-01
3.0314743572e-02  9.9870540787e-01
3.0873401562e-02  1.0173564164e+00
3.1432330417e-02  1.0359791992e+00
3.1991530332e-02  1.0545731340e+00
3.2551001507e-02  1.0731376219e+00
3.3110744138e-02  1.0916720869e+00
3.3670758422e-02  1.1101759757e+00
3.4231044558e-02  1.1286487570e+00
3.4791602744e-02  1.1470899209e+00
3.5352433177e-02  1.1654989787e+00
3.5913536057e-02  1.1838754620e+00
3.6474911581e-02  1.2022189227e+00
3.7036559949e-02  1.2205289322e+00
3.7598481359e-02  1.2388050810e+00
3.8160676011e-02  1.2570469786e+00
3.8723144104e-02  1.2752542523e+00
3.9285885838e-02  1.2934265477e+00
3.9848901412e-02  1.3115635274e+00
4.0412191026e-02  1.3296648714e+00
4.0975754880e-02  1.3477302760e+00
4.1539593175e-02  1.3657594536e+00
4.2103706111e-02  1.3837521327e+00
4.2668093889e-02  1.4017080570e+00
4.3232756709e-02  1.4196269852e+00
4.3797694774e-02  1.4375086907e+00
4.4362908284e-02  1.4553529611e+00
4.4928397440e-02  1.4731595980e+00
4.5494162445e-02  1.4909284165e+00
4.6060203500e-02  1.5086592448e+00
4.6626520807e-02  1.5263519242e+00
4.7193114569e-02  1.5440063083e+00
4.7759984989e-02  1.5616222630e+00
4.8327132268e-02  1.5791996662e+00
4.8894556609e-02  1.5967384070e+00
4.9462258216e-02  1.6142383862e+00
5.0030237293e-02  1.6316995151e+00
5.0598494042e-02  1.6491217160e+00
5.1167028667e-02  1.6665049214e+00
5.1735841372e-02  1.6838490737e+00
5.2304932361e-02  1.7011541255e+00
5.2874301838e-02  1.7184200384e+00
5.3443950009e-02  1.7356467835e+00
5.4013877077e-02  1.7528343410e+00
5.4584083247e-02  1.7699826994e+00
5.5154568725e-02  1.7870918560e+00
5.5725333715e-02  1.8041618162e+00
5.6296378424e-02  1.8211925931e+00
5.6867703056e-02  1.8381842079e+00
5.7439307818e-02  1.8551366889e+00
5.8011192917e-02  1.8720500720e+00
5.8583358557e-02  1.8889243997e+00
5.9155804946e-02  1.9057597216e+00
5.9728532290e-02  1.9225560937e+00
6.0301540796e-02  1.9393135784e+00
6.0874830671e-02  1.9560322442e+00
6.1448402124e-02  1.9727121656e+00
6.2022255360e-02  1.9893534227e+00
6.2596390588e-02  2.0059561012e+00
6.3170808015e-02  2.0225202922e+00
6.3745507851e-02  2.0390460919e+00
6.4320490302e-02  2.0555336014e+00
6.4895755578e-02  2.0719829266e+00
6.5471303888e-02  2.0883941780e+00
6.6047135439e-02  2.1047674706e+00
6.6623250442e-02  2.1211029236e+00
6.7199649106e-02  2.1374006601e+00
6.7776331640e-02  2.1536608074e+00
6.8353298255e-02  2.1698834964e+00
6.8930549159e-02  2.1860688616e+00
6.9508084564e-02  2.2022170411e+00
7.0085904679e-02  2.2183281760e+00
7.0664009715e-02  2.2344024108e+00
7.1242399883e-02  2.2504398928e+00
7.1821075394e-02  2.2664407724e+00
7.2400036459e-02  2.2824052025e+00
7.2979283290e-02  2.2983333387e+00
7.3558816098e-02  2.3142253390e+00
7.4138635095e-02  2.3300813637e+00
7.4718740494e-02  2.3459015753e+00
7.5299132505e-02  2.3616861385e+00
7.5879811343e-02  2.3774352198e+00
7.6460777218e-02  2.3931489876e+00
7.7042030346e-02  2.4088276119e+00
7.7623570937e-02  2.4244712644e+00
7.8205399207e-02  2.4400801184e+00
7.8787515367e-02  2.4556543483e+00
7.9369919633e-02  2.4711941300e+00
7.9952612218e-02  2.4866996405e+00
8.0535593335e-02  2.5021710578e+00
8.1118863201e-02  2.5176085611e+00
8.1702422028e-02  2.5330123303e+00
8.2286270032e-02  2.5483825460e+00
8.2870407428e-02  2.5637193897e+00
8.3454834431e-02  2.5790230434e+00
8.4039551256e-02  2.5942936896e+00
8.4624558119e-02  2.6095315113e+00
8.5209855237e-02  2.6247366917e+00
8.5795442824e-02  2.6399094145e+00
8.6381321098e-02  2.6550498634e+00
8.6967490275e-02  2.6701582224e+00
8.7553950571e-02  2.6852346753e+00
8.8140702203e-02  2.7002794060e+00
8.8727745390e-02  2.7152925984e+00
8.9315080347e-02  2.7302744361e+00
8.9902707292e-02  2.7452251024e+00
9.0490626444e-02  2.7601447805e+00
9.1078838021e-02  2.7750336531e+00
9.1667342240e-02  2.7898919026e+00
9.2256139320e-02  2.8047197107e+00
9.2845229480e-02  2.8195172587e+00
9.3434612938e-02  2.8342847274e+00
9.4024289914e-02  2.8490222968e+00
9.4614260626e-02  2.8637301463e+00
9.5204525296e-02  2.8784084544e+00
9.5795084142e-02  2.8930573990e+00
9.6385937383e-02  2.9076771571e+00
9.6977085242e-02  2.9222679048e+00
9.7568527937e-02  2.9368298172e+00
9.8160265689e-02  2.9513630684e+00
9.8752298720e-02  2.9658678318e+00
9.9344627251e-02  2.9803442792e+00
9.9937251502e-02  2.9947925819e+00
1.0053017169e-01  3.0092129097e+00
1.0112338805e-01  3.0236054314e+00
1.0171690079e-01  3.0379703144e+00
1.0231071015e-01  3.0523077252e+00
1.0290481633e-01  3.0666178287e+00
1.0349921956e-01  3.0809007889e+00
1.0409392007e-01  3.0951567682e+00
1.0468891808e-01  3.1093859277e+00
1.0528421381e-01  3.1235884273e+00
1.0587980749e-01  3.1377644254e+00
1.0647569934e-01  3.1519140789e+00
1.0707188958e-01  3.1660375435e+00
1.0766837844e-01  3.1801349734e+00
1.0826516614e-01  3.1942065212e+00
1.0886225291e-01  3.2082523381e+00
1.0945963897e-01  3.2222725739e+00
1.1005732454e-01  3.2362673768e+00
1.1065530986e-01  3.2502368935e+00
1.1125359514e-01  3.2641812691e+00
1.1185218062e-01  3.2781006474e+00
1.1245106652e-01  3.2919951704e+00
1.1305025306e-01  3.3058649786e+00
1.1364974048e-01  3.3197102110e+00
1.1424952899e-01  3.3335310050e+00
1.1484961883e-01  3.3473274964e+00
1.1545001022e-01  3.3610998194e+00
1.1605070340e-01  3.3748481067e+00
1.1665169858e-01  3.3885724893e+00
1.1725299599e-01  3.4022730968e+00
1.1785459587e-01  3.4159500570e+00
1.1845649844e-01  3.4296034962e+00
1.1905870393e-01  3.4432335391e+00
1.1966121257e-01  3.4568403089e+00
1.2026402459e-01  3.4704239270e+00
1.2086714022e-01  3.4839845136e+00
1.2147055968e-01  3.4975221870e+00
1.2207428320e-01  3.5110370640e+00
1.2267831103e-01  3.5245292599e+00
1.2328264338e-01  3.5379988884e+00
1.2388728049e-01  3.5514460616e+00
1.2449222258e-01  3.5648708904e+00
1.2509746989e-01  3.5782734836e+00
1.2570302265e-01  3.5916539489e+00
1.2630888109e-01  3.6050123925e+00
1.2691504545e-01  3.6183489187e+00
1.2752151594e-01  3.6316636308e+00
1.2812829282e-01  3.6449566303e+00
1.2873537630e-01  3.6582280173e+00
1.2934276662e-01  3.6714778905e+00
1.2995046401e-01  3.6847063471e+00
1.3055846871e-01  3.6979134829e+00
1.3116678095e-01  3.7110993923e+00
1.3177540096e-01  3.7242641682e+00
1.3238432898e-01  3.7374079021e+00
