0.0000000000e+00  0.0000000000e+00
1.0103847102e-03 -2.9041653151e-02
2.0212339650e-03 -1.4696705059e-02
3.0325480850e-03 -1.6776017259e-03
4.0443273909e-03  1.1306213643e-02
5.0565722037e-03  2.4277217288e-02
6.0692828448e-03  3.7259451006e-02
7.0824596357e-03  5.0265316975e-02
8.0961028985e-03  6.3300306303e-02
9.1102129553e-03  7.6366504375e-02
1.0124790129e-02  8.9464240090e-02
1.1139834741e-02  1.0259288734e-01
1.2155347117e-02  1.1575127951e-01
1.3171327578e-02  1.2893793675e-01
1.4187776449e-02  1.4215119690e-01
1.5204694053e-02  1.5538929422e-01
1.6222080715e-02  1.6865040839e-01
1.7239936760e-02  1.8193269589e-01
1.8258262513e-02  1.9523431060e-01
1.9277058298e-02  2.0855341756e-01
2.0296324441e-02  2.2188820230e-01
2.1316061268e-02  2.3523687720e-01
2.2336269105e-02  2.4859768586e-01
2.3356948279e-02  2.6196890604e-01
2.4378099116e-02  2.7534885168e-01
2.5399721943e-02  2.8873587414e-01
2.6421817088e-02  3.0212836301e-01
2.7444384877e-02  3.1552474649e-01
2.8467425640e-02  3.2892349152e-01
2.9490939705e-02  3.4232310374e-01
3.0514927399e-02  3.5572212723e-01
3.1539389051e-02  3.6911914420e-01
3.2564324992e-02  3.8251277456e-01
3.3589735550e-02  3.9590167547e-01
3.4615621054e-02  4.0928454081e-01
3.5641981836e-02  4.2266010064e-01
3.6668818225e-02  4.3602712063e-01
3.7696130552e-02  4.4938440144e-01
3.8723919149e-02  4.6273077817e-01
3.9752184345e-02  4.7606511970e-01
4.0780926474e-02  4.8938632812e-01
4.1810145866e-02  5.0269333811e-01
4.2839842855e-02  5.1598511629e-01
4.3870017771e-02  5.2926066064e-01
4.4900670950e-02  5.4251899991e-01
4.5931802722e-02  5.5575919295e-01
4.6963413423e-02  5.6898032818e-01
4.7995503385e-02  5.8218152295e-01
4.9028072943e-02  5.9536192297e-01
5.0061122431e-02  6.0852070172e-01
5.1094652184e-02  6.2165705988e-01
5.2128662536e-02  6.3477022478e-01
5.3163153824e-02  6.4785944977e-01
5.4198126382e-02  6.6092401378e-01
5.5233580547e-02  6.7396322067e-01
5.6269516654e-02  6.8697639875e-01
5.7305935041e-02  6.9996290025e-01
5.8342836045e-02  7.1292210080e-01
5.9380220001e-02  7.2585339891e-01
6.0418087249e-02  7.3875621549e-01
6.1456438125e-02  7.5162999334e-01
6.2495272968e-02  7.6447419670e-01
6.3534592117e-02  7.7728831073e-01
6.4574395909e-02  7.9007184111e-01
6.5614684685e-02  8.0282431353e-01
6.6655458783e-02  8.1554527326e-01
6.7696718543e-02  8.2823428474e-01
6.8738464306e-02  8.4089093110e-01
6.9780696411e-02  8.5351481377e-01
7.0823415199e-02  8.6610555207e-01
7.1866621012e-02  8.7866278276e-01
7.2910314190e-02  8.9118615969e-01
7.3954495075e-02  9.0367535336e-01
7.4999164009e-02  9.1613005056e-01
7.6044321334e-02  9.2854995400e-01
7.7089967393e-02  9.4093478190e-01
7.8136102529e-02  9.5328426765e-01
7.9182727085e-02  9.6559815944e-01
8.0229841405e-02  9.7787621990e-01
8.1277445831e-02  9.9011822578e-01
8.2325540710e-02  1.0023239676e+00
8.3374126384e-02  1.0144932492e+00
8.4423203199e-02  1.0266258877e+00
8.5472771500e-02  1.0387217129e+00
8.6522831632e-02  1.0507805670e+00
8.7573383942e-02  1.0628023043e+00
8.8624428775e-02  1.0747867913e+00
8.9675966478e-02  1.0867339055e+00
9.0727997397e-02  1.0986435362e+00
9.1780521880e-02  1.1105155832e+00
9.2833540275e-02  1.1223499573e+00
9.3887052928e-02  1.1341465795e+00
9.4941060187e-02  1.1459053811e+00
9.5995562402e-02  1.1576263032e+00
9.7050559922e-02  1.1693092964e+00
9.8106053094e-02  1.1809543208e+00
9.9162042268e-02  1.1925613456e+00
1.0021852779e-01  1.2041303487e+00
1.0127551002e-01  1.2156613169e+00
1.0233298931e-01  1.2271542450e+00
1.0339096599e-01  1.2386091362e+00
1.0444944043e-01  1.2500260017e+00
1.0550841297e-01  1.2614048601e+00
1.0656788398e-01  1.2727457377e+00
1.0762785379e-01  1.2840486680e+00
1.0868832276e-01  1.2953136915e+00
1.0974929125e-01  1.3065408557e+00
1.1081075960e-01  1.3177302146e+00
1.1187272818e-01  1.3288818287e+00
1.1293519733e-01  1.3399957647e+00
1.1399816740e-01  1.3510720955e+00
1.1506163876e-01  1.3621108998e+00
1.1612561176e-01  1.3731122619e+00
1.1719008675e-01  1.3840762717e+00
1.1825506409e-01  1.3950030245e+00
1.1932054413e-01  1.4058926207e+00
1.2038652724e-01  1.4167451657e+00
1.2145301375e-01  1.4275607698e+00
1.2252000404e-01  1.4383395478e+00
1.2358749846e-01  1.4490816193e+00
1.2465549737e-01  1.4597871080e+00
1.2572400112e-01  1.4704561418e+00
1.2679301007e-01  1.4810888530e+00
1.2786252459e-01  1.4916853774e+00
1.2893254502e-01  1.5022458548e+00
1.3000307174e-01  1.5127704286e+00
1.3107410509e-01  1.5232592456e+00
