0.0000000000e+00  0.0000000000e+00
1.6840028647e-04 -4.5172684667e-02
3.3688367203e-04 -1.6850858538e-03
5.0545021818e-04  3.8902819659e-02
6.7409998653e-04  7.6234168174e-02
8.4283303872e-04  1.1206279668e-01
1.0116494364e-03  1.4705481315e-01
1.1805492415e-03  1.8155093930e-01
1.3495325157e-03  2.1573989659e-01
1.5185993209e-03  2.4973282325e-01
1.6877497191e-03  2.8359837462e-01
1.8569837722e-03  3.1738054699e-01
2.0263015425e-03  3.5110831736e-01
2.1957030920e-03  3.8480114191e-01
2.3651884828e-03  4.1847223688e-01
2.5347577773e-03  4.5213061282e-01
2.7044110378e-03  4.8578237830e-01
2.8741483267e-03  5.1943159965e-01
3.0439697063e-03  5.5308088222e-01
3.2138752393e-03  5.8673177214e-01
3.3838649882e-03  6.2038503930e-01
3.5539390155e-03  6.5404088025e-01
3.7240973841e-03  6.8769906577e-01
3.8943401566e-03  7.2135904969e-01
4.0646673958e-03  7.5502005018e-01
4.2350791648e-03  7.8868111102e-01
4.4055755263e-03  8.2234114820e-01
4.5761565434e-03  8.5599898582e-01
4.7468222791e-03  8.8965338371e-01
4.9175727967e-03  9.2330305898e-01
5.0884081592e-03  9.5694670288e-01
5.2593284300e-03  9.9058299396e-01
5.4303336723e-03  1.0242106085e+00
5.6014239495e-03  1.0578282285e+00
5.7725993251e-03  1.0914345487e+00
5.9438598626e-03  1.1250282808e+00
6.1152056255e-03  1.1586081581e+00
6.2866366775e-03  1.1921729385e+00
6.4581530823e-03  1.2257214065e+00
6.6297549036e-03  1.2592523757e+00
6.8014422053e-03  1.2927646894e+00
6.9732150513e-03  1.3262572222e+00
7.1450735054e-03  1.3597288805e+00
7.3170176317e-03  1.3931786028e+00
7.4890474943e-03  1.4266053600e+00
7.6611631574e-03  1.4600081557e+00
7.8333646851e-03  1.4933860257e+00
8.0056521417e-03  1.5267380383e+00
8.1780255915e-03  1.5600632935e+00
8.3504850990e-03  1.5933609232e+00
8.5230307286e-03  1.6266300905e+00
8.6956625448e-03  1.6598699891e+00
8.8683806122e-03  1.6930798431e+00
9.0411849955e-03  1.7262589065e+00
9.2140757594e-03  1.7594064624e+00
9.3870529687e-03  1.7925218225e+00
9.5601166882e-03  1.8256043265e+00
9.7332669829e-03  1.8586533419e+00
9.9065039177e-03  1.8916682629e+00
1.0079827558e-02  1.9246485098e+00
1.0253237968e-02  1.9575935290e+00
1.0426735214e-02  1.9905027915e+00
1.0600319360e-02  2.0233757933e+00
1.0773990472e-02  2.0562120539e+00
1.0947748616e-02  2.0890111162e+00
1.1121593857e-02  2.1217725459e+00
1.1295526260e-02  2.1544959308e+00
1.1469545890e-02  2.1871808802e+00
1.1643652815e-02  2.2198270246e+00
1.1817847098e-02  2.2524340146e+00
1.1992128807e-02  2.2850015210e+00
1.2166498006e-02  2.3175292340e+00
1.2340954762e-02  2.3500168622e+00
