0.0000000000e+00  0.0000000000e+00
1.4145272048e-03 -3.0584716915e-02
2.8296819726e-03 -1.9354843521e-02
4.2454647213e-03 -8.8176663427e-03
5.6618758689e-03  1.7224540301e-03
7.0789158339e-03  1.2278602231e-02
8.4965850350e-03  2.2862060782e-02
9.9148838917e-03  3.3478200846e-02
1.1333812823e-02  4.4128787628e-02
1.2753372250e-02  5.4813814130e-02
1.4173562592e-02  6.5532370529e-02
1.5594384270e-02  7.6283067373e-02
1.7015837705e-02  8.7064254429e-02
1.8437923318e-02  9.7874140503e-02
1.9860641532e-02  1.0871086232e-01
2.1283992769e-02  1.1957252573e-01
2.2707977450e-02  1.3045723125e-01
2.4132596000e-02  1.4136309022e-01
2.5557848841e-02  1.5228823530e-01
2.6983736397e-02  1.6323082734e-01
2.8410259093e-02  1.7418905989e-01
2.9837417352e-02  1.8516116220e-01
3.1265211600e-02  1.9614540111e-01
3.2693642261e-02  2.0714008224e-01
3.4122709762e-02  2.1814355061e-01
3.5552414528e-02  2.2915419095e-01
3.6982756986e-02  2.4017042770e-01
3.8413737562e-02  2.5119072482e-01
3.9845356684e-02  2.6221358547e-01
4.1277614779e-02  2.7323755157e-01
4.2710512274e-02  2.8426120332e-01
4.4144049599e-02  2.9528315861e-01
4.5578227182e-02  3.0630207248e-01
4.7013045452e-02  3.1731663652e-01
4.8448504838e-02  3.2832557822e-01
4.9884605770e-02  3.3932766035e-01
5.1321348678e-02  3.5032168038e-01
5.2758733994e-02  3.6130646981e-01
5.4196762147e-02  3.7228089359e-01
5.5635433569e-02  3.8324384942e-01
5.7074748692e-02  3.9419426724e-01
5.8514707948e-02  4.0513110850e-01
5.9955311769e-02  4.1605336564e-01
6.1396560589e-02  4.2696006144e-01
6.2838454840e-02  4.3785024842e-01
6.4280994957e-02  4.4872300827e-01
6.5724181373e-02  4.5957745124e-01
6.7168014523e-02  4.7041271556e-01
6.8612494841e-02  4.8122796687e-01
7.0057622764e-02  4.9202239765e-01
7.1503398725e-02  5.0279522664e-01
7.2949823162e-02  5.1354569832e-01
7.4396896511e-02  5.2427308234e-01
7.5844619209e-02  5.3497667297e-01
7.7292991692e-02  5.4565578860e-01
7.8742014399e-02  5.5630977118e-01
8.0191687767e-02  5.6693798575e-01
8.1642012234e-02  5.7753981991e-01
8.3092988240e-02  5.8811468334e-01
8.4544616224e-02  5.9866200730e-01
8.5996896624e-02  6.0918124419e-01
8.7449829882e-02  6.1967186707e-01
8.8903416437e-02  6.3013336920e-01
