0.0000000000e+00  0.0000000000e+00
1.0103847102e-03 -2.6459057657e-02
2.0212339650e-03 -1.3740890787e-02
3.0325480850e-03 -9.8570373383e-04
4.0443273909e-03  1.1814560759e-02
5.0565722037e-03  2.4663518283e-02
6.0692828448e-03  3.7559686187e-02
7.0824596357e-03  5.0500924495e-02
8.0961028985e-03  6.3484884735e-02
9.1102129553e-03  7.6509159064e-02
1.0124790129e-02  8.9571339529e-02
1.1139834741e-02  1.0266904445e-01
1.2155347117e-02  1.1579993104e-01
1.3171327578e-02  1.2896170162e-01
1.4187776449e-02  1.4215210679e-01
1.5204694053e-02  1.5536894701e-01
1.6222080715e-02  1.6861007355e-01
1.7239936760e-02  1.8187338908e-01
1.8258262513e-02  1.9515684836e-01
1.9277058298e-02  2.0845845882e-01
2.0296324441e-02  2.2177628130e-01
2.1316061268e-02  2.3510843060e-01
2.2336269105e-02  2.4845307577e-01
2.3356948279e-02  2.6180843998e-01
2.4378099116e-02  2.7517279982e-01
2.5399721943e-02  2.8854448393e-01
2.6421817088e-02  3.0192187102e-01
2.7444384877e-02  3.1530338750e-01
2.8467425640e-02  3.2868750472e-01
2.9490939705e-02  3.4207273620e-01
3.0514927399e-02  3.5545763500e-01
3.1539389051e-02  3.6884079146e-01
3.2564324992e-02  3.8222083131e-01
3.3589735550e-02  3.9559641427e-01
3.4615621054e-02  4.0896623310e-01
3.5641981836e-02  4.2232901306e-01
3.6668818225e-02  4.3568351161e-01
3.7696130552e-02  4.4902851839e-01
3.8723919149e-02  4.6236285528e-01
3.9752184345e-02  4.7568537654e-01
4.0780926474e-02  4.8899496897e-01
4.1810145866e-02  5.0229055202e-01
4.2839842855e-02  5.1557107790e-01
4.3870017771e-02  5.2883553150e-01
4.4900670950e-02  5.4208293034e-01
4.5931802722e-02  5.5531232430e-01
4.6963413423e-02  5.6852279532e-01
4.7995503385e-02  5.8171345682e-01
4.9028072943e-02  5.9488345314e-01
5.0061122431e-02  6.0803195877e-01
5.1094652184e-02  6.2115817743e-01
5.2128662536e-02  6.3426134114e-01
5.3163153824e-02  6.4734070915e-01
5.4198126382e-02  6.6039556694e-01
5.5233580547e-02  6.7342522512e-01
5.6269516654e-02  6.8642901846e-01
5.7305935041e-02  6.9940630495e-01
5.8342836045e-02  7.1235646498e-01
5.9380220001e-02  7.2527890056e-01
6.0418087249e-02  7.3817303474e-01
6.1456438125e-02  7.5103831103e-01
6.2495272968e-02  7.6387419298e-01
6.3534592117e-02  7.7668016380e-01
6.4574395909e-02  7.8945572606e-01
6.5614684685e-02  8.0220040141e-01
6.6655458783e-02  8.1491373036e-01
6.7696718543e-02  8.2759527203e-01
6.8738464306e-02  8.4024460396e-01
6.9780696411e-02  8.5286132186e-01
7.0823415199e-02  8.6544503940e-01
7.1866621012e-02  8.7799538791e-01
7.2910314190e-02  8.9051201617e-01
7.3954495075e-02  9.0299459006e-01
7.4999164009e-02  9.1544279229e-01
7.6044321334e-02  9.2785632202e-01
7.7089967393e-02  9.4023489453e-01
7.8136102529e-02  9.5257824085e-01
7.9182727085e-02  9.6488610737e-01
8.0229841405e-02  9.7715825541e-01
8.1277445831e-02  9.8939446088e-01
8.2325540710e-02  1.0015945138e+00
8.3374126384e-02  1.0137582180e+00
8.4423203199e-02  1.0258853905e+00
8.5472771500e-02  1.0379758614e+00
8.6522831632e-02  1.0500294732e+00
8.7573383942e-02  1.0620460807e+00
8.8624428775e-02  1.0740255504e+00
8.9675966478e-02  1.0859677602e+00
9.0727997397e-02  1.0978725993e+00
9.1780521880e-02  1.1097399674e+00
9.2833540275e-02  1.1215697749e+00
9.3887052928e-02  1.1333619422e+00
9.4941060187e-02  1.1451163997e+00
9.5995562402e-02  1.1568330875e+00
9.7050559922e-02  1.1685119550e+00
9.8106053094e-02  1.1801529607e+00
