0.0000000000e+00  0.0000000000e+00
3.3679944125e-04 -1.5299158397e-02
6.7376281507e-04  7.5794098540e-03
1.0108902412e-03  3.0490313558e-02
1.3481818393e-03  5.3458023843e-02
1.6856377296e-03  7.6480017655e-02
2.0232580320e-03  9.9554556306e-02
2.3610428667e-03  1.2267927205e-01
2.6989923540e-03  1.4585160275e-01
3.0371066143e-03  1.6906893657e-01
3.3753857682e-03  1.9232866921e-01
3.7138299364e-03  2.1562822931e-01
4.0524392395e-03  2.3896509050e-01
4.3912137985e-03  2.6233677742e-01
4.7301537344e-03  2.8574086859e-01
5.0692591683e-03  3.0917499783e-01
5.4085302214e-03  3.3263685467e-01
5.7479670152e-03  3.5612418443e-01
6.0875696711e-03  3.7963478797e-01
6.4273383107e-03  4.0316652139e-01
6.7672730557e-03  4.2671729555e-01
7.1073740280e-03  4.5028507562e-01
7.4476413495e-03  4.7386788053e-01
7.7880751423e-03  4.9746378220e-01
8.1286755286e-03  5.2107090484e-01
8.4694426306e-03  5.4468742384e-01
8.8103765710e-03  5.6831156476e-01
9.1514774721e-03  5.9194160199e-01
9.4927454566e-03  6.1557585743e-01
9.8341806475e-03  6.3921269913e-01
1.0175783167e-02  6.6285053987e-01
1.0517553140e-02  6.8648783591e-01
1.0859490687e-02  7.1012308578e-01
1.1201595934e-02  7.3375482917e-01
1.1543869002e-02  7.5738164602e-01
1.1886310016e-02  7.8100215564e-01
1.2228919099e-02  8.0461501597e-01
1.2571696375e-02  8.2821892293e-01
1.2914641968e-02  8.5181260978e-01
1.3257756002e-02  8.7539484654e-01
1.3601038600e-02  8.9896443948e-01
1.3944489888e-02  9.2252023051e-01
1.4288109990e-02  9.4606109669e-01
1.4631899030e-02  9.6958594963e-01
1.4975857132e-02  9.9309373499e-01
1.5319984422e-02  1.0165834319e+00
1.5664281024e-02  1.0400540521e+00
1.6008747064e-02  1.0635046400e+00
1.6353382666e-02  1.0869342712e+00
1.6698187955e-02  1.1103420524e+00
1.7043163058e-02  1.1337271204e+00
1.7388308099e-02  1.1570886417e+00
1.7733623204e-02  1.1804258115e+00
1.8079108499e-02  1.2037378530e+00
1.8424764109e-02  1.2270240170e+00
1.8770590162e-02  1.2502835807e+00
1.9116586781e-02  1.2735158472e+00
1.9462754095e-02  1.2967201451e+00
1.9809092229e-02  1.3198958275e+00
2.0155601310e-02  1.3430422712e+00
2.0502281465e-02  1.3661588769e+00
2.0849132819e-02  1.3892450678e+00
2.1196155500e-02  1.4123002896e+00
2.1543349635e-02  1.4353240096e+00
2.1890715351e-02  1.4583157166e+00
2.2238252776e-02  1.4812749203e+00
2.2585962036e-02  1.5042011507e+00
2.2933843259e-02  1.5270939579e+00
2.3281896572e-02  1.5499529115e+00
2.3630122104e-02  1.5727776003e+00
2.3978519982e-02  1.5955676319e+00
2.4327090335e-02  1.6183226322e+00
2.4675833289e-02  1.6410422448e+00
2.5024748975e-02  1.6637261311e+00
2.5373837519e-02  1.6863739696e+00
2.5723099050e-02  1.7089854553e+00
2.6072533698e-02  1.7315602996e+00
2.6422141590e-02  1.7540982300e+00
2.6771922856e-02  1.7765989891e+00
2.7121877624e-02  1.7990623351e+00
2.7472006024e-02  1.8214880404e+00
2.7822308186e-02  1.8438758922e+00
2.8172784237e-02  1.8662256913e+00
2.8523434309e-02  1.8885372522e+00
2.8874258530e-02  1.9108104026e+00
2.9225257030e-02  1.9330449829e+00
2.9576429939e-02  1.9552408461e+00
2.9927777388e-02  1.9773978573e+00
3.0279299506e-02  1.9995158932e+00
3.0630996424e-02  2.0215948421e+00
3.0982868271e-02  2.0436346033e+00
3.1334915180e-02  2.0656350868e+00
3.1687137280e-02  2.0875962132e+00
3.2039534701e-02  2.1095179131e+00
3.2392107576e-02  2.1314001272e+00
3.2744856035e-02  2.1532428054e+00
3.3097780209e-02  2.1750459072e+00
3.3450880230e-02  2.1968094009e+00
3.3804156229e-02  2.2185332636e+00
3.4157608338e-02  2.2402174809e+00
3.4511236688e-02  2.2618620464e+00
3.4865041411e-02  2.2834669620e+00
3.5219022640e-02  2.3050322371e+00
3.5573180505e-02  2.3265578884e+00
3.5927515141e-02  2.3480439401e+00
3.6282026678e-02  2.3694904234e+00
3.6636715250e-02  2.3908973759e+00
3.6991580989e-02  2.4122648422e+00
3.7346624028e-02  2.4335928728e+00
3.7701844500e-02  2.4548815247e+00
3.8057242537e-02  2.4761308604e+00
3.8412818274e-02  2.4973409483e+00
3.8768571842e-02  2.5185118623e+00
3.9124503377e-02  2.5396436815e+00
3.9480613011e-02  2.5607364899e+00
3.9836900878e-02  2.5817903768e+00
4.0193367112e-02  2.6028054357e+00
4.0550011847e-02  2.6237817650e+00
4.0906835216e-02  2.6447194672e+00
4.1263837355e-02  2.6656186490e+00
4.1621018398e-02  2.6864794210e+00
4.1978378479e-02  2.7073018978e+00
4.2335917732e-02  2.7280861975e+00
4.2693636293e-02  2.7488324414e+00
4.3051534297e-02  2.7695407546e+00
4.3409611878e-02  2.7902112649e+00
4.3767869171e-02  2.8108441033e+00
4.4126306313e-02  2.8314394036e+00
4.4484923438e-02  2.8519973023e+00
4.4843720683e-02  2.8725179384e+00
4.5202698182e-02  2.8930014532e+00
4.5561856072e-02  2.9134479905e+00
4.5921194488e-02  2.9338576960e+00
