0.0000000000e+00  0.0000000000e+00
1.6840028647e-04 -5.8735084236e-03
3.3688367203e-04  2.6030390312e-02
5.0545021818e-04  5.7969168661e-02
6.7409998653e-04  8.9971110436e-02
8.4283303872e-04  1.2203218212e-01
1.0116494364e-03  1.5415053035e-01
1.1805492415e-03  1.8632367998e-01
1.3495325157e-03  2.1854896627e-01
1.5185993209e-03  2.5082367850e-01
1.6877497191e-03  2.8314511664e-01
1.8569837722e-03  3.1551061649e-01
2.0263015425e-03  3.4791756160e-01
2.1957030920e-03  3.8036338915e-01
2.3651884828e-03  4.1284559276e-01
2.5347577773e-03  4.4536172379e-01
2.7044110378e-03  4.7790939170e-01
2.8741483267e-03  5.1048626391e-01
3.0439697063e-03  5.4309006546e-01
3.2138752393e-03  5.7571857844e-01
3.3838649882e-03  6.0836964133e-01
3.5539390155e-03  6.4104114831e-01
3.7240973841e-03  6.7373104850e-01
3.8943401566e-03  7.0643734510e-01
4.0646673958e-03  7.3915809452e-01
4.2350791648e-03  7.7189140538e-01
4.4055755263e-03  8.0463543753e-01
4.5761565434e-03  8.3738840088e-01
4.7468222791e-03  8.7014855431e-01
4.9175727967e-03  9.0291420450e-01
5.0884081592e-03  9.3568370474e-01
5.2593284300e-03  9.6845545389e-01
5.4303336723e-03  1.0012278952e+00
5.6014239495e-03  1.0339995154e+00
5.7725993251e-03  1.0667688437e+00
5.9438598626e-03  1.0995344508e+00
6.1152056255e-03  1.1322949483e+00
6.2866366775e-03  1.1650489877e+00
6.4581530823e-03  1.1977952596e+00
6.6297549036e-03  1.2305324934e+00
6.8014422053e-03  1.2632594559e+00
6.9732150513e-03  1.2959749513e+00
7.1450735054e-03  1.3286778201e+00
7.3170176317e-03  1.3613669385e+00
7.4890474943e-03  1.3940412179e+00
7.6611631574e-03  1.4266996038e+00
7.8333646851e-03  1.4593410758e+00
8.0056521417e-03  1.4919646464e+00
8.1780255915e-03  1.5245693603e+00
8.3504850990e-03  1.5571542941e+00
8.5230307286e-03  1.5897185553e+00
8.6956625448e-03  1.6222612817e+00
8.8683806122e-03  1.6547816408e+00
9.0411849955e-03  1.6872788289e+00
9.2140757594e-03  1.7197520705e+00
9.3870529687e-03  1.7522006178e+00
9.5601166882e-03  1.7846237497e+00
9.7332669829e-03  1.8170207715e+00
9.9065039177e-03  1.8493910140e+00
1.0079827558e-02  1.8817338330e+00
1.0253237968e-02  1.9140486085e+00
1.0426735214e-02  1.9463347445e+00
1.0600319360e-02  1.9785916681e+00
1.0773990472e-02  2.0108188292e+00
1.0947748616e-02  2.0430156996e+00
1.1121593857e-02  2.0751817731e+00
1.1295526260e-02  2.1073165644e+00
1.1469545890e-02  2.1394196089e+00
1.1643652815e-02  2.1714904622e+00
1.1817847098e-02  2.2035286996e+00
1.1992128807e-02  2.2355339157e+00
1.2166498006e-02  2.2675057238e+00
1.2340954762e-02  2.2994437557e+00
1.2515499141e-02  2.3313476611e+00
1.2690131208e-02  2.3632171070e+00
1.2864851031e-02  2.3950517776e+00
1.3039658674e-02  2.4268513737e+00
1.3214554204e-02  2.4586156123e+00
1.3389537688e-02  2.4903442262e+00
1.3564609192e-02  2.5220369636e+00
1.3739768782e-02  2.5536935875e+00
1.3915016525e-02  2.5853138757e+00
1.4090352487e-02  2.6168976201e+00
1.4265776735e-02  2.6484446263e+00
1.4441289336e-02  2.6799547133e+00
1.4616890357e-02  2.7114277133e+00
1.4792579863e-02  2.7428634710e+00
1.4968357923e-02  2.7742618434e+00
1.5144224603e-02  2.8056226995e+00
1.5320179970e-02  2.8369459199e+00
1.5496224091e-02  2.8682313965e+00
1.5672357034e-02  2.8994790318e+00
1.5848578866e-02  2.9306887393e+00
1.6024889653e-02  2.9618604426e+00
1.6201289464e-02  2.9929940751e+00
1.6377778366e-02  3.0240895801e+00
1.6554356426e-02  3.0551469101e+00
1.6731023712e-02  3.0861660266e+00
1.6907780291e-02  3.1171469001e+00
1.7084626232e-02  3.1480895094e+00
1.7261561602e-02  3.1789938415e+00
1.7438586469e-02  3.2098598915e+00
1.7615700900e-02  3.2406876620e+00
1.7792904965e-02  3.2714771631e+00
1.7970198730e-02  3.3022284121e+00
1.8147582264e-02  3.3329414331e+00
1.8325055635e-02  3.3636162571e+00
1.8502618912e-02  3.3942529214e+00
1.8680272163e-02  3.4248514694e+00
1.8858015456e-02  3.4554119508e+00
1.9035848859e-02  3.4859344206e+00
1.9213772442e-02  3.5164189399e+00
1.9391786272e-02  3.5468655745e+00
1.9569890419e-02  3.5772743959e+00
1.9748084952e-02  3.6076454800e+00
1.9926369938e-02  3.6379789079e+00
2.0104745448e-02  3.6682747647e+00
2.0283211549e-02  3.6985331401e+00
2.0461768311e-02  3.7287541279e+00
2.0640415803e-02  3.7589378258e+00
2.0819154095e-02  3.7890843353e+00
2.0997983255e-02  3.8191937613e+00
2.1176903353e-02  3.8492662123e+00
2.1355914458e-02  3.8793018000e+00
2.1535016639e-02  3.9093006390e+00
2.1714209967e-02  3.9392628470e+00
2.1893494510e-02  3.9691885444e+00
2.2072870339e-02  3.9990778540e+00
2.2252337523e-02  4.0289309012e+00
2.2431896132e-02  4.0587478137e+00
2.2611546236e-02  4.0885287214e+00
2.2791287905e-02  4.1182737559e+00
2.2971121208e-02  4.1479830510e+00
2.3151046216e-02  4.1776567419e+00
2.3331063000e-02  4.2072949658e+00
2.3511171628e-02  4.2368978611e+00
