0.0000000000e+00  0.0000000000e+00
1.1987828717e-04 -7.6116884493e-04
2.3981596413e-04  3.6098884322e-02
3.5981307502e-04  7.2995925036e-02
4.7986966404e-04  1.0995915710e-01
5.9998577540e-04  1.4698413881e-01
7.2016145340e-04  1.8406896852e-01
8.4039674235e-04  2.2121112646e-01
9.6069168662e-04  2.5840790557e-01
1.0810463306e-03  2.9565655452e-01
1.2014607188e-03  3.3295433407e-01
1.3219348956e-03  3.7029854208e-01
1.4424689057e-03  4.0768652536e-01
1.5630627935e-03  4.4511568543e-01
1.6837166038e-03  4.8258348139e-01
1.8044303812e-03  5.2008743110e-01
1.9252041704e-03  5.5762511148e-01
2.0460380162e-03  5.9519415840e-01
2.1669319634e-03  6.3279226614e-01
2.2878860568e-03  6.7041718681e-01
2.4089003414e-03  7.0806672953e-01
2.5299748620e-03  7.4573875967e-01
2.6511096637e-03  7.8343119797e-01
2.7723047915e-03  8.2114201958e-01
2.8935602905e-03  8.5886925319e-01
3.0148762058e-03  8.9661098002e-01
3.1362525825e-03  9.3436533282e-01
3.2576894659e-03  9.7213049483e-01
3.3791869012e-03  1.0099046988e+00
3.5007449337e-03  1.0476862258e+00
3.6223636088e-03  1.0854734044e+00
3.7440429719e-03  1.1232646093e+00
3.8657830684e-03  1.1610582610e+00
3.9875839437e-03  1.1988528238e+00
4.1094456435e-03  1.2366468059e+00
4.2313682132e-03  1.2744387579e+00
4.3533516986e-03  1.3122272720e+00
4.4753961452e-03  1.3500109815e+00
4.5975015988e-03  1.3877885596e+00
4.7196681051e-03  1.4255587187e+00
4.8418957099e-03  1.4633202098e+00
4.9641844591e-03  1.5010718214e+00
5.0865343985e-03  1.5388123794e+00
5.2089455742e-03  1.5765407454e+00
5.3314180321e-03  1.6142558169e+00
5.4539518182e-03  1.6519565259e+00
5.5765469786e-03  1.6896418388e+00
5.6992035594e-03  1.7273107549e+00
5.8219216068e-03  1.7649623067e+00
5.9447011670e-03  1.8025955580e+00
6.0675422862e-03  1.8402096045e+00
6.1904450109e-03  1.8778035720e+00
6.3134093872e-03  1.9153766165e+00
6.4364354618e-03  1.9529279230e+00
6.5595232808e-03  1.9904567051e+00
6.6826728910e-03  2.0279622043e+00
6.8058843388e-03  2.0654436894e+00
6.9291576708e-03  2.1029004557e+00
7.0524929336e-03  2.1403318244e+00
7.1758901739e-03  2.1777371423e+00
7.2993494385e-03  2.2151157808e+00
7.4228707741e-03  2.2524671354e+00
7.5464542275e-03  2.2897906254e+00
7.6700998457e-03  2.3270856929e+00
7.7938076755e-03  2.3643518028e+00
7.9175777639e-03  2.4015884417e+00
8.0414101579e-03  2.4387951179e+00
8.1653049046e-03  2.4759713603e+00
8.2892620510e-03  2.5131167185e+00
8.4132816444e-03  2.5502307621e+00
8.5373637318e-03  2.5873130800e+00
8.6615083607e-03  2.6243632801e+00
8.7857155782e-03  2.6613809889e+00
8.9099854318e-03  2.6983658509e+00
9.0343179687e-03  2.7353175283e+00
9.1587132365e-03  2.7722357004e+00
9.2831712827e-03  2.8091200633e+00
9.4076921547e-03  2.8459703293e+00
9.5322759001e-03  2.8827862267e+00
9.6569225667e-03  2.9195674991e+00
9.7816322020e-03  2.9563139052e+00
9.9064048538e-03  2.9930252186e+00
1.0031240570e-02  3.0297012267e+00
1.0156139398e-02  3.0663417311e+00
1.0281101386e-02  3.1029465467e+00
1.0406126582e-02  3.1395155015e+00
1.0531215034e-02  3.1760484364e+00
1.0656366790e-02  3.2125452044e+00
1.0781581897e-02  3.2490056705e+00
