0.0000000000e+00  0.0000000000e+00
1.1787782355e-03 -2.7804217109e-02
2.3580905798e-03 -1.6265045983e-02
3.5379373960e-03 -4.6866864432e-03
4.7183190476e-03  6.9345706057e-03
5.8992358984e-03  1.8603906157e-02
7.0806883123e-03  3.0319874764e-02
8.2626766538e-03  4.2080367311e-02
9.4452012877e-03  5.3883063818e-02
1.0628262579e-02  6.5725583394e-02
1.1811860893e-02  7.7605543892e-02
1.2995996596e-02  8.9520588480e-02
1.4180670053e-02  1.0146839833e-01
1.5365881632e-02  1.1344669892e-01
1.6551631698e-02  1.2545326316e-01
1.7737920619e-02  1.3748591309e-01
1.8924748762e-02  1.4954252081e-01
2.0112116495e-02  1.6162100925e-01
2.1300024186e-02  1.7371935292e-01
2.2488472204e-02  1.8583557881e-01
2.3677460917e-02  1.9796776721e-01
2.4866990694e-02  2.1011405259e-01
2.6057061905e-02  2.2227262404e-01
2.7247674919e-02  2.3444172528e-01
2.8438830107e-02  2.4661965402e-01
2.9630527838e-02  2.5880476056e-01
3.0822768485e-02  2.7099544568e-01
3.2015552417e-02  2.8319015800e-01
3.3208880006e-02  2.9538739099e-01
3.4402751624e-02  3.0758567988e-01
3.5597167644e-02  3.1978359874e-01
3.6792128437e-02  3.3197975799e-01
3.7987634376e-02  3.4417280227e-01
3.9183685835e-02  3.5636140899e-01
4.0380283187e-02  3.6854428729e-01
4.1577426805e-02  3.8072017756e-01
4.2775117065e-02  3.9288785114e-01
4.3973354340e-02  4.0504611048e-01
4.5172139005e-02  4.1719378928e-01
4.6371471435e-02  4.2932975277e-01
4.7571352007e-02  4.4145289803e-01
4.8771781095e-02  4.5356215423e-01
4.9972759076e-02  4.6565648282e-01
5.1174286327e-02  4.7773487766e-01
5.2376363225e-02  4.8979636497e-01
5.3578990146e-02  5.0184000320e-01
5.4782167469e-02  5.1386488274e-01
5.5985895571e-02  5.2587012547e-01
5.7190174830e-02  5.3785488413e-01
5.8395005626e-02  5.4981834157e-01
5.9600388336e-02  5.6175970989e-01
6.0806323342e-02  5.7367822934e-01
6.2012811021e-02  5.8557316734e-01
6.3219851755e-02  5.9744381731e-01
6.4427445923e-02  6.0928949759e-01
6.5635593906e-02  6.2110955036e-01
6.6844296086e-02  6.3290334067e-01
6.8053552843e-02  6.4467025553e-01
6.9263364560e-02  6.5640970317e-01
7.0473731619e-02  6.6812111233e-01
7.1684654401e-02  6.7980393178e-01
7.2896133291e-02  6.9145762981e-01
7.4108168670e-02  7.0308169389e-01
7.5320760924e-02  7.1467563039e-01
7.6533910434e-02  7.2623896433e-01
7.7747617587e-02  7.3777123918e-01
7.8961882765e-02  7.4927201664e-01
8.0176706355e-02  7.6074087650e-01
8.1392088742e-02  7.7217741640e-01
