0.0000000000e+00  0.0000000000e+00
2.8291183337e-04 -1.3130014469e-02
5.6596197612e-04  1.1803153308e-02
8.4915052970e-04  3.6769116574e-02
1.1324775957e-03  6.1793429436e-02
1.4159432756e-03  8.6873124969e-02
1.6995476714e-03  1.1200643109e-01
1.9832908848e-03  1.3719095034e-01
2.2671730177e-03  1.6242409290e-01
2.5511941722e-03  1.8770322067e-01
2.8353544505e-03  2.1302570418e-01
3.1196539549e-03  2.3838894782e-01
3.4040927875e-03  2.6379040185e-01
3.6886710510e-03  2.8922756829e-01
3.9733888478e-03  3.1469800388e-01
4.2582462806e-03  3.4019932132e-01
4.5432434522e-03  3.6572918972e-01
4.8283804653e-03  3.9128533455e-01
5.1136574230e-03  4.1686553735e-01
5.3990744283e-03  4.4246763520e-01
5.6846315844e-03  4.6808952024e-01
5.9703289944e-03  4.9372913897e-01
6.2561667618e-03  5.1938449158e-01
6.5421449901e-03  5.4505363121e-01
6.8282637827e-03  5.7073466300e-01
7.1145232434e-03  5.9642574320e-01
7.4009234758e-03  6.2212507811e-01
7.6874645839e-03  6.4783092288e-01
7.9741466717e-03  6.7354158039e-01
8.2609698432e-03  6.9925540002e-01
8.5479342025e-03  7.2497077644e-01
8.8350398540e-03  7.5068614848e-01
9.1222869020e-03  7.7639999805e-01
9.4096754510e-03  8.0211084909e-01
9.6972056057e-03  8.2781726673e-01
9.9848774706e-03  8.5351785635e-01
1.0272691151e-02  8.7921126283e-01
1.0560646750e-02  9.0489616986e-01
1.0848744375e-02  9.3057129916e-01
1.1136984130e-02  9.5623540991e-01
1.1425366120e-02  9.8188729801e-01
1.1713890451e-02  1.0075257955e+00
1.2002557228e-02  1.0331497701e+00
1.2291366556e-02  1.0587581240e+00
1.2580318542e-02  1.0843497941e+00
1.2869413290e-02  1.1099237506e+00
1.3158650907e-02  1.1354789969e+00
1.3448031498e-02  1.1610145685e+00
1.3737555170e-02  1.1865295327e+00
1.4027222029e-02  1.2120229877e+00
1.4317032181e-02  1.2374940623e+00
1.4606985732e-02  1.2629419145e+00
1.4897082789e-02  1.2883657314e+00
1.5187323459e-02  1.3137647286e+00
1.5477707848e-02  1.3391381489e+00
1.5768236062e-02  1.3644852620e+00
1.6058908209e-02  1.3898053640e+00
1.6349724396e-02  1.4150977764e+00
1.6640684730e-02  1.4403618457e+00
1.6931789318e-02  1.4655969427e+00
1.7223038267e-02  1.4908024619e+00
1.7514431684e-02  1.5159778212e+00
1.7805969678e-02  1.5411224608e+00
1.8097652356e-02  1.5662358433e+00
1.8389479826e-02  1.5913174529e+00
1.8681452195e-02  1.6163667949e+00
1.8973569571e-02  1.6413833952e+00
1.9265832063e-02  1.6663668003e+00
1.9558239778e-02  1.6913165760e+00
1.9850792825e-02  1.7162323077e+00
2.0143491313e-02  1.7411135997e+00
2.0436335349e-02  1.7659600746e+00
2.0729325042e-02  1.7907713732e+00
2.1022460502e-02  1.8155471540e+00
2.1315741836e-02  1.8402870924e+00
2.1609169154e-02  1.8649908808e+00
2.1902742565e-02  1.8896582279e+00
2.2196462178e-02  1.9142888585e+00
2.2490328102e-02  1.9388825127e+00
2.2784340446e-02  1.9634389460e+00
2.3078499320e-02  1.9879579284e+00
2.3372804834e-02  2.0124392447e+00
2.3667257097e-02  2.0368826932e+00
2.3961856219e-02  2.0612880861e+00
2.4256602310e-02  2.0856552489e+00
2.4551495480e-02  2.1099840196e+00
2.4846535839e-02  2.1342742491e+00
2.5141723497e-02  2.1585258003e+00
2.5437058564e-02  2.1827385479e+00
2.5732541152e-02  2.2069123781e+00
2.6028171370e-02  2.2310471883e+00
2.6323949329e-02  2.2551428865e+00
2.6619875141e-02  2.2791993915e+00
2.6915948915e-02  2.3032166321e+00
2.7212170763e-02  2.3271945470e+00
2.7508540797e-02  2.3511330847e+00
2.7805059126e-02  2.3750322028e+00
2.8101725863e-02  2.3988918680e+00
2.8398541119e-02  2.4227120557e+00
2.8695505006e-02  2.4464927500e+00
2.8992617635e-02  2.4702339428e+00
2.9289879118e-02  2.4939356344e+00
2.9587289567e-02  2.5175978326e+00
2.9884849093e-02  2.5412205527e+00
3.0182557810e-02  2.5648038172e+00
3.0480415829e-02  2.5883476556e+00
3.0778423263e-02  2.6118521042e+00
3.1076580224e-02  2.6353172056e+00
3.1374886824e-02  2.6587430089e+00
3.1673343177e-02  2.6821295693e+00
3.1971949394e-02  2.7054769476e+00
3.2270705590e-02  2.7287852106e+00
3.2569611877e-02  2.7520544302e+00
3.2868668368e-02  2.7752846838e+00
3.3167875176e-02  2.7984760535e+00
3.3467232415e-02  2.8216286266e+00
3.3766740199e-02  2.8447424947e+00
3.4066398640e-02  2.8678177541e+00
3.4366207853e-02  2.8908545053e+00
3.4666167951e-02  2.9138528528e+00
3.4966279048e-02  2.9368129050e+00
3.5266541259e-02  2.9597347742e+00
3.5566954697e-02  2.9826185761e+00
3.5867519477e-02  3.0054644298e+00
3.6168235714e-02  3.0282724577e+00
3.6469103521e-02  3.0510427852e+00
3.6770123013e-02  3.0737755407e+00
3.7071294305e-02  3.0964708553e+00
3.7372617512e-02  3.1191288626e+00
3.7674092749e-02  3.1417496989e+00
3.7975720131e-02  3.1643335027e+00
3.8277499774e-02  3.1868804147e+00
3.8579431791e-02  3.2093905775e+00
3.8881516300e-02  3.2318641359e+00
3.9183753415e-02  3.2543012362e+00
3.9486143252e-02  3.2767020266e+00
3.9788685927e-02  3.2990666567e+00
4.0091381556e-02  3.3213952775e+00
4.0394230255e-02  3.3436880414e+00
