0.0000000000e+00  0.0000000000e+00
2.7203067404e-04 -1.2603120247e-02
5.4419446806e-04  1.2833075056e-02
8.1649147980e-04  3.8302131011e-02
1.0889218071e-03  6.3829933674e-02
1.3614855479e-03  8.9413398333e-02
1.6341828001e-03  1.1505074695e-01
1.9070136620e-03  1.4073957576e-01
2.1799782318e-03  1.6647728861e-01
2.4530766077e-03  1.9226124111e-01
2.7263088882e-03  2.1808879757e-01
2.9996751717e-03  2.4395735629e-01
3.2731755570e-03  2.6986436151e-01
3.5468101426e-03  2.9580730942e-01
3.8205790274e-03  3.2178375101e-01
4.0944823103e-03  3.4779129334e-01
4.3685200903e-03  3.7382760005e-01
4.6426924664e-03  3.9989039127e-01
4.9169995379e-03  4.2597744331e-01
5.1914414040e-03  4.5208658824e-01
5.4660181641e-03  4.7821571332e-01
5.7407299177e-03  5.0436276042e-01
6.0155767644e-03  5.3052572531e-01
6.2905588038e-03  5.5670265690e-01
6.5656761357e-03  5.8289165642e-01
6.8409288600e-03  6.0909087640e-01
7.1163170767e-03  6.3529851964e-01
7.3918408858e-03  6.6151283804e-01
7.6675003875e-03  6.8773213138e-01
7.9432956821e-03  7.1395474610e-01
8.2192268698e-03  7.4017907402e-01
8.4952940513e-03  7.6640355122e-01
8.7714973270e-03  7.9262665690e-01
9.0478367976e-03  8.1884691234e-01
9.3243125639e-03  8.4506287998e-01
9.6009247267e-03  8.7127316257e-01
9.8776733870e-03  8.9747640234e-01
1.0154558646e-02  9.2367128035e-01
1.0431580604e-02  9.4985651571e-01
1.0708739364e-02  9.7603086500e-01
1.0986035026e-02  1.0021931216e+00
1.1263467691e-02  1.0283421151e+00
1.1541037462e-02  1.0544767106e+00
1.1818744440e-02  1.0805958083e+00
1.2096588727e-02  1.1066983425e+00
1.2374570425e-02  1.1327832814e+00
1.2652689635e-02  1.1588496262e+00
1.2930946459e-02  1.1848964106e+00
1.3209341001e-02  1.2109226999e+00
1.3487873361e-02  1.2369275907e+00
1.3766543643e-02  1.2629102099e+00
1.4045351949e-02  1.2888697141e+00
1.4324298381e-02  1.3148052890e+00
1.4603383043e-02  1.3407161486e+00
1.4882606036e-02  1.3666015345e+00
1.5161967465e-02  1.3924607153e+00
1.5441467431e-02  1.4182929858e+00
1.5721106037e-02  1.4440976663e+00
1.6000883388e-02  1.4698741024e+00
1.6280799587e-02  1.4956216637e+00
1.6560854736e-02  1.5213397439e+00
1.6841048939e-02  1.5470277595e+00
1.7121382300e-02  1.5726851502e+00
1.7401854922e-02  1.5983113773e+00
1.7682466910e-02  1.6239059243e+00
1.7963218366e-02  1.6494682954e+00
1.8244109397e-02  1.6749980158e+00
1.8525140104e-02  1.7004946309e+00
1.8806310593e-02  1.7259577057e+00
1.9087620967e-02  1.7513868250e+00
1.9369071332e-02  1.7767815920e+00
1.9650661792e-02  1.8021416287e+00
1.9932392451e-02  1.8274665751e+00
2.0214263414e-02  1.8527560889e+00
2.0496274786e-02  1.8780098450e+00
2.0778426672e-02  1.9032275350e+00
2.1060719177e-02  1.9284088671e+00
2.1343152406e-02  1.9535535653e+00
2.1625726464e-02  1.9786613693e+00
2.1908441457e-02  2.0037320340e+00
2.2191297490e-02  2.0287653290e+00
2.2474294669e-02  2.0537610384e+00
2.2757433100e-02  2.0787189603e+00
2.3040712887e-02  2.1036389063e+00
2.3324134138e-02  2.1285207015e+00
2.3607696957e-02  2.1533641836e+00
2.3891401452e-02  2.1781692031e+00
2.4175247728e-02  2.2029356225e+00
2.4459235892e-02  2.2276633162e+00
2.4743366050e-02  2.2523521700e+00
2.5027638308e-02  2.2770020809e+00
2.5312052774e-02  2.3016129569e+00
2.5596609553e-02  2.3261847162e+00
2.5881308754e-02  2.3507172875e+00
2.6166150482e-02  2.3752106091e+00
2.6451134845e-02  2.3996646291e+00
2.6736261950e-02  2.4240793049e+00
2.7021531904e-02  2.4484546029e+00
2.7306944815e-02  2.4727904983e+00
2.7592500790e-02  2.4970869746e+00
2.7878199937e-02  2.5213440237e+00
2.8164042363e-02  2.5455616455e+00
2.8450028177e-02  2.5697398474e+00
2.8736157485e-02  2.5938786444e+00
2.9022430397e-02  2.6179780588e+00
2.9308847020e-02  2.6420381197e+00
2.9595407462e-02  2.6660588629e+00
2.9882111833e-02  2.6900403309e+00
3.0168960239e-02  2.7139825724e+00
3.0455952791e-02  2.7378856422e+00
3.0743089596e-02  2.7617496008e+00
3.1030370764e-02  2.7855745145e+00
3.1317796403e-02  2.8093604549e+00
3.1605366622e-02  2.8331074990e+00
3.1893081531e-02  2.8568157286e+00
3.2180941238e-02  2.8804852304e+00
3.2468945854e-02  2.9041160959e+00
3.2757095486e-02  2.9277084207e+00
3.3045390246e-02  2.9512623050e+00
3.3333830243e-02  2.9747778528e+00
3.3622415585e-02  2.9982551721e+00
3.3911146385e-02  3.0216943748e+00
3.4200022750e-02  3.0450955759e+00
3.4489044792e-02  3.0684588943e+00
3.4778212621e-02  3.0917844517e+00
3.5067526346e-02  3.1150723731e+00
3.5356986079e-02  3.1383227864e+00
3.5646591930e-02  3.1615358221e+00
3.5936344010e-02  3.1847116133e+00
3.6226242429e-02  3.2078502957e+00
3.6516287298e-02  3.2309520073e+00
3.6806478729e-02  3.2540168881e+00
3.7096816832e-02  3.2770450803e+00
3.7387301719e-02  3.3000367279e+00
3.7677933501e-02  3.3229919767e+00
3.7968712289e-02  3.3459109742e+00
3.8259638195e-02  3.3687938694e+00
3.8550711331e-02  3.3916408125e+00
3.8841931809e-02  3.4144519554e+00
3.9133299740e-02  3.4372274507e+00
3.9424815236e-02  3.4599674524e+00
3.9716478410e-02  3.4826721153e+00
4.0008289374e-02  3.5053415950e+00
4.0300248240e-02  3.5279760481e+00
4.0592355121e-02  3.5505756315e+00
4.0884610128e-02  3.5731405029e+00
4.1177013376e-02  3.5956708202e+00
4.1469564976e-02  3.6181667420e+00
4.1762265042e-02  3.6406284269e+00
4.2055113687e-02  3.6630560337e+00
4.2348111024e-02  3.6854497215e+00
4.2641257166e-02  3.7078096492e+00
4.2934552226e-02  3.7301359758e+00
4.3227996319e-02  3.7524288600e+00
4.3521589557e-02  3.7746884604e+00
4.3815332054e-02  3.7969149354e+00
4.4109223925e-02  3.8191084429e+00
4.4403265283e-02  3.8412691404e+00
4.4697456242e-02  3.8633971850e+00
4.4991796917e-02  3.8854927332e+00
4.5286287421e-02  3.9075559409e+00
4.5580927870e-02  3.9295869634e+00
4.5875718378e-02  3.9515859553e+00
4.6170659059e-02  3.9735530702e+00
4.6465750028e-02  3.9954884612e+00
4.6760991401e-02  4.0173922803e+00
4.7056383291e-02  4.0392646786e+00
4.7351925815e-02  4.0611058064e+00
4.7647619088e-02  4.0829158129e+00
4.7943463224e-02  4.1046948461e+00
4.8239458340e-02  4.1264430531e+00
4.8535604550e-02  4.1481605798e+00
4.8831901972e-02  4.1698475710e+00
4.9128350720e-02  4.1915041701e+00
4.9424950911e-02  4.2131305195e+00
4.9721702660e-02  4.2347267603e+00
5.0018606084e-02  4.2562930320e+00
5.0315661299e-02  4.2778294732e+00
5.0612868422e-02  4.2993362209e+00
5.0910227568e-02  4.3208134107e+00
5.1207738856e-02  4.3422611769e+00
5.1505402401e-02  4.3636796523e+00
5.1803218321e-02  4.3850689683e+00
5.2101186732e-02  4.4064292548e+00
5.2399307752e-02  4.4277606403e+00
5.2697581497e-02  4.4490632515e+00
5.2996008086e-02  4.4703372139e+00
5.3294587636e-02  4.4915826513e+00
5.3593320265e-02  4.5127996860e+00
5.3892206089e-02  4.5339884387e+00
5.4191245228e-02  4.5551490283e+00
5.4490437798e-02  4.5762815726e+00
5.4789783919e-02  4.5973861873e+00
5.5089283709e-02  4.6184629867e+00
5.5388937285e-02  4.6395120835e+00
5.5688744766e-02  4.6605335887e+00
5.5988706272e-02  4.6815276115e+00
5.6288821920e-02  4.7024942598e+00
5.6589091829e-02  4.7234336394e+00
5.6889516119e-02  4.7443458548e+00
5.7190094908e-02  4.7652310086e+00
5.7490828316e-02  4.7860892017e+00
5.7791716462e-02  4.8069205336e+00
5.8092759466e-02  4.8277251017e+00
5.8393957447e-02  4.8485030018e+00
5.8695310524e-02  4.8692543283e+00
5.8996818818e-02  4.8899791735e+00
5.9298482449e-02  4.9106776281e+00
5.9600301536e-02  4.9313497811e+00
5.9902276200e-02  4.9519957199e+00
6.0204406562e-02  4.9726155298e+00
6.0506692741e-02  4.9932092947e+00
6.0809134858e-02  5.0137770965e+00
6.1111733034e-02  5.0343190156e+00
6.1414487390e-02  5.0548351304e+00
6.1717398046e-02  5.0753255177e+00
6.2020465124e-02  5.0957902523e+00
6.2323688745e-02  5.1162294074e+00
6.2627069030e-02  5.1366430544e+00
6.2930606101e-02  5.1570312628e+00
6.3234300080e-02  5.1773941003e+00
6.3538151087e-02  5.1977316327e+00
6.3842159245e-02  5.2180439242e+00
6.4146324675e-02  5.2383310370e+00
6.4450647501e-02  5.2585930314e+00
6.4755127843e-02  5.2788299658e+00
6.5059765825e-02  5.2990418968e+00
6.5364561568e-02  5.3192288792e+00
6.5669515196e-02  5.3393909655e+00
6.5974626831e-02  5.3595282068e+00
6.6279896596e-02  5.3796406518e+00
6.6585324613e-02  5.3997283474e+00
6.6890911007e-02  5.4197913385e+00
6.7196655900e-02  5.4398296681e+00
6.7502559415e-02  5.4598433771e+00
6.7808621676e-02  5.4798325042e+00
6.8114842807e-02  5.4997970862e+00
6.8421222931e-02  5.5197371579e+00
6.8727762173e-02  5.5396527518e+00
6.9034460655e-02  5.5595438983e+00
6.9341318503e-02  5.5794106258e+00
6.9648335840e-02  5.5992529603e+00
6.9955512791e-02  5.6190709258e+00
7.0262849481e-02  5.6388645440e+00
7.0570346034e-02  5.6586338343e+00
7.0878002574e-02  5.6783788140e+00
7.1185819227e-02  5.6980994978e+00
7.1493796118e-02  5.7177958984e+00
7.1801933372e-02  5.7374680260e+00
7.2110231114e-02  5.7571158884e+00
7.2418689469e-02  5.7767394911e+00
7.2727308564e-02  5.7963388373e+00
7.3036088523e-02  5.8159139274e+00
7.3345029473e-02  5.8354647597e+00
7.3654131540e-02  5.8549913300e+00
7.3963394849e-02  5.8744936313e+00
7.4272819527e-02  5.8939716545e+00
7.4582405700e-02  5.9134253878e+00
7.4892153494e-02  5.9328548167e+00
7.5202063037e-02  5.9522599244e+00
7.5512134455e-02  5.9716406915e+00
7.5822367874e-02  5.9909970958e+00
7.6132763423e-02  6.0103291129e+00
7.6443321227e-02  6.0296367155e+00
7.6754041414e-02  6.0489198738e+00
7.7064924112e-02  6.0681785556e+00
7.7375969448e-02  6.0874127258e+00
7.7687177550e-02  6.1066223471e+00
7.7998548545e-02  6.1258073793e+00
7.8310082562e-02  6.1449677799e+00
7.8621779728e-02  6.1641035036e+00
7.8933640172e-02  6.1832145030e+00
7.9245664022e-02  6.2023007278e+00
7.9557851407e-02  6.2213621255e+00
7.9870202455e-02  6.2403986411e+00
8.0182717294e-02  6.2594102173e+00
8.0495396054e-02  6.2783967941e+00
8.0808238864e-02  6.2973583098e+00
8.1121245853e-02  6.3162946998e+00
8.1434417150e-02  6.3352058979e+00
8.1747752884e-02  6.3540918353e+00
8.2061253186e-02  6.3729524414e+00
8.2374918184e-02  6.3917876435e+00
8.2688748009e-02  6.4105973670e+00
8.3002742791e-02  6.4293815355e+00
8.3316902659e-02  6.4481400706e+00
8.3631227744e-02  6.4668728926e+00
8.3945718176e-02  6.4855799198e+00
8.4260374086e-02  6.5042610695e+00
8.4575195604e-02  6.5229162572e+00
8.4890182862e-02  6.5415453974e+00
8.5205335989e-02  6.5601484033e+00
8.5520655118e-02  6.5787251872e+00
8.5836140379e-02  6.5972756603e+00
8.6151791904e-02  6.6157997332e+00
8.6467609823e-02  6.6342973157e+00
8.6783594270e-02  6.6527683174e+00
8.7099745375e-02  6.6712126471e+00
8.7416063270e-02  6.6896302136e+00
8.7732548087e-02  6.7080209258e+00
8.8049199960e-02  6.7263846923e+00
8.8366019019e-02  6.7447214223e+00
8.8683005397e-02  6.7630310251e+00
8.9000159227e-02  6.7813134107e+00
8.9317480642e-02  6.7995684898e+00
8.9634969774e-02  6.8177961740e+00
8.9952626756e-02  6.8359963759e+00
9.0270451723e-02  6.8541690095e+00
9.0588444806e-02  6.8723139899e+00
9.0906606139e-02  6.8904312341e+00
9.1224935856e-02  6.9085206604e+00
9.1543434091e-02  6.9265821896e+00
9.1862100978e-02  6.9446157440e+00
9.2180936649e-02  6.9626212486e+00
9.2499941241e-02  6.9805986306e+00
9.2819114886e-02  6.9985478198e+00
9.3138457719e-02  7.0164687489e+00
9.3457969875e-02  7.0343613533e+00
9.3777651489e-02  7.0522255719e+00
9.4097502695e-02  7.0700613463e+00
9.4417523629e-02  7.0878686221e+00
9.4737714425e-02  7.1056473481e+00
9.5058075218e-02  7.1233974768e+00
9.5378606145e-02  7.1411189648e+00
9.5699307341e-02  7.1588117726e+00
9.6020178941e-02  7.1764758647e+00
9.6341221081e-02  7.1941112101e+00
9.6662433898e-02  7.2117177822e+00
9.6983817527e-02  7.2292955587e+00
9.7305372105e-02  7.2468445220e+00
