0.0000000000e+00  0.0000000000e+00
7.4450794445e-05  7.9165752973e-03
1.4893861067e-04  5.3289697156e-02
2.2346347629e-04  9.8703712442e-02
2.9802541896e-04  1.4418875735e-01
3.7262446635e-04  1.8973998285e-01
4.4726064617e-04  2.3535543664e-01
5.2193398615e-04  2.8103255110e-01
5.9664451405e-04  3.2676857324e-01
6.7139225765e-04  3.7256070733e-01
7.4617724477e-04  4.1840617115e-01
8.2099950326e-04  4.6430222082e-01
8.9585906097e-04  5.1024616262e-01
9.7075594582e-04  5.5623535876e-01
1.0456901857e-03  6.0226723012e-01
1.1206618086e-03  6.4833925746e-01
1.1956708425e-03  6.9444898169e-01
1.2707173154e-03  7.4059400366e-01
1.3458012554e-03  7.8677198367e-01
1.4209226904e-03  8.3298064072e-01
1.4960816486e-03  8.7921775178e-01
1.5712781582e-03  9.2548115084e-01
1.6465122472e-03  9.7176872804e-01
1.7217839438e-03  1.0180784287e+00
1.7970932763e-03  1.0644082524e+00
1.8724402729e-03  1.1107562518e+00
1.9478249618e-03  1.1571205319e+00
2.0232473714e-03  1.2034992489e+00
2.0987075299e-03  1.2498906091e+00
2.1742054657e-03  1.2962928681e+00
2.2497412072e-03  1.3427043295e+00
2.3253147828e-03  1.3891233441e+00
2.4009262209e-03  1.4355483089e+00
2.4765755499e-03  1.4819776662e+00
2.5522627984e-03  1.5284099024e+00
2.6279879949e-03  1.5748435474e+00
2.7037511680e-03  1.6212771736e+00
2.7795523461e-03  1.6677093950e+00
2.8553915579e-03  1.7141388663e+00
2.9312688321e-03  1.7605642824e+00
3.0071841973e-03  1.8069843770e+00
3.0831376822e-03  1.8533979224e+00
3.1591293155e-03  1.8998037284e+00
3.2351591259e-03  1.9462006414e+00
3.3112271423e-03  1.9925875441e+00
3.3873333934e-03  2.0389633544e+00
3.4634779081e-03  2.0853270245e+00
3.5396607152e-03  2.1316775408e+00
3.6158818437e-03  2.1780139223e+00
3.6921413224e-03  2.2243352208e+00
3.7684391803e-03  2.2706405195e+00
3.8447754464e-03  2.3169289327e+00
3.9211501497e-03  2.3631996048e+00
3.9975633193e-03  2.4094517099e+00
4.0740149841e-03  2.4556844510e+00
4.1505051733e-03  2.5018970594e+00
4.2270339161e-03  2.5480887940e+00
4.3036012415e-03  2.5942589405e+00
4.3802071788e-03  2.6404068113e+00
4.4568517571e-03  2.6865317441e+00
4.5335350058e-03  2.7326331021e+00
4.6102569541e-03  2.7787102726e+00
4.6870176313e-03  2.8247626673e+00
4.7638170667e-03  2.8707897210e+00
4.8406552897e-03  2.9167908913e+00
4.9175323297e-03  2.9627656582e+00
4.9944482161e-03  3.0087135234e+00
5.0714029784e-03  3.0546340096e+00
5.1483966460e-03  3.1005266606e+00
5.2254292484e-03  3.1463910400e+00
5.3025008153e-03  3.1922267312e+00
5.3796113761e-03  3.2380333369e+00
5.4567609605e-03  3.2838104785e+00
5.5339495980e-03  3.3295577954e+00
5.6111773184e-03  3.3752749451e+00
5.6884441514e-03  3.4209616022e+00
5.7657501266e-03  3.4666174583e+00
5.8430952739e-03  3.5122422214e+00
5.9204796229e-03  3.5578356155e+00
5.9979032036e-03  3.6033973800e+00
6.0753660457e-03  3.6489272698e+00
6.1528681791e-03  3.6944250542e+00
6.2304096338e-03  3.7398905171e+00
6.3079904396e-03  3.7853234561e+00
6.3856106265e-03  3.8307236825e+00
6.4632702245e-03  3.8760910207e+00
6.5409692637e-03  3.9214253079e+00
6.6187077741e-03  3.9667263937e+00
6.6964857857e-03  4.0119941397e+00
6.7743033288e-03  4.0572284193e+00
6.8521604333e-03  4.1024291172e+00
6.9300571296e-03  4.1475961289e+00
7.0079934478e-03  4.1927293609e+00
7.0859694182e-03  4.2378287298e+00
7.1639850710e-03  4.2828941623e+00
7.2420404365e-03  4.3279255946e+00
7.3201355451e-03  4.3729229725e+00
7.3982704271e-03  4.4178862508e+00
7.4764451129e-03  4.4628153930e+00
7.5546596329e-03  4.5077103712e+00
7.6329140176e-03  4.5525711655e+00
7.7112082975e-03  4.5973977641e+00
7.7895425031e-03  4.6421901627e+00
7.8679166650e-03  4.6869483645e+00
7.9463308136e-03  4.7316723796e+00
8.0247849797e-03  4.7763622251e+00
8.1032791939e-03  4.8210179246e+00
8.1818134867e-03  4.8656395082e+00
8.2603878891e-03  4.9102270118e+00
8.3390024316e-03  4.9547804774e+00
8.4176571451e-03  4.9992999526e+00
8.4963520603e-03  5.0437854903e+00
8.5750872080e-03  5.0882371486e+00
8.6538626192e-03  5.1326549905e+00
8.7326783248e-03  5.1770390839e+00
8.8115343556e-03  5.2213895011e+00
8.8904307426e-03  5.2657063189e+00
8.9693675168e-03  5.3099896179e+00
9.0483447092e-03  5.3542394829e+00
9.1273623509e-03  5.3984560024e+00
9.2064204729e-03  5.4426392683e+00
9.2855191064e-03  5.4867893762e+00
9.3646582825e-03  5.5309064246e+00
9.4438380324e-03  5.5749905150e+00
9.5230583873e-03  5.6190417520e+00
9.6023193784e-03  5.6630602427e+00
9.6816210371e-03  5.7070460967e+00
9.7609633946e-03  5.7509994262e+00
9.8403464822e-03  5.7949203453e+00
9.9197703314e-03  5.8388089703e+00
9.9992349735e-03  5.8826654195e+00
1.0078740440e-02  5.9264898130e+00
1.0158286762e-02  5.9702822722e+00
1.0237873972e-02  6.0140429203e+00
1.0317502101e-02  6.0577718819e+00
1.0397171179e-02  6.1014692827e+00
1.0476881241e-02  6.1451352496e+00
1.0556632315e-02  6.1887699103e+00
1.0636424435e-02  6.2323733937e+00
1.0716257632e-02  6.2759458292e+00
1.0796131938e-02  6.3194873470e+00
1.0876047384e-02  6.3629980777e+00
1.0956004003e-02  6.4064781526e+00
1.1036001826e-02  6.4499277030e+00
1.1116040884e-02  6.4933468606e+00
1.1196121211e-02  6.5367357574e+00
1.1276242837e-02  6.5800945252e+00
1.1356405796e-02  6.6234232959e+00
1.1436610118e-02  6.6667222012e+00
1.1516855835e-02  6.7099913726e+00
1.1597142981e-02  6.7532309414e+00
1.1677471586e-02  6.7964410384e+00
1.1757841684e-02  6.8396217941e+00
1.1838253306e-02  6.8827733383e+00
1.1918706484e-02  6.9258958004e+00
1.1999201250e-02  6.9689893089e+00
1.2079737638e-02  7.0120539918e+00
1.2160315679e-02  7.0550899763e+00
1.2240935405e-02  7.0980973885e+00
1.2321596849e-02  7.1410763539e+00
1.2402300044e-02  7.1840269968e+00
1.2483045021e-02  7.2269494405e+00
1.2563831813e-02  7.2698438073e+00
1.2644660452e-02  7.3127102184e+00
