0.0000000000e+00  0.0000000000e+00
7.0727359100e-04 -2.2729156606e-02
1.4148809591e-03 -6.5957455502e-03
2.1228223405e-03  9.5705601950e-03
2.8310979719e-03  2.5787072824e-02
3.5397080900e-03  4.2054226350e-02
4.2486529318e-03  5.8370476084e-02
4.9579327346e-03  7.4733617279e-02
5.6675477358e-03  9.1141235178e-02
6.3774981730e-03  1.0759085559e-01
7.0877842842e-03  1.2408000482e-01
7.7984063075e-03  1.4060623633e-01
8.5093644813e-03  1.5716714356e-01
9.2206590440e-03  1.7376036621e-01
9.9322902346e-03  1.9038359346e-01
1.0644258292e-02  2.0703456555e-01
1.1356563455e-02  2.2371107483e-01
1.2069205964e-02  2.4041096642e-01
1.2782186059e-02  2.5713213903e-01
1.3495503978e-02  2.7387254580e-01
1.4209159963e-02  2.9063019520e-01
1.4923154254e-02  3.0740315192e-01
1.5637487091e-02  3.2418953739e-01
1.6352158715e-02  3.4098752988e-01
1.7067169368e-02  3.5779536388e-01
1.7782519290e-02  3.7461132883e-01
1.8498208723e-02  3.9143376700e-01
1.9214237909e-02  4.0826107085e-01
1.9930607090e-02  4.2509167994e-01
2.0647316508e-02  4.4192407776e-01
2.1364366405e-02  4.5875678865e-01
2.2081757025e-02  4.7558837505e-01
2.2799488610e-02  4.9241743526e-01
2.3517561403e-02  5.0924260177e-01
2.4235975648e-02  5.2606254006e-01
2.4954731588e-02  5.4287594795e-01
2.5673829467e-02  5.5968155533e-01
2.6393269530e-02  5.7647812415e-01
2.7113052019e-02  5.9326444855e-01
2.7833177181e-02  6.1003935521e-01
2.8553645259e-02  6.2680170360e-01
2.9274456500e-02  6.4355038629e-01
2.9995611147e-02  6.6028432918e-01
3.0717109446e-02  6.7700249161e-01
3.1438951644e-02  6.9370386642e-01
3.2161137986e-02  7.1038747980e-01
3.2883668718e-02  7.2705239110e-01
3.3606544087e-02  7.4369769234e-01
3.4329764339e-02  7.6032250770e-01
3.5053329721e-02  7.7692599274e-01
3.5777240480e-02  7.9350733355e-01
3.6501496864e-02  8.1006574572e-01
3.7226099120e-02  8.2660047325e-01
3.7951047497e-02  8.4311078743e-01
3.8676342241e-02  8.5959598568e-01
3.9401983602e-02  8.7605539040e-01
4.0127971827e-02  8.9248834795e-01
4.0854307166e-02  9.0889422769e-01
4.1580989868e-02  9.2527242107e-01
4.2308020182e-02  9.4162234094e-01
4.3035398357e-02  9.5794342092e-01
4.3763124644e-02  9.7423511490e-01
4.4491199291e-02  9.9049689656e-01
4.5219622550e-02  1.0067282591e+00
4.5948394670e-02  1.0229287150e+00
4.6677515903e-02  1.0390977956e+00
4.7406986499e-02  1.0552350510e+00
