0.0000000000e+00  0.0000000000e+00
7.7456453404e-10  2.5833800876e-08
2.4725632746e-08  8.2466739926e-07
1.8699786209e-07  6.2368921991e-06
7.8353101184e-07  2.6132955201e-05
2.3736944844e-06  7.9169723399e-05
5.8538557845e-06  1.9524532480e-04
1.2519269364e-05  4.1756671650e-04
2.4112007902e-05  8.0425660320e-04
4.2853059808e-05  1.4294412015e-03
7.1457173561e-05  2.3837770962e-03
1.1312952871e-04  3.7743933165e-03
1.7154384123e-04  5.7242428371e-03
2.5080205287e-04  8.3708750177e-03
3.5537629477e-04  1.1864656069e-02
4.9003434061e-04  1.6366477646e-02
6.5975025877e-04  2.2045003594e-02
8.6960242240e-04  2.9073511552e-02
1.1246614295e-03  3.7626389982e-02
1.4298708094e-03  4.7875353088e-02
1.7899236401e-03  5.9985437484e-02
2.2091383632e-03  7.4110846938e-02
2.6913371581e-03  9.0390716730e-02
3.2397302191e-03  1.0894487820e-01
3.8568091704e-03  1.2986971729e-01
4.5442526566e-03  1.5323423732e-01
5.3028468633e-03  1.7907645406e-01
6.1324233680e-03  2.0740026676e-01
7.0318162928e-03  2.3817295839e-01
7.9988402523e-03  2.7132347856e-01
9.0302900671e-03  3.0674164937e-01
1.0121962658e-02  3.4427840722e-01
1.1268700972e-02  3.8374715225e-01
1.2464459230e-02  4.2492622481e-01
1.3702388216e-02  4.6756246890e-01
1.4974938850e-02  5.1137578280e-01
1.6273981766e-02  5.5606450210e-01
1.7590940231e-02  6.0131141640e-01
1.8916933392e-02  6.4679019154e-01
2.0242926554e-02  6.9217195672e-01
2.1559885019e-02  7.3713182004e-01
2.2858927935e-02  7.8135509497e-01
2.4131478569e-02  8.2454305089e-01
2.5369407555e-02  8.6641803835e-01
2.6565165812e-02  9.0672788094e-01
2.7711904127e-02  9.4524946543e-01
2.8803576718e-02  9.8179149882e-01
2.9835026532e-02  1.0161964315e+00
3.0802050492e-02  1.0483415705e+00
3.1701443417e-02  1.0781394251e+00
3.2531019921e-02  1.1055373377e+00
3.3289614128e-02  1.1305164629e+00
3.3977057614e-02  1.1530901594e+00
3.4594136566e-02  1.1733018613e+00
3.5142529627e-02  1.1912224986e+00
3.5624728422e-02  1.2069475319e+00
3.6043943145e-02  1.2205936748e+00
3.6403995975e-02  1.2322953699e+00
3.6709205355e-02  1.2422010955e+00
3.6964264362e-02  1.2504695752e+00
3.7174116526e-02  1.2572659705e+00
3.7343832444e-02  1.2627581362e+00
3.7478490490e-02  1.2671130195e+00
3.7583064732e-02  1.2704932848e+00
3.7662322944e-02  1.2730542424e+00
3.7720737256e-02  1.2749411535e+00
3.7762409611e-02  1.2762869783e+00
3.7791013725e-02  1.2772106222e+00
3.7809754777e-02  1.2778157214e+00
3.7821347515e-02  1.2781899965e+00
3.7828012929e-02  1.2784051830e+00
3.7831493090e-02  1.2785175343e+00
3.7833083254e-02  1.2785688696e+00
3.7833679787e-02  1.2785881274e+00
3.7833842059e-02  1.2785933660e+00
3.7833866010e-02  1.2785941392e+00
3.7833869289e-02  1.2785942451e+00
3.7833946717e-02  1.2785967447e+00
3.7834471308e-02  1.2786136799e+00
3.7836399770e-02  1.2786759357e+00
3.7841540424e-02  1.2788418868e+00
3.7852791030e-02  1.2792050674e+00
3.7874338865e-02  1.2799006046e+00
3.7911815673e-02  1.2811101579e+00
3.7972401426e-02  1.2830651402e+00
3.8064872318e-02  1.2860480251e+00
3.8199589998e-02  1.2903915931e+00
3.8388430792e-02  1.2964760087e+00
3.8644655388e-02  1.3047236785e+00
3.8982721216e-02  1.3155918970e+00
3.9418041452e-02  1.3295633570e+00
3.9966696181e-02  1.3471346733e+00
4.0645102680e-02  1.3688031547e+00
4.1469653092e-02  1.3950521443e+00
4.2456328775e-02  1.4263353471e+00
4.3620301432e-02  1.4630606622e+00
4.4975531646e-02  1.5055741385e+00
4.6534375695e-02  1.5541447605e+00
4.8307211439e-02  1.6089508395e+00
5.0302093759e-02  1.6700688097e+00
5.2524449348e-02  1.7374651885e+00
5.4976819775e-02  1.8109923448e+00
5.7658660565e-02  1.8903885123e+00
6.0566202688e-02  1.9752822025e+00
6.3692381269e-02  2.0652008380e+00
6.7026834656e-02  2.1595830839e+00
7.0555975208e-02  2.2577940588e+00
7.4263131293e-02  2.3591423995e+00
7.8128758214e-02  2.4628980786e+00
8.2130713948e-02  2.5683099300e+00
8.6244593957e-02  2.6746220173e+00
9.0444117762e-02  2.7810882392e+00
9.4701558650e-02  2.8869848508e+00
9.8988206750e-02  2.9916208469e+00
1.0327485485e-01  3.0943463541e+00
1.0753229574e-01  3.1945592972e+00
1.1173181954e-01  3.2917106430e+00
1.1584569955e-01  3.3853084920e+00
1.1984765529e-01  3.4749212173e+00
1.2371328221e-01  3.5601797655e+00
1.2742043829e-01  3.6407791621e+00
1.3094957884e-01  3.7164792133e+00
1.3428403223e-01  3.7871043808e+00
1.3741021081e-01  3.8525428091e+00
1.4031775294e-01  3.9127445124e+00
1.4299959373e-01  3.9677187561e+00
1.4545196415e-01  4.0175306946e+00
1.4767431974e-01  4.0622973469e+00
1.4966920206e-01  4.1021830022e+00
1.5144203781e-01  4.1373941445e+00
1.5300088185e-01  4.1681739865e+00
1.5435611207e-01  4.1947966916e+00
1.5552008472e-01  4.2175613624e+00
1.5650676041e-01  4.2367858713e+00
1.5733131082e-01  4.2528006124e+00
1.5800971732e-01  4.2659422626e+00
1.5855837205e-01  4.2765476488e+00
1.5899369228e-01  4.2849478312e+00
1.5933175811e-01  4.2914625218e+00
1.5958798271e-01  4.2963949652e+00
